ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-17 07:00:00+00:00,2026-04-17 07:00:59.522888060+00:00,10,1,42004058,A,A,0,26465.75,1,128,10888,280423149,26465.0,26465.75,2,2,2,2,26464.75,26466.0,5,3,5,3,26464.5,26466.25,2,3,2,3,26464.25,26466.75,2,4,2,4,26464.0,26467.25,3,4,3,4,26463.5,26467.5,2,6,2,6,26463.25,26467.75,4,3,4,3,26463.0,26468.0,2,5,2,5,26462.75,26468.25,2,4,2,4,26462.5,26468.5,1,3,1,3,NQ.v.0
2026-04-17 07:01:00+00:00,2026-04-17 07:01:59.996444727+00:00,10,1,42004058,A,A,4,26474.0,1,128,13114,280452241,26472.25,26473.0,1,1,1,1,26472.0,26473.25,2,2,2,2,26471.75,26473.5,1,5,1,5,26471.5,26473.75,4,2,4,2,26471.25,26474.0,4,3,4,3,26471.0,26474.25,5,4,5,4,26470.75,26474.5,5,3,5,3,26470.5,26474.75,1,1,1,1,26470.25,26475.0,2,5,2,5,26470.0,26475.25,3,4,3,4,NQ.v.0
2026-04-17 07:02:00+00:00,2026-04-17 07:02:59.919049162+00:00,10,1,42004058,A,A,0,26474.0,1,128,10991,280471955,26473.25,26474.0,1,2,1,2,26473.0,26474.25,4,2,4,2,26472.75,26474.5,2,3,2,3,26472.5,26474.75,2,2,2,2,26472.25,26475.0,1,4,1,4,26472.0,26475.25,4,5,4,5,26471.75,26475.5,5,4,5,4,26471.5,26475.75,6,4,6,4,26471.25,26476.0,3,2,3,2,26471.0,26476.25,3,2,3,2,NQ.v.0
2026-04-17 07:03:00+00:00,2026-04-17 07:03:59.952464663+00:00,10,1,42004058,C,B,0,26474.0,1,128,11550,280488079,26473.75,26474.5,4,1,4,1,26473.5,26474.75,1,1,1,1,26473.25,26475.0,2,2,2,2,26473.0,26475.25,4,3,4,3,26472.75,26475.5,4,2,4,2,26472.5,26475.75,3,3,3,3,26472.25,26476.0,3,4,3,4,26472.0,26476.25,2,2,2,2,26471.75,26476.5,6,1,6,1,26471.5,26476.75,4,3,4,3,NQ.v.0
2026-04-17 07:04:00+00:00,2026-04-17 07:04:59.940783095+00:00,10,1,42004058,A,A,0,26477.75,1,128,12382,280503151,26477.0,26477.75,1,1,1,1,26476.75,26478.0,2,5,2,4,26476.5,26478.25,2,3,2,3,26476.25,26478.5,3,4,3,4,26476.0,26478.75,2,4,2,4,26475.75,26479.0,3,4,3,3,26475.5,26479.25,4,5,4,4,26475.0,26479.5,3,4,3,3,26474.75,26479.75,1,5,1,5,26474.5,26480.0,1,3,1,3,NQ.v.0
2026-04-17 07:05:00+00:00,2026-04-17 07:05:59.994792258+00:00,10,1,42004058,C,A,0,26476.5,1,128,10991,280518658,26475.75,26476.5,2,1,2,1,26475.5,26476.75,5,4,5,4,26475.25,26477.0,5,2,5,2,26475.0,26477.25,7,2,7,2,26474.75,26477.5,1,3,1,3,26474.5,26477.75,2,3,2,3,26474.25,26478.0,4,5,4,4,26474.0,26478.25,4,1,4,1,26473.75,26478.5,2,4,2,4,26473.5,26478.75,3,4,3,4,NQ.v.0
2026-04-17 07:06:00+00:00,2026-04-17 07:06:59.600018837+00:00,10,1,42004058,C,B,1,26475.75,1,128,12718,280531385,26476.0,26476.75,2,3,2,1,26475.5,26477.0,3,2,3,2,26475.25,26477.25,4,2,4,2,26475.0,26477.5,8,4,3,4,26474.75,26477.75,5,3,3,3,26474.5,26478.0,3,3,3,3,26474.25,26478.25,4,2,4,2,26474.0,26478.5,2,4,2,4,26473.75,26478.75,3,5,3,5,26473.5,26479.0,2,5,2,4,NQ.v.0
2026-04-17 07:07:00+00:00,2026-04-17 07:07:59.983443723+00:00,10,1,42004058,C,A,4,26481.75,1,128,12427,280560178,26480.25,26480.75,1,2,1,2,26480.0,26481.0,5,1,5,1,26479.75,26481.25,4,3,4,3,26479.5,26481.5,3,2,3,2,26479.0,26481.75,5,2,5,2,26478.75,26482.0,5,3,5,3,26478.5,26482.25,2,3,2,3,26478.0,26482.5,2,2,2,2,26477.75,26482.75,3,4,3,4,26477.5,26483.0,2,4,2,4,NQ.v.0
2026-04-17 07:08:00+00:00,2026-04-17 07:08:59.965502140+00:00,10,1,42004058,C,B,0,26482.5,1,128,13270,280573519,26482.5,26483.0,1,1,1,1,26482.25,26483.5,3,3,3,3,26482.0,26483.75,1,2,1,2,26481.75,26484.0,4,5,2,5,26481.5,26484.25,4,3,3,3,26481.25,26484.5,3,4,3,4,26481.0,26484.75,4,3,4,3,26480.75,26485.0,5,2,5,2,26480.5,26485.25,3,4,3,4,26480.25,26485.5,2,5,2,5,NQ.v.0
2026-04-17 07:09:00+00:00,2026-04-17 07:09:59.974956949+00:00,10,1,42004058,A,B,1,26478.75,1,128,12816,280586399,26479.0,26479.75,1,1,1,1,26478.75,26480.0,4,2,4,2,26478.5,26480.25,3,5,3,5,26478.25,26480.5,1,2,1,2,26478.0,26480.75,2,1,2,1,26477.75,26481.0,4,2,4,2,26477.5,26481.25,4,3,4,3,26477.25,26481.5,3,1,3,1,26477.0,26481.75,2,6,2,6,26476.75,26482.0,2,5,2,1,NQ.v.0
