ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-13 07:00:00+00:00,2025-10-13 07:00:59.911136514+00:00,10,1,158704,A,A,2,24857.75,1,128,12238,11782028,24856.25,24857.0,1,1,1,1,24856.0,24857.25,4,1,4,1,24855.75,24857.75,4,2,4,2,24855.5,24858.0,4,3,4,3,24855.25,24858.25,2,7,2,3,24855.0,24858.5,6,4,6,4,24854.75,24858.75,5,5,5,3,24854.5,24859.0,5,3,5,3,24854.25,24859.25,5,3,5,3,24854.0,24859.5,5,2,5,2,NQ.v.0
2025-10-13 07:01:00+00:00,2025-10-13 07:01:59.936264301+00:00,10,1,158704,A,A,1,24857.25,1,128,12445,11851860,24856.25,24857.0,3,1,3,1,24856.0,24857.25,4,3,4,3,24855.75,24857.5,3,3,3,3,24855.5,24857.75,2,3,2,3,24855.25,24858.25,2,1,2,1,24855.0,24858.5,4,3,4,3,24854.75,24858.75,2,2,2,2,24854.5,24859.0,3,2,3,2,24854.25,24859.25,2,1,2,1,24854.0,24859.5,3,4,3,4,NQ.v.0
2025-10-13 07:02:00+00:00,2025-10-13 07:02:59.981657907+00:00,10,1,158704,M,A,6,24849.5,1,128,12697,11907707,24847.0,24848.0,1,1,1,1,24846.75,24848.25,2,5,2,4,24846.5,24848.5,3,3,3,3,24846.25,24848.75,2,2,2,2,24846.0,24849.0,6,3,6,3,24845.75,24849.25,4,2,4,2,24845.5,24849.5,3,4,3,4,24845.25,24849.75,4,3,4,3,24845.0,24850.0,3,5,3,5,24844.75,24850.25,3,3,3,3,NQ.v.0
2025-10-13 07:03:00+00:00,2025-10-13 07:03:59.976696468+00:00,10,1,158704,A,B,4,24837.5,1,128,13182,11946999,24838.5,24839.25,1,1,1,1,24838.25,24839.5,4,3,4,3,24838.0,24839.75,2,1,2,1,24837.75,24840.0,4,2,3,2,24837.5,24840.25,4,2,4,2,24837.25,24840.5,5,2,5,2,24837.0,24840.75,4,2,4,2,24836.75,24841.0,4,4,4,4,24836.5,24841.25,5,4,5,4,24836.25,24841.5,5,1,5,1,NQ.v.0
2025-10-13 07:04:00+00:00,2025-10-13 07:04:59.954362590+00:00,10,1,158704,A,B,1,24842.75,1,128,15582,11987959,24843.0,24844.0,1,2,1,2,24842.75,24844.25,3,2,3,2,24842.5,24844.5,2,2,2,2,24842.25,24844.75,2,2,2,2,24842.0,24845.0,3,3,3,3,24841.75,24845.25,4,4,4,4,24841.5,24845.5,4,5,4,5,24841.25,24845.75,5,3,5,3,24841.0,24846.0,5,2,5,2,24840.75,24846.25,3,3,3,3,NQ.v.0
2025-10-13 07:05:00+00:00,2025-10-13 07:05:59.966977520+00:00,10,1,158704,A,A,3,24844.5,1,128,11757,12036050,24843.0,24843.75,1,1,1,1,24842.75,24844.0,4,7,4,5,24842.5,24844.25,3,2,3,2,24842.25,24844.5,3,2,3,2,24842.0,24844.75,6,3,6,3,24841.75,24845.0,5,3,5,3,24841.5,24845.25,5,3,5,3,24841.25,24845.5,4,2,4,2,24841.0,24845.75,4,2,4,2,24840.75,24846.0,6,4,6,4,NQ.v.0
2025-10-13 07:06:00+00:00,2025-10-13 07:06:59.957144034+00:00,10,1,158704,A,A,3,24862.75,1,128,15858,12106730,24861.0,24862.0,2,1,2,1,24860.75,24862.25,3,2,3,2,24860.5,24862.5,1,3,1,3,24860.25,24862.75,4,3,4,3,24860.0,24863.0,3,3,3,3,24859.75,24863.25,4,2,4,2,24859.5,24863.5,5,7,5,4,24859.25,24863.75,4,2,4,2,24859.0,24864.0,3,4,3,4,24858.75,24864.25,3,2,3,2,NQ.v.0
2025-10-13 07:07:00+00:00,2025-10-13 07:07:59.809467688+00:00,10,1,158704,A,B,1,24867.75,1,128,12747,12160451,24868.0,24869.0,1,1,1,1,24867.75,24869.25,1,4,1,4,24867.5,24869.5,4,4,4,4,24867.25,24869.75,3,2,3,2,24867.0,24870.0,4,3,4,3,24866.75,24870.25,5,4,5,4,24866.5,24870.5,5,3,5,3,24866.25,24870.75,3,5,3,5,24866.0,24871.0,1,6,1,6,24865.75,24871.25,1,3,1,3,NQ.v.0
2025-10-13 07:08:00+00:00,2025-10-13 07:08:59.850820089+00:00,10,1,158704,C,B,0,24866.25,1,128,11731,12200724,24866.25,24867.25,1,1,1,1,24866.0,24867.5,4,1,4,1,24865.75,24867.75,3,1,3,1,24865.5,24868.0,2,4,2,4,24865.25,24868.25,2,4,2,4,24865.0,24868.5,3,4,3,4,24864.75,24868.75,5,2,5,2,24864.5,24869.0,3,2,3,2,24864.25,24869.25,3,4,3,4,24864.0,24869.5,4,2,4,2,NQ.v.0
2025-10-13 07:09:00+00:00,2025-10-13 07:09:59.783659465+00:00,10,1,158704,A,A,1,24870.75,1,128,12452,12238988,24869.25,24870.5,2,2,2,2,24869.0,24870.75,1,3,1,3,24868.75,24871.0,2,2,2,2,24868.5,24871.25,4,3,4,3,24868.25,24871.5,4,2,4,2,24868.0,24871.75,2,2,2,2,24867.75,24872.0,3,1,3,1,24867.5,24872.25,4,1,4,1,24867.25,24872.5,4,3,4,3,24867.0,24872.75,3,2,3,2,NQ.v.0
