ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-07-21 07:00:00+00:00,2026-07-21 07:00:59.883065332+00:00,10,1,42004177,C,B,0,29144.0,1,128,14452,130523167,29144.0,29145.5,1,2,1,2,29143.75,29145.75,1,4,1,4,29143.5,29146.0,4,3,4,3,29143.25,29146.25,1,5,1,5,29143.0,29146.5,1,4,1,4,29142.75,29146.75,2,4,2,4,29142.5,29147.0,2,6,2,6,29142.25,29147.25,2,3,2,3,29142.0,29147.5,3,2,3,2,29141.75,29147.75,1,2,1,2,NQ.v.0
2026-07-21 07:01:00+00:00,2026-07-21 07:01:59.671970508+00:00,10,1,42004177,A,A,0,29150.25,1,128,11212,130557961,29149.0,29150.25,1,3,1,3,29148.75,29150.5,1,5,1,5,29148.5,29150.75,3,3,3,3,29148.25,29151.0,2,1,2,1,29148.0,29151.5,2,2,2,2,29147.75,29152.0,1,5,1,5,29147.5,29152.25,1,3,1,3,29147.25,29152.5,1,2,1,2,29147.0,29152.75,3,2,3,2,29146.75,29153.0,4,13,4,4,NQ.v.0
2026-07-21 07:02:00+00:00,2026-07-21 07:02:59.664029356+00:00,10,1,42004177,M,B,2,29152.25,1,128,13504,130593557,29152.75,29154.0,1,2,1,2,29152.5,29154.25,1,2,1,2,29152.25,29154.5,2,4,2,4,29152.0,29154.75,2,4,2,4,29151.75,29155.0,2,3,2,3,29151.5,29155.25,1,2,1,2,29151.25,29155.5,3,1,3,1,29151.0,29155.75,2,1,2,1,29150.75,29156.0,2,3,2,3,29150.5,29156.5,3,2,3,2,NQ.v.0
2026-07-21 07:03:00+00:00,2026-07-21 07:03:59.872041207+00:00,10,1,42004177,C,A,0,29155.5,1,128,10886,130630550,29154.0,29155.5,2,1,2,1,29153.5,29155.75,3,3,3,3,29153.25,29156.0,1,2,1,2,29153.0,29156.25,2,1,2,1,29152.75,29156.5,3,2,3,2,29152.5,29156.75,4,2,4,2,29152.25,29157.5,4,2,4,2,29152.0,29157.75,4,3,4,3,29151.75,29158.0,1,1,1,1,29151.5,29158.75,1,1,1,1,NQ.v.0
2026-07-21 07:04:00+00:00,2026-07-21 07:04:59.992816207+00:00,10,1,42004177,M,A,1,29149.0,1,128,10955,130662253,29147.5,29148.75,2,2,2,2,29147.0,29149.0,1,3,1,3,29146.75,29149.25,3,1,3,1,29146.5,29149.5,2,3,2,3,29146.25,29150.0,3,3,3,3,29146.0,29150.25,1,2,1,2,29145.5,29150.5,1,4,1,4,29145.25,29150.75,3,3,3,3,29144.75,29151.0,2,7,2,3,29144.5,29151.25,2,2,2,2,NQ.v.0
2026-07-21 07:05:00+00:00,2026-07-21 07:05:59.981274046+00:00,10,1,42004177,M,B,0,29152.25,1,128,12437,130686933,29152.25,29153.75,4,1,4,1,29152.0,29154.0,3,1,3,1,29151.75,29154.5,2,4,2,4,29151.5,29154.75,3,2,3,2,29151.25,29155.25,1,2,1,2,29151.0,29155.5,3,5,3,5,29150.75,29155.75,1,4,1,4,29150.5,29156.0,3,2,3,2,29150.25,29156.5,2,2,2,2,29150.0,29156.75,2,2,2,2,NQ.v.0
2026-07-21 07:06:00+00:00,2026-07-21 07:06:59.801870889+00:00,10,1,42004177,C,A,0,29148.75,1,128,11271,130712795,29147.25,29148.75,1,1,1,1,29147.0,29149.0,3,3,3,3,29146.75,29149.5,3,3,3,3,29146.5,29149.75,1,5,1,5,29146.25,29150.0,2,4,2,4,29146.0,29150.25,3,1,3,1,29145.5,29150.5,1,1,1,1,29145.25,29150.75,3,1,3,1,29145.0,29151.0,1,3,1,3,29144.75,29151.5,2,4,2,4,NQ.v.0
2026-07-21 07:07:00+00:00,2026-07-21 07:07:59.971100599+00:00,10,1,42004177,A,B,1,29140.5,1,128,12955,130734245,29140.75,29142.5,4,2,4,2,29140.5,29143.0,3,2,3,2,29140.25,29143.25,1,3,1,3,29140.0,29143.5,3,4,3,4,29139.75,29143.75,2,2,2,2,29139.5,29144.0,3,2,3,2,29139.25,29144.25,2,1,2,1,29138.5,29144.5,2,2,2,2,29138.25,29144.75,2,5,2,5,29138.0,29145.0,4,2,4,2,NQ.v.0
2026-07-21 07:08:00+00:00,2026-07-21 07:08:59.943066767+00:00,10,1,42004177,A,A,1,29138.25,1,128,12050,130755463,29136.75,29138.0,1,2,1,2,29136.5,29138.25,2,3,2,3,29136.25,29138.5,2,4,2,4,29136.0,29138.75,3,2,3,2,29135.75,29139.0,2,1,2,1,29135.5,29139.25,5,3,5,3,29135.25,29139.5,3,3,3,3,29135.0,29139.75,5,3,4,3,29134.75,29140.0,1,2,1,2,29134.5,29140.25,3,4,3,4,NQ.v.0
2026-07-21 07:09:00+00:00,2026-07-21 07:09:59.996810579+00:00,10,1,42004177,A,B,2,29136.75,1,128,12622,130780255,29137.25,29138.5,1,1,1,1,29137.0,29138.75,1,1,1,1,29136.75,29139.0,3,2,3,2,29136.5,29139.25,6,3,2,3,29136.25,29139.75,1,1,1,1,29136.0,29140.25,2,2,2,2,29135.75,29140.5,1,2,1,2,29135.25,29140.75,1,1,1,1,29135.0,29141.0,2,3,2,3,29134.75,29141.25,2,1,2,1,NQ.v.0
2026-07-21 07:10:00+00:00,2026-07-21 07:10:59.958368834+00:00,10,1,42004177,A,A,0,29144.0,1,128,11359,130804674,29142.75,29144.0,1,1,1,1,29142.5,29144.25,5,2,5,2,29142.25,29144.5,2,2,2,2,29142.0,29144.75,1,4,1,3,29141.75,29145.0,4,3,4,3,29141.5,29145.25,4,3,4,3,29141.25,29145.5,4,3,4,3,29141.0,29145.75,5,6,3,6,29140.75,29146.0,1,4,1,4,29140.5,29146.25,3,3,3,3,NQ.v.0
2026-07-21 07:11:00+00:00,2026-07-21 07:11:59.774231283+00:00,10,1,42004177,M,B,1,29064.25,1,128,12731,130831965,29139.75,29141.0,1,1,1,1,29139.5,29141.25,2,1,2,1,29139.25,29141.5,4,2,4,2,29138.5,29141.75,3,1,3,1,29138.25,29142.0,4,2,4,2,29138.0,29142.25,2,4,2,4,29137.5,29142.5,2,3,2,3,29137.25,29142.75,2,3,2,3,29136.75,29143.0,2,3,2,3,29136.5,29143.25,3,4,3,4,NQ.v.0
2026-07-21 07:12:00+00:00,2026-07-21 07:12:59.955561851+00:00,10,1,42004177,A,A,0,29133.75,1,128,12757,130862014,29132.5,29133.75,2,2,2,2,29132.25,29134.0,4,3,4,3,29132.0,29134.25,3,2,3,1,29131.75,29134.5,3,1,3,1,29131.5,29134.75,4,2,4,2,29131.25,29135.25,3,4,3,4,29131.0,29135.5,3,4,3,4,29130.75,29135.75,1,4,1,4,29130.5,29136.0,1,3,1,3,29130.25,29136.25,2,1,2,1,NQ.v.0
2026-07-21 07:13:00+00:00,2026-07-21 07:13:59.764152070+00:00,10,1,42004177,A,B,1,29121.5,1,128,13055,130897543,29121.75,29123.0,1,1,1,1,29121.5,29123.25,4,2,4,2,29121.25,29123.5,3,4,3,4,29120.75,29123.75,1,2,1,2,29120.5,29124.0,4,4,4,4,29120.25,29124.5,4,3,4,3,29120.0,29124.75,4,2,4,2,29119.75,29125.0,4,1,4,1,29119.25,29125.5,2,4,2,4,29119.0,29126.0,1,2,1,2,NQ.v.0
