ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-30 08:00:00+00:00,2026-01-30 08:00:59.927011718+00:00,10,1,42002475,A,A,0,25698.0,1,128,11155,360171518,25697.0,25698.0,1,1,1,1,25696.75,25698.25,3,1,3,1,25696.5,25698.5,1,3,1,3,25696.25,25698.75,1,2,1,2,25696.0,25699.0,2,1,2,1,25695.75,25699.25,2,2,2,2,25695.5,25699.5,2,2,2,2,25695.25,25699.75,3,3,3,3,25695.0,25700.0,3,1,3,1,25694.75,25700.25,1,3,1,3,NQ.v.0
2026-01-30 08:01:00+00:00,2026-01-30 08:01:59.988347359+00:00,10,1,42002475,C,B,0,25693.25,1,128,12471,360271718,25693.0,25694.5,2,2,2,2,25692.75,25694.75,3,3,3,3,25692.5,25695.0,2,2,2,2,25692.25,25695.25,1,1,1,1,25692.0,25695.5,2,3,2,3,25691.75,25695.75,3,3,3,3,25691.5,25696.0,2,4,2,4,25691.25,25696.25,2,3,2,3,25691.0,25696.5,2,3,2,3,25690.75,25696.75,1,1,1,1,NQ.v.0
2026-01-30 08:02:00+00:00,2026-01-30 08:02:59.925905173+00:00,10,1,42002475,A,A,0,25717.0,1,128,11122,360355350,25715.75,25717.0,1,1,1,1,25715.5,25717.25,2,2,2,2,25715.25,25717.5,2,1,2,1,25715.0,25717.75,2,2,2,2,25714.75,25718.0,1,4,1,4,25714.5,25718.25,1,4,1,4,25714.25,25718.5,2,4,2,4,25714.0,25718.75,3,5,3,5,25713.75,25719.0,2,4,2,4,25713.5,25719.25,1,3,1,3,NQ.v.0
2026-01-30 08:03:00+00:00,2026-01-30 08:03:59.820881538+00:00,10,1,42002475,M,B,2,25721.25,1,128,13074,360417391,25721.75,25722.75,1,2,1,2,25721.5,25723.0,2,4,2,4,25721.25,25723.25,3,3,3,3,25721.0,25723.5,2,5,2,5,25720.75,25723.75,2,6,2,6,25720.25,25724.0,3,10,3,5,25720.0,25724.25,5,3,5,3,25719.75,25724.5,4,3,4,3,25719.5,25724.75,4,2,4,2,25719.25,25725.0,2,4,2,3,NQ.v.0
2026-01-30 08:04:00+00:00,2026-01-30 08:04:59.916791834+00:00,10,1,42002475,A,B,2,25725.75,1,128,12977,360487917,25726.25,25727.5,1,1,1,1,25726.0,25727.75,2,2,2,2,25725.75,25728.0,3,3,3,3,25725.5,25728.25,2,4,2,4,25725.25,25728.5,3,3,3,3,25725.0,25728.75,2,2,2,2,25724.75,25729.0,2,3,2,3,25724.5,25729.25,3,1,3,1,25724.25,25729.5,3,2,3,2,25724.0,25729.75,2,2,2,2,NQ.v.0
2026-01-30 08:05:00+00:00,2026-01-30 08:05:59.953630024+00:00,10,1,42002475,M,B,5,25717.25,1,128,12768,360565976,25718.75,25720.25,1,2,1,2,25718.5,25720.5,1,2,1,2,25718.0,25721.0,1,3,1,3,25717.75,25721.25,3,2,3,2,25717.5,25721.5,1,3,1,3,25717.25,25721.75,3,3,3,3,25717.0,25722.0,3,3,3,3,25716.75,25722.25,4,4,4,4,25716.5,25722.5,2,3,2,3,25716.25,25722.75,1,2,1,2,NQ.v.0
2026-01-30 08:06:00+00:00,2026-01-30 08:06:59.976412978+00:00,10,1,42002475,M,A,3,25779.5,1,128,12747,360632692,25703.0,25704.0,1,1,1,1,25702.75,25704.25,2,1,2,1,25702.25,25704.5,1,2,1,2,25702.0,25704.75,1,1,1,1,25701.75,25705.0,2,2,2,2,25701.5,25705.25,4,2,4,2,25701.25,25705.5,3,3,3,3,25701.0,25706.0,3,1,3,1,25700.75,25706.25,3,1,3,1,25700.5,25706.5,3,1,3,1,NQ.v.0
2026-01-30 08:07:00+00:00,2026-01-30 08:07:59.977474698+00:00,10,1,42002475,M,B,6,25703.25,1,128,14707,360691267,25704.75,25705.75,1,1,1,1,25704.5,25706.0,2,1,2,1,25704.25,25706.25,3,1,3,1,25704.0,25706.5,2,2,2,2,25703.75,25706.75,4,1,4,1,25703.5,25707.0,3,3,3,3,25703.25,25707.25,6,2,6,2,25703.0,25707.5,4,1,4,1,25702.75,25707.75,1,4,1,4,25702.5,25708.0,3,4,3,4,NQ.v.0
2026-01-30 08:08:00+00:00,2026-01-30 08:08:59.978025920+00:00,10,1,42002475,C,A,0,25689.75,1,128,11819,360750021,25688.75,25690.0,1,2,1,2,25688.5,25690.25,1,2,1,2,25688.25,25690.5,2,2,2,2,25688.0,25690.75,2,4,2,4,25687.75,25691.0,1,4,1,4,25687.5,25691.25,1,3,1,3,25687.25,25691.5,3,2,3,2,25687.0,25691.75,4,3,4,3,25686.75,25692.0,2,2,2,2,25686.5,25692.25,4,3,4,3,NQ.v.0
2026-01-30 08:09:00+00:00,2026-01-30 08:09:59.993413721+00:00,10,1,42002475,C,A,0,25693.0,1,128,11970,360810322,25692.0,25693.25,1,2,1,2,25691.75,25693.5,2,2,2,2,25691.5,25693.75,1,4,1,4,25691.25,25694.0,2,3,2,3,25691.0,25694.25,2,3,2,3,25690.75,25694.5,2,5,2,3,25690.5,25694.75,2,2,2,2,25690.25,25695.0,3,2,3,2,25690.0,25695.25,2,3,2,3,25689.75,25695.5,1,3,1,3,NQ.v.0
2026-01-30 08:10:00+00:00,2026-01-30 08:10:59.912208257+00:00,10,1,42002475,A,B,2,25708.25,1,128,13553,360863089,25708.75,25709.75,1,1,1,1,25708.5,25710.0,1,1,1,1,25708.25,25710.25,3,3,3,3,25708.0,25710.5,1,1,1,1,25707.75,25710.75,1,3,1,3,25707.5,25711.0,2,4,2,4,25707.25,25711.25,3,6,3,5,25707.0,25711.5,4,3,4,3,25706.75,25711.75,4,2,4,2,25706.5,25712.0,2,2,2,2,NQ.v.0
2026-01-30 08:11:00+00:00,2026-01-30 08:11:59.900526980+00:00,10,1,42002475,C,A,0,25728.25,1,128,11232,360917366,25727.25,25728.5,1,1,1,1,25727.0,25728.75,2,2,2,2,25726.75,25729.0,3,2,3,2,25726.5,25729.25,1,3,1,3,25726.25,25729.5,1,3,1,3,25726.0,25730.0,3,5,3,5,25725.75,25730.25,2,3,2,3,25725.5,25730.5,2,2,2,2,25725.25,25730.75,2,1,2,1,25725.0,25731.0,1,3,1,3,NQ.v.0
2026-01-30 08:12:00+00:00,2026-01-30 08:12:59.975603975+00:00,10,1,42002475,C,A,0,25729.75,1,128,11861,360970571,25728.75,25730.0,1,1,1,1,25728.5,25730.25,2,3,2,3,25728.25,25730.5,1,3,1,3,25727.75,25730.75,3,3,3,3,25727.25,25731.0,3,2,3,2,25727.0,25731.25,1,4,1,4,25726.75,25731.5,3,4,3,4,25726.5,25731.75,2,5,2,5,25726.25,25732.0,2,6,2,5,25726.0,25732.25,3,3,3,3,NQ.v.0
2026-01-30 08:13:00+00:00,2026-01-30 08:13:59.977867960+00:00,10,1,42002475,C,B,0,25734.75,1,128,13007,361026112,25734.75,25736.0,2,1,2,1,25734.5,25736.25,1,2,1,2,25734.25,25736.5,1,4,1,4,25734.0,25736.75,3,2,3,2,25733.75,25737.25,3,2,3,2,25733.5,25737.5,4,5,4,5,25733.25,25737.75,6,5,6,5,25733.0,25738.0,3,6,3,6,25732.75,25738.25,3,3,3,3,25732.5,25738.5,4,4,4,4,NQ.v.0
2026-01-30 08:14:00+00:00,2026-01-30 08:14:59.999309529+00:00,10,1,42002475,C,B,1,25740.5,1,128,13043,361082213,25740.75,25741.75,1,1,1,1,25740.25,25742.0,1,2,1,2,25740.0,25742.25,1,2,1,2,25739.75,25742.5,3,2,3,2,25739.5,25742.75,2,1,2,1,25739.25,25743.0,3,1,3,1,25739.0,25743.25,2,2,2,2,25738.75,25743.5,2,3,2,3,25738.5,25743.75,3,3,3,3,25738.25,25744.0,2,4,2,4,NQ.v.0
2026-01-30 08:15:00+00:00,2026-01-30 08:15:59.941097881+00:00,10,1,42002475,A,B,0,25744.25,1,128,11263,361146011,25744.25,25745.5,1,3,1,3,25744.0,25745.75,2,1,2,1,25743.75,25746.0,3,3,3,3,25743.25,25746.25,3,1,3,1,25743.0,25746.5,2,2,2,2,25742.75,25746.75,5,4,5,3,25742.5,25747.0,4,3,4,3,25742.25,25747.25,1,3,1,3,25742.0,25747.5,2,2,2,2,25741.75,25747.75,1,3,1,3,NQ.v.0
2026-01-30 08:16:00+00:00,2026-01-30 08:16:59.953837946+00:00,10,1,42002475,C,A,0,25751.75,1,128,11176,361206670,25750.75,25752.0,1,2,1,2,25750.5,25752.25,1,3,1,3,25750.25,25752.5,2,3,2,3,25750.0,25752.75,2,4,2,4,25749.75,25753.0,2,3,2,3,25749.5,25753.25,1,3,1,3,25749.25,25753.5,1,2,1,2,25749.0,25753.75,2,2,2,2,25748.75,25754.0,2,4,2,4,25748.5,25754.25,1,4,1,4,NQ.v.0
2026-01-30 08:17:00+00:00,2026-01-30 08:17:59.978466480+00:00,10,1,42002475,C,B,0,25734.25,1,128,11537,361259055,25734.0,25735.0,1,1,1,1,25733.75,25735.25,3,1,3,1,25733.5,25735.5,3,4,3,4,25733.25,25735.75,3,2,3,2,25732.75,25736.0,3,2,3,2,25732.5,25736.25,3,1,3,1,25732.25,25736.5,3,3,3,3,25732.0,25736.75,8,2,8,2,25731.75,25737.0,4,3,4,3,25731.5,25737.25,2,3,2,3,NQ.v.0
2026-01-30 08:18:00+00:00,2026-01-30 08:18:59.979541818+00:00,10,1,42002475,A,B,0,25729.0,1,128,15449,361316997,25729.0,25730.25,2,1,2,1,25728.5,25730.5,2,3,2,3,25728.25,25730.75,3,4,3,4,25728.0,25731.0,2,2,2,2,25727.75,25731.25,1,1,1,1,25727.5,25731.5,1,3,1,3,25727.25,25731.75,2,3,2,3,25727.0,25732.0,2,3,2,3,25726.75,25732.25,1,4,1,4,25726.5,25732.5,2,4,2,4,NQ.v.0
2026-01-30 08:19:00+00:00,2026-01-30 08:19:59.982705037+00:00,10,1,42002475,M,A,6,25743.5,1,128,15228,361370399,25741.0,25742.0,1,1,1,1,25740.75,25742.25,3,2,3,2,25740.5,25742.5,3,3,3,3,25740.25,25742.75,2,1,2,1,25740.0,25743.0,2,1,2,1,25739.75,25743.25,3,2,3,2,25739.5,25743.5,2,4,2,4,25739.25,25743.75,4,1,4,1,25739.0,25744.0,2,2,2,2,25738.75,25744.25,2,4,2,4,NQ.v.0
2026-01-30 08:20:00+00:00,2026-01-30 08:20:59.903464074+00:00,10,1,42002475,C,B,0,25747.0,1,128,12999,361422727,25746.75,25748.0,3,1,3,1,25746.5,25748.25,2,2,2,2,25746.25,25748.5,2,1,2,1,25746.0,25748.75,2,2,2,2,25745.75,25749.0,3,1,3,1,25745.5,25749.25,4,2,4,2,25745.25,25749.5,3,3,3,3,25745.0,25749.75,1,2,1,2,25744.75,25750.0,11,3,2,3,25744.5,25750.25,2,2,2,2,NQ.v.0
2026-01-30 08:21:00+00:00,2026-01-30 08:21:59.924960150+00:00,10,1,42002475,M,B,2,25753.5,1,128,11325,361482046,25754.0,25755.0,1,2,1,2,25753.75,25755.25,1,3,1,3,25753.5,25755.5,3,3,3,3,25753.25,25755.75,2,2,2,2,25753.0,25756.0,2,1,2,1,25752.75,25756.25,1,1,1,1,25752.5,25756.5,3,2,3,2,25752.25,25756.75,1,1,1,1,25752.0,25757.0,1,1,1,1,25751.75,25757.25,2,1,2,1,NQ.v.0
