ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-16 08:00:00+00:00,2026-01-16 08:00:59.937314960+00:00,10,1,42002475,C,B,2,25832.75,1,128,11286,342505536,25833.25,25834.25,2,2,2,2,25833.0,25834.5,3,5,3,5,25832.75,25834.75,45,4,2,4,25832.5,25835.0,1,6,1,5,25832.25,25835.25,2,4,2,4,25832.0,25835.5,2,4,2,4,25831.75,25835.75,2,4,2,4,25831.5,25836.0,2,5,2,5,25831.25,25836.25,3,10,3,6,25831.0,25836.5,5,5,5,5,NQ.v.0
2026-01-16 08:01:00+00:00,2026-01-16 08:01:59.988915317+00:00,10,1,42002475,C,B,3,25842.0,1,128,11394,342538269,25842.75,25843.5,1,1,1,1,25842.5,25843.75,3,1,3,1,25842.25,25844.0,3,2,3,2,25842.0,25844.25,4,12,4,2,25841.75,25844.5,5,3,5,3,25841.5,25844.75,3,3,3,3,25841.25,25845.0,6,14,6,9,25841.0,25845.25,6,3,6,2,25840.75,25845.5,3,3,3,3,25840.5,25845.75,5,4,5,4,NQ.v.0
2026-01-16 08:02:00+00:00,2026-01-16 08:02:59.619275586+00:00,10,1,42002475,A,B,2,25842.25,1,128,12624,342562076,25842.75,25843.5,1,1,1,1,25842.5,25843.75,2,3,2,3,25842.25,25844.0,3,2,3,2,25842.0,25844.25,5,3,5,3,25841.75,25844.5,3,4,3,4,25841.5,25844.75,5,3,5,3,25841.25,25845.0,3,4,3,4,25841.0,25845.25,4,4,4,4,25840.75,25845.5,4,10,4,6,25840.5,25845.75,5,5,5,5,NQ.v.0
2026-01-16 08:03:00+00:00,2026-01-16 08:03:59.922028597+00:00,10,1,42002475,A,A,3,25843.5,1,128,12657,342581685,25842.0,25842.75,1,1,1,1,25841.75,25843.0,3,2,3,2,25841.5,25843.25,3,4,3,4,25841.25,25843.5,7,2,7,2,25841.0,25843.75,6,3,6,3,25840.75,25844.0,4,4,4,4,25840.5,25844.25,4,2,4,2,25840.25,25844.5,5,3,5,3,25840.0,25844.75,4,5,4,5,25839.75,25845.0,3,4,3,4,NQ.v.0
2026-01-16 08:04:00+00:00,2026-01-16 08:04:59.504792088+00:00,10,1,42002475,A,B,4,25837.75,1,128,11326,342597716,25838.75,25839.75,1,3,1,3,25838.5,25840.0,2,5,2,5,25838.25,25840.25,3,5,3,5,25838.0,25840.5,4,3,4,3,25837.75,25840.75,3,4,3,4,25837.5,25841.0,10,5,7,5,25837.25,25841.25,5,4,5,4,25837.0,25841.5,5,5,5,5,25836.75,25841.75,5,5,5,5,25836.5,25842.0,5,6,5,6,NQ.v.0
2026-01-16 08:05:00+00:00,2026-01-16 08:05:59.785519473+00:00,10,1,42002475,A,B,0,25839.5,1,128,15602,342617122,25839.5,25840.25,1,2,1,2,25839.25,25840.5,4,1,3,1,25839.0,25840.75,3,2,3,2,25838.75,25841.0,6,3,3,3,25838.5,25841.25,3,3,3,3,25838.25,25841.5,6,4,6,4,25838.0,25841.75,5,4,5,4,25837.75,25842.0,5,6,5,6,25837.5,25842.25,3,5,2,5,25837.25,25842.5,4,6,4,6,NQ.v.0
2026-01-16 08:06:00+00:00,2026-01-16 08:06:59.599219051+00:00,10,1,42002475,A,B,9,25835.5,1,128,13654,342634658,25837.75,25838.5,1,1,1,1,25837.5,25838.75,2,3,2,3,25837.25,25839.0,2,1,2,1,25837.0,25839.25,3,2,3,2,25836.75,25839.5,2,2,2,2,25836.5,25839.75,2,3,2,3,25836.25,25840.0,3,4,3,4,25836.0,25840.25,4,3,4,2,25835.75,25840.5,5,4,5,4,25835.5,25840.75,5,3,5,3,NQ.v.0
2026-01-16 08:07:00+00:00,2026-01-16 08:07:58.987126088+00:00,10,1,42002475,A,A,1,25841.0,1,128,13064,342652873,25840.0,25840.75,1,2,1,2,25839.75,25841.0,3,3,3,3,25839.5,25841.25,3,2,3,2,25839.25,25841.5,1,3,1,3,25839.0,25841.75,3,5,3,5,25838.75,25842.0,6,6,3,6,25838.5,25842.25,4,4,4,4,25838.25,25842.5,5,5,5,5,25838.0,25842.75,5,4,5,4,25837.75,25843.0,3,4,3,4,NQ.v.0
2026-01-16 08:08:00+00:00,2026-01-16 08:08:59.790701419+00:00,10,1,42002475,M,B,3,25840.5,1,128,12789,342670182,25841.25,25842.0,1,2,1,2,25841.0,25842.25,2,3,2,3,25840.75,25842.5,3,3,3,3,25840.5,25842.75,4,2,4,2,25840.25,25843.0,3,2,3,2,25840.0,25843.25,5,2,5,2,25839.75,25843.5,6,3,6,3,25839.5,25843.75,4,5,4,5,25839.25,25844.0,4,6,4,6,25839.0,25844.25,6,5,6,5,NQ.v.0
2026-01-16 08:09:00+00:00,2026-01-16 08:09:59.600236232+00:00,10,1,42002475,C,B,0,25837.0,1,128,12244,342688157,25836.75,25837.75,3,2,3,2,25836.5,25838.0,3,2,3,2,25836.25,25838.25,5,4,5,4,25836.0,25838.5,4,3,4,3,25835.75,25838.75,6,2,6,2,25835.5,25839.0,5,3,5,3,25835.25,25839.25,6,3,6,3,25835.0,25839.5,7,6,7,6,25834.75,25839.75,5,6,5,6,25834.5,25840.0,5,3,5,3,NQ.v.0
