ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-07-02 07:00:00+00:00,2026-07-02 07:00:59.869489612+00:00,10,1,42004177,M,A,2,29989.0,1,128,12467,347251271,29912.0,29913.5,1,1,1,1,29911.75,29913.75,1,2,1,2,29911.5,29914.0,1,3,1,3,29911.0,29914.25,2,1,2,1,29910.75,29914.5,1,2,1,2,29910.5,29914.75,1,1,1,1,29910.0,29915.0,6,4,6,4,29909.75,29915.25,1,2,1,2,29909.25,29915.75,1,3,1,3,29909.0,29916.25,1,2,1,2,NQ.v.0
2026-07-02 07:01:00+00:00,2026-07-02 07:01:59.983542772+00:00,10,1,42004177,C,B,0,29926.5,1,128,11202,347305390,29926.5,29928.25,1,1,1,1,29926.25,29928.5,3,1,3,1,29925.5,29928.75,1,1,1,1,29925.25,29929.0,1,1,1,1,29925.0,29929.25,1,1,1,1,29924.5,29929.5,1,2,1,2,29924.25,29929.75,3,1,3,1,29924.0,29930.0,2,1,2,1,29923.75,29930.25,2,1,2,1,29923.5,29930.5,2,2,2,2,NQ.v.0
2026-07-02 07:02:00+00:00,2026-07-02 07:02:59.907920252+00:00,10,1,42004177,C,B,0,29932.25,1,128,10913,347350807,29932.0,29933.75,2,1,2,1,29931.75,29934.0,3,1,3,1,29931.5,29934.25,1,2,1,2,29931.25,29934.5,1,1,1,1,29930.75,29934.75,2,2,2,2,29930.5,29935.0,4,2,4,2,29930.25,29935.25,2,2,2,2,29930.0,29935.75,2,2,2,2,29929.75,29936.25,2,1,2,1,29929.5,29936.5,3,2,3,2,NQ.v.0
2026-07-02 07:03:00+00:00,2026-07-02 07:03:59.888785041+00:00,10,1,42004177,C,A,0,29919.5,1,128,11317,347401235,29918.0,29919.5,4,1,2,1,29917.75,29919.75,1,1,1,1,29917.5,29920.0,3,2,3,2,29917.25,29920.5,2,2,2,2,29917.0,29921.0,2,1,2,1,29916.75,29921.25,1,1,1,1,29916.5,29921.5,3,1,3,1,29916.25,29921.75,2,3,2,3,29916.0,29922.75,1,2,1,2,29915.5,29923.0,2,2,2,2,NQ.v.0
2026-07-02 07:04:00+00:00,2026-07-02 07:04:59.975092019+00:00,10,1,42004177,M,B,9,29909.25,1,128,13189,347454555,29912.5,29914.0,1,2,1,2,29912.25,29914.25,1,3,1,3,29912.0,29914.5,2,1,2,1,29911.75,29915.0,2,2,2,2,29911.25,29915.25,1,1,1,1,29910.5,29915.5,2,1,2,1,29910.0,29915.75,2,1,2,1,29909.75,29916.25,1,1,1,1,29909.5,29916.5,2,3,2,3,29909.25,29916.75,4,2,4,2,NQ.v.0
2026-07-02 07:05:00+00:00,2026-07-02 07:05:59.820923642+00:00,10,1,42004177,A,B,0,29899.25,1,128,13350,347513341,29899.25,29900.5,1,1,1,1,29899.0,29900.75,1,1,1,1,29898.75,29901.0,2,2,2,2,29898.5,29901.25,3,2,3,2,29898.0,29901.5,2,1,2,1,29897.75,29901.75,3,1,3,1,29897.5,29902.0,4,1,4,1,29897.0,29902.25,2,2,2,2,29896.25,29902.75,3,3,3,3,29896.0,29903.25,1,3,1,3,NQ.v.0
2026-07-02 07:06:00+00:00,2026-07-02 07:06:59.998565479+00:00,10,1,42004177,M,A,1,29902.25,1,128,13811,347559385,29900.5,29902.0,1,1,1,1,29900.25,29902.25,1,2,1,2,29900.0,29902.5,4,1,4,1,29899.75,29903.0,2,3,2,3,29899.5,29903.25,3,4,3,4,29899.25,29903.5,2,3,2,3,29899.0,29904.0,3,3,3,3,29898.75,29904.25,1,3,1,3,29898.5,29904.5,1,2,1,2,29898.25,29904.75,1,3,1,3,NQ.v.0
2026-07-02 07:07:00+00:00,2026-07-02 07:07:59.936797375+00:00,10,1,42004177,A,A,5,29900.5,1,128,13121,347611031,29897.0,29899.0,1,1,1,1,29896.75,29899.25,1,2,1,2,29896.5,29899.5,5,4,5,4,29896.25,29899.75,1,1,1,1,29896.0,29900.0,1,2,1,2,29895.75,29900.5,3,2,3,2,29895.5,29900.75,3,3,3,3,29895.25,29901.0,4,3,4,3,29895.0,29901.25,3,3,3,3,29894.75,29901.5,3,3,3,3,NQ.v.0
2026-07-02 07:08:00+00:00,2026-07-02 07:08:59.951791851+00:00,10,1,42004177,A,A,9,29892.75,1,128,14192,347653741,29888.25,29890.0,1,1,1,1,29888.0,29890.25,3,2,3,2,29887.75,29890.5,1,2,1,2,29887.5,29890.75,1,1,1,1,29887.0,29891.5,1,2,1,2,29886.75,29891.75,2,1,2,1,29886.0,29892.0,1,3,1,3,29885.75,29892.25,1,4,1,2,29885.5,29892.5,1,2,1,2,29885.25,29892.75,1,3,1,3,NQ.v.0
2026-07-02 07:09:00+00:00,2026-07-02 07:09:59.788708588+00:00,10,1,42004177,C,A,0,29884.0,1,128,11393,347700616,29882.5,29884.25,1,2,1,2,29882.25,29884.75,1,3,1,3,29882.0,29885.0,2,3,2,3,29881.75,29885.25,1,2,1,2,29881.5,29885.5,1,3,1,3,29881.25,29885.75,2,2,2,2,29881.0,29886.0,1,2,1,2,29880.75,29886.25,1,4,1,4,29880.25,29886.5,1,2,1,2,29880.0,29887.0,1,4,1,4,NQ.v.0
