ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-06-22 07:00:00+00:00,2026-06-22 07:00:59.911851678+00:00,10,1,42004177,M,B,1,30735.25,1,128,12873,19069405,30735.5,30736.5,1,1,1,1,30735.25,30736.75,3,2,3,2,30735.0,30737.0,3,2,3,2,30734.75,30737.25,2,1,2,1,30734.5,30737.5,3,2,3,2,30734.25,30737.75,3,2,3,2,30734.0,30738.25,4,3,4,3,30733.5,30738.5,2,4,2,4,30732.75,30739.0,3,2,3,2,30732.5,30739.25,2,4,2,4,NQ.v.0
2026-06-22 07:01:00+00:00,2026-06-22 07:01:59.951373520+00:00,10,1,42004177,C,B,0,30746.0,1,128,13373,19105720,30746.0,30747.25,2,2,2,2,30745.75,30747.5,1,4,1,4,30745.5,30748.25,1,1,1,1,30745.25,30748.5,2,1,2,1,30745.0,30748.75,2,3,2,3,30744.75,30749.0,3,3,3,3,30744.0,30749.25,2,2,2,2,30743.75,30749.5,3,2,3,2,30743.25,30749.75,1,4,1,3,30743.0,30750.0,2,52,2,15,NQ.v.0
2026-06-22 07:02:00+00:00,2026-06-22 07:02:59.929929067+00:00,10,1,42004177,A,B,0,30754.0,1,128,11170,19133729,30754.0,30755.5,2,2,2,2,30753.75,30755.75,1,2,1,2,30753.5,30756.0,2,3,2,3,30753.25,30756.5,1,1,1,1,30752.75,30756.75,2,1,2,1,30752.5,30757.0,2,4,2,2,30752.25,30757.25,5,3,5,3,30752.0,30757.5,2,3,2,3,30751.75,30757.75,3,3,3,3,30751.25,30758.0,3,3,3,3,NQ.v.0
2026-06-22 07:03:00+00:00,2026-06-22 07:03:59.778835977+00:00,10,1,42004177,C,B,0,30762.0,1,128,12152,19172916,30762.0,30763.25,1,2,1,2,30761.75,30763.5,2,3,2,3,30761.5,30763.75,3,1,3,1,30761.25,30764.5,3,1,3,1,30760.75,30764.75,3,3,3,3,30760.5,30765.0,3,5,3,5,30760.25,30765.25,2,4,2,4,30760.0,30765.5,2,2,2,2,30759.5,30766.0,2,4,2,4,30759.0,30766.25,2,7,2,7,NQ.v.0
2026-06-22 07:04:00+00:00,2026-06-22 07:04:59.961142766+00:00,10,1,42004177,C,A,0,30771.5,1,128,10950,19203879,30770.5,30771.5,1,1,1,1,30770.25,30771.75,3,3,3,3,30770.0,30772.0,3,1,3,1,30769.75,30772.25,2,3,2,2,30769.5,30772.5,4,4,4,4,30769.25,30772.75,2,3,2,3,30769.0,30773.0,4,2,4,2,30768.75,30773.75,4,1,4,1,30768.5,30774.0,3,1,3,1,30768.25,30775.0,3,2,3,1,NQ.v.0
2026-06-22 07:05:00+00:00,2026-06-22 07:05:59.939369024+00:00,10,1,42004177,A,B,1,30771.75,1,128,12884,19240058,30772.0,30773.75,2,1,2,1,30771.75,30774.0,4,1,4,1,30771.5,30774.25,2,1,2,1,30771.25,30774.5,3,3,3,3,30771.0,30774.75,3,1,3,1,30770.5,30775.0,3,6,3,3,30770.25,30775.25,6,1,6,1,30770.0,30775.5,5,2,5,2,30769.75,30776.0,3,1,3,1,30769.5,30776.25,4,1,4,1,NQ.v.0
2026-06-22 07:06:00+00:00,2026-06-22 07:06:59.997338270+00:00,10,1,42004177,A,A,2,30770.25,1,128,12975,19272707,30768.25,30769.5,2,2,2,2,30768.0,30770.0,6,2,6,2,30767.75,30770.25,2,3,2,3,30767.5,30770.5,1,2,1,2,30767.25,30770.75,1,2,1,2,30767.0,30771.0,2,4,2,4,30766.75,30771.25,3,3,3,3,30766.5,30771.5,2,3,2,3,30766.25,30771.75,2,3,2,3,30766.0,30772.5,2,1,2,1,NQ.v.0
2026-06-22 07:07:00+00:00,2026-06-22 07:07:59.997218260+00:00,10,1,42004177,A,A,2,30761.5,1,128,12411,19299737,30760.0,30761.0,7,4,5,4,30759.75,30761.25,2,3,2,3,30759.25,30761.5,3,3,3,3,30759.0,30761.75,4,1,4,1,30758.75,30762.0,3,1,3,1,30758.5,30762.25,4,2,4,2,30758.25,30762.5,3,3,3,3,30758.0,30762.75,5,6,5,6,30757.75,30763.0,4,2,4,2,30757.5,30763.25,5,2,5,2,NQ.v.0
2026-06-22 07:08:00+00:00,2026-06-22 07:08:59.992668540+00:00,10,1,42004177,M,B,0,30767.5,1,128,12325,19327531,30767.5,30768.5,2,2,2,1,30767.25,30768.75,1,1,1,1,30767.0,30769.0,2,1,2,1,30766.75,30769.5,3,3,3,3,30766.5,30769.75,4,3,4,3,30766.25,30770.25,5,2,5,2,30766.0,30770.75,3,1,3,1,30765.75,30771.0,4,5,4,5,30765.5,30771.25,2,3,2,3,30765.25,30772.25,3,2,3,2,NQ.v.0
2026-06-22 07:09:00+00:00,2026-06-22 07:09:59.691037524+00:00,10,1,42004177,C,A,0,30757.75,1,128,10924,19352265,30756.25,30757.75,5,1,5,1,30756.0,30758.0,3,1,3,1,30755.75,30758.25,2,3,2,3,30755.5,30758.5,4,4,4,4,30755.25,30758.75,5,2,5,2,30755.0,30759.0,5,2,5,2,30754.75,30759.75,3,1,3,1,30754.5,30760.0,4,2,4,2,30754.25,30760.25,5,1,5,1,30754.0,30760.5,3,1,3,1,NQ.v.0
2026-06-22 07:10:00+00:00,2026-06-22 07:10:59.859578823+00:00,10,1,42004177,A,A,2,30763.75,1,128,13087,19380920,30761.75,30763.25,5,1,5,1,30761.5,30763.5,8,1,8,1,30761.25,30763.75,5,3,5,3,30761.0,30764.0,4,2,4,2,30760.75,30764.25,7,2,7,2,30760.5,30764.5,4,2,4,2,30760.0,30764.75,2,6,2,6,30759.5,30765.0,4,3,4,3,30759.25,30765.5,2,3,2,3,30759.0,30765.75,4,2,4,2,NQ.v.0
2026-06-22 07:11:00+00:00,2026-06-22 07:11:59.702798378+00:00,10,1,42004177,A,A,1,30757.5,1,128,13331,19406292,30756.0,30757.25,1,1,1,1,30755.75,30757.5,4,3,4,3,30755.5,30757.75,2,4,2,4,30755.25,30758.0,2,4,2,4,30755.0,30758.25,3,3,3,3,30754.75,30758.5,2,2,2,2,30754.5,30758.75,2,2,2,2,30754.25,30759.5,3,2,3,2,30754.0,30759.75,3,4,3,4,30753.75,30760.0,4,3,4,3,NQ.v.0
2026-06-22 07:12:00+00:00,2026-06-22 07:12:59.713740059+00:00,10,1,42004177,C,B,3,30761.75,1,128,12459,19433250,30762.5,30763.75,1,2,1,2,30762.25,30764.0,3,1,3,1,30762.0,30764.25,3,3,3,3,30761.5,30764.75,5,4,5,4,30761.0,30765.0,2,4,2,4,30760.75,30765.25,4,2,4,2,30760.5,30765.5,5,3,5,3,30760.25,30765.75,4,3,4,3,30760.0,30766.0,5,3,5,3,30759.75,30766.25,4,4,4,4,NQ.v.0
2026-06-22 07:13:00+00:00,2026-06-22 07:13:59.925798494+00:00,10,1,42004177,A,A,0,30756.25,1,128,15373,19462778,30755.0,30756.25,1,1,1,1,30754.75,30756.5,2,3,2,3,30754.5,30756.75,4,3,4,3,30754.25,30757.0,2,2,2,2,30754.0,30757.25,4,1,4,1,30753.75,30757.5,3,1,3,1,30753.5,30757.75,5,2,5,2,30753.25,30758.0,2,4,2,4,30753.0,30758.25,2,3,2,3,30752.75,30758.5,2,2,2,2,NQ.v.0
2026-06-22 07:14:00+00:00,2026-06-22 07:14:59.334476527+00:00,10,1,42004177,M,A,1,30765.25,1,128,12641,19483674,30763.5,30764.5,3,1,1,1,30763.0,30765.0,2,3,2,3,30762.75,30765.25,4,1,4,1,30762.5,30765.5,4,2,4,2,30762.25,30765.75,4,3,4,3,30762.0,30766.0,3,5,3,5,30761.75,30766.25,2,4,2,4,30761.5,30766.5,4,2,4,2,30761.25,30766.75,3,5,3,5,30761.0,30767.0,4,2,4,2,NQ.v.0
2026-06-22 07:15:00+00:00,2026-06-22 07:15:59.938358052+00:00,10,1,42004177,M,B,1,30695.0,1,128,11312,19514513,30770.25,30771.5,1,2,1,2,30770.0,30771.75,4,1,4,1,30769.75,30772.0,3,1,3,1,30769.5,30772.25,4,2,4,2,30769.25,30772.5,2,4,2,4,30769.0,30772.75,2,1,2,1,30768.75,30773.0,5,3,5,2,30768.5,30773.25,2,3,2,3,30768.25,30773.5,4,3,4,3,30768.0,30773.75,4,2,4,2,NQ.v.0
2026-06-22 07:16:00+00:00,2026-06-22 07:16:59.880420576+00:00,10,1,42004177,C,A,0,30770.5,2,128,13336,19535408,30769.5,30770.5,2,1,2,1,30769.25,30771.0,1,3,1,3,30769.0,30771.25,3,5,3,5,30768.75,30771.5,2,3,2,3,30768.25,30771.75,1,4,1,4,30768.0,30772.0,5,2,5,2,30767.75,30772.25,3,2,3,2,30767.5,30772.5,1,4,1,4,30767.25,30772.75,2,1,2,1,30766.75,30773.0,2,2,2,1,NQ.v.0
