ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-17 08:00:00+00:00,2025-11-17 08:00:59.983140597+00:00,10,1,158704,A,B,0,25303.75,1,128,11668,13102769,25303.75,25304.5,1,1,1,1,25303.5,25304.75,1,1,1,1,25303.25,25305.0,2,1,2,1,25303.0,25305.25,3,1,3,1,25302.75,25305.5,3,4,3,4,25302.5,25305.75,3,3,3,3,25302.25,25306.0,5,3,5,3,25302.0,25306.25,4,3,4,3,25301.75,25306.5,5,3,3,3,25301.25,25306.75,1,3,1,3,NQ.v.0
2025-11-17 08:01:00+00:00,2025-11-17 08:01:59.853715530+00:00,10,1,158704,M,B,7,25307.75,1,128,12693,13143763,25309.5,25310.5,1,1,1,1,25309.25,25310.75,2,1,2,1,25309.0,25311.0,3,1,3,1,25308.75,25311.25,2,4,2,4,25308.5,25311.5,2,3,2,3,25308.25,25311.75,2,6,2,6,25308.0,25312.0,4,2,4,2,25307.75,25312.25,4,3,4,3,25307.5,25312.5,3,3,3,3,25307.25,25312.75,1,1,1,1,NQ.v.0
2025-11-17 08:02:00+00:00,2025-11-17 08:02:59.952757439+00:00,10,1,158704,M,B,6,25317.0,1,128,13285,13182958,25318.5,25319.5,2,6,2,2,25318.25,25319.75,4,4,4,4,25318.0,25320.0,1,3,1,3,25317.75,25320.25,1,2,1,2,25317.5,25320.5,2,3,2,3,25317.25,25320.75,3,4,3,4,25317.0,25321.0,4,2,4,2,25316.75,25321.25,3,1,3,1,25316.5,25321.5,5,6,5,6,25316.25,25321.75,3,4,3,4,NQ.v.0
2025-11-17 08:03:00+00:00,2025-11-17 08:03:59.879530377+00:00,10,1,158704,C,A,3,25326.0,1,128,16274,13218611,25324.25,25325.25,1,1,1,1,25324.0,25325.5,4,2,4,2,25323.75,25325.75,1,3,1,3,25323.5,25326.0,2,3,2,3,25323.25,25326.25,2,2,2,2,25323.0,25326.5,3,3,3,3,25322.75,25326.75,4,3,4,3,25322.5,25327.0,3,4,3,4,25322.25,25327.25,1,4,1,4,25322.0,25327.5,4,3,4,3,NQ.v.0
2025-11-17 08:04:00+00:00,2025-11-17 08:04:59.978395361+00:00,10,1,158704,A,B,2,25334.75,1,128,13469,13263906,25335.25,25336.25,1,3,1,3,25335.0,25336.5,3,1,3,1,25334.75,25336.75,3,2,3,2,25334.5,25337.0,1,8,1,4,25334.25,25337.25,1,3,1,3,25334.0,25337.5,4,3,4,3,25333.75,25337.75,7,1,6,1,25333.5,25338.0,5,3,5,3,25333.25,25338.25,5,3,5,3,25333.0,25338.5,5,2,5,2,NQ.v.0
2025-11-17 08:05:00+00:00,2025-11-17 08:05:59.917432600+00:00,10,1,158704,C,B,0,25329.0,1,128,11692,13304154,25329.0,25330.0,1,1,1,1,25328.75,25330.25,4,1,4,1,25328.5,25330.5,1,2,1,2,25328.25,25330.75,5,1,5,1,25328.0,25331.25,3,3,3,3,25327.75,25331.5,4,3,4,3,25327.5,25331.75,3,2,3,2,25327.25,25332.0,5,7,5,3,25327.0,25332.25,5,4,5,4,25326.75,25332.5,4,4,4,4,NQ.v.0
2025-11-17 08:06:00+00:00,2025-11-17 08:06:59.938548828+00:00,10,1,158704,C,A,1,25329.5,1,128,12599,13332710,25328.25,25329.25,2,1,2,1,25328.0,25329.5,1,2,1,2,25327.75,25329.75,3,2,3,2,25327.5,25330.0,2,2,2,2,25327.25,25330.25,4,2,4,2,25327.0,25330.5,4,3,4,3,25326.75,25330.75,3,2,3,2,25326.5,25331.0,5,3,5,3,25326.25,25331.25,6,2,6,2,25326.0,25331.5,3,2,3,2,NQ.v.0
2025-11-17 08:07:00+00:00,2025-11-17 08:07:59.511605529+00:00,10,1,158704,A,A,3,25335.25,1,128,12573,13363933,25333.75,25334.5,2,1,2,1,25333.5,25334.75,2,11,2,3,25333.25,25335.0,2,3,2,3,25333.0,25335.25,3,3,3,3,25332.75,25335.5,4,3,4,3,25332.5,25335.75,4,3,4,3,25332.25,25336.0,3,3,3,3,25332.0,25336.25,3,3,3,3,25331.75,25336.5,4,4,4,4,25331.5,25336.75,4,3,4,3,NQ.v.0
2025-11-17 08:08:00+00:00,2025-11-17 08:08:59.890430695+00:00,10,1,158704,A,A,1,25327.25,1,128,12992,13399937,25326.25,25327.0,2,1,2,1,25326.0,25327.25,2,3,2,3,25325.75,25327.5,3,4,3,3,25325.5,25327.75,3,2,3,2,25325.25,25328.0,5,4,5,4,25325.0,25328.25,5,1,5,1,25324.75,25328.5,3,2,3,2,25324.5,25328.75,3,3,3,3,25324.25,25329.0,4,2,4,2,25324.0,25329.25,4,3,4,3,NQ.v.0
2025-11-17 08:09:00+00:00,2025-11-17 08:09:59.834749074+00:00,10,1,158704,A,A,9,25328.75,1,128,11565,13431321,25325.75,25326.5,1,2,1,2,25325.5,25326.75,1,1,1,1,25325.25,25327.0,2,4,2,4,25324.75,25327.25,3,3,3,3,25324.5,25327.5,4,4,4,4,25324.25,25327.75,5,4,5,4,25324.0,25328.0,18,4,6,4,25323.75,25328.25,4,2,4,2,25323.5,25328.5,3,2,3,2,25323.25,25328.75,4,3,4,3,NQ.v.0
