ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-19 08:00:00+00:00,2026-01-19 08:00:59.956602251+00:00,10,1,42002475,C,A,3,25370.0,1,128,11287,12173848,25368.25,25369.25,2,2,2,2,25368.0,25369.5,2,3,2,3,25367.75,25369.75,1,2,1,2,25367.5,25370.0,2,3,2,3,25367.25,25370.25,2,4,2,4,25367.0,25370.5,4,4,4,4,25366.75,25370.75,5,5,5,5,25366.5,25371.0,3,5,3,5,25366.25,25371.25,4,5,4,5,25366.0,25371.5,3,4,3,4,NQ.v.0
2026-01-19 08:01:00+00:00,2026-01-19 08:01:59.999623536+00:00,10,1,42002475,A,A,2,25371.75,1,128,13654,12227721,25370.25,25371.25,1,1,1,1,25370.0,25371.5,1,2,1,2,25369.75,25371.75,4,3,4,3,25369.5,25372.0,4,3,4,3,25369.25,25372.25,4,2,4,2,25369.0,25372.5,4,2,4,2,25368.75,25372.75,3,4,3,4,25368.5,25373.0,4,6,4,6,25368.25,25373.25,4,4,4,4,25368.0,25373.5,5,3,5,3,NQ.v.0
2026-01-19 08:02:00+00:00,2026-01-19 08:02:59.971181983+00:00,10,1,42002475,A,A,0,25376.25,1,128,12579,12283887,25375.25,25376.25,3,1,3,1,25375.0,25376.5,3,2,3,2,25374.75,25376.75,4,2,4,2,25374.5,25377.0,3,2,3,2,25374.25,25377.25,4,1,4,1,25374.0,25377.5,3,3,3,3,25373.75,25377.75,5,3,5,3,25373.5,25378.0,6,4,6,4,25373.25,25378.25,5,4,5,4,25373.0,25378.5,4,3,4,3,NQ.v.0
2026-01-19 08:03:00+00:00,2026-01-19 08:03:59.956865749+00:00,10,1,42002475,A,B,1,25366.0,1,128,12913,12342654,25366.25,25367.0,2,1,2,1,25366.0,25367.5,3,1,3,1,25365.75,25367.75,3,3,3,3,25365.5,25368.0,3,3,3,3,25365.25,25368.25,3,3,3,3,25365.0,25368.5,2,4,2,4,25364.75,25368.75,3,2,3,2,25364.5,25369.0,4,3,4,3,25364.25,25369.25,4,3,4,3,25364.0,25369.5,3,3,3,3,NQ.v.0
2026-01-19 08:04:00+00:00,2026-01-19 08:04:59.925582075+00:00,10,1,42002475,A,A,0,25360.75,1,128,11239,12395687,25359.75,25360.75,1,1,1,1,25359.5,25361.0,2,2,2,2,25359.25,25361.25,3,2,3,2,25359.0,25361.5,2,1,2,1,25358.75,25361.75,2,2,2,2,25358.5,25362.0,3,3,3,3,25358.25,25362.25,3,4,3,4,25358.0,25362.5,2,6,2,4,25357.75,25362.75,4,3,4,3,25357.5,25363.0,5,4,5,4,NQ.v.0
2026-01-19 08:05:00+00:00,2026-01-19 08:05:59.992809687+00:00,10,1,42002475,A,A,2,25355.75,1,128,13118,12444790,25354.25,25355.25,1,2,1,2,25354.0,25355.5,2,1,2,1,25353.75,25355.75,3,2,3,2,25353.5,25356.0,3,2,3,2,25353.25,25356.25,2,6,2,2,25353.0,25356.5,3,3,3,3,25352.75,25356.75,5,2,5,2,25352.5,25357.0,5,4,5,4,25352.25,25357.25,4,5,4,5,25352.0,25357.5,4,3,4,3,NQ.v.0
2026-01-19 08:06:00+00:00,2026-01-19 08:06:59.980134572+00:00,10,1,42002475,A,A,1,25355.75,1,128,12416,12499475,25354.5,25355.5,1,2,1,2,25354.25,25355.75,1,4,1,4,25354.0,25356.0,1,2,1,2,25353.75,25356.25,2,1,2,1,25353.5,25356.5,2,2,2,2,25353.25,25356.75,2,4,2,4,25353.0,25357.0,3,3,3,3,25352.75,25357.25,3,3,3,3,25352.5,25357.5,3,2,3,2,25352.25,25357.75,2,1,2,1,NQ.v.0
2026-01-19 08:07:00+00:00,2026-01-19 08:07:59.821787071+00:00,10,1,42002475,A,B,0,25354.75,1,128,11755,12541579,25354.75,25355.75,1,1,1,1,25354.5,25356.0,2,3,2,3,25354.25,25356.25,1,2,1,2,25354.0,25356.5,2,1,2,1,25353.75,25356.75,1,2,1,2,25353.5,25357.0,1,5,1,5,25353.25,25357.25,2,4,2,4,25353.0,25357.5,4,3,4,3,25352.75,25357.75,3,5,3,5,25352.5,25358.0,4,4,4,4,NQ.v.0
2026-01-19 08:08:00+00:00,2026-01-19 08:08:59.758531123+00:00,10,1,42002475,A,B,1,25350.25,1,128,13195,12576964,25350.5,25351.5,1,3,1,3,25350.25,25351.75,3,4,3,4,25350.0,25352.0,5,2,4,2,25349.75,25352.25,3,4,2,4,25349.5,25352.5,4,3,4,3,25349.25,25352.75,4,4,4,4,25349.0,25353.0,4,5,4,5,25348.75,25353.25,2,2,2,2,25348.5,25353.5,3,4,3,4,25348.25,25353.75,4,4,4,4,NQ.v.0
2026-01-19 08:09:00+00:00,2026-01-19 08:09:59.926993062+00:00,10,1,42002475,C,A,0,25362.25,1,128,13060,12616116,25361.25,25362.5,1,2,1,2,25361.0,25362.75,3,5,3,5,25360.75,25363.0,3,1,3,1,25360.5,25363.25,2,3,2,3,25360.25,25363.5,2,3,2,3,25360.0,25363.75,2,4,2,4,25359.75,25364.0,3,4,3,4,25359.5,25364.25,5,4,5,4,25359.25,25364.5,5,3,5,3,25359.0,25364.75,5,3,5,3,NQ.v.0
