ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-09 08:00:00+00:00,2026-02-09 08:00:59.981392872+00:00,10,1,42002475,A,B,0,25181.5,1,128,11295,14774914,25181.5,25182.25,1,1,1,1,25181.25,25182.5,1,1,1,1,25181.0,25182.75,2,1,2,1,25180.5,25183.0,3,3,3,3,25180.25,25183.25,4,1,4,1,25180.0,25183.5,2,2,2,2,25179.75,25183.75,4,3,4,3,25179.5,25184.0,3,4,3,4,25179.25,25184.25,2,4,2,3,25179.0,25184.5,3,2,3,2,NQ.v.0
2026-02-09 08:01:00+00:00,2026-02-09 08:01:59.967894105+00:00,10,1,42002475,M,B,2,25177.25,1,128,11440,14841853,25177.75,25179.0,2,1,2,1,25177.5,25179.25,1,1,1,1,25177.25,25179.5,3,3,3,3,25177.0,25179.75,2,29,2,2,25176.75,25180.0,3,2,3,2,25176.5,25180.25,2,1,2,1,25176.25,25180.5,3,3,3,3,25176.0,25180.75,2,2,2,2,25175.75,25181.0,3,4,3,4,25175.5,25181.25,2,3,2,3,NQ.v.0
2026-02-09 08:02:00+00:00,2026-02-09 08:02:59.945798616+00:00,10,1,42002475,A,A,0,25173.75,1,128,11242,14895332,25172.75,25173.75,2,1,2,1,25172.5,25174.0,2,1,2,1,25172.25,25174.25,1,2,1,2,25172.0,25174.5,1,2,1,2,25171.75,25174.75,2,2,2,2,25171.25,25175.0,3,3,3,3,25171.0,25175.25,4,3,4,3,25170.75,25175.5,3,3,3,3,25170.5,25175.75,3,3,3,3,25170.25,25176.0,2,2,2,2,NQ.v.0
2026-02-09 08:03:00+00:00,2026-02-09 08:03:59.999935546+00:00,10,1,42002475,A,B,1,25187.75,1,128,13974,14955750,25188.0,25188.75,1,1,1,1,25187.75,25189.0,3,2,3,2,25187.5,25189.25,5,3,3,3,25187.25,25189.5,2,2,2,2,25187.0,25189.75,2,4,2,4,25186.75,25190.0,3,5,3,5,25186.5,25190.25,5,2,5,2,25186.25,25190.5,3,3,3,3,25186.0,25190.75,3,3,3,3,25185.75,25191.0,4,4,4,4,NQ.v.0
2026-02-09 08:04:00+00:00,2026-02-09 08:04:59.556509392+00:00,10,1,42002475,C,B,0,25188.0,1,128,11826,15006375,25188.0,25189.0,2,1,2,1,25187.75,25189.25,2,1,2,1,25187.5,25189.5,2,2,2,2,25187.25,25189.75,2,2,2,2,25187.0,25190.0,2,1,2,1,25186.75,25190.25,1,3,1,3,25186.5,25190.5,4,4,4,4,25186.25,25190.75,5,4,5,4,25186.0,25191.0,4,8,4,7,25185.75,25191.25,3,5,3,5,NQ.v.0
2026-02-09 08:05:00+00:00,2026-02-09 08:05:59.994971712+00:00,10,1,42002475,C,B,0,25192.75,1,128,12501,15057184,25192.5,25193.5,1,1,1,1,25192.25,25193.75,1,1,1,1,25192.0,25194.0,3,2,3,2,25191.75,25194.25,3,1,3,1,25191.5,25194.5,3,2,3,2,25191.25,25194.75,5,2,5,2,25191.0,25195.0,5,3,5,3,25190.75,25195.25,4,4,4,4,25190.5,25195.5,4,4,4,4,25190.25,25195.75,4,4,4,4,NQ.v.0
2026-02-09 08:06:00+00:00,2026-02-09 08:06:59.722110525+00:00,10,1,42002475,A,A,0,25200.0,1,128,12357,15104836,25199.0,25200.0,1,4,1,3,25198.75,25200.25,3,1,3,1,25198.5,25200.5,3,4,3,3,25198.25,25200.75,2,1,2,1,25198.0,25201.0,2,1,2,1,25197.75,25201.25,2,2,2,2,25197.5,25201.5,2,3,2,3,25197.25,25201.75,2,3,2,3,25197.0,25202.0,4,4,4,4,25196.75,25202.25,4,2,4,2,NQ.v.0
2026-02-09 08:07:00+00:00,2026-02-09 08:07:59.999644679+00:00,10,1,42002475,C,B,0,25200.75,1,128,12508,15151154,25200.5,25201.5,3,1,3,1,25200.25,25201.75,3,3,3,3,25200.0,25202.0,1,3,1,3,25199.75,25202.25,3,1,3,1,25199.5,25202.5,2,2,2,2,25199.25,25202.75,3,2,3,2,25199.0,25203.0,3,3,3,3,25198.75,25203.25,3,2,3,2,25198.5,25203.5,3,3,3,3,25198.25,25203.75,4,3,4,3,NQ.v.0
2026-02-09 08:08:00+00:00,2026-02-09 08:08:59.950190115+00:00,10,1,42002475,A,A,0,25204.5,1,128,11087,15187486,25203.5,25204.5,2,1,2,1,25203.25,25204.75,1,3,1,3,25203.0,25205.0,2,4,2,4,25202.75,25205.25,3,4,3,4,25202.5,25205.5,3,1,3,1,25202.25,25205.75,3,8,3,1,25202.0,25206.0,2,4,2,4,25201.75,25206.25,3,4,3,4,25201.5,25206.5,4,2,4,2,25201.25,25206.75,3,2,3,2,NQ.v.0
2026-02-09 08:09:00+00:00,2026-02-09 08:09:59.998332635+00:00,10,1,42002475,A,B,0,25200.75,1,128,12471,15240374,25200.75,25202.0,2,2,2,2,25200.5,25202.25,4,1,4,1,25200.25,25202.5,1,3,1,3,25200.0,25202.75,1,1,1,1,25199.75,25203.0,2,3,2,2,25199.5,25203.25,3,1,3,1,25199.25,25203.5,4,2,4,2,25199.0,25203.75,5,4,5,4,25198.75,25204.0,3,2,3,2,25198.5,25204.25,5,3,4,3,NQ.v.0
