ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-11 07:00:00+00:00,2025-08-11 07:00:59.582227719+00:00,10,1,42008487,C,A,0,23754.25,1,128,12607,3105210,23753.75,23754.25,1,1,1,1,23753.5,23754.5,4,2,4,2,23753.25,23754.75,2,2,2,2,23753.0,23755.0,2,3,2,3,23752.75,23755.25,4,3,4,3,23752.5,23755.5,5,4,5,4,23752.25,23755.75,5,5,5,5,23752.0,23756.0,5,5,5,5,23751.75,23756.25,5,5,5,5,23751.5,23756.5,7,5,7,5,NQ.v.0
2025-08-11 07:01:00+00:00,2025-08-11 07:01:59.347538218+00:00,10,1,42008487,A,B,4,23754.75,1,128,15884,3127509,23755.75,23756.5,2,2,2,2,23755.5,23756.75,2,2,2,2,23755.25,23757.0,3,2,3,2,23755.0,23757.5,3,4,3,4,23754.75,23757.75,4,4,4,4,23754.5,23758.0,4,5,4,5,23754.25,23758.25,4,5,4,5,23754.0,23758.5,5,4,5,4,23753.75,23758.75,5,4,5,4,23753.5,23759.0,4,4,4,4,NQ.v.0
2025-08-11 07:02:00+00:00,2025-08-11 07:02:57.090937503+00:00,10,1,42008487,C,A,0,23757.0,1,128,11163,3139830,23756.25,23757.0,2,1,2,1,23756.0,23757.25,2,3,2,3,23755.75,23757.5,4,1,4,1,23755.5,23757.75,3,2,3,2,23755.25,23758.0,4,3,4,3,23755.0,23758.25,6,4,6,4,23754.75,23758.5,4,5,4,5,23754.5,23758.75,4,5,4,5,23754.25,23759.0,5,5,5,5,23754.0,23759.25,3,8,3,4,NQ.v.0
2025-08-11 07:03:00+00:00,2025-08-11 07:03:59.995845574+00:00,10,1,42008487,M,A,0,23760.25,1,128,14157,3151846,23759.5,23760.25,2,3,2,3,23759.25,23760.5,2,3,2,3,23759.0,23760.75,1,3,1,3,23758.75,23761.0,4,3,4,3,23758.5,23761.25,2,4,2,4,23758.25,23761.5,5,4,5,4,23758.0,23761.75,5,5,5,5,23757.75,23762.0,5,5,5,5,23757.5,23762.25,5,5,5,4,23757.25,23762.5,5,6,5,5,NQ.v.0
2025-08-11 07:04:00+00:00,2025-08-11 07:04:59.746984089+00:00,10,1,42008487,A,A,7,23762.25,1,128,11586,3159558,23759.75,23760.5,2,2,2,2,23759.5,23760.75,2,5,2,5,23759.25,23761.0,3,4,3,4,23759.0,23761.25,4,5,4,5,23758.75,23761.5,4,4,4,4,23758.5,23761.75,3,4,3,4,23758.25,23762.0,4,6,4,6,23758.0,23762.25,3,6,3,5,23757.75,23762.5,4,6,4,5,23757.5,23762.75,5,4,5,4,NQ.v.0
2025-08-11 07:05:00+00:00,2025-08-11 07:05:59.846312668+00:00,10,1,42008487,C,A,9,23763.0,1,128,12630,3170739,23760.0,23760.75,2,2,2,2,23759.75,23761.0,4,4,4,4,23759.5,23761.25,4,2,4,2,23759.25,23761.5,5,5,5,3,23759.0,23761.75,7,4,5,4,23758.75,23762.0,4,4,4,4,23758.5,23762.25,4,5,4,5,23758.25,23762.5,6,5,6,4,23758.0,23762.75,4,3,4,3,23757.75,23763.0,4,6,4,5,NQ.v.0
2025-08-11 07:06:00+00:00,2025-08-11 07:06:59.812023621+00:00,10,1,42008487,M,A,4,23837.75,1,128,12880,3180221,23761.5,23762.25,1,2,1,2,23761.25,23762.5,2,4,2,4,23761.0,23762.75,3,3,3,3,23760.75,23763.0,1,3,1,3,23760.5,23763.25,3,4,3,4,23760.25,23763.5,4,5,4,5,23760.0,23763.75,6,6,6,6,23759.75,23764.0,5,6,5,6,23759.5,23764.25,5,4,5,4,23759.25,23764.5,4,4,4,4,NQ.v.0
2025-08-11 07:07:00+00:00,2025-08-11 07:07:59.716219674+00:00,10,1,42008487,C,B,0,23761.25,1,128,14286,3188079,23761.0,23761.75,2,1,2,1,23760.75,23762.0,3,2,3,2,23760.5,23762.25,2,3,2,3,23760.25,23762.5,2,3,2,3,23760.0,23762.75,5,4,5,4,23759.75,23763.0,5,4,5,4,23759.5,23763.25,4,6,4,6,23759.25,23763.5,4,5,4,5,23759.0,23763.75,4,6,4,6,23758.75,23764.0,5,5,5,5,NQ.v.0
2025-08-11 07:08:00+00:00,2025-08-11 07:08:59.733484340+00:00,10,1,42008487,M,B,2,23761.75,1,128,13385,3195693,23762.25,23762.75,1,3,1,3,23762.0,23763.0,2,3,2,3,23761.75,23763.25,2,1,2,1,23761.5,23763.5,4,2,4,2,23761.25,23763.75,4,4,4,4,23761.0,23764.0,5,4,5,4,23760.75,23764.25,5,5,5,5,23760.5,23764.5,5,6,5,6,23760.25,23764.75,4,6,4,6,23760.0,23765.0,6,11,6,9,NQ.v.0
2025-08-11 07:09:00+00:00,2025-08-11 07:09:59.987940763+00:00,10,1,42008487,A,A,1,23762.75,1,128,12578,3202636,23761.75,23762.5,2,2,1,2,23761.25,23762.75,4,4,4,4,23761.0,23763.0,4,4,4,4,23760.75,23763.25,4,2,4,2,23760.5,23763.5,5,4,5,4,23760.25,23763.75,5,4,5,4,23760.0,23764.0,8,4,8,4,23759.75,23764.25,5,5,5,5,23759.5,23764.5,4,6,4,6,23759.25,23764.75,7,4,5,4,NQ.v.0
2025-08-11 07:10:00+00:00,2025-08-11 07:10:59.967566228+00:00,10,1,42008487,M,A,5,23836.25,1,128,13093,3210543,23760.25,23761.0,1,2,1,2,23760.0,23761.25,1,4,1,4,23759.75,23761.5,3,1,3,1,23759.5,23761.75,3,2,3,2,23759.25,23762.0,7,4,5,4,23759.0,23762.25,5,3,5,3,23758.75,23762.5,5,5,5,5,23758.5,23762.75,4,3,4,3,23758.25,23763.0,5,4,5,4,23758.0,23763.25,7,4,7,4,NQ.v.0
2025-08-11 07:11:00+00:00,2025-08-11 07:11:59.895117132+00:00,10,1,42008487,A,A,1,23761.75,1,128,13361,3219725,23760.75,23761.5,2,3,2,3,23760.5,23761.75,1,2,1,2,23760.25,23762.0,4,2,4,1,23760.0,23762.25,1,4,1,4,23759.75,23762.5,5,4,5,4,23759.5,23762.75,4,4,4,4,23759.25,23763.0,8,4,6,4,23759.0,23763.25,6,4,6,4,23758.75,23763.5,5,5,5,5,23758.5,23763.75,4,6,4,6,NQ.v.0
2025-08-11 07:12:00+00:00,2025-08-11 07:12:59.493737347+00:00,10,1,42008487,A,A,0,23759.75,1,128,12442,3227990,23758.75,23759.75,3,3,3,3,23758.5,23760.0,4,3,4,3,23758.25,23760.25,3,3,3,3,23758.0,23760.5,4,6,4,6,23757.75,23760.75,4,4,4,4,23757.5,23761.0,4,4,4,4,23757.25,23761.25,5,5,5,5,23757.0,23761.5,5,6,5,6,23756.75,23761.75,5,5,5,5,23756.5,23762.0,4,6,4,6,NQ.v.0
2025-08-11 07:13:00+00:00,2025-08-11 07:13:59.672845603+00:00,10,1,42008487,M,B,6,23753.25,1,128,13422,3239782,23754.75,23755.5,2,2,2,2,23754.5,23755.75,2,4,2,4,23754.25,23756.0,4,4,4,4,23754.0,23756.25,3,4,3,4,23753.75,23756.5,4,3,4,3,23753.5,23756.75,5,4,5,4,23753.25,23757.0,5,7,4,7,23753.0,23757.25,6,6,5,6,23752.75,23757.5,5,3,5,3,23752.5,23757.75,5,4,5,4,NQ.v.0
2025-08-11 07:14:00+00:00,2025-08-11 07:14:59.816489155+00:00,10,1,42008487,C,A,1,23750.0,1,128,11020,3256684,23749.25,23749.75,1,2,1,2,23749.0,23750.0,6,1,6,1,23748.75,23750.25,3,3,3,3,23748.5,23750.5,4,3,4,3,23748.25,23750.75,4,4,4,4,23748.0,23751.0,8,3,8,3,23747.75,23751.25,3,3,3,3,23747.5,23751.5,4,4,4,4,23747.25,23751.75,4,5,4,5,23747.0,23752.0,3,8,3,6,NQ.v.0
2025-08-11 07:15:00+00:00,2025-08-11 07:15:59.788108037+00:00,10,1,42008487,A,A,0,23747.5,1,128,11278,3270449,23746.75,23747.5,1,2,1,2,23746.5,23747.75,1,3,1,3,23746.25,23748.0,4,4,4,4,23746.0,23748.25,3,7,3,6,23745.75,23748.5,4,4,4,3,23745.5,23748.75,5,3,5,3,23745.25,23749.0,6,3,6,3,23745.0,23749.25,9,4,6,4,23744.75,23749.5,3,6,3,6,23744.5,23749.75,4,5,4,5,NQ.v.0
2025-08-11 07:16:00+00:00,2025-08-11 07:16:59.303211462+00:00,10,1,42008487,M,A,6,23749.0,1,128,13926,3278030,23747.0,23747.5,1,1,1,1,23746.75,23747.75,2,2,2,2,23746.5,23748.0,4,2,4,2,23746.25,23748.25,3,5,3,5,23746.0,23748.5,4,3,4,3,23745.75,23748.75,5,3,5,3,23745.5,23749.0,5,3,5,3,23745.25,23749.25,6,5,6,5,23745.0,23749.5,16,5,6,5,23744.75,23749.75,3,5,3,5,NQ.v.0
