ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-12-30 08:00:00+00:00,2025-12-30 08:00:59.843636047+00:00,10,1,42002475,C,A,6,25707.25,1,128,11381,57829922,25705.0,25705.75,1,1,1,1,25704.75,25706.0,4,3,4,3,25704.5,25706.25,1,4,1,4,25704.25,25706.5,1,2,1,2,25704.0,25706.75,4,4,4,4,25703.75,25707.0,3,5,3,5,25703.5,25707.25,3,4,3,4,25703.25,25707.5,3,3,3,3,25703.0,25707.75,6,4,6,4,25702.75,25708.0,3,7,3,7,NQ.v.0
2025-12-30 08:01:00+00:00,2025-12-30 08:01:59.803858805+00:00,10,1,42002475,A,B,0,25704.75,1,128,11791,57848062,25704.75,25705.5,1,2,1,1,25704.5,25705.75,2,1,2,1,25704.25,25706.0,4,3,4,3,25704.0,25706.25,2,2,2,2,25703.75,25706.75,3,2,3,2,25703.5,25707.0,3,1,3,1,25703.25,25707.25,4,3,4,3,25703.0,25707.5,6,2,6,2,25702.75,25707.75,4,5,4,5,25702.5,25708.0,5,7,4,7,NQ.v.0
2025-12-30 08:02:00+00:00,2025-12-30 08:02:59.912110572+00:00,10,1,42002475,M,B,6,25713.25,1,128,13612,57869198,25714.75,25715.5,1,1,1,1,25714.5,25715.75,3,2,3,2,25714.25,25716.0,3,2,3,2,25714.0,25716.25,2,4,2,4,25713.75,25716.5,1,2,1,2,25713.5,25716.75,4,4,4,4,25713.25,25717.0,6,3,6,3,25713.0,25717.25,6,1,6,1,25712.75,25717.5,4,4,4,3,25712.5,25717.75,5,4,5,4,NQ.v.0
2025-12-30 08:03:00+00:00,2025-12-30 08:03:59.995976239+00:00,10,1,42002475,C,A,0,25714.25,1,128,12646,57892433,25713.5,25714.5,2,2,2,2,25713.25,25714.75,3,3,3,3,25713.0,25715.0,3,3,3,3,25712.5,25715.25,4,4,4,4,25712.25,25715.5,3,3,3,3,25712.0,25715.75,4,2,4,2,25711.75,25716.0,4,2,4,2,25711.5,25716.25,4,2,4,2,25711.25,25716.5,4,2,4,2,25711.0,25716.75,4,4,4,4,NQ.v.0
2025-12-30 08:04:00+00:00,2025-12-30 08:04:59.775754671+00:00,10,1,42002475,A,B,0,25716.75,1,128,12949,57909949,25716.75,25717.5,1,2,1,2,25716.5,25717.75,1,4,1,4,25716.25,25718.0,3,3,3,3,25716.0,25718.25,2,2,2,2,25715.75,25718.5,2,3,2,3,25715.5,25718.75,5,3,5,3,25715.25,25719.0,3,3,3,3,25715.0,25719.25,4,7,4,7,25714.75,25719.5,5,3,5,3,25714.5,25719.75,4,4,4,4,NQ.v.0
2025-12-30 08:05:00+00:00,2025-12-30 08:05:59.900544998+00:00,10,1,42002475,C,A,0,25717.5,1,128,11263,57927729,25716.5,25717.5,2,2,2,2,25716.25,25717.75,13,3,4,3,25716.0,25718.0,3,9,3,3,25715.75,25718.25,3,2,3,2,25715.5,25718.5,4,1,4,1,25715.25,25718.75,4,1,4,1,25715.0,25719.0,4,3,4,3,25714.75,25719.25,5,3,5,3,25714.5,25719.5,4,2,4,2,25714.25,25719.75,5,4,5,4,NQ.v.0
2025-12-30 08:06:00+00:00,2025-12-30 08:06:59.853798920+00:00,10,1,42002475,A,B,2,25719.5,1,128,12555,57943833,25720.0,25721.0,1,2,1,2,25719.75,25721.25,2,2,2,2,25719.5,25721.5,2,3,2,3,25719.25,25721.75,1,3,1,3,25719.0,25722.0,2,7,2,3,25718.75,25722.25,4,5,4,4,25718.5,25722.5,3,3,3,3,25718.25,25722.75,3,3,3,3,25718.0,25723.0,3,6,3,6,25717.75,25723.25,4,5,4,5,NQ.v.0
2025-12-30 08:07:00+00:00,2025-12-30 08:07:59.946822997+00:00,10,1,42002475,C,A,0,25725.0,1,128,13343,57961673,25724.25,25725.25,1,2,1,2,25724.0,25725.5,2,1,2,1,25723.75,25725.75,4,4,4,4,25723.5,25726.0,3,1,3,1,25723.25,25726.25,5,2,5,2,25723.0,25726.5,4,2,4,2,25722.75,25726.75,4,3,4,3,25722.5,25727.0,4,5,4,5,25722.25,25727.25,5,5,4,4,25722.0,25727.5,3,3,3,3,NQ.v.0
2025-12-30 08:08:00+00:00,2025-12-30 08:08:59.726710993+00:00,10,1,42002475,C,A,0,25726.5,1,128,12767,57979196,25725.5,25726.5,2,1,2,1,25725.25,25726.75,3,2,3,2,25725.0,25727.0,2,2,2,2,25724.75,25727.25,3,2,3,1,25724.5,25727.5,4,3,4,3,25724.25,25727.75,4,3,4,3,25724.0,25728.0,5,8,5,6,25723.75,25728.25,4,4,4,4,25723.5,25728.5,4,6,4,6,25723.25,25728.75,3,4,3,4,NQ.v.0
2025-12-30 08:09:00+00:00,2025-12-30 08:09:59.997726871+00:00,10,1,42002475,C,A,0,25723.75,1,128,12820,57994394,25723.25,25724.0,1,2,1,2,25723.0,25724.25,1,2,1,2,25722.5,25724.5,3,2,3,2,25722.25,25724.75,1,2,1,2,25722.0,25725.0,3,3,3,3,25721.75,25725.25,4,4,4,3,25721.5,25725.5,5,3,5,3,25721.25,25725.75,6,2,6,2,25721.0,25726.0,5,4,5,4,25720.75,25726.25,4,4,4,4,NQ.v.0
