ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-09 08:00:00+00:00,2026-01-09 08:00:59.985151+00:00,10,1,42002475,M,A,8,25677.5,1,128,12570,292767215,25674.75,25675.5,1,2,1,2,25674.5,25675.75,1,3,1,3,25674.25,25676.0,3,4,3,4,25674.0,25676.25,3,4,3,4,25673.75,25676.5,5,2,5,2,25673.5,25676.75,2,3,2,3,25673.25,25677.0,4,4,4,4,25673.0,25677.25,4,3,4,3,25672.75,25677.5,5,5,5,5,25672.5,25677.75,4,2,4,2,NQ.v.0
2026-01-09 08:01:00+00:00,2026-01-09 08:01:59.972655114+00:00,10,1,42002475,A,B,0,25681.5,1,128,11606,292804656,25681.5,25682.25,2,1,2,1,25681.25,25682.5,3,2,2,2,25681.0,25682.75,3,3,3,3,25680.75,25683.0,2,8,2,4,25680.5,25683.25,2,2,2,2,25680.25,25683.5,3,3,3,3,25680.0,25683.75,4,3,4,3,25679.75,25684.0,5,5,5,5,25679.5,25684.25,4,4,4,4,25679.25,25684.5,4,2,4,2,NQ.v.0
2026-01-09 08:02:00+00:00,2026-01-09 08:02:59.908080843+00:00,10,1,42002475,C,A,3,25687.5,1,128,12682,292835855,25686.0,25686.75,1,1,1,1,25685.75,25687.0,2,5,2,5,25685.5,25687.25,3,4,3,4,25685.25,25687.5,3,4,3,4,25685.0,25687.75,3,6,3,6,25684.75,25688.0,3,4,3,4,25684.25,25688.25,1,5,1,5,25684.0,25688.5,3,4,3,4,25683.75,25688.75,3,6,3,6,25683.5,25689.0,3,8,3,8,NQ.v.0
2026-01-09 08:03:00+00:00,2026-01-09 08:03:59.009198201+00:00,10,1,42002475,M,A,9,25683.75,1,128,13781,292862484,25681.0,25681.5,1,1,1,1,25680.75,25681.75,2,3,2,3,25680.5,25682.0,3,3,3,3,25680.25,25682.25,6,3,6,3,25680.0,25682.5,5,1,5,1,25679.75,25682.75,5,1,5,1,25679.5,25683.0,3,4,3,4,25679.25,25683.25,3,4,3,4,25679.0,25683.5,4,3,4,3,25678.75,25683.75,3,5,3,5,NQ.v.0
2026-01-09 08:04:00+00:00,2026-01-09 08:04:59.935633618+00:00,10,1,42002475,A,A,0,25675.0,1,128,11356,292886571,25674.5,25675.0,2,1,1,1,25674.25,25675.25,3,2,3,2,25674.0,25675.5,4,2,4,2,25673.75,25675.75,3,4,3,4,25673.5,25676.0,2,2,2,2,25673.25,25676.25,4,3,4,3,25673.0,25676.5,4,4,4,4,25672.75,25676.75,5,6,5,6,25672.5,25677.0,4,4,4,4,25672.25,25677.25,4,4,4,4,NQ.v.0
2026-01-09 08:05:00+00:00,2026-01-09 08:05:59.844010431+00:00,10,1,42002475,C,B,5,25679.0,1,128,12698,292914361,25680.75,25681.5,3,1,3,1,25680.25,25681.75,3,2,3,2,25680.0,25682.0,3,2,3,2,25679.75,25682.25,1,3,1,3,25679.25,25682.5,2,3,2,3,25679.0,25682.75,3,3,3,3,25678.75,25683.0,3,8,3,7,25678.5,25683.25,4,5,4,4,25678.25,25683.5,5,3,5,3,25678.0,25683.75,5,5,5,5,NQ.v.0
2026-01-09 08:06:00+00:00,2026-01-09 08:06:59.921612047+00:00,10,1,42002475,C,B,2,25682.75,1,128,12642,292940114,25683.25,25684.0,2,1,2,1,25683.0,25684.25,3,2,3,2,25682.75,25684.5,3,1,3,1,25682.5,25684.75,3,3,3,3,25682.25,25685.0,2,6,2,3,25682.0,25685.25,3,5,3,5,25681.75,25685.5,3,3,3,3,25681.5,25685.75,6,5,6,5,25681.25,25686.0,5,4,5,4,25681.0,25686.25,3,3,3,3,NQ.v.0
2026-01-09 08:07:00+00:00,2026-01-09 08:07:59.943500478+00:00,10,1,42002475,C,B,3,25691.25,1,128,12624,292971069,25692.0,25692.75,1,1,1,1,25691.75,25693.0,5,3,5,3,25691.5,25693.25,2,3,2,3,25691.25,25693.5,2,3,2,3,25691.0,25693.75,1,5,1,4,25690.75,25694.0,4,5,4,5,25690.5,25694.25,3,4,3,4,25690.25,25694.5,3,2,3,2,25690.0,25694.75,5,3,5,3,25689.75,25695.0,4,7,4,7,NQ.v.0
2026-01-09 08:08:00+00:00,2026-01-09 08:08:59.767214611+00:00,10,1,42002475,C,B,0,25689.5,1,128,11156,292996430,25689.5,25690.25,1,1,1,1,25689.25,25690.5,4,2,4,2,25689.0,25690.75,2,3,2,3,25688.75,25691.0,3,6,3,5,25688.5,25691.25,4,3,4,3,25688.25,25691.5,4,3,4,3,25688.0,25691.75,3,5,3,5,25687.75,25692.0,4,4,4,4,25687.5,25692.25,4,3,4,3,25687.25,25692.5,5,2,5,2,NQ.v.0
2026-01-09 08:09:00+00:00,2026-01-09 08:09:59.768214670+00:00,10,1,42002475,A,B,3,25691.25,1,128,13455,293015732,25692.0,25692.75,1,1,1,1,25691.75,25693.0,5,4,5,4,25691.5,25693.25,3,3,3,3,25691.25,25693.5,4,3,4,3,25691.0,25693.75,4,6,4,5,25690.75,25694.0,4,6,4,6,25690.5,25694.25,4,5,4,5,25690.25,25694.5,5,2,5,2,25690.0,25694.75,5,3,5,3,25689.75,25695.0,4,8,4,8,NQ.v.0
