ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-12-01 08:00:00+00:00,2025-12-01 08:00:59.994930185+00:00,10,1,158704,C,A,1,25275.25,1,128,11389,15327267,25274.5,25275.0,25,1,1,1,25274.0,25275.25,2,3,2,3,25273.75,25275.5,6,2,4,2,25273.5,25275.75,4,2,4,2,25273.25,25276.0,5,4,5,4,25273.0,25276.25,3,3,3,3,25272.75,25276.5,4,2,4,2,25272.5,25276.75,4,2,4,2,25272.25,25277.0,3,4,3,4,25272.0,25277.25,3,5,3,5,NQ.v.0
2025-12-01 08:01:00+00:00,2025-12-01 08:01:59.861382867+00:00,10,1,158704,C,B,0,25284.25,1,128,11119,15373997,25284.0,25284.75,1,1,1,1,25283.75,25285.0,1,1,1,1,25283.5,25285.25,2,4,2,4,25283.25,25285.5,2,4,2,4,25283.0,25285.75,4,3,4,3,25282.75,25286.0,4,3,4,3,25282.5,25286.25,3,3,3,3,25282.25,25286.5,3,4,3,4,25282.0,25286.75,2,2,2,2,25281.75,25287.0,3,5,3,5,NQ.v.0
2025-12-01 08:02:00+00:00,2025-12-01 08:02:59.653241972+00:00,10,1,158704,C,B,0,25287.25,1,128,12548,15413552,25287.0,25288.0,2,1,2,1,25286.75,25288.25,1,2,1,2,25286.5,25288.5,3,2,3,2,25286.25,25288.75,4,2,4,2,25286.0,25289.0,3,1,3,1,25285.75,25289.25,4,1,4,1,25285.5,25289.5,2,2,2,2,25285.25,25289.75,5,3,5,3,25285.0,25290.0,5,3,5,3,25284.75,25290.25,2,3,2,3,NQ.v.0
2025-12-01 08:03:00+00:00,2025-12-01 08:03:59.997167634+00:00,10,1,158704,A,A,1,25275.0,1,128,12606,15451025,25274.0,25274.75,1,1,1,1,25273.5,25275.0,1,4,1,4,25273.25,25275.25,2,2,2,2,25273.0,25275.5,1,2,1,2,25272.75,25275.75,4,3,4,3,25272.5,25276.0,6,2,6,2,25272.25,25276.25,4,1,4,1,25272.0,25276.5,5,3,5,3,25271.75,25276.75,7,3,5,3,25271.5,25277.0,4,2,4,2,NQ.v.0
2025-12-01 08:04:00+00:00,2025-12-01 08:04:59.403157214+00:00,10,1,158704,A,A,0,25273.0,1,128,15822,15486117,25271.75,25273.0,2,3,2,3,25271.5,25273.25,2,5,2,5,25271.25,25273.5,3,2,3,1,25271.0,25273.75,4,2,4,2,25270.75,25274.0,6,2,6,2,25270.5,25274.25,7,1,7,1,25270.25,25274.5,2,2,2,2,25270.0,25274.75,2,1,2,1,25269.75,25275.0,3,4,3,4,25269.5,25275.25,5,2,5,2,NQ.v.0
2025-12-01 08:05:00+00:00,2025-12-01 08:05:59.998460428+00:00,10,1,158704,C,A,0,25290.5,1,128,12575,15534437,25289.75,25290.75,1,2,1,2,25289.5,25291.0,4,4,4,3,25289.0,25291.25,2,4,2,4,25288.75,25291.5,1,4,1,4,25288.5,25291.75,4,3,4,3,25288.25,25292.0,4,6,4,4,25288.0,25292.25,5,4,5,4,25287.75,25292.5,4,5,4,4,25287.5,25292.75,2,5,2,5,25287.25,25293.0,2,6,2,5,NQ.v.0
2025-12-01 08:06:00+00:00,2025-12-01 08:06:59.977584142+00:00,10,1,158704,A,A,1,25296.5,1,128,13261,15575644,25295.5,25296.25,1,1,1,1,25295.25,25296.5,3,2,3,2,25295.0,25296.75,4,3,4,3,25294.75,25297.0,5,2,5,2,25294.5,25297.25,3,4,3,1,25294.25,25297.5,2,1,2,1,25294.0,25297.75,3,2,3,2,25293.75,25298.0,6,12,6,4,25293.5,25298.25,6,3,6,3,25293.25,25298.5,7,3,7,3,NQ.v.0
2025-12-01 08:07:00+00:00,2025-12-01 08:07:59.941389380+00:00,10,1,158704,C,A,0,25312.0,1,128,11348,15621811,25311.25,25312.25,5,1,2,1,25311.0,25312.5,4,5,4,5,25310.5,25313.0,1,1,1,1,25310.25,25313.25,3,3,3,3,25310.0,25313.5,5,3,5,3,25309.75,25313.75,4,2,4,2,25309.5,25314.0,3,3,3,3,25309.25,25314.25,5,4,5,4,25309.0,25314.5,4,5,4,5,25308.75,25314.75,6,3,6,3,NQ.v.0
2025-12-01 08:08:00+00:00,2025-12-01 08:08:59.978902046+00:00,10,1,158704,A,B,1,25303.25,1,128,11186,15661056,25303.5,25304.25,1,1,1,1,25303.25,25304.5,2,2,2,2,25303.0,25304.75,4,2,4,2,25302.75,25305.0,1,4,1,4,25302.5,25305.5,3,3,3,3,25302.25,25305.75,4,1,4,1,25302.0,25306.0,5,8,5,4,25301.75,25306.25,4,2,4,2,25301.5,25306.5,5,4,5,4,25301.25,25306.75,5,3,5,3,NQ.v.0
2025-12-01 08:09:00+00:00,2025-12-01 08:09:59.377756288+00:00,10,1,158704,C,B,0,25300.75,1,128,12757,15698292,25300.75,25301.75,1,1,1,1,25300.5,25302.0,3,3,3,3,25300.25,25302.25,3,3,3,3,25300.0,25302.5,3,2,3,2,25299.75,25302.75,2,1,2,1,25299.5,25303.0,1,1,1,1,25299.25,25303.25,4,2,4,2,25299.0,25303.5,3,3,3,3,25298.75,25303.75,3,3,3,3,25298.5,25304.0,3,1,3,1,NQ.v.0
2025-12-01 08:10:00+00:00,2025-12-01 08:10:59.861862341+00:00,10,1,158704,M,B,3,25301.5,1,128,11428,15739486,25302.25,25303.25,1,2,1,2,25302.0,25303.5,3,2,3,2,25301.75,25303.75,1,4,1,4,25301.5,25304.0,2,1,2,1,25301.25,25304.25,1,1,1,1,25301.0,25304.5,2,4,2,4,25300.75,25304.75,3,2,3,2,25300.5,25305.0,2,3,2,2,25300.25,25305.25,5,2,5,2,25300.0,25305.5,2,2,2,2,NQ.v.0
2025-12-01 08:11:00+00:00,2025-12-01 08:11:59.968421375+00:00,10,1,158704,M,B,3,25231.0,1,128,11351,15782133,25306.75,25307.75,2,2,2,2,25306.5,25308.0,3,1,3,1,25306.25,25308.25,4,3,4,3,25306.0,25308.5,3,3,3,3,25305.75,25308.75,3,1,3,1,25305.5,25309.0,5,2,5,2,25305.25,25309.25,4,2,4,2,25305.0,25309.5,5,2,5,2,25304.75,25309.75,4,4,4,4,25304.5,25310.0,5,5,5,5,NQ.v.0
2025-12-01 08:12:00+00:00,2025-12-01 08:12:59.991090672+00:00,10,1,158704,M,B,3,25303.25,1,128,13277,15809927,25304.0,25305.0,1,2,1,2,25303.75,25305.25,2,3,2,3,25303.5,25305.5,3,1,3,1,25303.25,25305.75,3,3,3,3,25303.0,25306.0,1,2,1,2,25302.75,25306.25,3,4,3,4,25302.5,25306.5,5,3,5,3,25302.25,25306.75,3,4,3,4,25302.0,25307.0,5,4,5,4,25301.75,25307.25,4,3,4,3,NQ.v.0
2025-12-01 08:13:00+00:00,2025-12-01 08:13:59.997036634+00:00,10,1,158704,A,A,2,25312.5,1,128,11608,15839085,25311.25,25312.0,1,1,1,1,25311.0,25312.25,2,1,2,1,25310.75,25312.5,3,2,3,2,25310.5,25312.75,2,2,2,2,25310.25,25313.0,2,2,2,2,25310.0,25313.25,3,3,3,3,25309.75,25313.5,4,5,4,4,25309.5,25313.75,3,3,3,3,25309.25,25314.0,3,3,3,3,25309.0,25314.25,4,3,4,3,NQ.v.0
2025-12-01 08:14:00+00:00,2025-12-01 08:14:59.977567221+00:00,10,1,158704,A,A,1,25312.25,1,128,13197,15863048,25311.25,25312.0,1,1,1,1,25311.0,25312.25,2,4,2,4,25310.75,25312.5,3,2,3,2,25310.5,25312.75,3,2,3,2,25310.25,25313.0,3,2,3,2,25310.0,25313.25,2,2,2,2,25309.75,25313.5,1,5,1,4,25309.5,25313.75,4,3,4,3,25309.25,25314.0,4,3,4,3,25309.0,25314.25,3,4,3,4,NQ.v.0
2025-12-01 08:15:00+00:00,2025-12-01 08:15:59.683748404+00:00,10,1,158704,C,A,0,25314.75,1,128,11993,15898960,25313.75,25314.75,1,1,1,1,25313.5,25315.0,1,1,1,1,25313.25,25315.25,1,2,1,2,25313.0,25315.5,3,1,3,1,25312.75,25315.75,2,1,2,1,25312.5,25316.0,3,2,3,2,25312.25,25316.25,4,5,4,5,25312.0,25316.5,4,3,4,3,25311.75,25316.75,3,3,3,3,25311.5,25317.0,2,3,2,3,NQ.v.0
2025-12-01 08:16:00+00:00,2025-12-01 08:16:59.845194573+00:00,10,1,158704,C,B,0,25322.5,1,128,11479,15931730,25322.25,25323.0,2,2,2,1,25322.0,25323.25,1,2,1,2,25321.75,25323.5,4,3,4,3,25321.5,25323.75,2,3,2,3,25321.25,25324.0,2,2,2,2,25321.0,25324.25,5,2,5,2,25320.75,25324.5,4,4,4,4,25320.5,25324.75,4,7,4,7,25320.25,25325.0,3,13,3,7,25320.0,25325.25,2,9,2,5,NQ.v.0
2025-12-01 08:17:00+00:00,2025-12-01 08:17:59.977358789+00:00,10,1,158704,A,B,5,25325.75,1,128,12560,15968097,25327.0,25328.25,3,2,3,2,25326.75,25328.5,4,4,4,4,25326.5,25328.75,5,2,5,2,25326.25,25329.0,4,1,4,1,25326.0,25329.25,5,1,5,1,25325.75,25329.5,3,1,3,1,25325.5,25329.75,4,5,4,2,25325.25,25330.0,4,1,4,1,25325.0,25330.25,6,3,6,3,25324.75,25330.5,5,5,5,5,NQ.v.0
2025-12-01 08:18:00+00:00,2025-12-01 08:18:59.999134584+00:00,10,1,158704,C,A,0,25333.5,1,128,12201,16002670,25332.5,25333.5,2,2,2,2,25332.25,25333.75,4,4,4,4,25332.0,25334.5,3,1,3,1,25331.75,25334.75,4,5,4,3,25331.5,25335.0,6,9,6,5,25331.25,25335.25,8,2,8,2,25331.0,25335.5,7,2,7,2,25330.75,25335.75,6,2,6,2,25330.5,25336.0,5,2,5,2,25330.25,25336.25,4,3,4,3,NQ.v.0
2025-12-01 08:19:00+00:00,2025-12-01 08:19:59.949438371+00:00,10,1,158704,M,B,3,25259.25,1,128,13004,16049521,25334.75,25335.5,1,1,1,1,25334.5,25335.75,1,3,1,3,25334.25,25336.0,3,3,3,3,25334.0,25336.25,2,2,2,2,25333.75,25336.5,4,4,4,4,25333.5,25336.75,2,3,2,3,25333.25,25337.0,5,4,5,4,25333.0,25337.25,3,4,3,4,25332.75,25337.5,4,2,4,2,25332.5,25337.75,3,4,3,4,NQ.v.0
2025-12-01 08:20:00+00:00,2025-12-01 08:20:59.866309246+00:00,10,1,158704,A,A,2,25333.75,1,128,12909,16089552,25332.5,25333.25,1,1,1,1,25332.25,25333.5,4,1,4,1,25332.0,25333.75,2,2,2,2,25331.75,25334.0,4,1,4,1,25331.5,25334.25,3,3,3,3,25331.25,25334.5,4,3,4,3,25331.0,25334.75,3,2,3,2,25330.75,25335.0,5,6,5,6,25330.5,25335.25,5,5,5,5,25330.25,25335.5,3,4,3,4,NQ.v.0
2025-12-01 08:21:00+00:00,2025-12-01 08:21:59.992245763+00:00,10,1,158704,A,A,0,25338.5,1,128,11276,16132173,25337.75,25338.5,1,1,1,1,25337.5,25338.75,2,1,2,1,25337.25,25339.0,2,4,2,4,25337.0,25339.25,2,3,2,3,25336.75,25339.5,3,2,3,2,25336.5,25339.75,4,2,4,2,25336.25,25340.0,4,6,4,2,25336.0,25340.25,5,6,5,6,25335.75,25340.5,3,5,3,5,25335.5,25340.75,3,5,3,5,NQ.v.0
2025-12-01 08:22:00+00:00,2025-12-01 08:22:59.928388858+00:00,10,1,158704,M,B,2,25336.5,1,128,11277,16167540,25337.0,25338.0,1,1,1,1,25336.75,25338.25,1,1,1,1,25336.5,25338.5,3,2,3,2,25336.25,25338.75,2,1,2,1,25336.0,25339.0,4,2,4,2,25335.75,25339.25,10,4,4,4,25335.5,25339.5,4,5,4,5,25335.25,25339.75,5,6,5,6,25335.0,25340.0,8,9,8,5,25334.75,25340.25,5,4,5,4,NQ.v.0
