ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-10 08:00:00+00:00,2026-03-10 08:00:59.986763040+00:00,10,1,42002475,A,A,7,25083.75,1,128,13593,181719564,25080.75,25081.75,2,1,2,1,25080.5,25082.0,3,2,3,2,25080.25,25082.25,3,2,3,2,25080.0,25082.5,3,1,3,1,25079.75,25082.75,2,1,2,1,25079.5,25083.25,5,1,5,1,25079.0,25083.5,2,2,2,2,25078.75,25083.75,5,3,3,3,25078.5,25084.0,1,3,1,3,25078.25,25084.25,1,3,1,2,NQ.v.0
2026-03-10 08:01:00+00:00,2026-03-10 08:01:59.967013994+00:00,10,1,42002475,A,B,0,25070.0,1,128,13346,181817151,25070.0,25070.5,1,1,1,1,25069.75,25071.0,1,1,1,1,25069.5,25071.25,2,2,2,2,25069.0,25071.5,3,2,3,2,25068.75,25071.75,3,1,3,1,25068.5,25072.25,3,1,3,1,25068.25,25072.5,3,1,3,1,25068.0,25072.75,3,1,3,1,25067.75,25073.25,3,1,3,1,25067.5,25073.5,3,2,3,2,NQ.v.0
2026-03-10 08:02:00+00:00,2026-03-10 08:02:59.968302834+00:00,10,1,42002475,A,B,0,25071.5,1,128,15039,181917008,25071.5,25072.75,1,1,1,1,25071.25,25073.0,2,3,2,3,25071.0,25073.25,4,1,4,1,25070.75,25073.5,1,1,1,1,25070.5,25073.75,2,1,2,1,25070.0,25074.0,1,2,1,2,25069.75,25074.75,2,3,2,3,25069.0,25075.0,3,2,3,2,25068.75,25075.75,2,3,2,3,25068.5,25076.0,2,3,2,3,NQ.v.0
2026-03-10 08:03:00+00:00,2026-03-10 08:03:59.991007458+00:00,10,1,42002475,A,B,1,25080.0,1,128,13326,181990835,25080.25,25081.25,1,3,1,1,25080.0,25081.5,3,3,3,3,25079.75,25082.25,2,2,2,2,25079.5,25082.5,1,2,1,2,25079.25,25083.25,2,2,2,2,25079.0,25083.5,2,2,2,2,25078.75,25083.75,1,3,1,3,25078.5,25084.0,2,4,2,4,25078.25,25084.25,1,3,1,3,25078.0,25084.5,1,2,1,2,NQ.v.0
2026-03-10 08:04:00+00:00,2026-03-10 08:04:59.998172757+00:00,10,1,42002475,C,B,1,25089.5,1,128,11058,182062345,25089.75,25090.75,1,2,1,2,25089.25,25091.0,1,1,1,1,25088.75,25091.25,3,2,3,2,25088.25,25091.5,1,3,1,3,25088.0,25091.75,3,2,3,2,25087.75,25092.0,2,1,2,1,25087.0,25092.25,4,3,4,3,25086.75,25092.5,4,4,4,4,25086.5,25092.75,4,3,4,3,25086.25,25093.0,4,3,4,3,NQ.v.0
2026-03-10 08:05:00+00:00,2026-03-10 08:05:59.992565472+00:00,10,1,42002475,A,B,0,25092.0,1,128,11328,182143229,25092.0,25093.25,1,1,1,1,25091.75,25093.5,2,1,2,1,25091.5,25093.75,4,1,4,1,25091.25,25094.0,1,1,1,1,25091.0,25094.25,1,2,1,2,25090.75,25094.5,1,2,1,2,25090.5,25094.75,3,2,3,2,25090.25,25095.0,3,4,3,4,25090.0,25095.25,3,2,3,2,25089.75,25095.5,3,2,3,2,NQ.v.0
2026-03-10 08:06:00+00:00,2026-03-10 08:06:59.994356738+00:00,10,1,42002475,C,B,0,25083.75,1,128,11011,182226509,25083.5,25084.75,1,1,1,1,25083.25,25085.0,2,1,2,1,25083.0,25085.25,2,2,2,2,25082.75,25085.5,1,6,1,2,25082.5,25085.75,1,1,1,1,25082.25,25086.0,2,3,2,3,25082.0,25086.25,3,2,3,2,25081.75,25086.5,4,2,4,2,25081.5,25087.0,4,2,4,2,25081.25,25087.25,2,2,2,2,NQ.v.0
2026-03-10 08:07:00+00:00,2026-03-10 08:07:59.992580387+00:00,10,1,42002475,C,B,0,25113.75,1,128,11179,182311108,25113.5,25114.75,3,1,1,1,25113.0,25115.0,1,1,1,1,25112.5,25115.5,2,3,2,3,25112.25,25115.75,3,3,3,3,25112.0,25116.0,5,4,5,4,25111.75,25116.25,6,3,6,3,25111.25,25116.5,2,2,2,2,25111.0,25116.75,2,4,2,4,25110.75,25117.0,3,3,3,3,25110.5,25117.25,2,3,2,3,NQ.v.0
2026-03-10 08:08:00+00:00,2026-03-10 08:08:59.991007619+00:00,10,1,42002475,A,B,3,25139.5,1,128,13439,182402080,25140.25,25141.75,2,1,2,1,25140.0,25142.0,1,1,1,1,25139.75,25142.25,3,5,3,3,25139.5,25142.5,2,1,2,1,25139.25,25143.0,3,1,2,1,25139.0,25143.25,1,2,1,2,25138.75,25143.75,1,3,1,3,25137.75,25144.5,1,2,1,2,25137.5,25145.0,2,1,2,1,25137.25,25146.0,4,1,4,1,NQ.v.0
2026-03-10 08:09:00+00:00,2026-03-10 08:09:59.994059659+00:00,10,1,42002475,C,B,1,25138.25,1,128,12318,182488311,25138.5,25139.75,1,1,1,1,25138.25,25140.0,2,3,2,3,25138.0,25140.25,2,40,2,1,25137.75,25140.5,6,2,5,2,25137.5,25140.75,4,3,4,3,25137.25,25141.0,4,2,4,2,25136.75,25142.0,2,2,2,2,25136.5,25142.75,4,1,4,1,25136.25,25143.75,1,1,1,1,25136.0,25144.0,3,2,3,2,NQ.v.0
2026-03-10 08:10:00+00:00,2026-03-10 08:10:59.996926784+00:00,10,1,42002475,A,B,0,25122.25,1,128,12905,182562675,25122.25,25124.0,4,1,4,1,25122.0,25124.25,6,3,6,3,25121.75,25124.5,4,2,4,2,25121.5,25124.75,3,2,3,2,25120.75,25125.0,3,3,3,3,25120.5,25125.25,3,2,3,2,25120.25,25125.5,3,2,3,2,25120.0,25125.75,10,3,6,3,25119.75,25126.25,3,1,3,1,25119.5,25126.75,3,2,3,2,NQ.v.0
2026-03-10 08:11:00+00:00,2026-03-10 08:11:59.721866620+00:00,10,1,42002475,A,A,0,25116.5,1,128,14273,182632068,25115.25,25116.5,2,2,1,2,25114.5,25116.75,1,2,1,2,25114.25,25117.0,2,3,2,3,25114.0,25117.25,3,1,3,1,25113.75,25117.5,4,2,4,2,25113.5,25117.75,2,1,2,1,25113.25,25118.0,1,4,1,4,25113.0,25118.25,3,2,3,2,25112.75,25118.75,3,3,3,3,25112.5,25119.0,3,4,3,4,NQ.v.0
2026-03-10 08:12:00+00:00,2026-03-10 08:12:59.991547246+00:00,10,1,42002475,A,B,0,25113.0,1,128,12199,182703013,25113.0,25113.75,1,2,1,1,25112.75,25114.25,1,1,1,1,25112.5,25114.5,1,3,1,3,25112.25,25115.0,1,2,1,2,25112.0,25115.25,2,3,2,3,25111.75,25115.5,1,2,1,2,25111.25,25115.75,2,3,2,3,25111.0,25116.0,2,4,2,4,25110.75,25116.5,2,3,2,3,25110.5,25116.75,2,3,2,3,NQ.v.0
2026-03-10 08:13:00+00:00,2026-03-10 08:13:59.999694090+00:00,10,1,42002475,M,A,0,25117.5,1,128,11090,182772808,25116.0,25117.5,1,3,1,3,25115.5,25117.75,1,3,1,3,25115.25,25118.0,1,4,1,4,25115.0,25118.25,1,2,1,2,25114.75,25118.5,2,4,2,4,25114.25,25118.75,4,4,4,4,25114.0,25119.0,5,5,5,5,25113.75,25119.25,4,3,4,3,25113.5,25119.5,3,2,3,2,25113.25,25120.0,5,7,5,7,NQ.v.0
2026-03-10 08:14:00+00:00,2026-03-10 08:14:59.950672235+00:00,10,1,42002475,C,B,0,25111.75,1,128,12756,182843891,25111.5,25112.75,1,1,1,1,25111.25,25113.0,2,1,2,1,25111.0,25113.25,5,3,1,3,25110.25,25113.5,5,1,5,1,25110.0,25113.75,5,1,5,1,25109.75,25114.0,2,3,2,3,25109.5,25114.25,3,3,3,3,25109.25,25114.5,8,1,4,1,25109.0,25114.75,4,1,4,1,25108.75,25115.0,3,1,3,1,NQ.v.0
2026-03-10 08:15:00+00:00,2026-03-10 08:15:59.959921195+00:00,10,1,42002475,A,B,1,25117.0,1,128,11099,182910745,25117.25,25118.25,1,1,1,1,25117.0,25118.5,3,1,3,1,25116.75,25118.75,4,2,4,2,25116.5,25119.0,2,1,2,1,25116.25,25119.25,2,1,2,1,25116.0,25119.5,3,2,3,2,25115.5,25119.75,1,1,1,1,25115.0,25120.0,1,3,1,3,25114.75,25120.5,2,1,2,1,25114.5,25120.75,2,3,2,3,NQ.v.0
2026-03-10 08:16:00+00:00,2026-03-10 08:16:59.952119247+00:00,10,1,42002475,A,A,0,25119.75,1,128,11191,182975458,25118.5,25119.75,1,1,1,1,25118.25,25120.0,3,2,3,2,25118.0,25120.25,5,4,1,4,25117.75,25120.5,1,4,1,4,25117.5,25121.0,1,2,1,2,25117.25,25121.25,1,3,1,3,25117.0,25121.5,2,3,2,3,25116.75,25121.75,1,1,1,1,25116.5,25122.0,2,3,2,3,25116.0,25122.25,3,2,3,2,NQ.v.0
2026-03-10 08:17:00+00:00,2026-03-10 08:17:59.910952723+00:00,10,1,42002475,A,A,0,25103.5,1,128,12206,183036434,25102.5,25103.5,2,1,2,1,25102.25,25103.75,1,1,1,1,25102.0,25104.0,3,3,3,3,25101.75,25104.25,1,2,1,2,25101.5,25104.5,13,3,1,3,25101.25,25104.75,2,3,2,3,25100.5,25105.0,2,3,2,3,25100.25,25105.25,4,4,4,4,25100.0,25105.5,7,3,7,3,25099.75,25105.75,3,3,3,3,NQ.v.0
2026-03-10 08:18:00+00:00,2026-03-10 08:18:59.975376695+00:00,10,1,42002475,C,A,0,25110.0,1,128,11169,183101214,25108.5,25110.0,1,3,1,3,25108.25,25110.25,1,5,1,5,25108.0,25110.5,3,3,3,3,25107.75,25110.75,1,3,1,3,25107.5,25111.0,2,3,2,3,25106.75,25111.25,1,3,1,3,25106.0,25111.5,4,3,4,3,25105.5,25111.75,1,3,1,3,25105.25,25112.0,3,5,3,5,25105.0,25112.25,2,2,2,2,NQ.v.0
2026-03-10 08:19:00+00:00,2026-03-10 08:19:59.834148586+00:00,10,1,42002475,A,A,1,25126.0,1,128,12856,183178266,25124.75,25125.75,1,2,1,2,25124.25,25126.0,1,3,1,3,25124.0,25126.25,2,2,2,2,25123.75,25127.0,3,2,3,2,25123.25,25127.25,3,2,3,2,25122.5,25127.5,3,2,3,2,25122.25,25127.75,3,1,3,1,25122.0,25128.0,4,2,4,2,25121.75,25128.25,2,3,2,3,25121.25,25128.5,3,2,3,2,NQ.v.0
2026-03-10 08:20:00+00:00,2026-03-10 08:20:59.960797599+00:00,10,1,42002475,C,A,0,25130.25,1,128,11218,183245492,25129.25,25130.5,1,3,1,3,25129.0,25130.75,1,4,1,4,25128.75,25131.0,2,2,2,2,25128.5,25131.75,1,1,1,1,25128.25,25132.0,3,5,3,4,25128.0,25132.25,2,2,2,2,25127.75,25132.5,1,3,1,3,25127.5,25132.75,2,2,2,2,25127.25,25133.0,3,2,3,2,25126.75,25133.25,4,1,4,1,NQ.v.0
2026-03-10 08:21:00+00:00,2026-03-10 08:21:59.984645179+00:00,10,1,42002475,M,A,2,25119.25,1,128,11320,183310349,25117.75,25118.75,1,1,1,1,25117.5,25119.0,1,1,1,1,25117.25,25119.25,3,3,3,3,25117.0,25119.5,3,1,3,1,25116.0,25119.75,5,1,5,1,25115.25,25120.0,2,3,2,3,25114.75,25120.25,2,1,2,1,25114.5,25120.5,2,2,2,2,25114.25,25120.75,2,2,2,2,25114.0,25121.0,3,3,3,3,NQ.v.0
2026-03-10 08:22:00+00:00,2026-03-10 08:22:59.991287495+00:00,10,1,42002475,C,B,0,25111.25,1,128,11068,183371819,25111.25,25112.5,2,1,2,1,25111.0,25113.0,3,2,3,2,25110.75,25113.25,2,3,2,3,25110.5,25113.5,9,4,4,4,25110.25,25113.75,3,6,3,6,25110.0,25114.0,9,4,8,4,25109.75,25114.25,2,2,2,2,25109.5,25114.5,1,2,1,2,25109.25,25114.75,1,4,1,4,25108.75,25115.25,1,3,1,3,NQ.v.0
2026-03-10 08:23:00+00:00,2026-03-10 08:23:59.691078794+00:00,10,1,42002475,A,A,2,25115.25,1,128,14124,183424225,25113.75,25114.75,1,1,1,1,25113.5,25115.0,4,1,1,1,25113.25,25115.25,5,1,5,1,25113.0,25115.5,3,1,3,1,25112.75,25115.75,2,2,2,2,25112.5,25116.0,3,2,3,2,25112.25,25116.25,4,1,4,1,25112.0,25116.5,5,2,5,2,25111.75,25116.75,2,3,2,3,25111.5,25117.0,2,3,2,3,NQ.v.0
2026-03-10 08:24:00+00:00,2026-03-10 08:24:59.973247083+00:00,10,1,42002475,C,A,0,25124.75,1,128,11631,183478304,25123.75,25125.0,1,1,1,1,25123.5,25125.25,1,1,1,1,25123.25,25125.5,2,2,2,2,25123.0,25125.75,2,2,2,2,25122.5,25126.0,2,3,2,3,25122.25,25126.25,3,1,3,1,25122.0,25126.5,3,1,3,1,25121.75,25126.75,2,2,2,2,25121.0,25127.5,3,1,3,1,25120.75,25127.75,2,2,2,2,NQ.v.0
2026-03-10 08:25:00+00:00,2026-03-10 08:25:59.981697045+00:00,10,1,42002475,A,A,0,25122.75,1,128,15894,183537026,25121.5,25122.75,2,2,2,2,25121.25,25123.0,3,3,3,3,25121.0,25123.25,2,3,2,3,25120.75,25123.5,3,2,3,2,25120.5,25123.75,3,3,3,3,25120.25,25124.0,2,2,2,2,25120.0,25124.25,5,1,5,1,25119.75,25124.5,3,2,3,2,25119.5,25124.75,4,3,4,3,25119.25,25125.0,3,2,3,2,NQ.v.0
2026-03-10 08:26:00+00:00,2026-03-10 08:26:59.922330423+00:00,10,1,42002475,A,A,0,25111.0,1,128,11028,183604267,25110.0,25111.0,1,1,1,1,25109.75,25111.25,2,2,2,2,25109.5,25111.5,1,4,1,4,25109.25,25111.75,3,2,3,2,25109.0,25112.0,1,5,1,5,25108.75,25112.25,2,4,2,4,25108.5,25112.5,2,3,2,3,25108.25,25112.75,3,3,3,3,25108.0,25113.0,6,3,6,3,25107.75,25113.25,3,4,3,4,NQ.v.0
2026-03-10 08:27:00+00:00,2026-03-10 08:27:59.973011141+00:00,10,1,42002475,C,A,0,25132.25,1,128,11441,183661721,25131.25,25132.5,3,2,3,2,25131.0,25132.75,3,2,3,2,25130.75,25133.0,2,2,2,2,25130.25,25133.25,3,4,3,4,25130.0,25133.5,5,4,5,4,25129.75,25133.75,2,2,2,2,25129.5,25134.0,4,5,4,5,25129.25,25134.25,3,2,3,2,25129.0,25134.5,3,1,3,1,25128.75,25134.75,2,3,2,3,NQ.v.0
2026-03-10 08:28:00+00:00,2026-03-10 08:28:59.996313669+00:00,10,1,42002475,M,A,2,25128.0,1,128,11145,183728759,25126.25,25127.5,1,1,1,1,25126.0,25127.75,1,2,1,2,25125.75,25128.0,3,3,3,3,25125.25,25128.5,1,2,1,2,25125.0,25128.75,3,1,3,1,25124.75,25129.0,2,1,2,1,25124.5,25129.5,4,3,4,3,25124.25,25129.75,3,1,3,1,25124.0,25130.0,2,6,2,6,25123.75,25130.5,1,3,1,3,NQ.v.0
2026-03-10 08:29:00+00:00,2026-03-10 08:29:59.994072991+00:00,10,1,42002475,C,B,0,25124.0,1,128,11340,183792753,25123.75,25124.75,1,2,1,2,25123.5,25125.0,3,2,3,2,25123.25,25125.25,2,1,2,1,25123.0,25125.5,2,1,2,1,25122.75,25125.75,1,1,1,1,25122.5,25126.0,2,4,2,4,25122.25,25126.25,2,3,2,3,25122.0,25126.5,3,3,3,3,25121.75,25126.75,2,2,2,2,25121.5,25127.0,2,2,2,2,NQ.v.0
2026-03-10 08:30:00+00:00,2026-03-10 08:30:59.910329518+00:00,10,1,42002475,A,B,0,25132.5,1,128,12345,183861008,25132.5,25134.0,2,1,2,1,25132.25,25134.25,2,2,2,2,25132.0,25134.5,3,1,3,1,25131.75,25134.75,2,3,2,3,25131.5,25135.0,3,2,3,2,25131.25,25135.25,2,4,2,4,25131.0,25135.5,2,3,2,3,25130.75,25135.75,2,3,2,3,25130.5,25136.0,2,4,2,4,25130.0,25136.25,5,4,5,4,NQ.v.0
2026-03-10 08:31:00+00:00,2026-03-10 08:31:59.884685309+00:00,10,1,42002475,C,A,0,25120.5,1,128,11736,183919848,25119.25,25120.75,1,1,1,1,25119.0,25121.0,3,3,3,3,25118.75,25121.25,1,1,1,1,25118.5,25121.5,1,1,1,1,25118.25,25121.75,2,1,2,1,25118.0,25122.0,4,5,4,5,25117.75,25122.25,3,1,3,1,25117.25,25122.75,2,2,2,2,25117.0,25123.25,3,3,3,3,25116.75,25123.5,2,3,2,3,NQ.v.0
2026-03-10 08:32:00+00:00,2026-03-10 08:32:59.951392031+00:00,10,1,42002475,A,A,1,25118.0,1,128,13483,183985607,25116.25,25117.75,1,2,1,2,25116.0,25118.0,2,2,2,2,25115.75,25118.25,3,2,3,2,25115.0,25118.5,1,2,1,2,25114.75,25118.75,1,3,1,3,25114.5,25119.0,1,1,1,1,25114.25,25119.25,2,1,2,1,25114.0,25119.5,4,3,4,3,25113.75,25119.75,3,3,3,3,25113.5,25120.0,1,4,1,4,NQ.v.0
2026-03-10 08:33:00+00:00,2026-03-10 08:33:59.977699061+00:00,10,1,42002475,A,A,0,25117.5,1,128,11125,184038859,25116.25,25117.5,1,2,1,2,25116.0,25117.75,1,3,1,3,25115.75,25118.0,2,3,2,3,25115.5,25118.25,2,2,2,2,25115.25,25118.5,2,2,2,1,25115.0,25119.0,2,2,2,2,25114.75,25119.5,2,4,2,4,25114.25,25119.75,2,3,2,3,25114.0,25120.0,4,5,4,5,25113.75,25120.25,4,3,4,3,NQ.v.0
2026-03-10 08:34:00+00:00,2026-03-10 08:34:59.904522763+00:00,10,1,42002475,M,A,2,25125.25,1,128,12688,184094746,25124.0,25124.75,1,1,1,1,25123.25,25125.0,2,2,2,2,25123.0,25125.25,2,3,2,3,25122.75,25125.5,2,2,2,2,25122.5,25125.75,4,2,4,2,25122.25,25126.0,2,5,2,5,25122.0,25126.75,6,3,5,3,25121.75,25127.5,3,3,3,3,25121.5,25127.75,3,3,3,3,25121.25,25128.0,3,7,3,7,NQ.v.0
