ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-03 08:00:00+00:00,2025-11-03 08:00:59.768449862+00:00,10,1,158704,A,B,1,26028.75,1,128,12766,7204009,26029.0,26030.0,1,2,1,2,26028.75,26030.25,4,2,4,2,26028.5,26030.75,3,5,3,5,26028.25,26031.0,2,4,2,4,26028.0,26031.25,1,4,1,4,26027.75,26031.5,1,4,1,4,26027.5,26031.75,3,4,3,4,26027.25,26032.0,3,3,3,3,26027.0,26032.25,4,4,4,4,26026.75,26032.5,4,4,4,4,NQ.v.0
2025-11-03 08:01:00+00:00,2025-11-03 08:01:58.506819458+00:00,10,1,158704,A,B,0,26022.5,1,128,10694,7242015,26022.5,26023.5,1,2,1,2,26022.25,26023.75,1,2,1,2,26022.0,26024.0,2,3,2,3,26021.75,26024.25,2,3,2,3,26021.5,26024.5,3,4,3,4,26021.25,26024.75,4,4,4,4,26021.0,26025.0,2,3,2,3,26020.75,26025.25,4,3,4,3,26020.5,26025.5,6,5,6,5,26020.25,26025.75,3,4,3,4,NQ.v.0
2025-11-03 08:02:00+00:00,2025-11-03 08:02:59.999675977+00:00,10,1,158704,M,B,2,26024.5,1,128,10880,7272260,26025.0,26025.75,1,1,1,1,26024.75,26026.0,2,1,2,1,26024.5,26026.25,2,2,2,2,26024.25,26026.5,3,2,3,2,26024.0,26026.75,3,2,3,2,26023.75,26027.0,3,4,3,4,26023.5,26027.25,3,4,3,4,26023.25,26027.5,2,4,2,4,26023.0,26027.75,2,5,2,5,26022.75,26028.0,3,6,3,6,NQ.v.0
2025-11-03 08:03:00+00:00,2025-11-03 08:03:59.671061737+00:00,10,1,158704,A,A,0,26028.0,1,128,10338,7297536,26027.0,26028.0,1,1,1,1,26026.75,26028.25,3,2,3,2,26026.5,26028.5,4,3,4,3,26026.25,26028.75,1,4,1,3,26026.0,26029.0,1,1,1,1,26025.75,26029.25,1,6,1,5,26025.5,26029.5,2,4,2,4,26025.25,26029.75,3,4,3,4,26025.0,26030.0,2,5,2,5,26024.75,26030.25,4,4,4,3,NQ.v.0
2025-11-03 08:04:00+00:00,2025-11-03 08:04:59.948677154+00:00,10,1,158704,A,B,2,26036.25,1,128,12663,7326546,26036.75,26037.75,1,1,1,1,26036.5,26038.0,2,3,2,3,26036.25,26038.25,2,3,2,3,26036.0,26038.5,1,3,1,3,26035.75,26038.75,1,2,1,2,26035.5,26039.0,2,4,2,4,26035.25,26039.25,3,5,3,5,26035.0,26039.5,3,4,3,4,26034.75,26039.75,2,4,2,4,26034.5,26040.0,4,12,4,8,NQ.v.0
2025-11-03 08:05:00+00:00,2025-11-03 08:05:59.846157699+00:00,10,1,158704,M,B,7,26038.75,1,128,11297,7360208,26040.5,26041.25,1,1,1,1,26040.25,26041.5,1,1,1,1,26040.0,26041.75,2,2,2,2,26039.75,26042.0,4,3,4,3,26039.5,26042.25,4,2,4,2,26039.25,26042.5,1,3,1,3,26039.0,26042.75,3,4,3,4,26038.75,26043.0,2,3,2,3,26038.5,26043.25,3,3,3,3,26038.25,26043.5,4,2,4,2,NQ.v.0
2025-11-03 08:06:00+00:00,2025-11-03 08:06:59.955397965+00:00,10,1,158704,A,A,0,26041.75,1,128,10792,7388256,26040.75,26041.75,1,1,1,1,26040.5,26042.0,3,2,3,2,26040.25,26042.25,4,3,4,3,26040.0,26042.5,1,2,1,2,26039.75,26042.75,1,3,1,3,26039.5,26043.0,1,4,1,4,26039.25,26043.25,2,4,2,4,26039.0,26043.5,3,2,3,2,26038.75,26043.75,2,4,2,4,26038.5,26044.0,4,5,4,5,NQ.v.0
2025-11-03 08:07:00+00:00,2025-11-03 08:07:59.757976732+00:00,10,1,158704,A,A,5,26046.75,1,128,10356,7420300,26044.75,26045.5,1,1,1,1,26044.5,26045.75,1,1,1,1,26044.25,26046.0,4,1,4,1,26044.0,26046.25,3,3,3,3,26043.75,26046.5,2,1,2,1,26043.5,26046.75,5,3,5,3,26043.25,26047.0,2,5,2,5,26043.0,26047.25,2,4,2,4,26042.75,26047.5,3,4,3,4,26042.5,26047.75,4,4,4,4,NQ.v.0
2025-11-03 08:08:00+00:00,2025-11-03 08:08:59.977618144+00:00,10,1,158704,C,B,4,26033.75,1,128,15617,7445192,26034.75,26035.75,1,2,1,2,26034.5,26036.0,2,1,2,1,26034.25,26036.25,3,4,3,4,26034.0,26036.5,2,2,2,2,26033.75,26036.75,3,3,3,3,26033.5,26037.0,4,3,4,3,26033.25,26037.25,3,3,3,3,26033.0,26037.5,4,3,4,3,26032.75,26037.75,7,3,7,3,26032.5,26038.0,3,2,3,2,NQ.v.0
2025-11-03 08:09:00+00:00,2025-11-03 08:09:59.568937309+00:00,10,1,158704,A,B,6,26031.0,1,128,11686,7480055,26032.5,26033.5,1,1,1,1,26032.25,26033.75,2,2,2,2,26032.0,26034.0,1,1,1,1,26031.75,26034.25,2,3,2,3,26031.5,26034.5,1,2,1,2,26031.25,26034.75,3,3,3,3,26031.0,26035.0,4,4,4,4,26030.75,26035.25,5,4,5,4,26030.5,26035.5,5,3,5,3,26030.25,26035.75,3,2,3,2,NQ.v.0
2025-11-03 08:10:00+00:00,2025-11-03 08:10:59.518245119+00:00,10,1,158704,C,A,0,26041.25,1,128,10363,7514827,26040.5,26041.5,1,1,1,1,26040.25,26041.75,1,4,1,4,26040.0,26042.0,2,3,2,3,26039.75,26042.25,1,1,1,1,26039.5,26042.5,1,3,1,3,26039.25,26042.75,2,3,2,3,26039.0,26043.0,5,4,5,4,26038.75,26043.25,6,3,6,3,26038.5,26043.5,5,2,5,2,26038.25,26043.75,3,3,3,3,NQ.v.0
2025-11-03 08:11:00+00:00,2025-11-03 08:11:59.945710621+00:00,10,1,158704,A,B,2,26048.25,1,128,13466,7540990,26049.0,26049.75,1,5,1,2,26048.5,26050.0,1,5,1,4,26048.25,26050.25,3,3,3,2,26048.0,26050.5,2,4,2,4,26047.75,26050.75,4,4,4,3,26047.5,26051.0,2,4,2,4,26047.25,26051.25,5,9,5,7,26047.0,26051.5,5,3,5,3,26046.75,26051.75,5,5,5,5,26046.5,26052.0,3,6,3,6,NQ.v.0
2025-11-03 08:12:00+00:00,2025-11-03 08:12:59.312929585+00:00,10,1,158704,M,B,1,26051.5,1,128,12025,7565345,26051.75,26053.0,2,1,2,1,26051.5,26053.25,4,3,4,3,26051.25,26053.5,3,3,3,3,26051.0,26053.75,1,3,1,3,26050.75,26054.0,2,3,2,3,26050.5,26054.25,3,3,3,3,26050.25,26054.5,4,6,4,6,26050.0,26054.75,5,4,5,4,26049.75,26055.0,4,5,4,5,26049.5,26055.25,4,4,4,4,NQ.v.0
2025-11-03 08:13:00+00:00,2025-11-03 08:13:59.997632403+00:00,10,1,158704,M,B,8,26047.25,1,128,10409,7583865,26050.5,26051.25,1,1,1,1,26050.25,26051.5,2,3,2,3,26050.0,26051.75,2,1,2,1,26049.75,26052.0,2,1,2,1,26049.5,26052.25,1,2,1,2,26049.25,26052.5,2,2,2,2,26049.0,26052.75,4,5,4,5,26048.75,26053.0,5,3,5,3,26048.5,26053.25,3,3,3,3,26048.25,26053.5,4,3,4,3,NQ.v.0
2025-11-03 08:14:00+00:00,2025-11-03 08:14:59.572429827+00:00,10,1,158704,A,B,1,26050.5,1,128,12577,7601000,26050.75,26051.5,3,1,3,1,26050.5,26051.75,3,1,3,1,26050.25,26052.0,2,1,2,1,26050.0,26052.25,4,2,4,2,26049.75,26052.5,2,1,2,1,26049.5,26052.75,2,2,2,2,26049.25,26053.0,4,4,4,4,26049.0,26053.25,4,4,4,4,26048.75,26053.5,3,4,3,4,26048.5,26053.75,4,5,4,5,NQ.v.0
2025-11-03 08:15:00+00:00,2025-11-03 08:15:59.815035095+00:00,10,1,158704,C,B,0,26040.5,1,128,12006,7636399,26040.25,26041.25,1,1,1,1,26040.0,26041.5,4,2,4,2,26039.75,26041.75,2,2,2,2,26039.5,26042.0,3,4,3,4,26039.25,26042.25,3,4,3,4,26039.0,26042.5,3,3,3,3,26038.75,26042.75,3,5,3,5,26038.5,26043.0,6,3,6,3,26038.25,26043.25,4,4,4,4,26038.0,26043.5,4,4,4,4,NQ.v.0
2025-11-03 08:16:00+00:00,2025-11-03 08:16:59.937812591+00:00,10,1,158704,M,B,6,26051.25,1,128,11375,7665033,26052.75,26053.5,1,1,1,1,26052.5,26054.0,2,5,2,5,26052.25,26054.25,2,2,2,2,26052.0,26054.5,1,2,1,2,26051.75,26054.75,1,4,1,4,26051.5,26055.0,1,5,1,5,26051.25,26055.25,2,4,2,4,26051.0,26055.5,4,5,4,5,26050.75,26055.75,4,6,4,6,26050.5,26056.0,3,5,3,5,NQ.v.0
2025-11-03 08:17:00+00:00,2025-11-03 08:17:59.904209004+00:00,10,1,158704,C,A,1,26055.25,1,128,12126,7690166,26054.25,26055.0,1,1,1,1,26054.0,26055.25,2,2,2,2,26053.75,26055.5,3,3,3,3,26053.5,26055.75,2,1,2,1,26053.25,26056.0,1,5,1,5,26053.0,26056.25,2,4,2,4,26052.75,26056.5,2,4,2,4,26052.5,26056.75,4,6,4,5,26052.25,26057.0,3,5,3,5,26052.0,26057.25,4,7,4,6,NQ.v.0
2025-11-03 08:18:00+00:00,2025-11-03 08:18:59.997624710+00:00,10,1,158704,A,B,0,26053.25,1,128,11771,7719166,26053.25,26054.25,2,1,2,1,26053.0,26054.5,3,2,3,2,26052.75,26054.75,4,2,4,2,26052.5,26055.0,3,1,3,1,26052.25,26055.25,8,2,6,2,26052.0,26055.5,4,2,4,2,26051.75,26055.75,4,4,4,4,26051.5,26056.0,5,4,5,4,26051.25,26056.25,4,5,4,5,26051.0,26056.5,6,4,6,4,NQ.v.0
2025-11-03 08:19:00+00:00,2025-11-03 08:19:59.485239957+00:00,10,1,158704,A,A,0,26051.75,1,128,12988,7744163,26050.75,26051.75,1,2,1,2,26050.5,26052.0,1,3,1,3,26050.25,26052.25,2,2,2,2,26050.0,26052.5,1,2,1,2,26049.75,26052.75,2,3,2,3,26049.5,26053.0,2,3,2,3,26049.25,26053.25,4,5,4,5,26049.0,26053.5,3,5,3,5,26048.75,26053.75,3,7,3,7,26048.5,26054.0,3,5,3,5,NQ.v.0
