ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-28 07:00:00+00:00,2026-04-28 07:00:59.677517383+00:00,10,1,42004058,A,A,1,27335.0,1,128,12725,85200667,27333.75,27334.75,3,1,3,1,27333.5,27335.0,4,6,4,6,27333.25,27335.25,3,2,3,2,27333.0,27335.75,4,2,3,2,27332.75,27336.0,2,4,2,4,27332.5,27336.25,2,5,2,5,27332.25,27336.5,4,2,4,2,27332.0,27336.75,4,2,4,2,27331.5,27337.0,2,2,2,2,27331.25,27337.25,3,1,3,1,NQ.v.0
2026-04-28 07:01:00+00:00,2026-04-28 07:01:59.971173501+00:00,10,1,42004058,C,A,1,27333.25,1,128,11430,85241105,27332.25,27333.0,1,1,1,1,27332.0,27333.25,1,1,1,1,27331.75,27333.5,4,2,4,2,27331.5,27333.75,2,4,2,4,27331.0,27334.0,2,3,2,3,27330.75,27334.25,3,3,3,3,27330.5,27334.5,3,5,3,5,27330.25,27334.75,4,3,4,3,27330.0,27335.0,5,2,5,2,27329.75,27335.25,2,6,2,3,NQ.v.0
2026-04-28 07:02:00+00:00,2026-04-28 07:02:59.937242068+00:00,10,1,42004058,A,B,0,27334.0,1,128,11018,85272966,27334.0,27334.75,1,2,1,2,27333.75,27335.0,2,1,2,1,27333.5,27335.25,1,3,1,3,27333.25,27335.5,2,4,2,4,27333.0,27335.75,2,4,2,4,27332.75,27336.0,2,3,2,3,27332.5,27336.25,1,6,1,6,27332.25,27336.5,4,4,4,4,27332.0,27336.75,3,4,3,4,27331.75,27337.0,4,2,4,2,NQ.v.0
2026-04-28 07:03:00+00:00,2026-04-28 07:03:59.968788652+00:00,10,1,42004058,A,A,4,27329.0,1,128,13702,85307040,27327.25,27328.0,1,1,1,1,27327.0,27328.25,2,1,2,1,27326.75,27328.5,2,2,2,2,27326.5,27328.75,1,2,1,2,27326.25,27329.0,1,4,1,4,27326.0,27329.25,2,3,2,3,27325.75,27329.5,5,4,5,4,27325.5,27329.75,4,3,4,3,27325.25,27330.0,1,3,1,3,27325.0,27330.25,2,2,2,2,NQ.v.0
2026-04-28 07:04:00+00:00,2026-04-28 07:04:59.997534115+00:00,10,1,42004058,M,A,3,27330.25,1,128,11087,85333358,27328.75,27329.5,1,2,1,2,27328.5,27329.75,1,4,1,4,27328.25,27330.0,2,4,2,4,27328.0,27330.25,2,2,2,2,27327.75,27330.5,2,1,2,1,27327.5,27330.75,3,4,3,4,27327.25,27331.0,3,3,3,3,27327.0,27331.25,2,3,2,3,27326.75,27331.5,1,3,1,3,27326.5,27331.75,1,3,1,3,NQ.v.0
2026-04-28 07:05:00+00:00,2026-04-28 07:05:59.986099502+00:00,10,1,42004058,A,A,2,27342.5,1,128,11744,85372979,27341.25,27342.0,3,1,3,1,27341.0,27342.25,4,2,4,2,27340.75,27342.5,6,3,3,3,27340.5,27342.75,1,6,1,5,27340.25,27343.0,3,4,3,4,27340.0,27343.25,3,1,3,1,27339.75,27343.5,3,4,3,4,27339.5,27343.75,4,4,4,4,27339.25,27344.0,7,5,7,4,27339.0,27344.25,2,4,2,4,NQ.v.0
2026-04-28 07:06:00+00:00,2026-04-28 07:06:59.981421183+00:00,10,1,42004058,M,A,0,27343.5,1,128,10914,85404494,27342.75,27343.5,1,4,1,4,27342.5,27343.75,2,2,2,2,27342.25,27344.0,4,1,4,1,27342.0,27344.25,2,3,2,3,27341.75,27344.5,3,2,3,2,27341.5,27344.75,2,3,2,3,27341.25,27345.0,3,3,3,3,27341.0,27345.25,2,4,2,4,27340.75,27345.5,1,5,1,5,27340.5,27345.75,3,4,3,4,NQ.v.0
2026-04-28 07:07:00+00:00,2026-04-28 07:07:59.716684438+00:00,10,1,42004058,C,A,1,27339.0,1,128,11044,85429697,27338.0,27338.75,3,1,3,1,27337.75,27339.0,3,1,3,1,27337.5,27339.25,5,2,5,2,27337.25,27339.5,3,1,3,1,27337.0,27339.75,3,2,3,2,27336.75,27340.0,4,2,4,2,27336.5,27340.25,4,1,4,1,27336.25,27340.5,3,1,3,1,27336.0,27340.75,7,3,7,3,27335.75,27341.0,3,3,3,3,NQ.v.0
2026-04-28 07:08:00+00:00,2026-04-28 07:08:59.532395348+00:00,10,1,42004058,A,A,1,27339.5,1,128,13410,85448755,27338.5,27339.25,3,1,2,1,27338.25,27339.5,1,2,1,2,27338.0,27339.75,2,3,2,3,27337.75,27340.0,2,2,2,2,27337.5,27340.25,3,1,3,1,27337.0,27340.5,4,5,4,5,27336.75,27340.75,4,3,4,3,27336.5,27341.0,3,5,3,5,27336.25,27341.25,3,2,3,2,27336.0,27341.5,8,3,8,3,NQ.v.0
2026-04-28 07:09:00+00:00,2026-04-28 07:09:59.683850908+00:00,10,1,42004058,C,A,1,27337.75,1,128,12620,85472369,27336.75,27337.5,1,1,1,1,27336.5,27337.75,1,2,1,2,27336.25,27338.0,2,2,2,2,27336.0,27338.25,2,2,2,2,27335.75,27338.5,4,2,4,2,27335.5,27338.75,2,2,2,2,27335.25,27339.0,3,1,3,1,27335.0,27339.25,5,5,5,5,27334.75,27339.5,3,1,3,1,27334.5,27339.75,3,1,3,1,NQ.v.0
