ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-06 08:00:00+00:00,2026-02-06 08:00:59.978405261+00:00,10,1,42002475,A,B,2,24552.5,1,128,12337,585711602,24553.0,24554.25,1,1,1,1,24552.75,24554.5,2,1,2,1,24552.5,24554.75,3,4,3,4,24552.25,24555.0,1,1,1,1,24552.0,24555.25,1,3,1,3,24551.75,24555.5,1,1,1,1,24551.5,24555.75,2,2,2,2,24551.25,24556.0,3,1,3,1,24551.0,24556.25,4,4,4,4,24550.75,24556.5,4,3,4,3,NQ.v.0
2026-02-06 08:01:00+00:00,2026-02-06 08:01:59.994209460+00:00,10,1,42002475,A,A,0,24534.75,1,128,11888,585783352,24533.5,24534.75,2,1,2,1,24533.25,24535.0,2,1,2,1,24533.0,24535.25,2,1,2,1,24532.75,24535.5,2,1,2,1,24532.5,24535.75,3,2,3,2,24532.25,24536.0,5,2,5,2,24532.0,24536.25,3,3,3,3,24531.75,24536.5,4,3,4,3,24531.5,24536.75,4,4,4,4,24531.25,24537.0,5,2,5,2,NQ.v.0
2026-02-06 08:02:00+00:00,2026-02-06 08:02:59.964674663+00:00,10,1,42002475,C,A,2,24496.25,1,128,11095,585870414,24495.0,24495.5,2,1,2,1,24494.5,24496.0,3,1,3,1,24494.25,24496.25,1,1,1,1,24494.0,24496.5,2,2,2,2,24493.75,24496.75,1,3,1,3,24493.5,24497.0,4,3,1,3,24493.25,24497.25,2,2,2,2,24493.0,24497.5,3,2,3,2,24492.75,24497.75,1,2,1,2,24492.5,24498.0,1,3,1,3,NQ.v.0
2026-02-06 08:03:00+00:00,2026-02-06 08:03:59.993651451+00:00,10,1,42002475,M,A,6,24515.25,1,128,12973,585946585,24511.75,24513.75,1,4,1,4,24511.5,24514.0,1,5,1,5,24511.25,24514.25,3,2,3,2,24511.0,24514.5,2,4,2,4,24510.75,24514.75,2,4,2,4,24510.5,24515.0,2,3,2,3,24510.25,24515.25,3,3,3,3,24510.0,24515.5,2,2,2,2,24509.75,24515.75,3,2,3,2,24509.5,24516.0,5,2,5,2,NQ.v.0
2026-02-06 08:04:00+00:00,2026-02-06 08:04:59.962730450+00:00,10,1,42002475,A,A,5,24523.25,1,128,11963,586012295,24520.25,24522.0,2,1,2,1,24520.0,24522.25,3,3,3,3,24519.75,24522.5,4,4,4,4,24519.5,24522.75,2,4,2,4,24519.25,24523.0,3,2,3,2,24519.0,24523.25,2,2,2,2,24518.75,24523.5,4,3,4,3,24518.5,24523.75,3,6,3,1,24518.25,24524.0,3,3,3,3,24518.0,24524.25,5,3,5,3,NQ.v.0
2026-02-06 08:05:00+00:00,2026-02-06 08:05:59.855499575+00:00,10,1,42002475,A,B,0,24533.5,1,128,12229,586073500,24533.5,24535.5,3,3,3,3,24533.25,24535.75,4,2,4,2,24533.0,24536.0,2,1,2,1,24532.75,24536.5,2,2,2,2,24532.5,24536.75,4,3,4,3,24532.0,24537.0,4,4,4,4,24531.75,24537.25,4,1,4,1,24531.5,24537.5,2,1,2,1,24531.25,24537.75,3,1,3,1,24531.0,24538.0,1,2,1,2,NQ.v.0
2026-02-06 08:06:00+00:00,2026-02-06 08:06:59.989518476+00:00,10,1,42002475,A,A,0,24537.75,1,128,11541,586133059,24536.25,24537.75,2,1,2,1,24536.0,24538.0,2,2,2,2,24535.75,24538.25,1,2,1,2,24535.5,24538.5,2,2,2,2,24535.25,24538.75,3,1,3,1,24535.0,24539.0,1,2,1,2,24534.75,24539.25,3,2,3,2,24534.5,24539.5,3,2,3,2,24534.25,24539.75,6,2,6,2,24534.0,24540.0,2,4,2,4,NQ.v.0
2026-02-06 08:07:00+00:00,2026-02-06 08:07:59.773875100+00:00,10,1,42002475,A,A,2,24552.5,1,128,17011,586199394,24550.25,24551.5,2,1,2,1,24549.75,24552.25,2,1,2,1,24549.5,24552.5,2,1,2,1,24549.25,24552.75,1,2,1,2,24549.0,24553.0,1,1,1,1,24548.75,24553.25,2,2,2,2,24548.5,24553.5,2,4,2,4,24548.25,24553.75,2,2,2,2,24548.0,24554.0,2,3,2,3,24547.75,24554.5,2,2,2,2,NQ.v.0
2026-02-06 08:08:00+00:00,2026-02-06 08:08:59.944354058+00:00,10,1,42002475,A,A,1,24558.5,1,128,12380,586258723,24556.75,24558.25,2,1,2,1,24556.5,24558.5,3,4,3,4,24556.25,24558.75,2,2,2,2,24556.0,24559.0,1,3,1,3,24555.5,24559.25,2,2,2,2,24555.25,24559.5,2,2,2,2,24555.0,24559.75,4,4,4,4,24554.5,24560.0,2,2,2,2,24554.25,24560.25,2,3,2,3,24554.0,24560.5,3,1,3,1,NQ.v.0
2026-02-06 08:09:00+00:00,2026-02-06 08:09:59.948013610+00:00,10,1,42002475,A,B,6,24559.75,1,128,15744,586310032,24561.25,24562.5,1,2,1,2,24561.0,24563.0,3,5,3,5,24560.75,24563.25,2,2,2,2,24560.5,24563.5,1,2,1,2,24560.25,24563.75,2,1,2,1,24560.0,24564.0,1,2,1,2,24559.75,24564.25,3,2,3,2,24559.5,24564.5,3,1,3,1,24559.25,24564.75,4,1,4,1,24559.0,24565.0,4,2,4,2,NQ.v.0
