ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-07 08:00:00+00:00,2025-11-07 08:00:59.691192502+00:00,10,1,158704,M,A,6,25341.5,1,128,15643,417544816,25339.0,25340.0,2,1,2,1,25338.75,25340.25,2,1,2,1,25338.5,25340.5,2,5,2,5,25338.25,25340.75,1,4,1,4,25338.0,25341.0,4,2,4,2,25337.75,25341.25,2,4,2,4,25337.5,25341.5,3,3,3,3,25337.25,25341.75,5,3,5,3,25337.0,25342.0,4,4,4,4,25336.75,25342.25,4,5,4,5,NQ.v.0
2025-11-07 08:01:00+00:00,2025-11-07 08:01:59.954338604+00:00,10,1,158704,M,B,1,25343.5,1,128,12387,417590557,25343.75,25344.5,1,2,1,2,25343.5,25344.75,4,2,4,2,25343.25,25345.0,2,3,2,3,25343.0,25345.25,2,2,2,2,25342.75,25345.5,2,2,2,2,25342.5,25345.75,2,2,2,2,25342.25,25346.0,4,4,4,4,25342.0,25346.25,1,5,1,5,25341.75,25346.5,6,5,6,5,25341.5,25346.75,2,5,2,5,NQ.v.0
2025-11-07 08:02:00+00:00,2025-11-07 08:02:59.948791082+00:00,10,1,158704,A,A,2,25336.0,1,128,11851,417632654,25334.75,25335.5,1,1,1,1,25334.5,25335.75,1,2,1,2,25334.25,25336.0,1,3,1,3,25334.0,25336.25,1,4,1,4,25333.75,25336.5,2,4,2,4,25333.5,25336.75,4,4,4,4,25333.25,25337.0,4,4,4,4,25333.0,25337.25,2,3,2,3,25332.75,25337.5,4,4,4,4,25332.5,25337.75,3,3,3,3,NQ.v.0
2025-11-07 08:03:00+00:00,2025-11-07 08:03:59.997967863+00:00,10,1,158704,C,B,7,25337.75,1,128,11928,417665660,25339.5,25340.0,1,1,1,1,25339.25,25340.5,1,2,1,2,25339.0,25340.75,2,1,2,1,25338.75,25341.0,2,2,2,2,25338.5,25341.25,1,2,1,2,25338.25,25341.5,1,5,1,5,25338.0,25341.75,3,5,3,5,25337.75,25342.0,3,4,3,4,25337.5,25342.25,3,4,3,4,25337.25,25342.5,2,3,2,3,NQ.v.0
2025-11-07 08:04:00+00:00,2025-11-07 08:04:59.656170971+00:00,10,1,158704,M,B,2,25344.5,1,128,10453,417696253,25345.0,25345.75,1,1,1,1,25344.75,25346.0,3,4,2,4,25344.5,25346.25,2,3,2,3,25344.25,25346.5,4,5,4,5,25344.0,25346.75,4,2,4,2,25343.75,25347.0,2,13,2,4,25343.5,25347.25,3,4,3,4,25343.25,25347.5,4,3,4,3,25343.0,25347.75,3,6,3,5,25342.75,25348.0,5,6,5,6,NQ.v.0
2025-11-07 08:05:00+00:00,2025-11-07 08:05:59.996764688+00:00,10,1,158704,A,B,0,25341.5,1,128,11653,417736089,25341.5,25342.25,1,2,1,2,25341.25,25342.5,3,1,3,1,25341.0,25342.75,3,2,3,2,25340.5,25343.0,3,1,3,1,25340.25,25343.25,3,1,3,1,25340.0,25343.5,7,2,7,2,25339.75,25343.75,5,1,5,1,25339.5,25344.0,3,2,3,2,25339.25,25344.25,3,4,3,4,25339.0,25344.5,9,4,5,4,NQ.v.0
2025-11-07 08:06:00+00:00,2025-11-07 08:06:59.913379602+00:00,10,1,158704,A,A,2,25343.0,1,128,12235,417772072,25341.75,25342.5,1,1,1,1,25341.25,25342.75,1,1,1,1,25341.0,25343.0,2,3,2,3,25340.75,25343.25,1,1,1,1,25340.5,25343.5,3,1,3,1,25340.25,25343.75,3,2,3,2,25340.0,25344.0,3,5,3,5,25339.75,25344.25,4,3,4,3,25339.5,25344.5,4,3,4,3,25339.25,25344.75,4,5,4,5,NQ.v.0
2025-11-07 08:07:00+00:00,2025-11-07 08:07:59.994930811+00:00,10,1,158704,M,A,7,25346.5,1,128,11920,417804227,25343.75,25344.75,1,1,1,1,25343.5,25345.0,2,3,2,3,25343.25,25345.25,3,3,3,3,25343.0,25345.5,3,5,3,5,25342.75,25345.75,1,3,1,3,25342.5,25346.0,3,4,3,4,25342.25,25346.25,3,3,3,3,25342.0,25346.5,1,2,1,2,25341.75,25346.75,4,3,4,3,25341.5,25347.0,1,18,1,4,NQ.v.0
2025-11-07 08:08:00+00:00,2025-11-07 08:08:59.832896184+00:00,10,1,158704,A,A,0,25338.5,1,128,10482,417836377,25337.75,25338.5,1,1,1,1,25337.5,25338.75,1,1,1,1,25337.25,25339.0,2,1,2,1,25337.0,25339.25,3,2,3,2,25336.75,25339.5,3,3,3,3,25336.5,25339.75,3,3,3,3,25336.25,25340.0,5,2,5,2,25336.0,25340.25,4,3,4,3,25335.75,25340.5,1,2,1,2,25335.5,25341.0,4,1,4,1,NQ.v.0
2025-11-07 08:09:00+00:00,2025-11-07 08:09:59.915300212+00:00,10,1,158704,A,B,5,25340.75,1,128,10312,417863181,25342.0,25343.0,1,2,1,2,25341.75,25343.25,1,2,1,2,25341.5,25343.5,2,2,2,2,25341.25,25343.75,2,2,2,2,25341.0,25344.0,3,1,3,1,25340.75,25344.25,4,4,4,4,25340.5,25344.5,6,3,6,3,25340.25,25344.75,3,4,3,4,25340.0,25345.0,4,4,4,4,25339.75,25345.25,2,5,2,5,NQ.v.0
