ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-06-16 07:00:00+00:00,2026-06-16 07:00:59.987446550+00:00,10,1,42004058,C,A,0,30532.5,1,128,11327,152213530,30530.25,30532.75,1,2,1,2,30530.0,30533.0,1,3,1,3,30528.75,30533.25,2,1,2,1,30528.5,30533.5,4,1,3,1,30528.0,30534.0,2,3,2,3,30527.75,30534.25,2,1,2,1,30527.5,30534.5,1,2,1,1,30527.25,30534.75,1,3,1,3,30527.0,30535.0,3,2,2,2,30526.75,30535.75,2,2,2,2,NQ.v.0
2026-06-16 07:01:00+00:00,2026-06-16 07:01:59.933130310+00:00,10,1,42004058,M,B,5,30527.0,2,128,11266,152263150,30530.0,30531.5,2,1,2,1,30528.5,30531.75,1,1,1,1,30528.25,30532.0,1,1,1,1,30528.0,30532.75,1,1,1,1,30527.75,30533.0,2,3,2,3,30527.25,30533.25,2,1,2,1,30527.0,30533.5,3,3,2,2,30526.75,30533.75,2,1,2,1,30526.5,30534.0,1,1,1,1,30526.25,30534.25,2,1,2,1,NQ.v.0
2026-06-16 07:02:00+00:00,2026-06-16 07:02:59.942360087+00:00,10,1,42004058,M,A,9,30527.0,1,128,12979,152305932,30521.0,30523.25,1,1,1,1,30520.75,30523.75,1,1,1,1,30520.5,30524.0,3,1,3,1,30520.25,30524.25,2,2,2,2,30520.0,30524.5,1,1,1,1,30519.75,30524.75,1,3,1,2,30519.5,30525.0,1,7,1,3,30519.25,30525.25,1,3,1,3,30519.0,30525.5,1,2,1,2,30518.75,30526.25,3,2,2,2,NQ.v.0
2026-06-16 07:03:00+00:00,2026-06-16 07:03:59.978883447+00:00,10,1,42004058,A,B,0,30519.5,1,128,12476,152336258,30519.5,30521.25,1,1,1,1,30519.25,30522.0,1,3,1,3,30518.25,30522.25,3,1,3,1,30517.5,30522.5,3,1,3,1,30517.0,30522.75,2,2,2,1,30516.5,30523.0,2,1,1,1,30516.25,30523.5,2,1,2,1,30516.0,30523.75,1,1,1,1,30515.75,30524.0,2,2,2,2,30515.25,30524.25,3,1,3,1,NQ.v.0
2026-06-16 07:04:00+00:00,2026-06-16 07:04:59.882402569+00:00,10,1,42004058,M,A,0,30518.0,1,128,10868,152375444,30515.75,30518.0,2,2,2,2,30515.5,30518.25,1,2,1,2,30515.0,30518.5,2,2,2,2,30513.75,30518.75,3,1,2,1,30513.25,30519.0,1,1,1,1,30513.0,30519.5,1,2,1,2,30512.5,30519.75,1,2,1,1,30512.0,30520.25,5,2,4,2,30511.25,30520.5,1,2,1,2,30511.0,30521.5,4,3,4,3,NQ.v.0
2026-06-16 07:05:00+00:00,2026-06-16 07:05:59.941736682+00:00,10,1,42004058,M,B,0,30462.0,1,128,11732,152415173,30511.75,30514.0,1,1,1,1,30511.5,30514.25,2,3,2,3,30511.25,30514.5,1,3,1,3,30511.0,30514.75,3,2,3,2,30510.5,30515.0,2,1,2,1,30510.0,30516.0,2,4,1,3,30509.75,30516.25,1,2,1,2,30509.25,30517.5,1,4,1,4,30509.0,30518.0,2,3,2,2,30508.25,30518.25,2,1,2,1,NQ.v.0
2026-06-16 07:06:00+00:00,2026-06-16 07:06:59.930112091+00:00,10,1,42004058,M,A,0,30572.75,1,128,12795,152456262,30520.5,30523.0,1,2,1,2,30520.0,30523.5,1,3,1,3,30519.25,30524.25,2,2,2,2,30519.0,30524.5,1,4,1,3,30518.75,30524.75,1,2,1,2,30518.5,30525.0,1,2,1,2,30518.25,30525.25,4,3,3,3,30518.0,30525.5,1,2,1,2,30517.5,30526.25,3,3,3,3,30516.25,30526.5,2,3,2,2,NQ.v.0
2026-06-16 07:07:00+00:00,2026-06-16 07:07:59.145263393+00:00,10,1,42004058,M,A,0,30523.5,1,128,10920,152483000,30522.25,30523.5,1,1,1,1,30522.0,30523.75,1,1,1,1,30520.5,30524.25,2,3,2,3,30520.25,30525.0,2,2,2,2,30520.0,30525.25,1,4,1,3,30519.25,30525.5,3,3,2,3,30519.0,30526.25,1,2,1,2,30518.25,30526.5,3,1,3,1,30517.5,30526.75,9,2,4,2,30517.0,30527.0,1,1,1,1,NQ.v.0
2026-06-16 07:08:00+00:00,2026-06-16 07:08:59.679695532+00:00,10,1,42004058,A,B,2,30527.25,1,128,12586,152529103,30528.0,30530.25,1,2,1,2,30527.5,30530.5,1,4,1,4,30527.25,30530.75,3,1,3,1,30526.75,30531.0,1,1,1,1,30526.5,30532.0,1,3,1,3,30526.25,30532.25,1,3,1,2,30526.0,30532.5,2,2,1,2,30525.75,30533.0,2,2,2,2,30525.5,30533.75,2,5,2,4,30525.25,30534.25,2,2,2,2,NQ.v.0
2026-06-16 07:09:00+00:00,2026-06-16 07:09:59.748294513+00:00,10,1,42004058,M,A,1,30538.5,1,128,12620,152573936,30536.0,30537.75,1,10,1,1,30535.75,30538.5,2,5,2,5,30535.5,30538.75,1,3,1,3,30535.25,30539.0,3,1,3,1,30535.0,30539.25,1,1,1,1,30534.75,30539.75,1,3,1,2,30534.5,30540.75,1,2,1,2,30534.25,30541.0,1,1,1,1,30534.0,30541.25,1,2,1,1,30533.75,30541.75,4,2,3,2,NQ.v.0
2026-06-16 07:10:00+00:00,2026-06-16 07:10:59.880384655+00:00,10,1,42004058,C,A,0,30533.0,1,128,11611,152623395,30531.25,30533.25,1,1,1,1,30531.0,30533.5,1,1,1,1,30530.5,30533.75,1,3,1,3,30530.25,30534.0,2,1,2,1,30529.25,30534.25,3,1,2,1,30529.0,30534.5,1,1,1,1,30528.5,30534.75,1,2,1,2,30528.0,30535.25,2,9,2,2,30527.75,30535.5,4,2,3,1,30527.5,30535.75,2,1,2,1,NQ.v.0
2026-06-16 07:11:00+00:00,2026-06-16 07:11:59.906129083+00:00,10,1,42004058,C,A,0,30524.5,1,128,11235,152664777,30522.5,30524.75,2,1,2,1,30522.25,30525.25,1,3,1,3,30522.0,30525.5,2,2,2,2,30521.75,30525.75,1,1,1,1,30521.5,30526.0,2,1,2,1,30520.5,30526.25,2,1,2,1,30520.25,30526.5,5,5,4,4,30520.0,30526.75,7,2,2,2,30519.25,30527.0,1,1,1,1,30518.5,30527.25,3,9,2,2,NQ.v.0
2026-06-16 07:12:00+00:00,2026-06-16 07:12:59.984299367+00:00,10,1,42004058,C,B,1,30523.5,1,128,11813,152721048,30523.75,30525.75,1,1,1,1,30522.5,30526.0,2,1,2,1,30522.0,30526.25,1,3,1,3,30521.75,30526.5,4,2,3,2,30521.5,30526.75,2,3,2,3,30521.25,30527.0,1,2,1,2,30520.5,30527.25,3,9,3,2,30520.25,30527.75,5,2,4,2,30519.5,30528.0,1,4,1,3,30518.5,30528.25,2,1,2,1,NQ.v.0
2026-06-16 07:13:00+00:00,2026-06-16 07:13:59.968347772+00:00,10,1,42004058,C,A,0,30520.75,1,128,15215,152767229,30518.75,30521.0,1,1,1,1,30518.5,30521.25,1,1,1,1,30518.25,30521.5,4,2,4,2,30518.0,30521.75,2,1,2,1,30517.5,30522.0,2,2,2,2,30517.25,30522.25,2,1,2,1,30516.75,30522.5,2,3,1,3,30516.25,30523.0,3,2,3,1,30515.75,30523.5,1,2,1,2,30515.25,30524.25,2,3,1,3,NQ.v.0
2026-06-16 07:14:00+00:00,2026-06-16 07:14:59.643967790+00:00,10,1,42004058,M,A,2,30519.5,1,128,13167,152807680,30517.0,30518.75,2,2,1,2,30516.25,30519.0,2,1,2,1,30515.0,30519.5,4,2,2,2,30514.5,30519.75,2,1,1,1,30514.25,30520.0,1,1,1,1,30514.0,30520.25,1,1,1,1,30513.75,30520.5,2,2,2,2,30513.0,30520.75,2,3,2,2,30512.25,30521.25,2,2,1,2,30512.0,30521.5,2,2,1,2,NQ.v.0
2026-06-16 07:15:00+00:00,2026-06-16 07:15:59.877422474+00:00,10,1,42004058,A,B,2,30522.75,1,128,13150,152845927,30523.25,30525.25,1,1,1,1,30523.0,30525.5,2,1,2,1,30522.75,30525.75,2,1,2,1,30522.5,30526.0,1,1,1,1,30522.25,30526.25,2,2,2,2,30522.0,30526.5,1,1,1,1,30521.5,30526.75,1,3,1,3,30521.25,30527.25,3,2,2,2,30520.75,30527.5,3,3,3,2,30520.5,30527.75,2,2,2,2,NQ.v.0
2026-06-16 07:16:00+00:00,2026-06-16 07:16:59.876599913+00:00,10,1,42004058,M,A,0,30580.0,1,128,11426,152891358,30528.0,30530.75,1,1,1,1,30527.75,30531.0,3,2,3,2,30527.5,30531.25,1,1,1,1,30527.25,30531.75,2,1,2,1,30526.75,30532.0,1,2,1,2,30526.5,30532.25,1,5,1,4,30526.25,30532.5,4,1,3,1,30526.0,30533.0,1,2,1,2,30525.75,30534.0,1,2,1,2,30525.5,30534.25,1,1,1,1,NQ.v.0
2026-06-16 07:17:00+00:00,2026-06-16 07:17:59.815252196+00:00,10,1,42004058,A,B,0,30519.25,1,128,13167,152928223,30519.25,30522.0,2,1,2,1,30518.75,30522.25,1,1,1,1,30518.5,30523.25,1,2,1,2,30518.25,30523.5,2,2,2,2,30517.5,30523.75,3,1,2,1,30517.25,30524.0,1,2,1,1,30517.0,30524.25,4,2,2,2,30516.75,30524.5,1,1,1,1,30516.25,30524.75,2,1,2,1,30516.0,30525.0,3,2,2,2,NQ.v.0
2026-06-16 07:18:00+00:00,2026-06-16 07:18:59.894258051+00:00,10,1,42004058,A,B,1,30516.25,1,128,16986,152960280,30516.5,30518.25,1,2,1,2,30516.25,30518.5,7,1,4,1,30516.0,30519.25,2,2,2,2,30515.75,30519.5,3,1,3,1,30514.5,30519.75,1,1,1,1,30514.25,30520.0,1,4,1,3,30514.0,30520.25,3,1,2,1,30513.75,30520.5,3,1,3,1,30513.0,30521.0,3,1,3,1,30511.5,30521.25,2,1,1,1,NQ.v.0
2026-06-16 07:19:00+00:00,2026-06-16 07:19:59.948690807+00:00,10,1,42004058,C,A,1,30532.5,1,128,12006,153000815,30531.0,30532.25,5,1,1,1,30529.75,30532.5,2,1,2,1,30529.25,30533.0,1,1,1,1,30528.0,30533.25,4,2,3,2,30527.75,30533.5,2,1,2,1,30527.5,30533.75,1,1,1,1,30527.25,30534.0,2,4,2,3,30527.0,30534.25,1,2,1,2,30526.75,30534.75,1,2,1,2,30526.5,30535.0,5,3,4,3,NQ.v.0
2026-06-16 07:20:00+00:00,2026-06-16 07:20:59.768988483+00:00,10,1,42004058,C,A,0,30523.25,1,128,13765,153047102,30520.75,30523.5,1,1,1,1,30520.5,30524.25,3,3,2,3,30520.25,30524.5,3,1,3,1,30518.75,30524.75,2,2,1,2,30518.5,30525.0,1,4,1,3,30518.25,30525.25,1,2,1,2,30517.5,30525.5,2,3,2,3,30517.0,30526.0,3,1,2,1,30516.5,30526.25,2,2,1,2,30516.25,30526.5,6,2,3,2,NQ.v.0
2026-06-16 07:21:00+00:00,2026-06-16 07:21:59.986343374+00:00,10,1,42004058,M,A,0,30581.5,1,128,12670,153090932,30529.0,30531.75,1,2,1,2,30528.5,30532.0,2,2,2,2,30528.25,30532.25,1,2,1,2,30528.0,30532.75,1,1,1,1,30527.75,30533.0,2,2,2,2,30527.5,30533.25,3,2,2,2,30527.25,30534.0,1,1,1,1,30527.0,30534.25,2,3,2,2,30526.75,30534.75,2,2,2,2,30526.5,30535.0,1,2,1,2,NQ.v.0
2026-06-16 07:22:00+00:00,2026-06-16 07:22:59.570927679+00:00,10,1,42004058,A,A,2,30520.5,1,128,12657,153127519,30518.0,30519.75,1,1,1,1,30517.0,30520.25,2,1,2,1,30516.5,30520.5,3,3,2,3,30516.25,30521.0,5,1,2,1,30515.75,30521.25,3,1,2,1,30515.25,30521.5,1,2,1,2,30514.25,30521.75,3,3,2,2,30513.75,30522.0,2,2,2,2,30513.5,30522.5,1,1,1,1,30512.0,30522.75,2,2,1,2,NQ.v.0
2026-06-16 07:23:00+00:00,2026-06-16 07:23:59.110185859+00:00,10,1,42004058,C,B,0,30516.75,1,128,13944,153156945,30516.5,30519.0,1,1,1,1,30516.25,30519.25,5,2,2,2,30515.75,30519.75,2,2,2,2,30515.0,30520.25,2,2,1,2,30514.75,30520.5,1,2,1,2,30514.5,30520.75,1,1,1,1,30513.75,30521.0,2,3,2,2,30513.25,30521.5,2,2,2,2,30513.0,30522.0,2,1,1,1,30512.25,30522.25,1,1,1,1,NQ.v.0
2026-06-16 07:24:00+00:00,2026-06-16 07:24:59.657934295+00:00,10,1,42004058,C,B,0,30518.5,1,128,11123,153190040,30518.5,30521.0,1,1,1,1,30518.25,30521.5,4,2,4,2,30517.5,30521.75,1,1,1,1,30517.25,30522.0,2,2,2,2,30516.75,30522.25,3,1,2,1,30516.25,30522.5,5,1,2,1,30516.0,30523.0,1,3,1,2,30515.25,30523.25,3,1,2,1,30514.75,30523.5,1,1,1,1,30514.5,30524.0,1,1,1,1,NQ.v.0
2026-06-16 07:25:00+00:00,2026-06-16 07:25:59.815954468+00:00,10,1,42004058,C,A,1,30527.25,1,128,13128,153228738,30524.5,30527.0,1,1,1,1,30524.25,30527.25,2,1,2,1,30524.0,30527.75,1,2,1,2,30523.75,30528.0,2,2,2,2,30523.5,30528.75,2,3,2,2,30523.25,30529.0,1,1,1,1,30523.0,30530.25,1,3,1,3,30522.75,30530.5,2,1,2,1,30522.5,30530.75,3,2,2,1,30522.0,30531.0,1,3,1,2,NQ.v.0
2026-06-16 07:26:00+00:00,2026-06-16 07:26:59.954870689+00:00,10,1,42004058,C,B,1,30526.75,1,128,13494,153258880,30527.0,30529.25,1,2,1,2,30526.75,30529.5,3,1,3,1,30526.5,30529.75,3,2,3,2,30526.25,30530.0,1,2,1,2,30525.75,30530.5,2,1,1,1,30525.5,30531.0,2,2,2,1,30525.25,30531.5,2,2,2,1,30525.0,30531.75,2,1,2,1,30524.75,30532.0,1,1,1,1,30524.0,30532.25,4,1,3,1,NQ.v.0
2026-06-16 07:27:00+00:00,2026-06-16 07:27:59.506633780+00:00,10,1,42004058,M,B,1,30534.25,1,128,11718,153290973,30535.25,30537.5,1,1,1,1,30534.5,30537.75,1,1,1,1,30534.25,30538.0,2,1,2,1,30534.0,30538.25,1,3,1,3,30533.75,30538.5,1,2,1,2,30533.5,30538.75,1,1,1,1,30533.25,30539.0,2,1,1,1,30533.0,30539.75,2,8,2,3,30532.25,30540.75,2,10,2,2,30532.0,30541.25,2,4,2,3,NQ.v.0
2026-06-16 07:28:00+00:00,2026-06-16 07:28:59.525403441+00:00,10,1,42004058,A,A,0,30537.25,1,128,12863,153326135,30535.0,30537.25,1,2,1,2,30534.5,30537.5,1,1,1,1,30534.0,30537.75,2,3,2,3,30533.75,30538.0,1,1,1,1,30533.25,30538.25,3,1,2,1,30533.0,30538.5,1,2,1,2,30532.5,30538.75,1,2,1,2,30532.25,30539.0,2,2,2,2,30532.0,30539.5,1,3,1,2,30531.75,30539.75,1,7,1,2,NQ.v.0
2026-06-16 07:29:00+00:00,2026-06-16 07:29:59.916528611+00:00,10,1,42004058,M,B,0,30484.5,1,128,10871,153353735,30534.25,30536.75,1,1,1,1,30533.75,30537.0,1,1,1,1,30533.5,30537.25,3,1,3,1,30533.0,30537.5,1,1,1,1,30532.75,30537.75,2,1,1,1,30532.5,30538.0,2,1,2,1,30532.25,30538.25,3,1,3,1,30532.0,30538.5,1,2,1,2,30531.75,30538.75,1,3,1,3,30531.25,30539.0,3,3,2,2,NQ.v.0
2026-06-16 07:30:00+00:00,2026-06-16 07:30:59.739293099+00:00,10,1,42004058,M,A,2,30537.75,1,128,12469,153399643,30534.75,30537.25,1,1,1,1,30534.5,30537.5,1,2,1,2,30534.25,30537.75,3,3,3,3,30534.0,30538.0,1,3,1,3,30533.5,30538.5,1,2,1,2,30533.25,30538.75,1,3,1,3,30533.0,30539.0,1,2,1,2,30532.75,30539.5,5,2,4,1,30532.5,30539.75,1,7,1,2,30532.25,30540.25,1,1,1,1,NQ.v.0
