ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-26 07:00:00+00:00,2025-06-26 07:00:59.878381433+00:00,10,1,42008487,M,B,6,22531.75,1,130,14340,154058432,22533.25,22534.0,2,3,2,3,22533.0,22534.25,5,4,3,4,22532.75,22534.5,1,4,1,4,22532.5,22534.75,2,5,2,5,22532.25,22535.0,2,5,2,5,22532.0,22535.25,2,4,2,4,22531.75,22535.5,4,5,4,5,22531.5,22535.75,4,2,4,2,22531.25,22536.0,3,4,3,4,22531.0,22536.25,7,4,3,4,NQ.v.0
2025-06-26 07:01:00+00:00,2025-06-26 07:01:59.998360962+00:00,10,1,42008487,A,B,0,22535.75,1,130,11186,154075909,22535.75,22536.5,2,2,2,2,22535.5,22536.75,5,3,5,3,22535.25,22537.0,1,3,1,3,22535.0,22537.25,2,3,2,3,22534.75,22537.5,4,2,4,2,22534.5,22537.75,3,1,3,1,22534.25,22538.25,2,3,2,3,22534.0,22538.5,2,6,2,5,22533.75,22538.75,1,5,1,5,22533.5,22539.0,4,6,4,5,NQ.v.0
2025-06-26 07:02:00+00:00,2025-06-26 07:02:59.949643050+00:00,10,1,42008487,C,B,0,22534.75,1,130,11735,154087552,22534.5,22535.25,3,1,3,1,22534.25,22535.5,2,2,2,2,22534.0,22535.75,2,2,2,2,22533.75,22536.0,1,3,1,3,22533.5,22536.25,3,2,3,2,22533.25,22536.5,1,3,1,3,22533.0,22536.75,4,3,4,3,22532.75,22537.0,2,4,2,4,22532.5,22537.25,3,3,3,3,22532.25,22537.5,3,4,3,4,NQ.v.0
2025-06-26 07:03:00+00:00,2025-06-26 07:03:59.815892111+00:00,10,1,42008487,C,B,0,22529.75,1,130,13169,154101376,22529.5,22530.25,2,2,2,2,22529.25,22530.5,3,4,3,4,22529.0,22531.0,3,2,3,2,22528.75,22531.25,3,3,3,3,22528.5,22531.5,3,3,3,3,22528.25,22531.75,6,4,4,4,22528.0,22532.0,5,4,5,4,22527.75,22532.25,5,3,5,3,22527.5,22532.5,4,4,4,4,22527.25,22532.75,3,3,3,3,NQ.v.0
2025-06-26 07:04:00+00:00,2025-06-26 07:04:59.856957329+00:00,10,1,42008487,C,B,0,22530.25,1,130,14920,154112645,22530.25,22531.0,1,2,1,2,22530.0,22531.25,2,1,2,1,22529.75,22531.5,1,3,1,3,22529.5,22532.25,5,1,5,1,22529.25,22532.5,4,3,4,3,22529.0,22532.75,3,3,3,3,22528.75,22533.0,4,3,4,3,22528.5,22533.25,4,4,4,4,22528.25,22533.5,6,4,4,4,22528.0,22533.75,4,2,4,2,NQ.v.0
2025-06-26 07:05:00+00:00,2025-06-26 07:05:59.824719467+00:00,10,1,42008487,A,B,3,22529.75,1,130,14484,154123646,22530.5,22531.25,2,1,2,1,22530.25,22531.5,5,3,5,3,22530.0,22531.75,6,3,5,3,22529.75,22532.0,4,5,4,5,22529.5,22532.25,4,2,4,2,22529.25,22532.5,2,3,2,3,22529.0,22532.75,5,4,5,4,22528.75,22533.0,3,4,3,4,22528.5,22533.25,3,4,3,4,22528.25,22533.5,4,4,4,4,NQ.v.0
2025-06-26 07:06:00+00:00,2025-06-26 07:06:59.658837787+00:00,10,1,42008487,A,B,1,22531.0,1,130,12553,154135035,22531.25,22532.0,2,6,2,4,22531.0,22532.25,4,2,4,2,22530.75,22532.5,2,1,2,1,22530.5,22532.75,4,3,4,3,22530.25,22533.0,3,3,3,3,22530.0,22533.25,4,5,4,5,22529.75,22533.5,4,5,4,5,22529.5,22533.75,6,2,6,2,22529.25,22534.0,4,4,4,4,22529.0,22534.25,4,3,4,3,NQ.v.0
2025-06-26 07:07:00+00:00,2025-06-26 07:07:59.827003593+00:00,10,1,42008487,A,A,0,22533.0,1,130,11191,154145958,22532.25,22533.0,2,2,2,2,22532.0,22533.25,3,3,3,3,22531.75,22533.5,2,2,2,2,22531.5,22533.75,3,3,3,3,22531.25,22534.0,4,2,4,2,22531.0,22534.25,3,4,3,4,22530.75,22534.5,4,3,4,3,22530.5,22534.75,4,3,4,3,22530.25,22535.0,3,3,3,3,22530.0,22535.25,6,3,3,3,NQ.v.0
2025-06-26 07:08:00+00:00,2025-06-26 07:08:59.872307194+00:00,10,1,42008487,C,A,0,22531.5,1,130,11201,154154785,22531.0,22531.75,1,2,1,2,22530.75,22532.0,2,3,2,3,22530.5,22532.25,1,2,1,2,22530.25,22532.5,2,3,2,3,22530.0,22533.0,3,3,3,3,22529.75,22533.25,3,2,3,2,22529.5,22533.5,5,4,5,4,22529.25,22533.75,4,1,4,1,22529.0,22534.0,5,3,4,3,22528.75,22534.25,4,2,4,2,NQ.v.0
2025-06-26 07:09:00+00:00,2025-06-26 07:09:58.916661653+00:00,10,1,42008487,M,B,0,22453.5,1,130,13859,154163712,22528.75,22529.5,1,2,1,2,22528.5,22529.75,3,2,3,2,22528.25,22530.0,2,6,2,3,22528.0,22530.25,1,1,1,1,22527.75,22530.5,3,1,3,1,22527.5,22530.75,3,2,3,2,22527.25,22531.0,5,3,5,3,22527.0,22531.25,5,3,5,3,22526.75,22531.5,4,3,4,3,22526.5,22531.75,4,3,4,3,NQ.v.0
