ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-12-17 08:00:00+00:00,2025-12-17 08:00:59.986477777+00:00,10,1,42002475,C,A,0,25409.0,1,128,12466,313900189,25408.25,25409.25,1,1,1,1,25408.0,25409.5,1,4,1,4,25407.75,25409.75,3,3,3,3,25407.5,25410.0,3,1,3,1,25407.25,25410.25,4,2,4,2,25407.0,25410.5,4,5,4,5,25406.75,25410.75,5,5,5,5,25406.5,25411.0,3,3,3,3,25406.25,25411.25,4,4,4,4,25406.0,25411.5,3,3,3,3,NQ.v.0
2025-12-17 08:01:00+00:00,2025-12-17 08:01:59.982498703+00:00,10,1,42002475,A,A,0,25404.0,1,128,10908,313981572,25403.0,25404.0,2,1,2,1,25402.75,25404.25,2,1,2,1,25402.5,25404.5,4,1,4,1,25402.25,25404.75,3,3,3,3,25402.0,25405.0,3,3,3,3,25401.75,25405.25,3,4,3,4,25401.5,25405.5,4,2,4,2,25401.25,25405.75,4,4,4,4,25401.0,25406.0,3,1,3,1,25400.75,25406.25,5,6,5,5,NQ.v.0
2025-12-17 08:02:00+00:00,2025-12-17 08:02:59.936476339+00:00,10,1,42002475,C,A,1,25399.25,1,128,13098,314035322,25398.0,25399.0,2,1,2,1,25397.75,25399.25,2,2,2,2,25397.5,25399.5,4,3,4,3,25397.25,25399.75,7,2,2,2,25397.0,25400.0,6,1,4,1,25396.75,25400.25,3,3,3,3,25396.5,25400.5,3,4,3,4,25396.25,25400.75,4,5,4,5,25396.0,25401.0,6,6,6,6,25395.75,25401.25,4,6,4,6,NQ.v.0
2025-12-17 08:03:00+00:00,2025-12-17 08:03:59.989939669+00:00,10,1,42002475,A,B,6,25388.0,1,128,13299,314097428,25389.5,25390.5,1,1,1,1,25389.25,25390.75,1,4,1,4,25389.0,25391.0,3,2,3,2,25388.75,25391.25,1,2,1,2,25388.5,25391.5,2,4,2,4,25388.25,25391.75,2,3,2,3,25388.0,25392.0,3,4,3,4,25387.75,25392.25,5,3,5,3,25387.5,25392.5,2,3,2,3,25387.25,25392.75,4,3,4,3,NQ.v.0
2025-12-17 08:04:00+00:00,2025-12-17 08:04:59.867225768+00:00,10,1,42002475,A,B,0,25402.0,1,128,11698,314156071,25402.0,25402.75,1,1,1,1,25401.75,25403.0,3,3,3,3,25401.5,25403.5,2,3,2,3,25401.25,25403.75,2,2,2,2,25401.0,25404.0,2,3,2,3,25400.75,25404.25,1,3,1,3,25400.5,25404.5,4,4,4,4,25400.25,25404.75,14,6,5,6,25400.0,25405.0,5,4,5,4,25399.75,25405.25,4,4,4,4,NQ.v.0
2025-12-17 08:05:00+00:00,2025-12-17 08:05:59.945401879+00:00,10,1,42002475,C,A,0,25404.25,1,128,11892,314223400,25403.25,25404.25,1,1,1,1,25403.0,25404.5,2,4,2,4,25402.75,25404.75,3,1,3,1,25402.5,25405.0,2,2,2,2,25402.25,25405.25,1,2,1,2,25402.0,25405.5,1,1,1,1,25401.75,25405.75,5,2,4,2,25401.5,25406.0,4,1,4,1,25401.25,25406.25,4,4,4,3,25401.0,25406.5,4,4,4,4,NQ.v.0
2025-12-17 08:06:00+00:00,2025-12-17 08:06:59.762319214+00:00,10,1,42002475,C,A,0,25404.25,1,128,13209,314276256,25403.25,25404.5,1,2,1,2,25403.0,25404.75,3,3,3,3,25402.75,25405.0,2,3,2,3,25402.5,25405.25,3,2,3,2,25402.25,25405.5,3,1,3,1,25402.0,25405.75,3,3,3,3,25401.75,25406.0,5,3,5,3,25401.5,25406.25,3,6,3,5,25401.25,25406.5,4,5,4,5,25401.0,25406.75,4,10,4,7,NQ.v.0
2025-12-17 08:07:00+00:00,2025-12-17 08:07:59.753774388+00:00,10,1,42002475,M,B,6,25410.75,1,128,14007,314336765,25412.25,25413.25,1,2,1,2,25412.0,25413.5,2,3,2,3,25411.75,25413.75,3,4,3,4,25411.5,25414.0,3,3,3,3,25411.25,25414.25,1,2,1,2,25411.0,25414.5,3,2,3,2,25410.75,25414.75,3,6,3,5,25410.5,25415.0,4,3,4,3,25410.25,25415.25,4,4,4,4,25410.0,25415.5,7,4,6,4,NQ.v.0
2025-12-17 08:08:00+00:00,2025-12-17 08:08:59.541711745+00:00,10,1,42002475,A,B,0,25398.25,1,128,12372,314392871,25398.25,25399.25,1,1,1,1,25398.0,25399.5,2,1,2,1,25397.75,25399.75,2,2,2,2,25397.5,25400.0,3,1,3,1,25397.25,25400.25,4,4,4,4,25397.0,25400.5,3,4,3,4,25396.75,25400.75,3,6,3,6,25396.5,25401.0,3,4,3,4,25396.25,25401.25,6,3,6,3,25396.0,25401.5,3,4,3,4,NQ.v.0
2025-12-17 08:09:00+00:00,2025-12-17 08:09:59.737987427+00:00,10,1,42002475,C,A,6,25398.0,1,128,14168,314443337,25395.5,25396.5,1,1,1,1,25395.25,25396.75,2,2,2,2,25395.0,25397.0,3,1,3,1,25394.75,25397.25,2,2,2,2,25394.25,25397.5,4,2,4,2,25394.0,25397.75,16,1,4,1,25393.75,25398.0,4,2,4,2,25393.5,25398.25,3,2,3,2,25393.25,25398.5,3,5,3,5,25393.0,25398.75,4,1,4,1,NQ.v.0
