ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-10 07:00:00+00:00,2025-09-10 07:00:59.678163395+00:00,10,1,42008487,A,A,0,23939.5,1,128,13076,112076547,23938.75,23939.5,2,2,2,2,23938.5,23939.75,3,3,3,3,23938.25,23940.0,3,2,3,2,23938.0,23940.25,7,2,7,2,23937.75,23940.5,4,3,4,3,23937.5,23940.75,5,3,5,3,23937.25,23941.0,6,5,6,5,23937.0,23941.25,6,6,5,5,23936.75,23941.5,8,3,7,3,23936.5,23941.75,8,4,8,4,NQ.v.0
2025-09-10 07:01:00+00:00,2025-09-10 07:01:59.967879046+00:00,10,1,42008487,M,A,1,23939.5,1,128,13394,112103167,23938.5,23939.25,2,1,2,1,23938.25,23939.5,3,3,3,3,23938.0,23939.75,1,3,1,3,23937.75,23940.0,2,2,2,2,23937.5,23940.25,4,4,4,4,23937.25,23940.5,3,3,3,3,23937.0,23940.75,5,6,4,6,23936.75,23941.0,5,5,5,5,23936.5,23941.25,5,6,5,5,23936.25,23941.5,5,4,5,4,NQ.v.0
2025-09-10 07:02:00+00:00,2025-09-10 07:02:59.900107214+00:00,10,1,42008487,C,B,0,23942.75,1,128,15656,112128119,23942.75,23943.5,1,2,1,2,23942.5,23943.75,3,6,3,5,23942.25,23944.0,3,3,3,3,23942.0,23944.25,4,4,4,4,23941.75,23944.5,5,7,5,5,23941.5,23944.75,4,4,4,4,23941.25,23945.0,5,9,4,9,23941.0,23945.25,5,6,5,6,23940.75,23945.5,5,5,5,5,23940.5,23945.75,6,5,6,5,NQ.v.0
2025-09-10 07:03:00+00:00,2025-09-10 07:03:59.994535782+00:00,10,1,42008487,C,B,0,23944.5,1,128,11560,112145244,23944.5,23945.25,2,2,2,2,23944.25,23945.5,2,3,2,3,23944.0,23945.75,4,3,3,3,23943.75,23946.0,5,6,5,4,23943.5,23946.25,5,5,5,5,23943.25,23946.5,19,5,5,5,23943.0,23946.75,4,4,4,4,23942.75,23947.0,4,15,4,6,23942.5,23947.25,6,5,6,5,23942.25,23947.5,4,7,3,7,NQ.v.0
2025-09-10 07:04:00+00:00,2025-09-10 07:04:58.970545158+00:00,10,1,42008487,A,A,1,23942.75,1,128,13646,112157725,23941.75,23942.5,2,5,2,5,23941.5,23942.75,2,3,2,3,23941.25,23943.0,2,2,2,2,23941.0,23943.25,4,4,4,4,23940.75,23943.5,4,4,4,4,23940.5,23943.75,5,5,5,5,23940.25,23944.0,5,7,5,7,23940.0,23944.25,6,5,6,5,23939.75,23944.5,8,5,6,5,23939.5,23944.75,5,5,5,5,NQ.v.0
2025-09-10 07:05:00+00:00,2025-09-10 07:05:59.977353452+00:00,10,1,42008487,A,B,0,23944.5,1,128,11646,112167171,23944.5,23945.0,1,1,1,1,23944.25,23945.25,3,3,3,3,23944.0,23945.5,3,4,3,4,23943.75,23945.75,2,2,2,2,23943.5,23946.0,4,8,3,6,23943.25,23946.25,2,5,2,5,23943.0,23946.5,5,5,5,5,23942.75,23946.75,5,4,5,4,23942.5,23947.0,5,16,5,7,23942.25,23947.25,5,5,4,5,NQ.v.0
2025-09-10 07:06:00+00:00,2025-09-10 07:06:59.976417266+00:00,10,1,42008487,A,A,5,23944.5,1,128,12684,112179446,23942.75,23943.25,2,1,2,1,23942.5,23943.5,4,4,4,4,23942.25,23943.75,2,2,2,2,23942.0,23944.0,4,1,4,1,23941.75,23944.25,4,2,4,2,23941.5,23944.5,6,3,6,3,23941.25,23944.75,6,4,5,4,23941.0,23945.0,6,5,6,5,23940.75,23945.25,5,6,5,6,23940.5,23945.5,6,6,6,6,NQ.v.0
2025-09-10 07:07:00+00:00,2025-09-10 07:07:59.999655348+00:00,10,1,42008487,C,A,0,23944.5,1,128,11283,112191355,23944.0,23944.75,2,2,2,2,23943.75,23945.0,5,3,5,3,23943.5,23945.25,2,3,2,3,23943.25,23945.5,4,4,4,4,23943.0,23945.75,4,5,4,5,23942.75,23946.0,5,10,5,8,23942.5,23946.25,9,5,5,5,23942.25,23946.5,6,6,5,6,23942.0,23946.75,6,5,6,5,23941.75,23947.0,5,16,5,7,NQ.v.0
2025-09-10 07:08:00+00:00,2025-09-10 07:08:59.888142922+00:00,10,1,42008487,M,B,6,23939.5,1,128,12682,112201602,23941.0,23941.5,1,1,1,1,23940.75,23941.75,4,5,4,5,23940.5,23942.0,4,5,4,5,23940.25,23942.25,1,3,1,3,23940.0,23942.5,4,5,4,5,23939.75,23942.75,4,4,2,4,23939.5,23943.0,5,4,5,4,23939.25,23943.25,6,3,6,3,23939.0,23943.5,4,5,4,5,23938.75,23943.75,6,3,6,3,NQ.v.0
2025-09-10 07:09:00+00:00,2025-09-10 07:09:59.514780901+00:00,10,1,42008487,A,A,0,23945.5,1,128,13560,112213282,23944.75,23945.5,2,3,2,3,23944.5,23945.75,6,5,6,5,23944.25,23946.0,5,7,5,5,23944.0,23946.25,4,4,4,4,23943.75,23946.5,4,5,4,5,23943.5,23946.75,4,5,4,5,23943.25,23947.0,5,17,5,8,23943.0,23947.25,6,6,6,6,23942.75,23947.5,7,8,7,8,23942.5,23947.75,6,6,6,6,NQ.v.0
2025-09-10 07:10:00+00:00,2025-09-10 07:10:59.923330084+00:00,10,1,42008487,C,B,0,23947.25,1,128,13132,112225667,23947.25,23948.0,3,2,3,2,23947.0,23948.25,4,4,4,3,23946.75,23948.5,4,2,4,2,23946.5,23948.75,3,15,3,6,23946.25,23949.0,4,216,4,8,23946.0,23949.25,4,7,4,7,23945.75,23949.5,7,4,7,4,23945.5,23949.75,6,5,6,5,23945.25,23950.0,7,62,7,30,23945.0,23950.25,6,5,6,5,NQ.v.0
2025-09-10 07:11:00+00:00,2025-09-10 07:11:59.965630232+00:00,10,1,42008487,C,B,0,23947.75,1,128,13452,112238842,23947.75,23948.25,2,1,2,1,23947.5,23948.5,3,1,3,1,23947.25,23948.75,3,2,3,2,23947.0,23949.0,5,5,5,4,23946.75,23949.25,3,3,3,3,23946.5,23949.5,4,5,4,5,23946.25,23949.75,5,6,5,6,23946.0,23950.0,4,5,4,5,23945.75,23950.25,6,6,6,6,23945.5,23950.5,5,5,5,5,NQ.v.0
2025-09-10 07:12:00+00:00,2025-09-10 07:12:58.517476270+00:00,10,1,42008487,A,A,1,23947.25,1,128,14084,112246310,23946.25,23947.0,4,5,2,4,23946.0,23947.25,4,3,4,3,23945.75,23947.75,3,4,3,4,23945.5,23948.0,3,4,3,4,23945.25,23948.25,4,2,4,2,23945.0,23948.5,6,5,6,4,23944.75,23948.75,6,4,6,4,23944.5,23949.0,5,7,5,6,23944.25,23949.25,5,3,5,3,23944.0,23949.5,5,4,5,4,NQ.v.0
2025-09-10 07:13:00+00:00,2025-09-10 07:13:59.879083710+00:00,10,1,42008487,C,B,5,23948.0,2,128,14372,112257936,23949.25,23949.75,2,7,2,3,23949.0,23950.0,1,2,1,2,23948.75,23950.25,4,3,4,3,23948.5,23950.5,3,3,3,3,23948.25,23950.75,5,4,5,4,23948.0,23951.0,6,5,6,5,23947.75,23951.25,4,5,4,5,23947.5,23951.5,4,5,4,5,23947.25,23951.75,4,2,4,2,23947.0,23952.0,5,7,5,6,NQ.v.0
