ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-28 07:00:00+00:00,2025-07-28 07:00:59.384658853+00:00,10,1,42008487,M,B,6,23562.0,1,130,13661,3081167,23563.5,23564.25,2,2,2,2,23563.25,23564.5,4,3,4,3,23563.0,23564.75,3,3,3,3,23562.75,23565.0,2,2,2,2,23562.5,23565.25,3,2,3,2,23562.25,23565.5,2,3,2,3,23562.0,23565.75,5,6,5,6,23561.75,23566.0,4,5,4,5,23561.5,23566.25,5,3,5,3,23561.25,23566.5,5,2,5,2,NQ.v.0
2025-07-28 07:01:00+00:00,2025-07-28 07:01:59.978258347+00:00,10,1,42008487,M,A,6,23560.25,1,130,14043,3099137,23558.25,23558.5,1,1,1,1,23558.0,23559.0,2,2,2,2,23557.75,23559.25,5,5,4,4,23557.5,23559.5,3,1,3,1,23557.25,23559.75,4,1,4,1,23557.0,23560.0,7,4,7,4,23556.75,23560.25,10,5,7,5,23556.5,23560.5,7,6,7,6,23556.25,23560.75,6,5,6,5,23556.0,23561.0,5,5,5,5,NQ.v.0
2025-07-28 07:02:00+00:00,2025-07-28 07:02:59.606800338+00:00,10,1,42008487,C,A,0,23557.0,1,130,12713,3115507,23556.5,23557.0,2,2,2,2,23556.25,23557.25,5,3,5,3,23556.0,23557.5,4,2,4,2,23555.75,23557.75,3,2,3,2,23555.5,23558.0,4,2,4,2,23555.25,23558.25,4,4,4,4,23555.0,23558.5,14,6,13,6,23554.75,23558.75,15,5,9,5,23554.5,23559.0,8,6,8,6,23554.25,23559.25,6,6,6,6,NQ.v.0
2025-07-28 07:03:00+00:00,2025-07-28 07:03:59.932247397+00:00,10,1,42008487,C,A,0,23550.75,1,130,12929,3130205,23550.25,23550.75,1,3,1,3,23550.0,23551.0,20,4,13,4,23549.75,23551.25,3,4,3,4,23549.5,23551.5,8,4,4,4,23549.25,23551.75,3,3,3,3,23549.0,23552.0,4,3,4,3,23548.75,23552.25,4,4,4,4,23548.5,23552.5,4,6,4,6,23548.25,23552.75,5,6,5,6,23548.0,23553.0,11,6,11,6,NQ.v.0
2025-07-28 07:04:00+00:00,2025-07-28 07:04:59.979941762+00:00,10,1,42008487,M,B,1,23554.5,1,130,13270,3148291,23554.75,23555.25,2,2,2,2,23554.5,23555.5,4,2,4,2,23554.25,23555.75,3,3,3,3,23554.0,23556.0,5,3,5,3,23553.75,23556.25,4,3,4,3,23553.5,23556.5,5,3,5,3,23553.25,23556.75,3,5,3,5,23553.0,23557.0,4,6,4,6,23552.75,23557.25,6,4,6,4,23552.5,23557.5,6,8,6,7,NQ.v.0
2025-07-28 07:05:00+00:00,2025-07-28 07:05:57.077398625+00:00,10,1,42008487,C,A,2,23554.5,1,130,13733,3166024,23553.25,23554.0,2,2,2,2,23553.0,23554.25,1,1,1,1,23552.75,23554.5,6,2,6,2,23552.5,23554.75,5,4,5,4,23552.25,23555.0,4,4,4,4,23552.0,23555.25,6,3,6,3,23551.75,23555.5,5,7,5,7,23551.5,23555.75,6,6,6,6,23551.25,23556.0,7,6,7,6,23551.0,23556.25,8,5,7,5,NQ.v.0
2025-07-28 07:06:00+00:00,2025-07-28 07:06:59.577368931+00:00,10,1,42008487,C,B,9,23547.0,1,130,13708,3178729,23549.25,23549.75,3,2,3,1,23549.0,23550.0,5,1,5,1,23548.75,23550.25,6,3,6,3,23548.5,23550.5,5,5,5,5,23548.25,23550.75,7,2,7,2,23548.0,23551.0,15,4,15,4,23547.75,23551.25,5,6,5,6,23547.5,23551.5,5,6,5,6,23547.25,23551.75,4,5,4,5,23547.0,23552.0,5,5,4,5,NQ.v.0
2025-07-28 07:07:00+00:00,2025-07-28 07:07:59.392042047+00:00,10,1,42008487,M,A,1,23551.75,1,130,13659,3198345,23550.75,23551.5,3,2,3,2,23550.5,23551.75,3,4,3,4,23550.25,23552.0,5,3,5,3,23550.0,23552.25,5,2,5,2,23549.75,23552.5,5,4,5,4,23549.5,23552.75,10,4,6,4,23549.25,23553.0,6,6,6,6,23549.0,23553.25,9,6,9,6,23548.75,23553.5,6,7,6,7,23548.5,23553.75,6,8,6,8,NQ.v.0
2025-07-28 07:08:00+00:00,2025-07-28 07:08:59.895447763+00:00,10,1,42008487,A,B,0,23552.25,1,130,13626,3213501,23552.25,23552.75,2,2,2,2,23552.0,23553.0,2,2,2,2,23551.75,23553.25,4,1,4,1,23551.5,23553.5,5,3,5,3,23551.25,23553.75,4,5,4,5,23551.0,23554.0,7,2,6,2,23550.75,23554.25,4,4,4,4,23550.5,23554.5,5,6,5,6,23550.25,23554.75,7,6,7,6,23550.0,23555.0,8,6,8,6,NQ.v.0
2025-07-28 07:09:00+00:00,2025-07-28 07:09:59.958784686+00:00,10,1,42008487,M,A,0,23552.5,1,130,11905,3224754,23551.75,23552.5,2,3,2,3,23551.5,23552.75,5,4,5,4,23551.25,23553.0,5,2,5,2,23551.0,23553.25,6,1,6,1,23550.75,23553.5,4,1,4,1,23550.5,23553.75,4,1,4,1,23550.25,23554.0,6,7,6,7,23550.0,23554.25,8,6,8,6,23549.75,23554.5,6,6,6,6,23549.5,23554.75,11,6,7,6,NQ.v.0
