ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-25 07:00:00+00:00,2025-07-25 07:00:59.530678615+00:00,10,1,42008487,A,A,1,23390.75,1,130,13247,176429065,23390.0,23390.5,2,2,2,2,23389.75,23390.75,4,3,4,3,23389.5,23391.0,3,4,3,4,23389.25,23391.25,4,3,4,3,23389.0,23391.5,4,4,4,4,23388.75,23391.75,4,2,4,2,23388.5,23392.0,4,5,4,5,23388.25,23392.25,4,5,4,5,23388.0,23392.5,4,7,4,6,23387.75,23392.75,4,6,4,6,NQ.v.0
2025-07-25 07:01:00+00:00,2025-07-25 07:01:59.766319378+00:00,10,1,42008487,C,A,0,23386.25,1,130,11309,176447305,23385.75,23386.5,2,2,2,2,23385.5,23386.75,7,3,5,3,23385.0,23387.0,15,4,12,4,23384.75,23387.25,3,6,3,6,23384.5,23387.5,3,4,3,4,23384.25,23387.75,4,5,4,5,23384.0,23388.0,14,4,8,4,23383.75,23388.25,3,6,3,6,23383.5,23388.5,4,5,4,5,23383.25,23388.75,5,6,5,6,NQ.v.0
2025-07-25 07:02:00+00:00,2025-07-25 07:02:59.800227314+00:00,10,1,42008487,C,A,0,23381.25,1,130,11179,176467313,23380.5,23381.25,2,1,2,1,23380.25,23381.5,3,11,3,4,23380.0,23381.75,10,4,6,4,23379.75,23382.0,2,5,2,5,23379.5,23382.25,7,4,3,4,23379.25,23382.5,4,3,4,3,23379.0,23382.75,3,6,3,6,23378.75,23383.0,5,4,5,4,23378.5,23383.25,8,5,7,5,23378.25,23383.5,3,6,3,6,NQ.v.0
2025-07-25 07:03:00+00:00,2025-07-25 07:03:59.967680691+00:00,10,1,42008487,A,A,4,23387.5,1,130,13654,176488219,23385.75,23386.5,1,3,1,3,23385.5,23386.75,6,4,6,4,23385.25,23387.0,3,6,3,6,23385.0,23387.25,3,5,3,3,23384.75,23387.5,5,5,5,5,23384.5,23387.75,3,5,3,5,23384.25,23388.0,4,6,4,6,23384.0,23388.25,5,5,5,5,23383.75,23388.5,4,6,4,6,23383.5,23388.75,4,7,4,7,NQ.v.0
2025-07-25 07:04:00+00:00,2025-07-25 07:04:59.202468397+00:00,10,1,42008487,A,B,0,23383.0,1,130,13505,176498571,23383.0,23383.75,2,1,2,1,23382.75,23384.0,1,4,1,4,23382.5,23384.25,4,2,4,2,23382.25,23384.5,2,4,2,4,23382.0,23384.75,4,4,4,4,23381.75,23385.0,2,5,2,5,23381.5,23385.25,6,4,6,4,23381.25,23385.5,4,5,4,5,23381.0,23385.75,4,3,4,3,23380.75,23386.0,4,5,4,5,NQ.v.0
2025-07-25 07:05:00+00:00,2025-07-25 07:05:59.869893813+00:00,10,1,42008487,A,B,1,23384.25,1,130,12594,176511622,23384.5,23385.25,2,2,2,2,23384.25,23385.5,6,2,6,2,23384.0,23385.75,3,2,3,2,23383.75,23386.0,4,3,4,3,23383.5,23386.25,4,3,4,3,23383.25,23386.5,3,4,3,4,23383.0,23386.75,4,5,4,5,23382.75,23387.0,2,6,2,6,23382.5,23387.25,5,4,5,4,23382.25,23387.5,5,7,5,7,NQ.v.0
2025-07-25 07:06:00+00:00,2025-07-25 07:06:59.931824546+00:00,10,1,42008487,A,A,1,23388.5,1,130,13813,176528781,23387.5,23388.25,2,7,2,3,23387.25,23388.5,5,8,5,4,23387.0,23388.75,2,10,2,6,23386.75,23389.0,1,10,1,6,23386.5,23389.25,5,11,5,7,23386.25,23389.5,5,14,5,10,23386.0,23389.75,6,3,6,3,23385.75,23390.0,6,9,6,9,23385.5,23390.25,4,7,4,7,23385.25,23390.5,5,5,5,5,NQ.v.0
2025-07-25 07:07:00+00:00,2025-07-25 07:07:58.097284959+00:00,10,1,42008487,M,B,1,23389.75,1,130,12355,176542860,23390.25,23391.0,1,2,1,2,23390.0,23391.25,3,2,3,2,23389.75,23391.5,3,3,3,3,23389.5,23391.75,2,5,2,5,23389.25,23392.0,4,6,4,6,23389.0,23392.25,7,4,7,4,23388.75,23392.5,7,4,7,4,23388.5,23392.75,7,5,7,5,23388.25,23393.0,4,3,4,3,23388.0,23393.25,5,2,5,2,NQ.v.0
2025-07-25 07:08:00+00:00,2025-07-25 07:08:59.421154331+00:00,10,1,42008487,C,A,0,23391.5,1,130,13839,176556341,23390.75,23391.5,2,1,2,1,23390.5,23391.75,5,4,5,4,23390.25,23392.0,2,4,2,4,23390.0,23392.25,3,4,3,4,23389.75,23392.5,5,4,5,4,23389.5,23392.75,4,3,4,3,23389.25,23393.0,4,6,4,6,23389.0,23393.25,10,6,6,6,23388.75,23393.5,5,6,5,6,23388.5,23393.75,5,7,5,7,NQ.v.0
2025-07-25 07:09:00+00:00,2025-07-25 07:09:59.812659519+00:00,10,1,42008487,A,B,1,23386.0,1,130,13462,176572024,23386.25,23386.75,2,3,1,3,23386.0,23387.0,1,15,1,2,23385.75,23387.25,1,2,1,2,23385.5,23387.5,3,2,3,2,23385.25,23387.75,3,4,3,4,23385.0,23388.0,4,5,4,5,23384.75,23388.25,5,5,5,5,23384.5,23388.5,5,4,5,4,23384.25,23388.75,5,4,5,4,23384.0,23389.0,4,5,4,5,NQ.v.0
