ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-06 07:00:00+00:00,2025-10-06 07:00:59.722324629+00:00,10,1,158704,A,A,0,25093.75,1,128,12766,6140358,25093.0,25093.75,3,2,3,2,25092.75,25094.0,3,3,3,3,25092.5,25094.25,2,2,2,2,25092.25,25094.5,2,2,2,2,25092.0,25094.75,4,3,4,3,25091.75,25095.0,3,2,3,2,25091.5,25095.25,5,5,5,5,25091.25,25095.5,2,7,2,7,25091.0,25095.75,4,5,4,5,25090.75,25096.0,5,4,5,4,NQ.v.0
2025-10-06 07:01:00+00:00,2025-10-06 07:01:59.875822238+00:00,10,1,158704,M,B,1,25102.25,1,128,12391,6184237,25102.5,25103.25,2,1,2,1,25102.25,25103.5,4,4,4,4,25102.0,25103.75,3,4,3,4,25101.75,25104.0,4,3,4,3,25101.5,25104.25,3,3,3,3,25101.25,25104.5,2,4,2,4,25101.0,25104.75,4,5,4,5,25100.75,25105.0,5,4,5,4,25100.5,25105.25,5,5,5,5,25100.25,25105.5,3,9,3,6,NQ.v.0
2025-10-06 07:02:00+00:00,2025-10-06 07:02:59.483935784+00:00,10,1,158704,M,A,5,25179.75,1,128,11258,6208245,25102.75,25103.5,2,2,2,2,25102.5,25103.75,2,4,2,4,25102.25,25104.0,3,4,3,4,25102.0,25104.25,6,4,6,4,25101.75,25104.5,3,5,3,5,25101.5,25104.75,3,5,3,5,25101.25,25105.0,7,5,6,5,25101.0,25105.25,5,5,5,4,25100.75,25105.5,4,6,4,5,25100.5,25105.75,6,4,6,4,NQ.v.0
2025-10-06 07:03:00+00:00,2025-10-06 07:03:59.996094712+00:00,10,1,158704,C,A,1,25102.75,1,128,11053,6228739,25101.75,25102.5,1,1,1,1,25101.5,25102.75,2,2,2,2,25101.25,25103.0,4,3,4,3,25101.0,25103.25,6,3,6,3,25100.75,25103.5,3,2,3,2,25100.5,25103.75,2,3,2,3,25100.25,25104.0,4,5,4,5,25100.0,25104.25,5,6,5,5,25099.75,25104.5,3,7,3,7,25099.5,25104.75,4,5,4,5,NQ.v.0
2025-10-06 07:04:00+00:00,2025-10-06 07:04:59.842603769+00:00,10,1,158704,M,B,5,25020.5,1,128,10746,6249911,25096.25,25097.0,2,1,2,1,25096.0,25097.25,4,2,4,2,25095.75,25097.5,3,5,3,5,25095.5,25097.75,6,3,6,3,25095.25,25098.0,3,2,3,2,25095.0,25098.25,2,1,2,1,25094.75,25098.5,6,4,6,4,25094.5,25098.75,3,3,3,3,25094.25,25099.0,5,4,4,4,25094.0,25099.25,5,4,5,4,NQ.v.0
2025-10-06 07:05:00+00:00,2025-10-06 07:05:59.900379463+00:00,10,1,158704,C,B,1,25097.75,1,128,12391,6275930,25098.0,25098.5,1,2,1,2,25097.75,25098.75,3,1,3,1,25097.5,25099.0,8,2,5,2,25097.25,25099.25,2,2,2,2,25096.75,25099.5,3,4,3,4,25096.5,25099.75,3,5,3,5,25096.25,25100.0,4,6,4,6,25096.0,25100.25,4,5,4,5,25095.75,25100.5,5,5,5,5,25095.5,25100.75,2,7,2,7,NQ.v.0
2025-10-06 07:06:00+00:00,2025-10-06 07:06:59.989386500+00:00,10,1,158704,C,B,5,25093.75,1,128,12827,6295828,25095.0,25095.75,2,2,2,2,25094.75,25096.0,2,2,2,2,25094.5,25096.25,3,4,3,4,25094.25,25096.5,3,3,3,3,25094.0,25096.75,3,4,3,4,25093.75,25097.0,4,4,4,4,25093.5,25097.25,5,6,5,6,25093.25,25097.5,4,4,4,4,25093.0,25097.75,12,8,5,7,25092.75,25098.0,7,6,7,6,NQ.v.0
2025-10-06 07:07:00+00:00,2025-10-06 07:07:59.291766019+00:00,10,1,158704,M,B,1,25096.25,1,128,12310,6312395,25096.5,25097.0,2,1,2,1,25096.25,25097.25,5,2,5,2,25096.0,25097.5,2,1,2,1,25095.75,25097.75,3,2,3,2,25095.5,25098.0,3,4,3,4,25095.25,25098.25,3,4,3,4,25095.0,25098.5,7,4,3,4,25094.75,25098.75,3,6,3,6,25094.5,25099.0,6,6,6,6,25094.25,25099.25,6,5,5,5,NQ.v.0
2025-10-06 07:08:00+00:00,2025-10-06 07:08:59.565013094+00:00,10,1,158704,M,B,6,25096.75,1,128,12980,6326702,25098.25,25099.0,2,1,2,1,25098.0,25099.25,2,4,2,4,25097.75,25099.5,2,2,2,2,25097.5,25099.75,3,2,3,2,25097.25,25100.0,3,5,3,5,25097.0,25100.25,4,9,4,9,25096.75,25100.5,5,7,5,7,25096.5,25100.75,5,4,5,4,25096.25,25101.0,4,6,4,6,25096.0,25101.25,4,6,4,6,NQ.v.0
2025-10-06 07:09:00+00:00,2025-10-06 07:09:59.905680229+00:00,10,1,158704,M,B,6,25094.5,1,128,13548,6342713,25096.0,25096.75,3,1,3,1,25095.75,25097.0,3,3,3,3,25095.5,25097.25,4,4,4,4,25095.25,25097.5,3,3,3,3,25095.0,25097.75,6,2,3,2,25094.75,25098.0,4,7,4,7,25094.5,25098.25,6,5,6,5,25094.25,25098.5,5,4,4,4,25094.0,25098.75,11,7,8,7,25093.75,25099.0,5,7,5,7,NQ.v.0
2025-10-06 07:10:00+00:00,2025-10-06 07:10:59.982822721+00:00,10,1,158704,C,B,0,25100.5,1,128,10880,6357930,25100.25,25101.0,2,1,2,1,25100.0,25101.25,5,4,5,4,25099.75,25101.5,3,3,3,3,25099.5,25101.75,2,2,2,2,25099.25,25102.0,3,5,3,5,25099.0,25102.25,4,5,4,5,25098.75,25102.5,4,8,4,7,25098.5,25102.75,6,4,6,4,25098.25,25103.0,6,3,6,3,25098.0,25103.25,7,8,7,6,NQ.v.0
2025-10-06 07:11:00+00:00,2025-10-06 07:11:59.729393701+00:00,10,1,158704,A,B,5,25094.75,1,128,10527,6372894,25096.0,25096.5,1,1,1,1,25095.75,25096.75,4,1,4,1,25095.5,25097.25,3,3,3,3,25095.25,25097.5,6,4,3,4,25095.0,25097.75,6,5,3,5,25094.75,25098.0,6,4,6,4,25094.5,25098.25,5,5,5,5,25094.25,25098.5,6,4,5,4,25094.0,25098.75,7,3,7,3,25093.75,25099.0,6,6,6,6,NQ.v.0
2025-10-06 07:12:00+00:00,2025-10-06 07:12:59.476553654+00:00,10,1,158704,C,B,0,25095.5,1,128,10886,6385246,25095.25,25096.0,2,2,2,2,25095.0,25096.25,3,2,3,2,25094.75,25096.5,2,2,2,2,25094.5,25096.75,2,3,2,3,25094.25,25097.0,4,4,4,4,25094.0,25097.25,4,3,4,3,25093.75,25097.5,5,4,5,4,25093.5,25097.75,6,5,6,4,25093.25,25098.0,6,6,6,6,25093.0,25098.25,5,5,5,5,NQ.v.0
2025-10-06 07:13:00+00:00,2025-10-06 07:13:59.995137910+00:00,10,1,158704,C,B,0,25099.5,1,128,10736,6402546,25099.25,25100.0,2,1,2,1,25099.0,25100.25,3,2,3,2,25098.75,25100.5,2,4,2,4,25098.5,25100.75,2,2,2,2,25098.25,25101.0,3,4,3,4,25098.0,25101.25,5,4,5,4,25097.75,25101.5,5,6,4,6,25097.5,25101.75,5,6,5,6,25097.25,25102.0,5,5,5,5,25097.0,25102.25,6,6,6,6,NQ.v.0
2025-10-06 07:14:00+00:00,2025-10-06 07:14:59.836309990+00:00,10,1,158704,A,A,2,25102.0,1,128,12655,6416580,25100.75,25101.5,3,1,3,1,25100.5,25101.75,2,3,2,3,25100.25,25102.0,2,3,2,3,25100.0,25102.25,4,4,4,4,25099.75,25102.5,2,4,2,4,25099.5,25102.75,2,5,2,5,25099.25,25103.0,5,6,5,6,25099.0,25103.25,3,6,3,6,25098.75,25103.5,5,5,5,5,25098.5,25103.75,4,7,4,7,NQ.v.0
