ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-10 07:00:00+00:00,2026-04-10 07:00:59.889852997+00:00,10,1,42004058,M,B,0,25233.75,1,128,12531,385475923,25233.75,25234.25,2,2,2,1,25233.5,25234.5,5,3,5,3,25233.25,25234.75,2,2,2,2,25233.0,25235.0,4,3,4,3,25232.75,25235.25,4,4,4,4,25232.5,25235.5,3,3,3,3,25232.25,25235.75,4,3,4,3,25232.0,25236.0,3,4,3,3,25231.75,25236.25,5,3,5,3,25231.5,25236.5,3,2,3,2,NQ.v.0
2026-04-10 07:01:00+00:00,2026-04-10 07:01:59.870514500+00:00,10,1,42004058,C,B,0,25230.5,1,128,13852,385502730,25230.25,25231.25,3,1,3,1,25230.0,25231.5,2,2,2,2,25229.75,25231.75,2,3,2,3,25229.5,25232.0,1,4,1,4,25229.25,25232.25,3,2,3,2,25229.0,25232.5,5,3,5,3,25228.75,25232.75,4,5,4,5,25228.5,25233.0,4,4,4,4,25228.25,25233.25,2,3,2,3,25228.0,25233.5,3,4,3,4,NQ.v.0
2026-04-10 07:02:00+00:00,2026-04-10 07:02:59.577183836+00:00,10,1,42004058,C,A,0,25228.5,1,128,14087,385520894,25228.0,25228.75,1,2,1,2,25227.75,25229.0,2,3,2,3,25227.5,25229.25,2,2,2,2,25227.25,25229.5,4,2,3,2,25227.0,25229.75,3,3,3,3,25226.75,25230.0,4,1,4,1,25226.5,25230.25,3,3,3,3,25226.25,25230.5,4,4,4,4,25226.0,25230.75,5,5,5,5,25225.75,25231.0,4,4,4,4,NQ.v.0
2026-04-10 07:03:00+00:00,2026-04-10 07:03:59.878179211+00:00,10,1,42004058,C,A,8,25234.0,1,128,13435,385539982,25231.25,25232.0,1,1,1,1,25231.0,25232.25,3,3,3,2,25230.75,25232.5,2,2,2,2,25230.5,25232.75,3,3,3,3,25230.25,25233.0,5,2,5,2,25230.0,25233.25,3,4,3,4,25229.75,25233.5,4,5,4,5,25229.5,25233.75,5,3,3,3,25229.25,25234.0,4,3,4,3,25229.0,25234.25,4,5,4,5,NQ.v.0
2026-04-10 07:04:00+00:00,2026-04-10 07:04:59.839677262+00:00,10,1,42004058,A,A,2,25235.25,1,128,12361,385558300,25234.0,25234.75,1,1,1,1,25233.75,25235.0,1,2,1,2,25233.5,25235.25,2,3,2,3,25233.25,25235.5,3,4,3,4,25233.0,25235.75,2,4,2,4,25232.75,25236.0,4,4,4,3,25232.5,25236.25,3,3,3,3,25232.25,25236.5,3,2,3,2,25232.0,25236.75,2,5,2,4,25231.75,25237.0,7,5,7,5,NQ.v.0
2026-04-10 07:05:00+00:00,2026-04-10 07:05:59.999251131+00:00,10,1,42004058,M,A,3,25312.0,1,128,11825,385580207,25236.0,25236.75,1,2,1,2,25235.75,25237.0,1,4,1,4,25235.5,25237.25,2,3,2,3,25235.25,25237.5,2,2,2,2,25235.0,25237.75,3,4,3,4,25234.75,25238.0,3,6,3,6,25234.5,25238.25,2,4,2,3,25234.25,25238.5,2,3,2,3,25234.0,25238.75,4,8,4,5,25233.75,25239.0,4,4,4,4,NQ.v.0
2026-04-10 07:06:00+00:00,2026-04-10 07:06:59.937569425+00:00,10,1,42004058,A,A,0,25236.75,1,128,11329,385598268,25236.0,25236.75,2,3,1,2,25235.75,25237.0,1,2,1,2,25235.5,25237.25,3,3,3,3,25235.25,25237.5,1,2,1,2,25235.0,25237.75,8,2,8,2,25234.75,25238.0,4,4,4,4,25234.5,25238.25,4,4,4,4,25234.25,25238.5,4,4,4,4,25234.0,25238.75,3,5,3,3,25233.75,25239.0,4,5,4,4,NQ.v.0
2026-04-10 07:07:00+00:00,2026-04-10 07:07:59.950829706+00:00,10,1,42004058,A,B,1,25237.25,1,128,12987,385610996,25237.5,25238.25,1,1,1,1,25237.25,25238.5,3,3,3,3,25237.0,25238.75,3,5,3,3,25236.75,25239.0,3,5,3,4,25236.5,25239.25,3,3,3,3,25236.25,25239.5,4,3,4,3,25236.0,25239.75,4,4,4,3,25235.75,25240.0,3,3,3,3,25235.5,25240.25,4,2,4,2,25235.0,25240.5,8,2,8,2,NQ.v.0
2026-04-10 07:08:00+00:00,2026-04-10 07:08:59.902888199+00:00,10,1,42004058,M,A,0,25240.5,1,128,14881,385632203,25239.75,25240.5,1,3,1,3,25239.5,25240.75,2,4,2,4,25239.25,25241.0,4,3,4,3,25239.0,25241.25,2,2,2,2,25238.75,25241.5,1,4,1,4,25238.5,25241.75,3,5,3,5,25238.25,25242.0,5,6,5,6,25238.0,25242.25,4,4,4,3,25237.75,25242.5,3,2,3,2,25237.5,25242.75,9,3,5,3,NQ.v.0
2026-04-10 07:09:00+00:00,2026-04-10 07:09:59.813032391+00:00,10,1,42004058,A,A,2,25244.75,1,128,11006,385652141,25243.5,25244.25,1,1,1,1,25243.25,25244.5,2,2,2,2,25243.0,25244.75,3,3,3,3,25242.75,25245.0,4,4,4,4,25242.5,25245.25,4,4,4,3,25242.25,25245.5,4,4,4,4,25242.0,25245.75,7,3,7,3,25241.75,25246.0,7,6,7,6,25241.5,25246.25,7,2,5,2,25241.25,25246.5,2,2,2,2,NQ.v.0
