ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-18 07:00:00+00:00,2025-06-18 07:00:59.923083962+00:00,10,1,42008487,C,A,0,22004.0,1,130,14695,153094037,22003.5,22004.25,1,1,1,1,22003.25,22004.5,1,1,1,1,22003.0,22004.75,1,3,1,3,22002.75,22005.0,3,3,3,2,22002.5,22005.25,1,4,1,3,22002.25,22005.5,1,3,1,2,22002.0,22005.75,4,4,4,3,22001.75,22006.0,2,3,2,2,22001.5,22006.25,2,2,2,1,22001.25,22006.5,2,4,2,3,NQ.v.0
2025-06-18 07:01:00+00:00,2025-06-18 07:01:59.189968029+00:00,10,1,42008487,C,B,0,22008.25,1,130,12065,153134437,22008.0,22009.0,2,1,2,1,22007.75,22009.25,6,2,3,2,22007.5,22009.5,1,4,1,3,22007.25,22009.75,4,3,4,2,22007.0,22010.0,3,4,3,3,22006.75,22010.25,1,4,1,4,22006.25,22010.5,1,2,1,2,22006.0,22010.75,4,3,4,3,22005.75,22011.0,1,2,1,2,22005.5,22011.25,3,3,3,2,NQ.v.0
2025-06-18 07:02:00+00:00,2025-06-18 07:02:59.920328168+00:00,10,1,42008487,M,A,6,22012.25,1,130,14406,153160593,22009.75,22010.75,2,1,2,1,22009.5,22011.0,2,3,2,3,22009.25,22011.25,1,2,1,2,22009.0,22011.5,4,1,3,1,22008.75,22011.75,3,3,2,3,22008.5,22012.0,3,3,2,3,22008.25,22012.25,4,4,3,4,22007.5,22012.5,1,6,1,3,22007.25,22012.75,1,6,1,5,22007.0,22013.0,2,4,2,3,NQ.v.0
2025-06-18 07:03:00+00:00,2025-06-18 07:03:59.648620444+00:00,10,1,42008487,A,B,1,22005.0,1,130,11627,153183882,22005.25,22006.25,2,2,2,2,22005.0,22006.5,5,2,5,2,22004.75,22006.75,2,3,1,3,22004.5,22007.0,4,4,3,4,22004.0,22007.25,4,4,3,4,22003.25,22007.5,4,7,3,6,22003.0,22007.75,1,4,1,3,22002.75,22008.0,1,4,1,3,22002.25,22008.25,1,1,1,1,22002.0,22008.5,2,3,2,3,NQ.v.0
2025-06-18 07:04:00+00:00,2025-06-18 07:04:59.789468434+00:00,10,1,42008487,A,B,1,22003.25,1,130,14439,153216149,22003.5,22004.5,3,2,3,2,22003.25,22004.75,3,1,3,1,22003.0,22005.0,2,3,2,3,22002.75,22005.25,1,3,1,3,22002.25,22005.5,3,4,3,4,22002.0,22005.75,2,2,2,2,22001.75,22006.0,2,2,2,2,22001.5,22006.25,4,1,3,1,22001.25,22006.5,3,3,2,3,22001.0,22007.0,3,4,2,3,NQ.v.0
2025-06-18 07:05:00+00:00,2025-06-18 07:05:59.959413911+00:00,10,1,42008487,A,A,0,22005.75,1,130,11521,153243395,22005.0,22005.75,3,1,3,1,22004.75,22006.0,1,4,1,4,22004.25,22006.25,2,3,2,3,22004.0,22006.5,3,1,2,1,22003.75,22006.75,4,2,3,2,22003.5,22007.0,4,3,3,3,22003.25,22007.25,5,2,4,2,22002.75,22007.5,2,2,2,2,22002.25,22007.75,3,1,3,1,22001.75,22008.0,2,4,2,4,NQ.v.0
2025-06-18 07:06:00+00:00,2025-06-18 07:06:59.869146806+00:00,10,1,42008487,C,B,1,22005.0,1,130,20011,153260141,22005.25,22006.0,1,1,1,1,22005.0,22006.25,3,3,3,3,22004.75,22006.5,2,1,2,1,22004.5,22006.75,1,2,1,2,22004.25,22007.0,1,3,1,2,22004.0,22007.5,2,4,2,3,22003.75,22007.75,3,2,3,1,22003.5,22008.0,1,5,1,4,22003.25,22008.25,4,3,4,2,22003.0,22008.5,3,3,3,2,NQ.v.0
2025-06-18 07:07:00+00:00,2025-06-18 07:07:59.362499006+00:00,10,1,42008487,C,A,0,22009.5,1,130,13783,153296794,22009.0,22009.75,1,1,1,1,22008.75,22010.0,4,1,4,1,22008.5,22010.25,3,2,3,2,22007.25,22010.5,4,1,3,1,22007.0,22010.75,4,1,3,1,22006.0,22011.0,3,2,2,2,22005.75,22011.25,2,2,2,2,22005.5,22011.5,4,4,3,4,22005.25,22011.75,6,2,5,2,22005.0,22012.0,3,1,3,1,NQ.v.0
2025-06-18 07:08:00+00:00,2025-06-18 07:08:59.844502205+00:00,10,1,42008487,M,A,0,22011.0,1,130,13442,153319307,22010.25,22011.0,1,4,1,4,22010.0,22011.25,5,1,5,1,22009.75,22011.75,2,1,2,1,22009.5,22012.0,2,1,2,1,22009.25,22012.25,3,2,3,2,22009.0,22012.5,1,1,1,1,22008.75,22012.75,1,5,1,4,22008.5,22013.0,1,4,1,3,22008.25,22013.25,3,3,3,2,22008.0,22013.5,3,4,3,3,NQ.v.0
2025-06-18 07:09:00+00:00,2025-06-18 07:09:59.741556635+00:00,10,1,42008487,C,B,0,22011.25,1,130,15121,153344818,22011.0,22012.0,2,1,2,1,22010.75,22012.25,3,1,3,1,22010.5,22012.5,3,3,3,3,22010.25,22012.75,4,2,4,2,22010.0,22013.0,5,3,4,2,22009.75,22013.25,3,4,2,3,22009.5,22013.5,6,5,5,4,22009.25,22014.0,4,4,3,3,22009.0,22014.25,3,4,3,3,22008.75,22014.5,3,5,3,4,NQ.v.0
