ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-03 07:00:00+00:00,2025-10-03 07:00:59.925946271+00:00,10,1,158704,C,A,1,25185.75,1,128,15060,253568363,25185.0,25185.5,1,1,1,1,25184.5,25185.75,2,3,2,3,25184.25,25186.0,2,2,2,2,25184.0,25186.25,3,4,2,4,25183.75,25186.5,1,5,1,5,25183.5,25186.75,3,5,3,5,25183.25,25187.0,6,5,5,5,25183.0,25187.25,3,4,3,4,25182.75,25187.5,4,6,4,6,25182.5,25187.75,2,5,2,5,NQ.v.0
2025-10-03 07:01:00+00:00,2025-10-03 07:01:59.904715332+00:00,10,1,158704,M,A,6,25181.75,1,128,12517,253592856,25179.75,25180.25,1,1,1,1,25179.5,25180.5,5,5,4,5,25179.25,25180.75,3,3,3,3,25179.0,25181.0,3,3,3,3,25178.75,25181.25,4,3,4,3,25178.5,25181.5,6,3,4,3,25178.25,25181.75,6,5,5,5,25178.0,25182.0,4,3,4,3,25177.75,25182.25,5,5,4,5,25177.5,25182.5,7,5,7,5,NQ.v.0
2025-10-03 07:02:00+00:00,2025-10-03 07:02:59.054843938+00:00,10,1,158704,C,B,0,25182.75,1,128,10748,253608364,25182.5,25183.25,2,1,2,1,25182.25,25183.5,3,3,3,3,25182.0,25183.75,2,1,2,1,25181.75,25184.0,2,2,2,2,25181.5,25184.25,3,2,3,2,25181.25,25184.5,4,4,4,4,25181.0,25184.75,6,4,5,4,25180.75,25185.0,4,5,4,5,25180.5,25185.25,5,5,4,5,25180.25,25185.5,4,8,4,8,NQ.v.0
2025-10-03 07:03:00+00:00,2025-10-03 07:03:59.978078234+00:00,10,1,158704,A,A,1,25185.75,1,128,12869,253620259,25184.5,25185.5,3,2,3,2,25184.25,25185.75,5,6,5,6,25184.0,25186.0,2,2,2,2,25183.75,25186.25,2,5,2,5,25183.5,25186.5,3,6,3,6,25183.25,25186.75,2,6,2,6,25183.0,25187.0,2,5,2,5,25182.75,25187.25,3,6,3,6,25182.5,25187.5,4,6,4,6,25182.25,25187.75,5,6,5,6,NQ.v.0
2025-10-03 07:04:00+00:00,2025-10-03 07:04:58.033564468+00:00,10,1,158704,A,A,9,25190.75,1,128,11598,253631900,25187.75,25188.5,1,2,1,2,25187.5,25188.75,2,4,2,4,25187.25,25189.0,2,3,2,3,25187.0,25189.25,4,4,4,4,25186.75,25189.5,3,4,3,4,25186.5,25189.75,3,6,3,6,25186.25,25190.0,4,12,4,8,25186.0,25190.25,4,4,4,4,25185.75,25190.5,2,4,2,4,25185.5,25190.75,5,4,5,4,NQ.v.0
2025-10-03 07:05:00+00:00,2025-10-03 07:05:59.901625899+00:00,10,1,158704,M,B,6,25184.25,1,128,16847,253646171,25185.75,25186.25,1,1,1,1,25185.5,25186.5,4,9,4,6,25185.25,25186.75,4,4,4,4,25185.0,25187.0,3,2,3,2,25184.75,25187.25,2,2,2,2,25184.5,25187.5,2,3,2,3,25184.25,25187.75,3,10,3,6,25184.0,25188.0,4,7,4,5,25183.75,25188.25,3,4,3,4,25183.5,25188.5,6,5,6,4,NQ.v.0
2025-10-03 07:06:00+00:00,2025-10-03 07:06:59.869481237+00:00,10,1,158704,A,A,3,25194.0,1,128,15205,253668668,25192.5,25193.25,3,1,3,1,25192.25,25193.5,4,6,4,6,25192.0,25193.75,2,4,2,4,25191.75,25194.0,6,7,6,6,25191.5,25194.25,7,5,7,5,25191.25,25194.5,7,6,7,6,25191.0,25194.75,6,6,6,6,25190.75,25195.0,8,31,7,13,25190.5,25195.25,7,5,7,5,25190.25,25195.5,4,4,4,4,NQ.v.0
2025-10-03 07:07:00+00:00,2025-10-03 07:07:59.769782607+00:00,10,1,158704,M,A,6,25190.0,1,128,12710,253687186,25187.75,25188.5,2,1,2,1,25187.5,25188.75,2,2,2,2,25187.25,25189.0,4,5,4,5,25187.0,25189.25,4,3,4,3,25186.75,25189.5,6,3,6,3,25186.5,25189.75,9,6,8,5,25186.25,25190.0,6,4,6,4,25186.0,25190.25,5,4,5,4,25185.75,25190.5,5,3,5,3,25185.5,25190.75,4,4,4,4,NQ.v.0
2025-10-03 07:08:00+00:00,2025-10-03 07:08:59.959288322+00:00,10,1,158704,A,A,0,25182.5,1,128,11770,253700429,25181.75,25182.5,2,2,2,2,25181.5,25182.75,1,4,1,4,25181.25,25183.0,3,2,3,2,25181.0,25183.25,5,4,5,4,25180.75,25183.5,6,5,6,5,25180.5,25183.75,8,5,7,5,25180.25,25184.0,6,5,6,5,25180.0,25184.25,17,6,12,6,25179.75,25184.5,6,4,5,4,25179.5,25184.75,5,4,5,4,NQ.v.0
2025-10-03 07:09:00+00:00,2025-10-03 07:09:59.990119831+00:00,10,1,158704,C,B,0,25181.0,1,128,11848,253715528,25180.75,25181.5,2,1,2,1,25180.5,25181.75,2,4,2,4,25180.25,25182.0,2,5,2,5,25180.0,25182.25,8,4,6,4,25179.75,25182.5,4,4,3,4,25179.5,25182.75,1,5,1,5,25179.25,25183.0,4,4,4,4,25179.0,25183.25,7,5,6,5,25178.75,25183.5,5,3,5,3,25178.5,25183.75,7,6,5,6,NQ.v.0
