ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-12-12 08:00:00+00:00,2025-12-12 08:00:59.999874295+00:00,10,1,158704,C,A,0,25660.75,1,128,11294,354286154,25659.75,25660.75,1,2,1,2,25659.5,25661.0,1,3,1,3,25659.25,25661.25,4,2,4,2,25659.0,25661.5,1,3,1,3,25658.75,25661.75,2,3,2,3,25658.5,25662.0,1,4,1,4,25658.25,25662.25,2,4,2,4,25658.0,25662.5,2,2,2,2,25657.75,25662.75,3,4,3,4,25657.5,25663.0,3,4,3,4,NQ.v.0
2025-12-12 08:01:00+00:00,2025-12-12 08:01:59.935703826+00:00,10,1,158704,C,A,1,25657.75,1,128,12931,354345266,25656.5,25657.5,2,1,2,1,25656.25,25657.75,1,1,1,1,25656.0,25658.0,2,3,2,3,25655.75,25658.25,3,3,3,3,25655.5,25658.5,7,3,3,3,25655.25,25658.75,4,3,4,3,25655.0,25659.0,3,5,3,5,25654.75,25659.25,4,5,4,5,25654.5,25659.5,3,5,3,5,25654.25,25659.75,3,3,3,3,NQ.v.0
2025-12-12 08:02:00+00:00,2025-12-12 08:02:59.926614024+00:00,10,1,158704,C,B,4,25662.0,1,128,11369,354393169,25663.25,25664.25,1,2,1,2,25663.0,25664.5,1,3,1,3,25662.75,25664.75,3,3,3,3,25662.25,25665.0,3,3,3,3,25662.0,25665.25,3,1,3,1,25661.75,25665.5,4,4,4,4,25661.5,25665.75,5,4,5,4,25661.25,25666.0,4,4,4,4,25661.0,25666.25,10,3,9,3,25660.75,25666.5,5,5,5,5,NQ.v.0
2025-12-12 08:03:00+00:00,2025-12-12 08:03:59.971854852+00:00,10,1,158704,A,B,0,25664.5,1,128,15736,354438380,25664.5,25665.5,1,1,1,1,25664.25,25665.75,2,2,2,2,25664.0,25666.0,4,3,4,3,25663.75,25666.25,4,3,4,3,25663.5,25666.5,3,4,3,4,25663.25,25666.75,5,2,4,2,25663.0,25667.0,4,7,4,5,25662.75,25667.25,4,3,4,3,25662.5,25667.5,3,4,3,4,25662.25,25667.75,3,3,3,3,NQ.v.0
2025-12-12 08:04:00+00:00,2025-12-12 08:04:59.906356056+00:00,10,1,158704,A,A,4,25673.75,1,128,15520,354477393,25672.0,25672.75,1,2,1,2,25671.75,25673.0,1,2,1,2,25671.5,25673.25,2,3,2,3,25671.25,25673.5,3,4,3,4,25671.0,25673.75,4,4,4,4,25670.75,25674.0,4,4,4,4,25670.5,25674.25,4,4,4,4,25670.25,25674.5,3,7,3,6,25670.0,25674.75,3,3,3,3,25669.75,25675.0,2,4,2,4,NQ.v.0
2025-12-12 08:05:00+00:00,2025-12-12 08:05:59.929026455+00:00,10,1,158704,A,B,1,25673.25,1,128,14560,354522183,25673.5,25674.5,1,1,1,1,25673.25,25674.75,3,3,3,3,25673.0,25675.0,3,2,3,2,25672.75,25675.25,2,2,2,2,25672.5,25675.5,1,4,1,4,25672.25,25675.75,3,4,3,4,25672.0,25676.0,5,8,5,6,25671.75,25676.25,4,4,4,4,25671.5,25676.5,4,5,4,5,25671.25,25676.75,3,2,3,2,NQ.v.0
2025-12-12 08:06:00+00:00,2025-12-12 08:06:59.967474865+00:00,10,1,158704,C,A,1,25670.75,1,128,11531,354557233,25669.5,25670.5,1,1,1,1,25669.25,25670.75,2,1,2,1,25669.0,25671.0,4,2,4,2,25668.75,25671.25,4,2,4,2,25668.5,25671.5,3,1,3,1,25668.25,25671.75,4,3,4,3,25668.0,25672.0,4,4,4,4,25667.75,25672.25,4,6,4,6,25667.5,25672.5,4,7,4,7,25667.25,25672.75,3,3,3,3,NQ.v.0
2025-12-12 08:07:00+00:00,2025-12-12 08:07:59.925566367+00:00,10,1,158704,C,A,0,25666.0,1,128,11377,354589428,25665.25,25666.25,1,1,1,1,25665.0,25666.5,2,3,2,2,25664.75,25666.75,3,2,3,2,25664.5,25667.0,4,3,4,3,25664.25,25667.25,3,3,3,3,25664.0,25667.5,5,5,5,5,25663.75,25667.75,2,4,2,4,25663.5,25668.0,3,4,3,4,25663.25,25668.25,3,3,3,3,25663.0,25668.5,4,3,4,3,NQ.v.0
2025-12-12 08:08:00+00:00,2025-12-12 08:08:59.927656211+00:00,10,1,158704,A,A,3,25677.75,1,128,13571,354631136,25676.5,25677.0,1,1,1,1,25676.25,25677.25,1,1,1,1,25676.0,25677.5,1,3,1,3,25675.75,25677.75,4,3,4,3,25675.5,25678.0,3,2,3,2,25675.25,25678.25,3,4,3,4,25675.0,25678.5,3,4,3,4,25674.75,25678.75,4,6,4,6,25674.5,25679.0,3,5,3,5,25674.25,25679.25,4,5,4,5,NQ.v.0
2025-12-12 08:09:00+00:00,2025-12-12 08:09:59.863066435+00:00,10,1,158704,C,B,0,25679.5,1,128,12646,354664631,25679.5,25680.25,1,1,1,1,25679.25,25680.5,1,1,1,1,25679.0,25680.75,1,3,1,3,25678.75,25681.0,2,2,2,2,25678.5,25681.25,3,5,3,5,25678.25,25681.5,4,5,4,5,25678.0,25681.75,3,5,3,5,25677.75,25682.0,3,6,3,6,25677.5,25682.25,3,5,3,5,25677.25,25682.5,3,3,3,3,NQ.v.0
2025-12-12 08:10:00+00:00,2025-12-12 08:10:59.991888827+00:00,10,1,158704,A,B,1,25679.75,1,128,11214,354697567,25680.0,25680.75,1,1,1,1,25679.75,25681.0,6,3,5,3,25679.5,25681.25,1,5,1,4,25679.25,25681.5,3,2,3,2,25679.0,25681.75,3,3,3,3,25678.75,25682.0,4,4,4,4,25678.5,25682.25,3,5,3,5,25678.25,25682.5,4,5,4,5,25678.0,25682.75,4,6,4,4,25677.75,25683.0,4,66,4,7,NQ.v.0
2025-12-12 08:11:00+00:00,2025-12-12 08:11:59.938876716+00:00,10,1,158704,A,B,0,25677.25,1,128,11372,354729789,25677.25,25678.0,1,1,1,1,25677.0,25678.25,1,1,1,1,25676.75,25678.5,2,2,2,2,25676.5,25678.75,3,1,3,1,25676.25,25679.0,5,2,5,2,25676.0,25679.25,7,3,7,3,25675.75,25679.5,7,3,7,3,25675.5,25679.75,4,2,4,2,25675.25,25680.0,2,5,2,5,25675.0,25680.25,5,6,5,6,NQ.v.0
2025-12-12 08:12:00+00:00,2025-12-12 08:12:59.975711195+00:00,10,1,158704,M,B,1,25678.0,1,128,12167,354774201,25678.25,25679.25,1,1,1,1,25678.0,25679.5,3,3,3,3,25677.75,25679.75,3,3,3,3,25677.5,25680.0,2,5,2,5,25677.25,25680.25,4,3,4,3,25677.0,25680.5,4,5,4,5,25676.75,25680.75,4,4,4,4,25676.5,25681.0,4,3,4,3,25676.25,25681.25,5,4,5,4,25676.0,25681.5,6,4,6,4,NQ.v.0
2025-12-12 08:13:00+00:00,2025-12-12 08:13:59.780892651+00:00,10,1,158704,A,B,0,25679.5,1,128,19317,354806035,25679.5,25680.25,2,1,2,1,25679.25,25680.5,1,2,1,2,25679.0,25680.75,3,2,3,2,25678.75,25681.0,1,3,1,3,25678.5,25681.25,1,2,1,2,25678.25,25681.5,1,3,1,3,25678.0,25681.75,3,6,3,6,25677.75,25682.0,4,6,4,6,25677.5,25682.25,4,7,4,7,25677.25,25682.5,4,5,4,5,NQ.v.0
2025-12-12 08:14:00+00:00,2025-12-12 08:14:59.925274410+00:00,10,1,158704,C,A,1,25679.0,1,128,10962,354838230,25678.0,25678.75,1,1,1,1,25677.75,25679.0,1,2,1,2,25677.5,25679.25,1,4,1,4,25677.25,25679.5,2,3,2,3,25677.0,25679.75,1,2,1,2,25676.75,25680.0,3,5,3,5,25676.5,25680.25,3,4,3,4,25676.25,25680.5,2,3,2,3,25676.0,25680.75,3,3,3,3,25675.75,25681.0,4,3,4,3,NQ.v.0
2025-12-12 08:15:00+00:00,2025-12-12 08:15:59.958545389+00:00,10,1,158704,C,B,0,25674.25,1,128,13207,354876521,25674.25,25675.0,2,2,2,2,25674.0,25675.5,3,2,3,2,25673.75,25675.75,1,1,1,1,25673.5,25676.0,1,2,1,2,25673.25,25676.25,3,1,3,1,25673.0,25676.5,3,2,3,2,25672.75,25676.75,3,4,3,4,25672.5,25677.0,4,3,4,3,25672.25,25677.25,4,4,4,4,25672.0,25677.5,4,4,4,4,NQ.v.0
2025-12-12 08:16:00+00:00,2025-12-12 08:16:59.952098547+00:00,10,1,158704,A,B,0,25669.25,1,128,12870,354912667,25669.25,25670.0,1,1,1,1,25669.0,25670.25,2,1,2,1,25668.75,25670.5,1,4,1,4,25668.5,25670.75,1,2,1,2,25668.25,25671.0,4,2,4,2,25668.0,25671.25,6,2,6,2,25667.75,25671.5,5,4,5,4,25667.5,25671.75,4,2,4,2,25667.25,25672.0,3,4,3,4,25667.0,25672.25,4,3,4,3,NQ.v.0
2025-12-12 08:17:00+00:00,2025-12-12 08:17:59.998717514+00:00,10,1,158704,A,B,6,25669.25,1,128,11382,354942041,25670.75,25671.5,1,1,1,1,25670.5,25671.75,1,2,1,2,25670.25,25672.0,1,5,1,5,25670.0,25672.25,1,4,1,4,25669.75,25672.5,1,3,1,3,25669.5,25673.0,1,3,1,3,25669.25,25673.25,3,3,3,3,25669.0,25673.5,4,11,4,8,25668.75,25673.75,4,3,4,3,25668.5,25674.0,3,6,3,6,NQ.v.0
2025-12-12 08:18:00+00:00,2025-12-12 08:18:59.337163038+00:00,10,1,158704,A,A,0,25674.5,1,128,12794,354979247,25673.75,25674.5,1,1,1,1,25673.5,25674.75,2,2,2,2,25673.25,25675.0,3,2,3,2,25673.0,25675.25,3,1,3,1,25672.75,25675.5,2,10,2,2,25672.5,25675.75,4,1,4,1,25672.25,25676.0,4,2,4,2,25672.0,25676.25,4,4,4,4,25671.75,25676.5,3,3,3,3,25671.5,25676.75,4,3,4,3,NQ.v.0
2025-12-12 08:19:00+00:00,2025-12-12 08:19:59.746029603+00:00,10,1,158704,C,B,0,25678.25,1,128,13100,355010000,25678.25,25678.75,1,1,1,1,25678.0,25679.25,2,3,2,3,25677.75,25679.5,3,4,3,4,25677.5,25679.75,2,2,2,2,25677.25,25680.0,2,6,2,6,25677.0,25680.25,2,4,2,4,25676.75,25680.5,3,3,3,3,25676.5,25680.75,3,3,3,3,25676.25,25681.0,4,4,4,4,25676.0,25681.25,5,4,5,4,NQ.v.0
2025-12-12 08:20:00+00:00,2025-12-12 08:20:59.958181165+00:00,10,1,158704,M,A,6,25677.5,1,128,13019,355044593,25675.25,25676.0,1,1,1,1,25675.0,25676.25,1,5,1,5,25674.75,25676.5,2,5,2,5,25674.5,25676.75,2,5,2,5,25674.25,25677.0,3,4,3,4,25674.0,25677.25,3,2,3,2,25673.75,25677.5,5,3,5,3,25673.5,25677.75,6,5,6,5,25673.25,25678.0,7,6,7,6,25673.0,25678.25,5,5,5,5,NQ.v.0
2025-12-12 08:21:00+00:00,2025-12-12 08:21:59.944163005+00:00,10,1,158704,C,A,0,25675.5,1,128,12721,355081212,25674.75,25675.75,1,2,1,2,25674.5,25676.0,2,4,2,4,25674.25,25676.25,2,2,2,2,25674.0,25676.5,2,2,2,2,25673.75,25676.75,3,3,3,3,25673.5,25677.0,6,2,6,2,25673.25,25677.25,4,3,4,3,25673.0,25677.5,2,5,2,5,25672.75,25677.75,3,5,3,5,25672.5,25678.0,2,5,2,5,NQ.v.0
2025-12-12 08:22:00+00:00,2025-12-12 08:22:59.800429806+00:00,10,1,158704,A,B,0,25677.25,1,128,11134,355109849,25677.25,25678.25,1,1,1,1,25677.0,25678.5,2,2,2,2,25676.75,25678.75,2,3,2,3,25676.5,25679.0,3,2,3,2,25676.25,25679.25,3,3,3,3,25676.0,25679.5,2,3,2,3,25675.75,25679.75,3,5,3,5,25675.5,25680.0,4,16,4,7,25675.25,25680.25,3,3,3,3,25675.0,25680.5,3,4,3,4,NQ.v.0
2025-12-12 08:23:00+00:00,2025-12-12 08:23:59.750341380+00:00,10,1,158704,A,B,0,25674.25,1,128,12781,355137258,25674.25,25674.75,1,1,1,1,25674.0,25675.25,1,4,1,4,25673.75,25675.5,3,3,3,3,25673.5,25675.75,2,3,2,3,25673.25,25676.0,3,4,2,4,25673.0,25676.25,2,3,2,3,25672.75,25676.5,2,4,2,4,25672.5,25676.75,3,3,3,3,25672.25,25677.0,4,3,4,3,25672.0,25677.25,5,2,5,2,NQ.v.0
2025-12-12 08:24:00+00:00,2025-12-12 08:24:59.933936478+00:00,10,1,158704,A,A,0,25672.5,1,128,12747,355162229,25671.5,25672.5,1,1,1,1,25671.25,25672.75,1,3,1,3,25671.0,25673.0,5,4,3,3,25670.75,25673.25,2,2,2,2,25670.5,25673.5,4,2,4,2,25670.25,25673.75,5,6,5,6,25670.0,25674.0,9,8,7,8,25669.75,25674.25,5,7,5,7,25669.5,25674.5,2,6,2,6,25669.25,25674.75,3,4,3,4,NQ.v.0
2025-12-12 08:25:00+00:00,2025-12-12 08:25:59.727874910+00:00,10,1,158704,A,A,0,25670.25,1,128,13411,355186133,25669.5,25670.25,2,1,2,1,25669.25,25670.5,2,1,2,1,25669.0,25670.75,1,1,1,1,25668.75,25671.0,2,4,2,4,25668.5,25671.25,2,2,2,2,25668.25,25671.5,3,4,3,4,25668.0,25671.75,5,4,5,4,25667.75,25672.0,3,6,3,6,25667.5,25672.25,5,4,5,4,25667.25,25672.5,2,4,2,4,NQ.v.0
2025-12-12 08:26:00+00:00,2025-12-12 08:26:59.246206683+00:00,10,1,158704,C,B,0,25671.75,1,128,11117,355212839,25671.75,25672.75,1,1,1,1,25671.5,25673.0,3,1,3,1,25671.25,25673.25,2,3,2,3,25671.0,25673.5,3,2,3,2,25670.75,25673.75,4,3,4,3,25670.5,25674.0,5,5,5,5,25670.25,25674.25,3,4,3,4,25670.0,25674.5,5,2,5,2,25669.75,25674.75,4,4,4,4,25669.5,25675.0,2,23,2,5,NQ.v.0
2025-12-12 08:27:00+00:00,2025-12-12 08:27:59.700113025+00:00,10,1,158704,C,B,1,25672.5,1,128,11762,355239323,25672.75,25673.5,1,1,1,1,25672.5,25673.75,2,1,2,1,25672.25,25674.0,4,5,4,5,25672.0,25674.25,4,2,4,2,25671.75,25674.5,2,2,2,2,25671.5,25674.75,2,2,2,2,25671.25,25675.0,5,25,5,7,25671.0,25675.25,4,3,4,3,25670.75,25675.5,4,4,4,4,25670.5,25675.75,3,2,3,2,NQ.v.0
2025-12-12 08:28:00+00:00,2025-12-12 08:28:59.012439491+00:00,10,1,158704,A,B,0,25676.5,1,128,12628,355265553,25676.5,25677.25,1,1,1,1,25676.25,25677.75,3,4,3,4,25676.0,25678.0,4,4,4,4,25675.75,25678.25,2,7,2,4,25675.5,25678.5,2,4,2,4,25675.0,25678.75,3,4,3,4,25674.75,25679.0,3,5,3,5,25674.5,25679.25,4,4,4,4,25674.25,25679.5,4,5,4,5,25674.0,25679.75,4,5,4,5,NQ.v.0
2025-12-12 08:29:00+00:00,2025-12-12 08:29:59.990698818+00:00,10,1,158704,C,A,3,25672.75,1,128,13298,355295707,25671.0,25672.0,1,1,1,1,25670.75,25672.25,2,2,2,2,25670.5,25672.5,2,1,2,1,25670.25,25672.75,1,2,1,2,25670.0,25673.0,3,1,2,1,25669.75,25673.25,3,1,3,1,25669.5,25673.5,4,1,4,1,25669.25,25673.75,4,5,4,5,25669.0,25674.0,4,5,4,5,25668.75,25674.25,3,6,3,6,NQ.v.0
2025-12-12 08:30:00+00:00,2025-12-12 08:30:59.676838818+00:00,10,1,158704,C,A,0,25671.25,1,128,11881,355325055,25670.5,25671.5,1,1,1,1,25670.25,25671.75,1,3,1,3,25670.0,25672.0,3,3,3,3,25669.75,25672.25,1,4,1,4,25669.5,25672.5,2,2,2,2,25669.25,25673.0,4,4,4,4,25669.0,25673.25,5,4,5,4,25668.75,25673.5,4,4,4,4,25668.5,25673.75,3,3,3,3,25668.25,25674.0,4,5,4,5,NQ.v.0
2025-12-12 08:31:00+00:00,2025-12-12 08:31:59.937244518+00:00,10,1,158704,C,A,0,25671.25,1,128,11542,355358183,25670.75,25671.5,1,1,1,1,25670.5,25671.75,1,2,1,2,25670.25,25672.0,2,1,2,1,25670.0,25672.25,2,3,2,3,25669.75,25672.5,3,2,3,2,25669.5,25672.75,4,4,4,4,25669.25,25673.0,3,6,3,6,25669.0,25673.25,4,6,4,6,25668.75,25673.5,3,6,3,6,25668.5,25673.75,4,4,4,4,NQ.v.0
2025-12-12 08:32:00+00:00,2025-12-12 08:32:59.460566531+00:00,10,1,158704,C,B,0,25670.5,1,128,11386,355387322,25670.5,25671.5,1,1,1,1,25670.25,25671.75,2,3,2,3,25670.0,25672.0,4,1,4,1,25669.75,25672.25,2,3,2,3,25669.5,25672.5,3,4,3,4,25669.25,25673.0,5,3,5,3,25669.0,25673.25,4,4,4,4,25668.75,25673.5,5,3,5,3,25668.5,25673.75,4,3,4,3,25668.25,25674.0,4,5,4,5,NQ.v.0
2025-12-12 08:33:00+00:00,2025-12-12 08:33:59.726810304+00:00,10,1,158704,C,A,3,25674.25,1,128,10075,355409533,25672.5,25673.5,1,1,1,1,25672.25,25673.75,1,2,1,2,25672.0,25674.0,3,2,3,2,25671.75,25674.25,3,1,3,1,25671.5,25674.5,3,3,3,3,25671.25,25674.75,4,4,4,4,25671.0,25675.0,3,4,3,4,25670.75,25675.25,6,5,6,5,25670.5,25675.5,5,5,5,5,25670.25,25675.75,5,4,5,4,NQ.v.0
2025-12-12 08:34:00+00:00,2025-12-12 08:34:59.759677704+00:00,10,1,158704,A,A,0,25676.5,1,128,11320,355429958,25675.75,25676.5,1,1,1,1,25675.5,25676.75,3,2,3,2,25675.25,25677.0,3,6,3,4,25675.0,25677.25,7,3,5,3,25674.75,25677.5,6,3,6,3,25674.5,25677.75,9,2,9,2,25674.25,25678.0,7,4,7,4,25674.0,25678.25,5,4,5,4,25673.75,25678.5,3,6,3,6,25673.5,25678.75,4,5,4,5,NQ.v.0
