ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-05-21 07:00:00+00:00,2026-05-21 07:00:59.884264312+00:00,10,1,42004058,C,A,0,29289.5,1,128,13852,422586771,29288.0,29289.5,1,1,1,1,29287.75,29289.75,2,1,2,1,29287.5,29290.75,2,2,2,2,29287.25,29291.0,1,2,1,2,29287.0,29291.25,2,4,2,4,29286.75,29292.25,1,3,1,3,29286.5,29292.5,2,4,2,4,29286.25,29292.75,2,3,2,2,29285.75,29293.0,2,3,2,2,29285.25,29293.25,2,1,2,1,NQ.v.0
2026-05-21 07:01:00+00:00,2026-05-21 07:01:59.995891063+00:00,10,1,42004058,C,A,2,29289.5,1,128,12172,422635051,29287.75,29289.0,1,2,1,2,29287.5,29289.25,1,1,1,1,29287.25,29289.5,2,2,2,2,29287.0,29290.0,3,1,3,1,29286.5,29290.25,3,1,3,1,29286.0,29290.5,3,2,3,2,29285.75,29290.75,2,2,2,2,29285.25,29291.0,3,1,3,1,29285.0,29291.25,4,1,4,1,29284.75,29291.5,2,1,2,1,NQ.v.0
2026-05-21 07:02:00+00:00,2026-05-21 07:02:59.834241484+00:00,10,1,42004058,C,B,0,29272.5,1,128,12241,422675422,29272.5,29274.0,1,2,1,2,29272.25,29274.25,1,2,1,2,29272.0,29274.5,3,3,3,3,29271.75,29274.75,2,2,2,2,29271.5,29275.0,1,2,1,2,29271.25,29275.25,1,1,1,1,29271.0,29275.5,1,4,1,3,29270.75,29275.75,1,2,1,2,29270.5,29276.25,1,4,1,3,29270.25,29276.5,1,4,1,3,NQ.v.0
2026-05-21 07:03:00+00:00,2026-05-21 07:03:59.894990692+00:00,10,1,42004058,A,A,2,29279.5,1,128,10902,422717999,29277.5,29279.0,1,2,1,2,29277.25,29279.25,3,1,3,1,29277.0,29279.5,3,3,3,3,29276.75,29279.75,2,5,2,4,29276.5,29280.25,2,3,2,2,29276.25,29280.5,2,4,2,3,29276.0,29280.75,2,1,2,1,29275.75,29281.0,3,3,3,3,29275.5,29281.25,3,1,3,1,29275.25,29281.5,3,1,3,1,NQ.v.0
2026-05-21 07:04:00+00:00,2026-05-21 07:04:59.957987918+00:00,10,1,42004058,A,B,0,29264.25,1,128,10974,422757237,29264.25,29265.5,1,1,1,1,29264.0,29265.75,2,1,2,1,29263.75,29266.0,3,3,3,3,29263.5,29266.25,2,1,2,1,29263.25,29266.5,3,2,3,2,29263.0,29266.75,1,1,1,1,29262.75,29267.0,2,2,2,2,29262.5,29267.25,1,2,1,2,29262.25,29267.5,2,2,2,2,29262.0,29267.75,3,2,2,2,NQ.v.0
2026-05-21 07:05:00+00:00,2026-05-21 07:05:59.857251206+00:00,10,1,42004058,A,A,0,29277.5,1,128,11093,422791836,29275.75,29277.5,2,2,2,2,29275.5,29277.75,4,2,4,2,29275.25,29278.0,1,2,1,2,29275.0,29278.25,2,2,2,2,29274.75,29278.5,2,3,2,2,29274.5,29279.25,1,1,1,1,29274.25,29279.5,2,4,2,3,29273.75,29279.75,2,4,2,3,29273.25,29280.0,1,3,1,2,29273.0,29280.75,2,4,2,3,NQ.v.0
2026-05-21 07:06:00+00:00,2026-05-21 07:06:59.755748161+00:00,10,1,42004058,A,B,2,29278.75,1,128,13007,422832501,29279.25,29280.75,1,1,1,1,29279.0,29281.0,1,1,1,1,29278.75,29281.25,4,2,4,2,29278.5,29281.5,3,2,3,2,29278.25,29281.75,2,1,2,1,29277.75,29282.0,2,4,2,4,29277.5,29282.25,2,3,2,3,29276.5,29282.75,2,2,2,2,29276.25,29283.25,2,4,2,3,29276.0,29283.5,2,3,2,3,NQ.v.0
2026-05-21 07:07:00+00:00,2026-05-21 07:07:59.934672817+00:00,10,1,42004058,C,B,0,29283.75,1,128,11440,422864395,29283.5,29285.0,1,1,1,1,29283.25,29285.25,2,2,2,2,29283.0,29285.75,2,2,2,2,29282.75,29286.0,2,2,2,2,29282.5,29286.5,1,3,1,3,29282.25,29287.0,3,2,3,2,29282.0,29287.25,3,5,3,4,29281.5,29287.5,4,6,2,4,29281.25,29287.75,3,4,3,3,29281.0,29288.0,3,5,3,4,NQ.v.0
2026-05-21 07:08:00+00:00,2026-05-21 07:08:59.962986823+00:00,10,1,42004058,C,B,1,29260.25,1,128,12807,422917681,29260.5,29261.75,1,1,1,1,29260.25,29262.0,1,1,1,1,29260.0,29262.25,3,3,3,3,29259.75,29262.5,1,2,1,2,29259.5,29262.75,2,1,2,1,29259.25,29263.0,3,2,3,2,29259.0,29263.25,2,2,2,2,29258.75,29263.5,2,1,2,1,29258.5,29263.75,2,1,2,1,29258.0,29264.75,2,1,2,1,NQ.v.0
2026-05-21 07:09:00+00:00,2026-05-21 07:09:59.928331409+00:00,10,1,42004058,C,B,0,29264.5,1,128,11201,422961605,29264.25,29266.0,1,1,1,1,29264.0,29266.25,1,1,1,1,29263.75,29267.0,2,2,2,2,29263.5,29267.25,1,2,1,2,29262.75,29267.5,1,4,1,3,29262.5,29268.0,1,3,1,3,29262.0,29268.25,1,4,1,3,29261.25,29268.5,1,3,1,3,29258.25,29268.75,1,4,1,3,29258.0,29269.5,1,2,1,2,NQ.v.0
2026-05-21 07:10:00+00:00,2026-05-21 07:10:59.940540721+00:00,10,1,42004058,A,B,3,29254.5,1,128,12255,422996839,29255.25,29257.0,1,1,1,1,29255.0,29257.25,1,2,1,2,29254.75,29257.5,1,4,1,4,29254.5,29258.0,1,2,1,2,29254.25,29258.5,2,2,2,2,29253.75,29258.75,2,3,2,3,29253.5,29259.0,2,3,2,3,29253.0,29259.25,2,4,2,3,29252.75,29260.75,1,2,1,2,29252.0,29261.0,2,2,2,2,NQ.v.0
2026-05-21 07:11:00+00:00,2026-05-21 07:11:59.745201828+00:00,10,1,42004058,C,A,2,29238.75,1,128,10859,423046240,29237.0,29238.25,1,1,1,1,29236.75,29238.5,2,2,2,2,29236.25,29239.0,1,4,1,3,29236.0,29239.25,2,3,2,3,29235.25,29239.5,1,4,1,4,29234.5,29239.75,1,2,1,2,29234.0,29240.0,2,5,2,5,29233.5,29240.25,2,3,2,3,29232.25,29240.5,1,2,1,2,29232.0,29240.75,2,2,2,2,NQ.v.0
2026-05-21 07:12:00+00:00,2026-05-21 07:12:59.946862774+00:00,10,1,42004058,C,B,0,29242.25,1,128,10788,423081719,29242.25,29243.5,1,1,1,1,29242.0,29243.75,1,1,1,1,29241.75,29244.0,2,2,2,2,29241.5,29244.25,1,2,1,2,29241.25,29244.5,2,1,2,1,29240.75,29244.75,2,3,2,3,29240.0,29245.0,3,3,3,3,29239.75,29245.25,2,4,2,4,29239.5,29245.5,2,2,2,2,29239.25,29245.75,3,3,3,3,NQ.v.0
2026-05-21 07:13:00+00:00,2026-05-21 07:13:59.846616423+00:00,10,1,42004058,C,B,0,29239.0,1,128,11207,423124831,29238.75,29240.5,2,2,2,2,29238.5,29241.0,2,1,2,1,29238.25,29241.25,1,1,1,1,29238.0,29241.5,1,1,1,1,29236.5,29242.25,2,3,2,2,29236.0,29242.5,2,4,2,3,29235.75,29242.75,2,4,2,4,29235.5,29243.0,3,3,3,3,29234.5,29243.25,1,5,1,4,29234.0,29243.5,1,2,1,2,NQ.v.0
