ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-05-22 07:00:00+00:00,2026-05-22 07:00:59.918699813+00:00,10,1,42004058,A,A,0,29547.5,1,128,13139,534919900,29546.0,29547.5,2,2,2,2,29545.75,29547.75,3,5,3,5,29545.5,29548.0,4,4,4,3,29545.25,29548.25,3,4,2,3,29545.0,29548.5,5,4,4,3,29544.75,29548.75,4,5,3,4,29544.5,29549.0,4,4,3,3,29544.25,29549.25,4,4,3,3,29544.0,29549.5,5,4,4,3,29543.75,29550.25,3,4,2,3,NQ.v.0
2026-05-22 07:01:00+00:00,2026-05-22 07:01:59.915437726+00:00,10,1,42004058,A,A,0,29540.25,1,128,12505,534964152,29539.25,29540.25,1,1,1,1,29539.0,29540.5,1,1,1,1,29538.75,29540.75,3,2,3,2,29538.5,29541.0,2,2,2,2,29538.25,29541.25,2,3,2,3,29538.0,29541.5,1,3,1,3,29537.75,29541.75,2,3,2,3,29537.5,29542.0,3,3,3,3,29537.0,29542.25,2,1,2,1,29536.25,29542.5,4,1,3,1,NQ.v.0
2026-05-22 07:02:00+00:00,2026-05-22 07:02:59.909023304+00:00,10,1,42004058,A,B,0,29531.75,1,128,12937,535014828,29531.75,29532.75,2,1,2,1,29531.5,29533.0,2,3,2,3,29531.25,29533.25,4,1,4,1,29531.0,29533.5,2,2,2,2,29530.5,29533.75,1,3,1,3,29530.25,29534.0,1,2,1,2,29529.5,29534.25,3,3,3,3,29529.25,29534.5,4,2,4,2,29529.0,29535.0,3,3,2,3,29528.75,29535.5,4,4,3,3,NQ.v.0
2026-05-22 07:03:00+00:00,2026-05-22 07:03:59.813842817+00:00,10,1,42004058,A,B,0,29541.25,1,128,13767,535053517,29541.25,29542.25,1,2,1,1,29541.0,29542.75,1,1,1,1,29540.75,29543.0,2,2,2,2,29540.5,29543.25,1,2,1,2,29540.25,29543.5,1,2,1,2,29540.0,29544.0,3,4,3,3,29539.5,29544.25,4,5,3,4,29539.25,29544.75,4,5,3,4,29539.0,29545.0,6,4,4,4,29538.75,29545.25,3,3,2,2,NQ.v.0
2026-05-22 07:04:00+00:00,2026-05-22 07:04:59.905550217+00:00,10,1,42004058,C,B,0,29543.25,1,128,13144,535081111,29543.0,29544.25,1,1,1,1,29542.75,29544.5,2,1,2,1,29542.5,29544.75,3,2,3,2,29542.25,29545.0,4,4,4,4,29542.0,29545.5,3,4,3,3,29541.75,29545.75,4,4,3,3,29541.5,29546.0,2,4,2,3,29541.25,29546.25,3,7,2,7,29540.75,29547.5,4,2,3,2,29540.25,29547.75,4,2,3,2,NQ.v.0
2026-05-22 07:05:00+00:00,2026-05-22 07:05:59.973983661+00:00,10,1,42004058,A,B,0,29548.75,1,128,15756,535122253,29548.75,29550.25,3,1,3,1,29548.5,29550.5,3,3,3,3,29548.25,29550.75,2,3,2,3,29547.75,29551.0,3,1,3,1,29547.5,29551.25,2,1,2,1,29547.25,29551.5,2,3,2,3,29547.0,29551.75,2,1,2,1,29546.75,29552.5,2,3,2,3,29546.5,29552.75,2,2,2,2,29546.25,29553.25,4,3,4,3,NQ.v.0
2026-05-22 07:06:00+00:00,2026-05-22 07:06:59.999844446+00:00,10,1,42004058,A,A,7,29554.25,1,128,11027,535148479,29551.25,29552.25,1,1,1,1,29551.0,29552.5,1,2,1,2,29550.75,29552.75,2,2,2,2,29550.5,29553.25,4,2,4,2,29550.25,29553.5,2,1,2,1,29550.0,29553.75,1,1,1,1,29549.75,29554.0,1,1,1,1,29549.5,29554.25,1,2,1,2,29549.25,29554.75,2,2,2,2,29549.0,29555.0,4,3,4,3,NQ.v.0
2026-05-22 07:07:00+00:00,2026-05-22 07:07:59.971388633+00:00,10,1,42004058,A,B,0,29546.5,1,128,14403,535174658,29546.5,29547.5,2,1,2,1,29546.25,29548.0,2,1,2,1,29546.0,29548.25,1,2,1,2,29545.75,29548.5,2,1,2,1,29545.25,29548.75,1,2,1,2,29545.0,29549.0,1,2,1,2,29544.75,29549.25,15,2,2,2,29544.5,29549.5,1,2,1,2,29543.5,29549.75,3,1,3,1,29543.25,29550.0,4,1,4,1,NQ.v.0
2026-05-22 07:08:00+00:00,2026-05-22 07:08:59.842819921+00:00,10,1,42004058,A,A,0,29544.25,1,128,11489,535197372,29543.0,29544.25,1,3,1,2,29542.75,29544.5,2,1,2,1,29542.5,29544.75,3,4,3,4,29542.0,29545.0,2,1,2,1,29541.75,29545.25,8,1,7,1,29541.5,29545.5,4,3,3,3,29541.25,29545.75,4,5,3,5,29540.75,29546.0,4,2,3,2,29540.25,29546.25,4,2,3,2,29540.0,29546.75,4,1,3,1,NQ.v.0
2026-05-22 07:09:00+00:00,2026-05-22 07:09:59.944659766+00:00,10,1,42004058,A,B,1,29542.0,1,128,12663,535218794,29542.25,29543.5,1,2,1,2,29542.0,29543.75,3,4,3,4,29541.75,29544.0,8,4,7,4,29541.5,29544.25,4,4,3,4,29541.25,29544.5,3,6,2,6,29540.75,29544.75,4,5,3,5,29540.25,29545.0,4,3,3,3,29540.0,29545.25,3,3,2,3,29539.5,29545.5,4,2,3,2,29539.25,29545.75,4,1,3,1,NQ.v.0
