ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-01 07:00:00+00:00,2025-08-01 07:00:59.925343953+00:00,10,1,42008487,M,A,6,23277.5,1,130,15838,216707710,23275.25,23276.0,2,1,2,1,23275.0,23276.25,1,2,1,2,23274.75,23276.5,2,2,2,2,23274.25,23276.75,2,2,2,2,23274.0,23277.0,2,3,2,3,23273.75,23277.25,5,4,5,4,23273.5,23277.5,6,6,6,5,23273.25,23277.75,6,6,5,5,23273.0,23278.0,5,5,4,4,23272.75,23278.25,7,5,6,4,NQ.v.0
2025-08-01 07:01:00+00:00,2025-08-01 07:01:59.764459655+00:00,10,1,42008487,M,B,6,23266.75,1,130,14279,216748454,23268.25,23269.0,1,1,1,1,23268.0,23269.25,3,3,3,3,23267.75,23269.5,2,1,2,1,23267.5,23269.75,2,3,2,2,23267.25,23270.0,1,4,1,3,23267.0,23270.25,3,6,3,5,23266.75,23270.5,2,5,2,4,23266.5,23270.75,2,4,2,4,23266.25,23271.0,4,4,4,4,23266.0,23271.25,5,4,5,4,NQ.v.0
2025-08-01 07:02:00+00:00,2025-08-01 07:02:59.930580139+00:00,10,1,42008487,C,B,0,23260.0,1,130,11930,216788055,23259.75,23260.75,2,1,2,1,23259.5,23261.0,3,3,3,3,23259.25,23261.25,2,3,2,3,23259.0,23261.5,3,5,3,4,23258.75,23261.75,3,4,3,3,23258.5,23262.0,3,6,2,5,23258.25,23262.25,6,4,5,3,23258.0,23262.5,4,7,4,6,23257.75,23262.75,4,7,3,6,23257.5,23263.0,5,6,4,5,NQ.v.0
2025-08-01 07:03:00+00:00,2025-08-01 07:03:59.767807755+00:00,10,1,42008487,M,B,5,23253.25,1,130,13370,216844181,23254.75,23255.75,1,2,1,2,23254.5,23256.0,1,5,1,5,23254.25,23256.25,1,6,1,6,23254.0,23256.5,2,4,2,4,23253.75,23256.75,3,5,3,4,23253.25,23257.0,3,5,3,4,23253.0,23257.25,2,6,2,5,23252.75,23257.5,2,6,2,5,23252.5,23257.75,4,5,4,4,23252.25,23258.0,3,5,3,4,NQ.v.0
2025-08-01 07:04:00+00:00,2025-08-01 07:04:59.911633614+00:00,10,1,42008487,M,A,6,23250.5,1,130,13844,216885154,23248.25,23249.0,1,2,1,2,23248.0,23249.25,2,3,2,2,23247.75,23249.5,3,3,3,3,23247.5,23249.75,1,2,1,2,23247.25,23250.0,2,1,2,1,23247.0,23250.25,3,4,3,4,23246.75,23250.5,3,5,3,5,23246.5,23250.75,3,5,3,5,23246.25,23251.0,5,4,5,4,23246.0,23251.25,4,4,4,4,NQ.v.0
2025-08-01 07:05:00+00:00,2025-08-01 07:05:59.912531057+00:00,10,1,42008487,A,B,1,23250.75,1,130,14081,216935221,23251.0,23251.75,1,2,1,2,23250.75,23252.0,3,2,3,2,23250.5,23252.25,2,2,2,2,23250.25,23252.5,4,2,4,2,23250.0,23252.75,4,3,4,3,23249.75,23253.0,3,3,3,3,23249.5,23253.25,3,5,3,5,23249.25,23253.5,5,4,5,4,23249.0,23253.75,7,6,7,6,23248.75,23254.0,4,5,4,5,NQ.v.0
2025-08-01 07:06:00+00:00,2025-08-01 07:06:59.993491110+00:00,10,1,42008487,A,B,2,23249.5,1,130,13029,216983571,23250.0,23251.0,1,2,1,2,23249.75,23251.25,1,1,1,1,23249.5,23251.5,4,3,3,3,23249.25,23251.75,4,1,3,1,23249.0,23252.0,5,2,4,2,23248.75,23252.25,5,3,4,3,23248.5,23252.5,5,5,5,5,23248.25,23252.75,5,6,5,6,23248.0,23253.0,4,8,4,7,23247.75,23253.25,5,9,5,9,NQ.v.0
2025-08-01 07:07:00+00:00,2025-08-01 07:07:59.980061870+00:00,10,1,42008487,M,B,6,23250.75,1,130,12704,217018115,23252.25,23253.0,1,2,1,2,23252.0,23253.25,2,2,2,2,23251.75,23253.5,3,3,3,3,23251.5,23253.75,2,2,2,2,23251.25,23254.25,1,2,1,2,23251.0,23254.5,1,4,1,4,23250.75,23254.75,3,4,3,4,23250.5,23255.0,5,5,5,5,23250.25,23255.25,6,3,5,3,23250.0,23255.5,9,3,5,3,NQ.v.0
2025-08-01 07:08:00+00:00,2025-08-01 07:08:59.846171005+00:00,10,1,42008487,A,B,1,23242.0,1,130,15914,217056008,23242.5,23243.25,1,2,1,2,23242.0,23243.5,1,1,1,1,23241.75,23243.75,2,2,2,2,23241.5,23244.0,3,2,2,2,23241.25,23244.25,4,3,3,3,23241.0,23244.5,5,2,5,2,23240.75,23244.75,6,5,5,5,23240.5,23245.0,6,6,5,6,23240.25,23245.25,6,6,5,6,23240.0,23245.5,6,3,5,3,NQ.v.0
2025-08-01 07:09:00+00:00,2025-08-01 07:09:59.833093013+00:00,10,1,42008487,A,B,0,23234.75,1,130,15572,217103460,23234.75,23235.5,1,3,1,3,23234.5,23235.75,2,4,2,3,23234.25,23236.0,3,5,3,4,23234.0,23236.25,2,4,2,3,23233.75,23236.5,2,4,2,4,23233.5,23236.75,2,4,2,3,23233.25,23237.0,4,7,4,6,23233.0,23237.25,2,6,2,5,23232.75,23237.5,4,6,4,6,23232.5,23237.75,2,6,2,5,NQ.v.0
2025-08-01 07:10:00+00:00,2025-08-01 07:10:59.605738770+00:00,10,1,42008487,M,A,6,23231.25,1,130,14003,217152465,23229.0,23229.75,1,1,1,1,23228.75,23230.0,2,3,2,3,23228.5,23230.25,3,4,3,4,23228.25,23230.5,1,2,1,2,23228.0,23230.75,1,2,1,2,23227.75,23231.0,1,3,1,3,23227.5,23231.25,4,4,4,4,23227.25,23231.5,3,4,3,4,23227.0,23231.75,4,4,4,4,23226.75,23232.0,1,4,1,4,NQ.v.0
2025-08-01 07:11:00+00:00,2025-08-01 07:11:59.947008424+00:00,10,1,42008487,M,B,6,23231.25,1,130,13470,217197149,23232.75,23233.75,1,2,1,2,23232.5,23234.0,4,4,4,4,23232.25,23234.25,3,2,3,2,23232.0,23234.5,1,4,1,4,23231.75,23234.75,1,5,1,5,23231.5,23235.0,4,5,3,4,23231.25,23235.25,3,6,2,5,23231.0,23235.5,7,6,6,5,23230.75,23235.75,6,4,5,4,23230.5,23236.0,3,4,3,4,NQ.v.0
2025-08-01 07:12:00+00:00,2025-08-01 07:12:59.994993971+00:00,10,1,42008487,M,B,7,23240.25,1,130,13266,217234242,23242.0,23242.75,1,1,1,1,23241.75,23243.0,3,2,3,2,23241.5,23243.25,1,3,1,3,23241.25,23243.5,1,3,1,3,23241.0,23243.75,1,1,1,1,23240.75,23244.0,2,7,2,5,23240.5,23244.25,1,5,1,4,23240.25,23244.5,3,5,3,4,23240.0,23244.75,3,6,3,5,23239.75,23245.0,4,6,4,5,NQ.v.0
2025-08-01 07:13:00+00:00,2025-08-01 07:13:59.920340420+00:00,10,1,42008487,M,B,5,23229.75,1,130,13661,217271040,23231.25,23232.0,1,2,1,2,23231.0,23232.25,1,1,1,1,23230.75,23232.5,2,2,2,2,23230.5,23232.75,2,1,2,1,23230.0,23233.0,2,4,2,3,23229.75,23233.25,3,4,3,4,23229.5,23233.5,4,5,4,4,23229.25,23233.75,2,4,2,4,23229.0,23234.0,4,4,4,4,23228.75,23234.25,4,6,4,5,NQ.v.0
2025-08-01 07:14:00+00:00,2025-08-01 07:14:59.846200319+00:00,10,1,42008487,A,A,0,23229.75,1,130,13981,217297554,23228.75,23229.75,2,2,2,2,23228.5,23230.0,1,1,1,1,23228.25,23230.25,2,2,2,2,23228.0,23230.5,1,3,1,2,23227.75,23230.75,3,4,2,3,23227.5,23231.0,4,4,3,3,23227.25,23231.25,4,9,3,6,23227.0,23231.5,4,5,3,4,23226.75,23231.75,3,6,3,5,23226.5,23232.0,3,4,3,4,NQ.v.0
2025-08-01 07:15:00+00:00,2025-08-01 07:15:59.953905866+00:00,10,1,42008487,A,B,1,23217.75,1,130,13402,217346208,23218.0,23219.0,2,1,2,1,23217.75,23219.25,3,2,3,2,23217.5,23219.5,1,1,1,1,23217.25,23219.75,1,4,1,3,23217.0,23220.0,1,5,1,4,23216.75,23220.25,3,5,3,4,23216.5,23220.5,4,4,4,3,23216.25,23220.75,4,4,3,3,23216.0,23221.0,2,8,2,7,23215.75,23221.25,4,6,4,5,NQ.v.0
2025-08-01 07:16:00+00:00,2025-08-01 07:16:59.904393013+00:00,10,1,42008487,M,B,5,23141.0,1,130,11619,217394518,23216.75,23217.75,1,1,1,1,23216.5,23218.0,1,2,1,2,23216.25,23218.25,3,1,3,1,23216.0,23218.5,1,3,1,3,23215.75,23218.75,4,2,3,2,23215.5,23219.0,4,6,3,5,23215.25,23219.25,5,6,4,5,23215.0,23219.5,2,5,2,4,23214.75,23219.75,2,5,2,4,23214.5,23220.0,6,6,5,5,NQ.v.0
2025-08-01 07:17:00+00:00,2025-08-01 07:17:59.964845581+00:00,10,1,42008487,M,A,6,23222.25,1,130,15954,217438192,23219.75,23220.75,2,2,2,2,23219.5,23221.0,2,2,2,2,23219.25,23221.25,3,1,3,1,23219.0,23221.5,7,2,3,2,23218.75,23221.75,5,2,4,2,23218.5,23222.0,4,4,3,4,23218.25,23222.25,4,5,4,5,23218.0,23222.5,1,4,1,4,23217.75,23222.75,3,5,3,5,23217.5,23223.0,5,3,5,3,NQ.v.0
2025-08-01 07:18:00+00:00,2025-08-01 07:18:59.952645278+00:00,10,1,42008487,M,A,5,23290.75,1,130,13149,217473764,23214.5,23215.5,1,2,1,2,23214.25,23215.75,1,1,1,1,23214.0,23216.0,3,2,3,2,23213.5,23216.25,4,2,3,2,23213.25,23216.5,3,3,3,3,23213.0,23216.75,3,3,3,3,23212.75,23217.0,4,5,3,5,23212.5,23217.25,4,6,3,5,23212.25,23217.5,6,6,5,5,23212.0,23217.75,4,6,3,5,NQ.v.0
2025-08-01 07:19:00+00:00,2025-08-01 07:19:59.846248139+00:00,10,1,42008487,A,A,4,23207.5,1,130,15614,217525293,23205.75,23206.5,2,1,2,1,23205.5,23206.75,3,3,2,3,23205.25,23207.0,1,4,1,4,23205.0,23207.25,4,2,3,2,23204.75,23207.5,4,3,3,3,23204.5,23207.75,4,4,3,4,23204.25,23208.0,9,6,7,6,23204.0,23208.25,3,5,3,5,23203.75,23208.5,5,5,4,5,23203.5,23208.75,3,4,3,4,NQ.v.0
2025-08-01 07:20:00+00:00,2025-08-01 07:20:59.958100684+00:00,10,1,42008487,M,B,6,23197.75,1,130,14689,217602468,23199.25,23200.0,2,3,2,2,23199.0,23200.25,4,3,4,3,23198.75,23200.5,2,2,2,2,23198.5,23200.75,1,2,1,2,23198.25,23201.0,1,5,1,4,23198.0,23201.25,2,5,2,4,23197.75,23201.5,4,6,4,5,23197.5,23201.75,2,3,2,3,23197.25,23202.0,5,3,5,3,23197.0,23202.25,4,5,4,5,NQ.v.0
2025-08-01 07:21:00+00:00,2025-08-01 07:21:59.883100967+00:00,10,1,42008487,A,A,3,23209.0,1,130,13454,217667465,23207.5,23208.25,2,1,2,1,23207.25,23208.5,2,5,2,4,23207.0,23208.75,1,18,1,2,23206.75,23209.0,2,3,2,3,23206.5,23209.25,2,4,2,3,23206.25,23209.5,2,7,2,6,23206.0,23209.75,4,8,4,7,23205.75,23210.0,3,14,3,9,23205.5,23210.25,3,6,3,6,23205.25,23210.5,4,3,4,3,NQ.v.0
2025-08-01 07:22:00+00:00,2025-08-01 07:22:59.990049724+00:00,10,1,42008487,M,B,5,23122.75,1,130,13067,217720325,23198.25,23199.25,2,3,2,3,23198.0,23199.5,2,3,2,3,23197.75,23199.75,2,2,2,2,23197.5,23200.0,1,2,1,2,23197.25,23200.25,2,3,1,3,23197.0,23200.5,3,4,3,4,23196.75,23200.75,4,4,3,4,23196.5,23201.0,4,4,4,4,23196.25,23201.25,4,5,4,5,23196.0,23201.5,5,5,5,5,NQ.v.0
2025-08-01 07:23:00+00:00,2025-08-01 07:23:59.884758088+00:00,10,1,42008487,A,B,0,23200.0,1,130,12844,217764361,23200.0,23200.75,2,2,2,2,23199.75,23201.0,1,1,1,1,23199.25,23201.25,3,3,3,3,23199.0,23201.5,2,2,2,2,23198.75,23201.75,1,4,1,4,23198.5,23202.0,2,4,2,4,23198.25,23202.25,3,6,3,5,23198.0,23202.5,3,6,3,5,23197.75,23202.75,4,5,4,4,23197.5,23203.0,3,7,3,6,NQ.v.0
