ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-20 08:00:00+00:00,2026-01-20 08:00:59.913275138+00:00,10,1,42002475,A,B,0,25267.0,1,128,12445,42140366,25267.0,25268.0,1,1,1,1,25266.75,25268.25,2,3,2,3,25266.5,25268.5,2,2,2,2,25266.25,25268.75,1,3,1,3,25266.0,25269.0,4,4,4,4,25265.75,25269.25,2,5,2,5,25265.5,25269.5,3,5,3,5,25265.25,25269.75,4,4,4,4,25265.0,25270.0,2,4,2,4,25264.75,25270.25,3,2,3,2,NQ.v.0
2026-01-20 08:01:00+00:00,2026-01-20 08:01:59.883017630+00:00,10,1,42002475,C,A,8,25279.5,1,128,13240,42221052,25276.5,25277.5,1,1,1,1,25276.25,25277.75,3,2,3,2,25276.0,25278.0,1,3,1,3,25275.75,25278.25,2,2,2,2,25275.5,25278.5,2,3,2,3,25275.25,25278.75,2,6,2,6,25275.0,25279.0,2,4,2,4,25274.75,25279.25,2,3,2,3,25274.5,25279.5,4,3,4,3,25274.25,25279.75,4,6,4,6,NQ.v.0
2026-01-20 08:02:00+00:00,2026-01-20 08:02:59.990492880+00:00,10,1,42002475,A,B,0,25250.5,1,128,11209,42301041,25250.5,25251.25,1,1,1,1,25250.25,25251.5,1,1,1,1,25250.0,25251.75,2,2,2,2,25249.75,25252.0,1,4,1,4,25249.5,25252.25,1,4,1,4,25249.25,25252.5,2,4,2,4,25249.0,25252.75,2,4,2,4,25248.75,25253.0,4,5,4,5,25248.5,25253.25,4,5,4,5,25248.0,25253.5,3,5,3,5,NQ.v.0
2026-01-20 08:03:00+00:00,2026-01-20 08:03:59.969840215+00:00,10,1,42002475,C,A,0,25264.75,1,128,12400,42373985,25263.75,25264.75,1,2,1,2,25263.5,25265.0,2,3,2,3,25263.25,25265.25,1,2,1,2,25263.0,25265.5,3,3,3,3,25262.75,25265.75,1,2,1,2,25262.5,25266.0,2,3,2,3,25262.25,25266.25,2,2,2,2,25262.0,25266.5,3,3,3,3,25261.75,25266.75,3,2,3,2,25261.5,25267.0,2,1,2,1,NQ.v.0
2026-01-20 08:04:00+00:00,2026-01-20 08:04:59.986741994+00:00,10,1,42002475,A,B,1,25254.25,1,128,12823,42438682,25254.5,25255.5,1,1,1,1,25254.25,25255.75,3,1,3,1,25254.0,25256.0,3,1,3,1,25253.75,25256.25,3,2,3,2,25253.5,25256.5,4,1,4,1,25253.25,25256.75,4,2,4,2,25253.0,25257.0,4,2,4,2,25252.75,25257.25,1,4,1,4,25252.5,25257.5,3,4,3,4,25252.25,25257.75,2,3,2,3,NQ.v.0
2026-01-20 08:05:00+00:00,2026-01-20 08:05:59.897408756+00:00,10,1,42002475,A,A,3,25251.75,1,128,12919,42527333,25250.0,25251.0,2,1,2,1,25249.75,25251.25,3,1,3,1,25249.5,25251.5,2,1,2,1,25249.25,25251.75,2,1,2,1,25249.0,25252.0,2,5,2,5,25248.5,25252.25,2,4,2,4,25248.25,25252.5,2,3,2,3,25248.0,25252.75,3,3,3,3,25247.75,25253.0,4,3,4,3,25247.5,25253.25,2,3,2,3,NQ.v.0
2026-01-20 08:06:00+00:00,2026-01-20 08:06:59.948091022+00:00,10,1,42002475,A,B,2,25227.75,1,128,14164,42620045,25228.75,25229.5,1,2,1,2,25228.0,25229.75,5,1,2,1,25227.75,25230.0,3,2,2,2,25227.5,25230.25,3,1,3,1,25227.25,25230.5,4,4,4,4,25227.0,25230.75,5,1,5,1,25226.75,25231.0,3,4,3,4,25226.5,25231.25,5,5,5,5,25226.25,25231.5,4,4,4,4,25226.0,25231.75,6,2,6,2,NQ.v.0
2026-01-20 08:07:00+00:00,2026-01-20 08:07:59.902086845+00:00,10,1,42002475,M,A,1,25318.0,1,128,11275,42688201,25241.0,25242.0,1,1,1,1,25240.75,25242.25,2,2,2,2,25240.5,25242.5,2,3,2,3,25240.25,25242.75,2,3,2,3,25240.0,25243.0,3,4,3,4,25239.75,25243.25,4,4,4,4,25239.25,25243.5,4,7,4,4,25239.0,25243.75,4,3,4,3,25238.75,25244.0,4,3,4,3,25238.5,25244.25,5,4,5,4,NQ.v.0
2026-01-20 08:08:00+00:00,2026-01-20 08:08:59.989108373+00:00,10,1,42002475,A,B,6,25250.5,1,128,12428,42747604,25252.0,25252.75,2,1,2,1,25251.75,25253.0,2,1,2,1,25251.5,25253.25,1,3,1,3,25251.25,25253.5,2,3,2,3,25251.0,25253.75,2,5,2,5,25250.75,25254.0,1,5,1,5,25250.5,25254.25,3,6,3,6,25250.25,25254.5,3,5,3,5,25250.0,25254.75,3,5,3,5,25249.75,25255.0,3,4,3,4,NQ.v.0
2026-01-20 08:09:00+00:00,2026-01-20 08:09:59.952070463+00:00,10,1,42002475,A,B,1,25263.0,1,128,11718,42808296,25263.25,25264.25,1,1,1,1,25263.0,25264.75,2,3,2,3,25262.75,25265.0,2,3,2,3,25262.5,25265.25,1,3,1,3,25262.25,25265.5,1,4,1,4,25262.0,25265.75,3,3,3,3,25261.75,25266.0,4,3,4,3,25261.5,25266.25,3,5,3,5,25261.25,25266.5,4,6,4,6,25261.0,25266.75,4,4,4,4,NQ.v.0
