ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-07-03 07:00:00+00:00,2026-07-03 07:00:59.879771228+00:00,10,1,42004177,C,B,3,29845.75,1,128,14221,501391014,29846.5,29848.0,1,2,1,2,29846.25,29848.25,2,3,2,3,29846.0,29848.5,3,2,3,2,29845.5,29848.75,2,2,2,2,29845.25,29849.0,2,2,2,2,29845.0,29849.25,4,2,4,2,29844.75,29849.75,1,3,1,3,29844.5,29850.0,1,5,1,5,29844.25,29850.25,3,2,3,2,29844.0,29850.5,3,8,3,4,NQ.v.0
2026-07-03 07:01:00+00:00,2026-07-03 07:01:59.629567247+00:00,10,1,42004177,A,A,2,29850.0,1,128,13222,501414389,29848.25,29849.5,1,1,1,1,29847.5,29849.75,1,1,1,1,29847.25,29850.0,2,2,2,2,29847.0,29850.25,4,3,2,3,29846.75,29850.75,1,1,1,1,29846.5,29851.0,2,4,2,4,29846.0,29851.25,1,2,1,2,29845.75,29852.0,2,1,2,1,29845.25,29852.5,3,2,3,2,29845.0,29853.0,4,1,4,1,NQ.v.0
2026-07-03 07:02:00+00:00,2026-07-03 07:03:00.000231529+00:00,10,1,42004177,A,A,0,29842.75,1,128,11242,501432789,29840.75,29842.75,1,2,1,2,29840.5,29843.0,1,8,1,8,29840.25,29843.25,3,5,3,5,29840.0,29843.5,4,3,3,3,29839.75,29844.0,1,3,1,3,29839.25,29844.25,3,1,3,1,29838.75,29844.5,3,2,3,2,29838.5,29845.0,5,2,5,2,29838.25,29845.5,3,1,3,1,29838.0,29846.0,5,2,5,2,NQ.v.0
2026-07-03 07:03:00+00:00,2026-07-03 07:03:59.974952783+00:00,10,1,42004177,C,A,1,29844.0,1,128,11248,501447827,29842.0,29843.75,1,2,1,2,29841.5,29844.0,3,1,3,1,29841.25,29844.5,1,2,1,2,29841.0,29845.0,2,2,2,2,29840.75,29845.25,3,2,3,2,29840.5,29846.0,2,2,2,2,29840.25,29846.5,3,1,3,1,29840.0,29846.75,3,1,2,1,29839.25,29847.0,3,1,3,1,29838.75,29847.25,3,1,3,1,NQ.v.0
2026-07-03 07:04:00+00:00,2026-07-03 07:04:59.996303796+00:00,10,1,42004177,A,B,0,29844.5,1,128,10979,501467929,29844.5,29846.0,1,1,1,1,29844.25,29846.75,1,1,1,1,29844.0,29847.0,5,2,5,2,29843.75,29847.25,1,1,1,1,29843.5,29847.5,1,1,1,1,29843.25,29847.75,2,1,2,1,29843.0,29848.25,1,2,1,2,29842.75,29848.5,2,2,2,2,29842.5,29848.75,1,2,1,2,29842.0,29849.0,2,1,2,1,NQ.v.0
2026-07-03 07:05:00+00:00,2026-07-03 07:05:59.659910097+00:00,10,1,42004177,A,A,0,29834.25,1,128,11241,501493056,29832.75,29834.25,1,2,1,2,29832.5,29834.5,1,6,1,5,29832.25,29835.0,1,4,1,3,29832.0,29835.25,2,3,2,3,29831.75,29835.75,4,1,4,1,29831.5,29836.0,5,2,5,2,29831.25,29836.5,3,4,3,3,29831.0,29836.75,2,1,2,1,29830.75,29837.25,3,2,3,2,29830.5,29837.75,2,3,2,3,NQ.v.0
2026-07-03 07:06:00+00:00,2026-07-03 07:06:59.983249208+00:00,10,1,42004177,C,A,3,29834.5,1,128,10906,501515637,29831.75,29833.75,2,1,2,1,29831.5,29834.0,2,2,2,2,29831.25,29834.25,2,2,2,2,29831.0,29834.5,2,2,2,2,29830.75,29834.75,3,3,3,3,29830.5,29835.0,3,2,3,2,29830.25,29835.25,3,2,3,2,29830.0,29835.5,2,1,2,1,29829.75,29835.75,2,3,2,3,29829.25,29836.0,2,1,2,1,NQ.v.0
2026-07-03 07:07:00+00:00,2026-07-03 07:07:59.949689181+00:00,10,1,42004177,C,A,1,29844.75,1,128,12394,501530736,29842.5,29844.0,1,2,1,2,29842.25,29844.75,1,3,1,3,29842.0,29845.0,3,8,3,4,29841.75,29845.25,1,1,1,1,29841.5,29845.5,1,1,1,1,29841.25,29845.75,2,1,2,1,29841.0,29846.0,3,2,3,2,29840.75,29846.5,1,1,1,1,29840.5,29846.75,2,2,2,2,29840.25,29847.0,4,1,4,1,NQ.v.0
2026-07-03 07:08:00+00:00,2026-07-03 07:08:59.836107940+00:00,10,1,42004177,M,B,2,29848.25,1,128,13188,501546758,29848.75,29850.0,1,1,1,1,29848.5,29850.25,1,2,1,2,29848.25,29850.5,2,2,2,2,29848.0,29850.75,1,3,1,3,29847.75,29852.0,2,3,2,3,29847.5,29852.5,2,1,2,1,29847.25,29852.75,3,2,3,2,29847.0,29853.0,3,3,3,3,29846.75,29853.25,1,4,1,4,29846.5,29853.5,3,4,3,4,NQ.v.0
2026-07-03 07:09:00+00:00,2026-07-03 07:09:59.922245615+00:00,10,1,42004177,C,A,0,29849.5,1,128,10877,501565393,29848.25,29849.5,2,1,2,1,29848.0,29849.75,1,1,1,1,29847.75,29850.0,3,2,3,2,29847.5,29850.25,1,2,1,2,29847.25,29850.5,2,1,2,1,29847.0,29851.0,1,1,1,1,29846.75,29851.25,2,1,2,1,29846.5,29851.5,2,1,2,1,29846.25,29851.75,2,1,2,1,29845.75,29852.0,1,2,1,2,NQ.v.0
2026-07-03 07:10:00+00:00,2026-07-03 07:10:59.816542113+00:00,10,1,42004177,C,B,0,29836.0,1,128,10762,501585169,29836.0,29837.25,1,1,1,1,29835.75,29837.5,3,2,3,2,29835.5,29837.75,2,2,2,2,29835.25,29838.0,3,3,3,3,29835.0,29838.25,3,2,2,2,29834.75,29838.5,2,3,2,3,29834.5,29838.75,4,2,4,2,29834.25,29839.25,3,5,3,2,29834.0,29839.5,7,2,6,2,29833.75,29839.75,3,1,3,1,NQ.v.0
2026-07-03 07:11:00+00:00,2026-07-03 07:11:59.961405859+00:00,10,1,42004177,A,B,0,29833.0,1,128,12638,501604367,29833.0,29834.25,1,1,1,1,29832.75,29834.5,1,3,1,3,29832.5,29834.75,2,1,2,1,29832.25,29835.0,2,3,2,3,29832.0,29835.25,3,3,3,3,29831.75,29835.5,5,3,5,3,29831.5,29835.75,2,3,2,3,29831.25,29836.0,1,5,1,5,29830.75,29836.25,4,4,4,4,29830.5,29836.5,3,4,3,4,NQ.v.0
