ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-28 07:00:00+00:00,2025-08-28 07:00:59.759843039+00:00,10,1,42008487,M,B,3,23608.75,1,128,11164,138691263,23609.5,23610.0,1,1,1,1,23609.25,23610.25,4,3,4,2,23609.0,23610.5,2,3,2,3,23608.75,23610.75,3,3,3,3,23608.5,23611.0,1,3,1,3,23608.25,23611.25,3,4,3,4,23608.0,23611.5,4,4,4,4,23607.75,23611.75,4,3,4,3,23607.5,23612.0,5,6,5,6,23607.25,23612.25,6,5,6,5,NQ.v.0
2025-08-28 07:01:00+00:00,2025-08-28 07:01:59.635152003+00:00,10,1,42008487,C,B,0,23607.0,1,128,11577,138714645,23606.75,23607.5,2,1,2,1,23606.5,23607.75,3,2,3,2,23606.25,23608.0,2,2,2,2,23606.0,23608.25,4,3,4,3,23605.75,23608.5,4,1,4,1,23605.5,23608.75,5,1,5,1,23605.25,23609.0,5,2,5,2,23605.0,23609.25,9,4,8,4,23604.75,23609.5,2,4,2,4,23604.5,23609.75,3,4,3,4,NQ.v.0
2025-08-28 07:02:00+00:00,2025-08-28 07:02:59.700609631+00:00,10,1,42008487,A,A,9,23608.25,1,128,12564,138736548,23605.25,23606.0,1,2,1,2,23605.0,23606.25,2,1,2,1,23604.75,23606.5,3,2,3,2,23604.5,23606.75,1,3,1,3,23604.25,23607.0,1,2,1,2,23604.0,23607.25,3,3,3,3,23603.75,23607.5,4,3,4,3,23603.5,23607.75,6,2,5,2,23603.25,23608.0,5,2,5,2,23603.0,23608.25,6,5,6,5,NQ.v.0
2025-08-28 07:03:00+00:00,2025-08-28 07:03:59.961402055+00:00,10,1,42008487,M,A,5,23693.75,1,128,11298,138759944,23617.5,23618.25,1,2,1,2,23617.0,23618.5,2,3,2,3,23616.75,23618.75,3,4,3,4,23616.5,23619.0,4,4,4,4,23616.25,23619.25,7,3,6,3,23616.0,23619.5,5,2,5,2,23615.75,23619.75,7,6,6,6,23615.5,23620.0,5,10,5,8,23615.25,23620.25,3,4,3,4,23615.0,23620.5,6,5,6,4,NQ.v.0
2025-08-28 07:04:00+00:00,2025-08-28 07:04:59.952200571+00:00,10,1,42008487,M,B,0,23546.0,1,128,12864,138802266,23621.25,23622.25,2,2,2,2,23621.0,23622.5,3,4,3,4,23620.75,23622.75,3,3,3,3,23620.5,23623.0,6,3,6,3,23620.25,23623.25,6,2,6,2,23620.0,23623.5,6,3,6,3,23619.75,23623.75,5,3,5,3,23619.5,23624.0,4,2,4,2,23619.25,23624.25,3,2,3,2,23619.0,23624.5,4,4,4,4,NQ.v.0
2025-08-28 07:05:00+00:00,2025-08-28 07:05:59.676849710+00:00,10,1,42008487,A,B,0,23626.25,1,128,13632,138833912,23626.25,23627.0,3,3,3,2,23626.0,23627.5,3,1,3,1,23625.75,23627.75,4,2,4,2,23625.5,23628.0,5,3,5,3,23625.25,23628.25,3,1,3,1,23625.0,23628.5,5,3,5,3,23624.75,23628.75,4,3,4,3,23624.5,23629.0,6,4,6,4,23624.25,23629.25,5,4,5,3,23624.0,23629.5,6,3,6,3,NQ.v.0
2025-08-28 07:06:00+00:00,2025-08-28 07:06:59.898159399+00:00,10,1,42008487,M,B,2,23548.0,2,128,13532,138854054,23623.75,23624.5,1,2,1,2,23623.5,23624.75,2,4,2,4,23623.25,23625.0,3,1,3,1,23623.0,23625.25,11,2,2,2,23622.75,23625.5,4,2,4,2,23622.5,23625.75,4,3,4,3,23622.25,23626.0,4,5,4,5,23622.0,23626.25,5,3,5,3,23621.75,23626.5,5,3,5,3,23621.5,23626.75,5,4,5,4,NQ.v.0
2025-08-28 07:07:00+00:00,2025-08-28 07:07:59.736281487+00:00,10,1,42008487,C,B,9,23613.5,1,128,12035,138876725,23615.75,23616.5,3,1,3,1,23615.5,23616.75,3,4,3,4,23615.25,23617.0,3,3,3,3,23615.0,23617.25,2,1,2,1,23614.75,23617.5,7,2,7,2,23614.5,23617.75,8,2,8,2,23614.25,23618.0,7,3,7,3,23614.0,23618.25,6,4,6,4,23613.75,23618.5,5,5,5,5,23613.5,23618.75,4,2,4,2,NQ.v.0
2025-08-28 07:08:00+00:00,2025-08-28 07:08:59.755791257+00:00,10,1,42008487,M,B,1,23612.25,1,128,14697,138896600,23612.5,23613.25,1,2,1,2,23612.25,23613.5,4,1,4,1,23612.0,23613.75,3,3,3,3,23611.75,23614.0,3,5,3,2,23611.5,23614.25,4,2,4,2,23611.25,23614.5,5,2,5,2,23611.0,23614.75,5,4,5,3,23610.75,23615.0,4,5,4,5,23610.5,23615.25,5,7,5,6,23610.25,23615.5,6,4,6,4,NQ.v.0
2025-08-28 07:09:00+00:00,2025-08-28 07:09:59.975101290+00:00,10,1,42008487,M,A,2,23610.25,1,128,14198,138917029,23609.0,23609.75,2,1,2,1,23608.75,23610.0,3,2,3,2,23608.5,23610.25,1,2,1,2,23608.25,23610.5,4,3,4,3,23608.0,23610.75,3,2,3,2,23607.75,23611.0,4,3,4,3,23607.5,23611.25,5,2,5,2,23607.25,23611.5,5,3,5,3,23607.0,23611.75,5,4,5,4,23606.75,23612.0,5,4,5,4,NQ.v.0
2025-08-28 07:10:00+00:00,2025-08-28 07:10:59.268549535+00:00,10,1,42008487,C,A,7,23616.0,1,128,13189,138940371,23613.5,23614.25,2,2,2,2,23613.25,23614.5,3,3,3,3,23613.0,23614.75,1,7,1,7,23612.75,23615.0,3,5,3,5,23612.5,23615.25,5,2,5,2,23612.25,23615.5,6,4,6,4,23612.0,23615.75,7,6,7,5,23611.75,23616.0,6,3,6,3,23611.5,23616.25,5,5,5,4,23611.25,23616.5,5,4,5,4,NQ.v.0
2025-08-28 07:11:00+00:00,2025-08-28 07:11:59.899474312+00:00,10,1,42008487,M,A,6,23620.75,1,128,13408,138964913,23618.5,23619.25,1,2,1,2,23618.25,23619.5,1,1,1,1,23618.0,23619.75,4,3,4,3,23617.75,23620.0,4,10,4,1,23617.5,23620.25,5,2,5,2,23617.25,23620.5,3,4,3,4,23617.0,23620.75,5,3,5,3,23616.75,23621.0,5,4,5,4,23616.5,23621.25,6,5,6,5,23616.25,23621.5,6,6,5,6,NQ.v.0
2025-08-28 07:12:00+00:00,2025-08-28 07:12:59.294631838+00:00,10,1,42008487,A,B,0,23615.5,1,128,11098,138984465,23615.5,23616.0,2,2,2,2,23615.25,23616.25,3,2,3,2,23615.0,23616.5,3,1,3,1,23614.75,23616.75,3,2,3,2,23614.5,23617.0,5,4,5,4,23614.25,23617.25,1,3,1,3,23614.0,23617.5,5,5,5,5,23613.75,23617.75,3,3,3,3,23613.5,23618.0,4,2,4,2,23613.25,23618.25,4,3,4,3,NQ.v.0
2025-08-28 07:13:00+00:00,2025-08-28 07:13:59.466002048+00:00,10,1,42008487,C,B,1,23615.25,1,128,11642,139001875,23615.5,23616.25,2,2,2,2,23615.25,23616.5,1,1,1,1,23615.0,23616.75,7,2,5,2,23614.75,23617.0,4,2,4,2,23614.5,23617.25,6,3,6,3,23614.25,23617.5,5,3,5,3,23614.0,23617.75,6,3,6,3,23613.75,23618.0,3,5,3,5,23613.5,23618.25,3,4,3,4,23613.25,23618.5,4,2,4,2,NQ.v.0
2025-08-28 07:14:00+00:00,2025-08-28 07:14:58.736827166+00:00,10,1,42008487,A,A,0,23615.75,1,128,11692,139015222,23615.0,23615.75,1,2,1,2,23614.75,23616.0,5,4,5,2,23614.5,23616.25,4,3,4,3,23614.25,23616.5,3,2,3,2,23614.0,23616.75,3,2,3,2,23613.75,23617.0,2,3,2,3,23613.5,23617.25,4,3,4,3,23613.25,23617.5,4,3,4,3,23613.0,23617.75,6,1,6,1,23612.75,23618.0,5,3,5,3,NQ.v.0
2025-08-28 07:15:00+00:00,2025-08-28 07:15:59.938478074+00:00,10,1,42008487,A,A,0,23620.5,1,128,11509,139032783,23620.0,23620.5,2,2,1,2,23619.75,23620.75,2,3,2,3,23619.5,23621.0,2,2,2,2,23619.25,23621.25,3,3,3,3,23619.0,23621.5,3,4,3,4,23618.75,23621.75,5,3,5,3,23618.5,23622.0,4,4,4,4,23618.25,23622.25,5,4,5,4,23618.0,23622.5,6,5,6,5,23617.75,23622.75,5,5,5,5,NQ.v.0
2025-08-28 07:16:00+00:00,2025-08-28 07:16:59.260923564+00:00,10,1,42008487,A,B,0,23622.5,1,128,12754,139045525,23622.5,23623.0,1,1,1,1,23622.25,23623.25,2,2,2,2,23622.0,23623.5,4,2,4,1,23621.75,23623.75,1,3,1,3,23621.5,23624.0,3,5,3,4,23621.25,23624.25,4,4,4,4,23621.0,23624.5,4,6,4,6,23620.75,23624.75,4,5,4,5,23620.5,23625.0,5,6,4,5,23620.25,23625.25,5,12,5,3,NQ.v.0
2025-08-28 07:17:00+00:00,2025-08-28 07:17:59.794635563+00:00,10,1,42008487,M,A,6,23618.75,1,128,12938,139057994,23616.5,23617.25,1,1,1,1,23616.25,23617.5,4,2,4,1,23616.0,23617.75,3,3,3,3,23615.75,23618.0,2,6,2,6,23615.5,23618.25,3,3,3,3,23615.25,23618.5,3,3,3,3,23615.0,23618.75,5,4,5,4,23614.75,23619.0,6,3,5,3,23614.5,23619.25,4,4,4,4,23614.25,23619.5,7,3,7,3,NQ.v.0
2025-08-28 07:18:00+00:00,2025-08-28 07:18:59.858015830+00:00,10,1,42008487,C,B,0,23612.0,1,128,14904,139073757,23612.0,23612.75,1,2,1,2,23611.75,23613.0,4,2,4,2,23611.5,23613.25,5,1,5,1,23611.25,23613.5,5,2,5,2,23611.0,23613.75,6,2,6,2,23610.75,23614.0,5,4,5,4,23610.5,23614.25,4,3,4,3,23610.25,23614.5,6,3,6,3,23610.0,23614.75,9,4,8,3,23609.75,23615.0,5,4,5,4,NQ.v.0
2025-08-28 07:19:00+00:00,2025-08-28 07:19:59.582053473+00:00,10,1,42008487,M,A,5,23694.5,1,128,12902,139086581,23617.5,23618.25,1,1,1,1,23617.25,23618.5,1,1,1,1,23617.0,23618.75,3,2,3,2,23616.75,23619.0,2,4,2,4,23616.5,23619.25,1,3,1,3,23616.25,23619.5,4,2,4,2,23616.0,23619.75,5,5,5,5,23615.75,23620.0,6,14,5,5,23615.5,23620.25,4,4,4,4,23615.25,23620.5,4,4,4,3,NQ.v.0
2025-08-28 07:20:00+00:00,2025-08-28 07:20:59.774396696+00:00,10,1,42008487,C,B,3,23619.0,1,128,16309,139097389,23619.75,23620.5,2,1,2,1,23619.5,23620.75,1,3,1,3,23619.25,23621.0,2,3,2,3,23618.75,23621.25,2,3,2,3,23618.5,23621.5,4,7,4,6,23618.25,23621.75,3,2,3,2,23618.0,23622.0,4,9,4,3,23617.75,23622.25,5,1,5,1,23617.5,23622.5,5,4,5,4,23617.25,23622.75,5,3,5,3,NQ.v.0
2025-08-28 07:21:00+00:00,2025-08-28 07:21:59.991948108+00:00,10,1,42008487,C,A,1,23624.75,1,128,13359,139116205,23624.0,23624.5,1,1,1,1,23623.75,23624.75,4,1,4,1,23623.5,23625.0,1,2,1,2,23623.25,23625.25,2,2,2,2,23623.0,23625.5,3,3,3,3,23622.75,23625.75,4,2,4,2,23622.5,23626.0,4,3,4,3,23622.25,23626.25,5,5,5,5,23622.0,23626.5,4,3,4,3,23621.75,23626.75,5,4,5,4,NQ.v.0
2025-08-28 07:22:00+00:00,2025-08-28 07:22:59.905807783+00:00,10,1,42008487,A,A,6,23627.75,1,128,15726,139129713,23625.5,23626.25,4,1,4,1,23625.25,23626.5,4,2,4,2,23625.0,23626.75,3,4,3,4,23624.75,23627.0,4,2,4,2,23624.5,23627.25,7,3,7,3,23624.25,23627.5,6,4,6,4,23624.0,23627.75,3,4,3,4,23623.75,23628.0,5,7,5,7,23623.5,23628.25,3,3,3,3,23623.25,23628.5,5,4,5,4,NQ.v.0
2025-08-28 07:23:00+00:00,2025-08-28 07:23:59.889427955+00:00,10,1,42008487,M,B,4,23625.25,1,128,12497,139141546,23626.25,23627.0,1,2,1,2,23626.0,23627.25,5,6,5,6,23625.75,23627.5,5,2,5,2,23625.5,23627.75,4,1,4,1,23625.25,23628.0,6,4,6,4,23625.0,23628.25,5,4,5,4,23624.75,23628.5,5,4,5,4,23624.5,23628.75,4,4,4,4,23624.25,23629.0,5,7,5,7,23624.0,23629.25,5,5,5,4,NQ.v.0
2025-08-28 07:24:00+00:00,2025-08-28 07:24:59.936008740+00:00,10,1,42008487,A,B,2,23622.0,1,128,13914,139152106,23622.5,23623.25,1,1,1,1,23622.25,23623.5,3,5,3,4,23622.0,23623.75,3,1,3,1,23621.75,23624.0,4,2,4,2,23621.5,23624.25,5,4,5,4,23621.25,23624.5,5,2,5,2,23621.0,23624.75,5,4,5,4,23620.75,23625.0,5,3,5,3,23620.5,23625.25,8,2,7,2,23620.25,23625.5,8,2,8,2,NQ.v.0
2025-08-28 07:25:00+00:00,2025-08-28 07:25:59.780147446+00:00,10,1,42008487,C,A,9,23622.5,1,128,11475,139167637,23619.5,23620.25,1,4,1,3,23619.25,23620.5,2,3,2,3,23619.0,23620.75,3,2,3,2,23618.75,23621.0,3,1,3,1,23618.5,23621.25,4,3,4,3,23618.25,23621.5,6,3,6,3,23618.0,23621.75,5,3,5,3,23617.75,23622.0,5,5,5,5,23617.5,23622.25,4,2,4,2,23617.25,23622.5,3,4,3,4,NQ.v.0
