ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-05-18 07:00:00+00:00,2026-05-18 07:00:59.999921201+00:00,10,1,42004058,C,B,1,29119.0,1,128,11553,28481757,29119.25,29120.0,1,1,1,1,29119.0,29120.25,1,1,1,1,29118.75,29120.5,3,1,3,1,29118.5,29120.75,2,2,2,2,29118.25,29121.0,3,1,3,1,29118.0,29121.25,3,1,3,1,29117.75,29121.5,1,5,1,5,29117.0,29121.75,1,3,1,3,29116.75,29122.0,2,3,2,3,29116.5,29122.25,3,3,3,3,NQ.v.0
2026-05-18 07:01:00+00:00,2026-05-18 07:01:59.978187063+00:00,10,1,42004058,M,A,1,29128.25,1,128,15261,28541591,29126.75,29128.0,2,3,2,3,29126.5,29128.25,2,3,2,3,29126.25,29128.5,1,3,1,3,29126.0,29128.75,3,2,3,2,29125.75,29129.0,4,2,4,2,29125.25,29129.25,4,2,3,2,29125.0,29129.5,6,1,3,1,29124.75,29130.0,3,1,2,1,29124.5,29130.25,5,2,4,2,29124.0,29130.5,1,2,1,2,NQ.v.0
2026-05-18 07:02:00+00:00,2026-05-18 07:02:59.949552017+00:00,10,1,42004058,A,A,0,29140.75,1,128,14407,28595202,29139.75,29140.75,2,1,2,1,29139.5,29141.0,2,2,2,2,29139.0,29141.25,5,3,4,3,29138.75,29141.5,4,1,3,1,29138.5,29141.75,3,2,2,2,29138.25,29142.0,4,1,4,1,29138.0,29142.25,3,1,3,1,29137.75,29142.5,3,1,2,1,29137.5,29142.75,3,2,2,2,29137.0,29143.0,4,3,3,3,NQ.v.0
2026-05-18 07:03:00+00:00,2026-05-18 07:03:59.869872500+00:00,10,1,42004058,M,A,2,29134.5,1,128,12685,28638112,29133.0,29134.0,2,1,2,1,29132.75,29134.25,1,2,1,2,29132.5,29134.5,3,3,3,3,29132.25,29134.75,1,2,1,2,29132.0,29135.0,3,3,3,3,29131.75,29135.5,2,1,2,1,29131.5,29135.75,2,1,2,1,29131.25,29136.0,3,1,3,1,29131.0,29136.25,2,3,1,3,29130.5,29136.5,4,3,3,3,NQ.v.0
2026-05-18 07:04:00+00:00,2026-05-18 07:04:59.953602855+00:00,10,1,42004058,A,A,0,29119.0,1,128,11125,28679932,29118.0,29119.0,2,2,2,2,29117.75,29119.25,4,3,4,3,29117.5,29119.5,3,3,3,3,29117.0,29119.75,4,3,4,3,29116.75,29120.0,2,3,2,3,29116.5,29120.25,1,2,1,2,29116.25,29120.5,2,2,2,2,29116.0,29121.0,4,2,4,2,29115.5,29121.25,1,3,1,3,29115.25,29121.5,2,5,2,5,NQ.v.0
2026-05-18 07:05:00+00:00,2026-05-18 07:05:59.999943334+00:00,10,1,42004058,C,A,0,29117.5,1,128,10904,28718654,29116.25,29117.5,1,1,1,1,29116.0,29117.75,2,1,2,1,29115.75,29118.0,3,2,3,2,29115.5,29118.5,3,4,3,4,29115.0,29118.75,3,2,3,2,29114.75,29119.0,2,1,2,1,29114.5,29119.25,2,2,2,2,29114.25,29119.5,4,1,4,1,29113.75,29119.75,2,2,2,2,29113.5,29120.0,2,2,2,2,NQ.v.0
2026-05-18 07:06:00+00:00,2026-05-18 07:06:59.994778238+00:00,10,1,42004058,A,A,1,29122.25,1,128,11610,28756333,29120.75,29122.0,2,2,2,2,29120.5,29122.25,3,4,3,4,29120.25,29122.5,2,2,2,1,29120.0,29122.75,2,1,2,1,29119.75,29123.0,2,1,2,1,29119.25,29123.25,3,1,3,1,29118.75,29123.5,2,1,2,1,29118.5,29123.75,4,3,4,3,29118.25,29124.0,1,3,1,3,29118.0,29124.25,1,3,1,3,NQ.v.0
2026-05-18 07:07:00+00:00,2026-05-18 07:07:59.819759473+00:00,10,1,42004058,C,B,0,29113.75,1,128,13140,28807377,29113.75,29114.75,1,1,1,1,29113.5,29115.0,2,2,2,2,29113.25,29115.25,1,2,1,2,29113.0,29115.5,1,5,1,5,29112.75,29115.75,1,1,1,1,29112.5,29116.0,4,2,4,2,29112.25,29116.25,3,3,3,3,29112.0,29116.5,4,2,4,2,29111.75,29116.75,3,3,3,3,29111.5,29117.0,3,3,3,3,NQ.v.0
2026-05-18 07:08:00+00:00,2026-05-18 07:08:59.978653060+00:00,10,1,42004058,A,B,0,29108.0,1,128,14682,28844928,29108.0,29109.0,1,1,1,1,29107.75,29109.25,1,1,1,1,29107.5,29109.5,1,2,1,2,29107.25,29109.75,1,3,1,3,29107.0,29110.0,2,5,2,4,29106.75,29110.25,2,1,2,1,29106.5,29110.5,2,2,2,2,29106.25,29110.75,4,2,4,2,29105.75,29111.0,3,4,3,4,29105.5,29111.25,3,2,3,2,NQ.v.0
2026-05-18 07:09:00+00:00,2026-05-18 07:09:59.773905371+00:00,10,1,42004058,C,B,0,29105.25,1,128,13372,28879429,29105.0,29106.25,2,2,2,2,29104.75,29106.5,2,1,2,1,29104.5,29106.75,2,4,2,4,29104.25,29107.0,2,2,2,2,29104.0,29107.75,2,1,2,1,29103.75,29108.0,3,2,3,2,29103.5,29108.25,3,2,3,2,29103.25,29108.5,2,2,2,2,29103.0,29108.75,3,3,3,3,29102.75,29109.0,2,3,2,3,NQ.v.0
