ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-04 08:00:00+00:00,2026-03-04 08:00:59.982618797+00:00,10,1,42002475,M,B,1,24656.5,1,128,11060,339028543,24656.75,24658.5,2,2,2,2,24656.5,24658.75,4,3,4,3,24656.25,24659.0,3,2,3,2,24656.0,24659.25,3,1,3,1,24655.5,24659.5,2,2,2,2,24655.25,24659.75,3,2,3,2,24655.0,24660.0,3,2,3,2,24654.75,24660.25,2,3,2,3,24654.25,24660.5,3,2,3,2,24654.0,24660.75,3,3,3,3,NQ.v.0
2026-03-04 08:01:00+00:00,2026-03-04 08:01:59.831849266+00:00,10,1,42002475,A,A,3,24674.25,1,128,12767,339133313,24672.25,24673.5,1,1,1,1,24672.0,24673.75,1,1,1,1,24671.75,24674.0,2,1,2,1,24671.5,24674.25,2,1,2,1,24671.25,24674.5,2,1,2,1,24671.0,24675.0,2,1,2,1,24670.5,24675.5,2,3,2,3,24670.25,24676.0,2,4,2,4,24670.0,24676.25,1,3,1,3,24669.75,24676.5,1,3,1,3,NQ.v.0
2026-03-04 08:02:00+00:00,2026-03-04 08:02:59.950497235+00:00,10,1,42002475,M,B,0,24670.5,1,128,12256,339218502,24670.5,24671.75,2,1,2,1,24670.25,24672.0,1,1,1,1,24670.0,24672.25,2,1,2,1,24669.75,24672.5,1,4,1,4,24669.25,24672.75,2,3,2,3,24669.0,24673.0,1,3,1,3,24668.75,24673.5,2,2,2,2,24668.5,24674.0,3,1,3,1,24668.25,24674.25,5,1,5,1,24668.0,24674.5,2,2,2,2,NQ.v.0
2026-03-04 08:03:00+00:00,2026-03-04 08:03:59.978057435+00:00,10,1,42002475,M,B,3,24653.75,1,128,15623,339304842,24654.5,24655.5,1,2,1,2,24654.25,24656.25,1,3,1,3,24654.0,24656.5,1,2,1,2,24653.75,24656.75,1,2,1,2,24653.5,24657.0,1,4,1,4,24653.25,24657.25,1,5,1,5,24653.0,24657.5,1,5,1,5,24652.75,24657.75,1,4,1,4,24652.5,24658.0,1,2,1,2,24652.25,24658.25,1,3,1,3,NQ.v.0
2026-03-04 08:04:00+00:00,2026-03-04 08:04:59.994572088+00:00,10,1,42002475,A,A,0,24649.25,1,128,11447,339384756,24648.0,24649.25,1,1,1,1,24647.75,24649.5,2,2,2,2,24647.5,24649.75,2,1,2,1,24647.0,24650.0,2,3,2,3,24646.75,24650.25,2,3,2,3,24646.5,24650.5,2,5,2,5,24646.25,24650.75,3,6,3,6,24646.0,24651.0,3,4,3,4,24645.75,24651.25,3,3,3,3,24645.5,24651.5,2,3,2,3,NQ.v.0
2026-03-04 08:05:00+00:00,2026-03-04 08:05:59.999897227+00:00,10,1,42002475,C,B,0,24659.5,1,128,11914,339485685,24659.25,24661.0,2,1,2,1,24659.0,24661.25,2,1,1,1,24658.75,24661.5,1,3,1,3,24658.5,24663.0,1,2,1,2,24658.0,24663.75,3,3,3,3,24657.25,24664.0,2,2,2,2,24657.0,24664.25,4,3,4,3,24656.75,24664.5,2,2,2,2,24656.5,24664.75,2,4,2,4,24656.25,24665.0,2,2,2,2,NQ.v.0
2026-03-04 08:06:00+00:00,2026-03-04 08:06:59.765274448+00:00,10,1,42002475,C,A,0,24669.75,1,128,11548,339575480,24668.75,24669.75,1,1,1,1,24668.25,24670.0,2,2,2,2,24668.0,24670.25,2,2,2,2,24667.75,24670.5,3,1,3,1,24667.5,24670.75,3,2,3,2,24667.25,24671.0,3,1,3,1,24667.0,24671.25,3,3,3,3,24666.75,24671.5,2,3,2,3,24666.25,24672.0,2,1,2,1,24666.0,24672.5,1,2,1,2,NQ.v.0
2026-03-04 08:07:00+00:00,2026-03-04 08:07:59.985695954+00:00,10,1,42002475,A,A,1,24675.0,1,128,12413,339673070,24673.25,24674.75,1,1,1,1,24673.0,24675.0,2,6,2,5,24672.5,24675.25,2,1,2,1,24672.0,24675.5,1,2,1,2,24671.5,24676.0,2,1,2,1,24671.25,24676.25,2,2,2,2,24671.0,24676.5,3,2,3,2,24670.75,24676.75,1,1,1,1,24670.5,24677.0,1,2,1,2,24670.25,24677.5,2,2,2,2,NQ.v.0
2026-03-04 08:08:00+00:00,2026-03-04 08:08:59.936215182+00:00,10,1,42002475,C,B,2,24662.25,1,128,10790,339774434,24662.75,24664.0,3,1,3,1,24662.5,24664.5,4,1,4,1,24662.0,24664.75,2,3,2,3,24661.75,24666.0,1,3,1,3,24661.5,24666.25,2,2,2,2,24661.25,24666.75,2,2,2,2,24661.0,24667.0,1,2,1,2,24660.75,24667.25,3,1,3,1,24660.5,24667.5,1,1,1,1,24660.25,24667.75,1,1,1,1,NQ.v.0
2026-03-04 08:09:00+00:00,2026-03-04 08:09:59.944055973+00:00,10,1,42002475,C,A,1,24660.0,1,128,12491,339855976,24658.5,24659.75,1,1,1,1,24658.25,24660.0,2,1,2,1,24657.75,24660.25,2,2,2,2,24657.5,24660.5,3,2,3,2,24657.25,24661.0,4,1,4,1,24656.75,24661.5,2,2,2,2,24655.75,24662.0,3,2,3,2,24655.5,24662.25,3,2,3,2,24655.25,24662.5,3,1,3,1,24655.0,24663.0,3,2,2,2,NQ.v.0
