ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-12 08:00:00+00:00,2026-02-12 08:00:59.919202066+00:00,10,1,42002475,A,B,1,25361.5,1,128,12677,298932218,25361.75,25362.5,1,1,1,1,25361.5,25362.75,3,4,3,4,25361.25,25363.0,4,2,4,2,25361.0,25363.25,4,2,4,2,25360.75,25363.5,4,2,4,2,25360.5,25363.75,5,3,5,3,25360.25,25364.0,5,1,5,1,25360.0,25364.25,4,3,4,3,25359.75,25364.5,3,3,3,3,25359.5,25364.75,3,2,3,2,NQ.v.0
2026-02-12 08:01:00+00:00,2026-02-12 08:01:59.945455491+00:00,10,1,42002475,A,A,0,25366.5,1,128,14508,298969962,25365.75,25366.5,1,1,1,1,25365.5,25366.75,1,1,1,1,25365.25,25367.0,2,1,2,1,25365.0,25367.25,2,2,2,2,25364.75,25367.5,3,4,3,4,25364.5,25367.75,1,4,1,4,25364.25,25368.0,4,4,4,4,25364.0,25368.25,2,4,2,4,25363.75,25368.5,2,4,2,4,25363.5,25368.75,4,3,4,3,NQ.v.0
2026-02-12 08:02:00+00:00,2026-02-12 08:02:59.952490538+00:00,10,1,42002475,A,A,0,25358.0,1,128,12268,299002104,25357.25,25358.0,1,1,1,1,25357.0,25358.25,1,2,1,2,25356.75,25358.5,2,1,2,1,25356.5,25358.75,3,2,3,2,25356.25,25359.0,3,1,3,1,25356.0,25359.25,9,2,5,2,25355.75,25359.5,4,1,4,1,25355.5,25359.75,4,2,4,2,25355.25,25360.0,1,1,1,1,25355.0,25360.25,2,1,2,1,NQ.v.0
2026-02-12 08:03:00+00:00,2026-02-12 08:03:59.771933153+00:00,10,1,42002475,A,A,0,25362.25,1,128,10954,299040116,25361.5,25362.25,1,1,1,1,25361.25,25362.5,3,2,3,2,25361.0,25362.75,2,3,2,3,25360.75,25363.0,1,1,1,1,25360.5,25363.25,2,1,2,1,25360.25,25363.5,3,2,3,2,25360.0,25363.75,1,3,1,3,25359.75,25364.0,1,4,1,4,25359.5,25364.25,1,4,1,4,25359.25,25364.5,4,4,4,4,NQ.v.0
2026-02-12 08:04:00+00:00,2026-02-12 08:04:59.802780533+00:00,10,1,42002475,M,B,0,25360.25,1,128,10786,299070227,25360.25,25361.25,3,1,3,1,25360.0,25361.5,4,2,4,2,25359.75,25361.75,3,1,3,1,25359.5,25362.0,3,3,3,3,25359.25,25362.25,4,2,4,2,25359.0,25362.5,3,1,3,1,25358.75,25362.75,3,1,3,1,25358.5,25363.0,3,3,3,3,25358.25,25363.25,3,3,3,3,25358.0,25363.5,3,3,3,3,NQ.v.0
2026-02-12 08:05:00+00:00,2026-02-12 08:05:59.824664995+00:00,10,1,42002475,C,A,0,25353.0,1,128,14639,299108293,25352.25,25353.25,1,1,1,1,25352.0,25353.5,2,2,2,2,25351.75,25353.75,2,3,2,3,25351.5,25354.0,2,2,2,2,25351.25,25354.25,2,4,2,4,25351.0,25354.5,1,3,1,3,25350.75,25354.75,2,4,2,4,25350.5,25355.0,3,3,3,3,25350.25,25355.25,3,3,3,3,25350.0,25355.5,3,4,3,4,NQ.v.0
2026-02-12 08:06:00+00:00,2026-02-12 08:06:59.921368837+00:00,10,1,42002475,C,B,0,25350.25,1,128,12393,299140394,25350.0,25351.0,2,1,2,1,25349.75,25351.25,1,2,1,2,25349.5,25351.5,2,4,2,4,25349.25,25351.75,2,2,2,2,25349.0,25352.0,4,1,4,1,25348.75,25352.25,3,1,3,1,25348.5,25352.75,5,3,5,3,25348.25,25353.0,4,2,4,2,25348.0,25353.25,4,2,4,2,25347.75,25353.5,2,2,2,2,NQ.v.0
2026-02-12 08:07:00+00:00,2026-02-12 08:07:59.957607933+00:00,10,1,42002475,M,A,2,25368.25,1,128,14061,299178774,25363.5,25364.5,1,1,1,1,25363.25,25364.75,2,5,2,5,25363.0,25365.0,2,1,2,1,25362.75,25365.25,1,4,1,4,25362.5,25365.5,4,3,4,3,25362.25,25365.75,6,4,6,4,25362.0,25366.0,4,5,4,5,25361.75,25366.25,4,3,4,3,25361.5,25366.5,5,4,5,4,25361.25,25366.75,2,3,2,3,NQ.v.0
2026-02-12 08:08:00+00:00,2026-02-12 08:08:59.970011245+00:00,10,1,42002475,C,B,0,25365.0,1,128,15265,299211781,25364.75,25365.75,2,1,2,1,25364.5,25366.0,3,1,3,1,25364.25,25366.25,3,2,3,2,25364.0,25366.5,2,3,2,3,25363.75,25366.75,2,4,2,4,25363.5,25367.0,3,4,3,4,25363.25,25367.25,2,3,2,3,25363.0,25367.5,4,2,4,2,25362.75,25367.75,4,3,4,3,25362.5,25368.0,5,5,5,5,NQ.v.0
2026-02-12 08:09:00+00:00,2026-02-12 08:09:59.813566975+00:00,10,1,42002475,C,B,0,25363.25,1,128,10940,299235358,25363.25,25364.0,1,1,1,1,25363.0,25364.25,1,1,1,1,25362.75,25364.5,3,3,3,3,25362.5,25364.75,2,3,2,3,25362.25,25365.0,4,2,4,2,25362.0,25365.25,4,1,4,1,25361.75,25365.5,3,1,3,1,25361.5,25365.75,3,3,3,3,25361.25,25366.0,4,3,4,3,25361.0,25366.25,3,2,3,2,NQ.v.0
2026-02-12 08:10:00+00:00,2026-02-12 08:10:59.993336592+00:00,10,1,42002475,C,B,0,25360.25,1,128,10976,299264388,25360.0,25361.0,2,1,2,1,25359.75,25361.25,2,3,2,3,25359.5,25361.5,3,3,3,3,25359.25,25362.0,5,1,5,1,25359.0,25362.25,4,2,4,2,25358.75,25362.5,4,3,4,3,25358.5,25362.75,5,3,5,3,25358.25,25363.0,3,1,3,1,25358.0,25363.25,6,2,6,2,25357.75,25363.5,2,2,2,2,NQ.v.0
2026-02-12 08:11:00+00:00,2026-02-12 08:11:59.972863807+00:00,10,1,42002475,C,A,1,25357.0,1,128,10191,299298957,25355.75,25356.75,1,1,1,1,25355.5,25357.0,2,3,2,3,25355.25,25357.25,2,3,2,3,25354.75,25357.5,1,3,1,3,25354.5,25357.75,4,3,4,3,25354.25,25358.0,3,4,3,4,25354.0,25358.25,4,3,4,3,25353.75,25358.5,4,4,4,4,25353.5,25358.75,3,2,3,2,25353.25,25359.0,3,3,3,3,NQ.v.0
2026-02-12 08:12:00+00:00,2026-02-12 08:12:59.840866492+00:00,10,1,42002475,M,A,5,25347.0,1,128,15378,299328502,25345.0,25345.5,2,1,2,1,25344.25,25346.0,2,2,2,2,25344.0,25346.25,3,3,3,3,25343.75,25346.5,4,2,4,2,25343.5,25346.75,3,2,3,2,25343.25,25347.0,3,1,3,1,25343.0,25347.25,1,3,1,3,25342.75,25347.5,3,2,3,2,25342.5,25347.75,4,3,4,3,25342.25,25348.0,4,3,4,3,NQ.v.0
2026-02-12 08:13:00+00:00,2026-02-12 08:13:59.952842738+00:00,10,1,42002475,A,B,6,25342.0,1,128,12529,299363735,25343.5,25344.25,1,1,1,1,25343.25,25344.5,2,2,2,2,25343.0,25344.75,3,2,3,2,25342.75,25345.0,2,1,1,1,25342.5,25345.25,1,2,1,2,25342.25,25345.5,2,3,2,3,25342.0,25345.75,2,2,2,2,25341.75,25346.0,4,4,4,4,25341.5,25346.25,3,3,3,3,25341.25,25346.5,1,3,1,3,NQ.v.0
2026-02-12 08:14:00+00:00,2026-02-12 08:14:59.949545096+00:00,10,1,42002475,C,B,0,25350.0,1,128,11095,299386511,25350.0,25350.75,1,2,1,2,25349.75,25351.0,1,2,1,2,25349.5,25351.25,1,2,1,2,25349.25,25351.5,2,3,2,3,25349.0,25351.75,1,4,1,4,25348.75,25352.0,1,6,1,6,25348.5,25352.25,2,3,2,3,25348.25,25352.5,3,3,3,3,25348.0,25352.75,2,4,2,4,25347.75,25353.0,1,1,1,1,NQ.v.0
2026-02-12 08:15:00+00:00,2026-02-12 08:15:59.862516064+00:00,10,1,42002475,C,B,1,25353.5,1,128,11281,299420779,25353.75,25354.75,1,2,1,2,25353.5,25355.0,2,2,2,2,25353.25,25355.25,2,2,2,2,25353.0,25355.5,1,3,1,3,25352.75,25355.75,2,4,2,4,25352.5,25356.0,4,6,4,6,25352.25,25356.25,4,4,4,4,25352.0,25356.5,3,2,3,2,25351.75,25356.75,3,4,3,4,25351.5,25357.0,3,4,3,4,NQ.v.0
2026-02-12 08:16:00+00:00,2026-02-12 08:16:59.826292033+00:00,10,1,42002475,M,B,0,25351.0,1,128,12606,299444376,25351.0,25352.0,2,1,2,1,25350.75,25352.25,2,2,2,2,25350.5,25352.5,2,4,2,4,25350.25,25352.75,1,2,1,2,25350.0,25353.25,2,5,2,5,25349.75,25353.5,2,2,2,2,25349.25,25353.75,3,4,3,4,25349.0,25354.0,3,6,3,6,25348.75,25354.25,3,3,3,3,25348.5,25354.5,4,2,4,2,NQ.v.0
2026-02-12 08:17:00+00:00,2026-02-12 08:17:59.428169946+00:00,10,1,42002475,A,A,0,25354.5,1,128,12772,299467082,25353.75,25354.5,1,1,1,1,25353.5,25354.75,1,2,1,2,25353.25,25355.0,3,1,3,1,25353.0,25355.25,2,3,2,3,25352.75,25355.5,3,2,3,2,25352.5,25355.75,1,4,1,4,25352.25,25356.0,5,4,5,4,25352.0,25356.25,4,4,4,4,25351.75,25356.5,4,3,4,3,25351.5,25356.75,3,4,3,4,NQ.v.0
2026-02-12 08:18:00+00:00,2026-02-12 08:18:59.956777282+00:00,10,1,42002475,C,B,0,25353.75,1,128,11113,299492998,25353.5,25354.5,2,1,2,1,25353.25,25354.75,3,2,3,2,25353.0,25355.0,2,2,2,2,25352.75,25355.25,3,1,3,1,25352.5,25355.5,4,2,4,2,25352.25,25355.75,2,4,2,4,25352.0,25356.0,4,5,4,5,25351.75,25356.25,3,5,3,5,25351.5,25356.5,4,3,4,3,25351.25,25356.75,1,4,1,4,NQ.v.0
2026-02-12 08:19:00+00:00,2026-02-12 08:19:59.952844488+00:00,10,1,42002475,C,B,0,25357.5,1,128,11002,299519366,25357.25,25358.25,2,1,2,1,25357.0,25358.5,3,2,3,2,25356.75,25358.75,1,3,1,3,25356.5,25359.0,3,3,3,3,25356.25,25359.25,1,7,1,3,25356.0,25359.5,4,4,4,4,25355.75,25359.75,3,2,3,2,25355.5,25360.0,4,4,4,4,25355.25,25360.25,4,4,4,4,25355.0,25360.5,4,4,4,4,NQ.v.0
2026-02-12 08:20:00+00:00,2026-02-12 08:20:59.791983938+00:00,10,1,42002475,A,B,0,25350.75,1,128,11219,299546424,25350.75,25351.5,1,1,1,1,25350.5,25351.75,3,1,3,1,25350.25,25352.0,4,4,4,4,25350.0,25352.25,1,3,1,3,25349.75,25352.5,1,3,1,3,25349.5,25352.75,1,5,1,5,25349.25,25353.0,3,2,3,2,25349.0,25353.25,4,4,4,4,25348.75,25353.5,3,2,3,2,25348.5,25353.75,4,2,4,2,NQ.v.0
2026-02-12 08:21:00+00:00,2026-02-12 08:21:59.853685195+00:00,10,1,42002475,C,B,0,25348.25,1,128,13553,299574377,25348.0,25349.0,2,1,2,1,25347.75,25349.25,1,1,1,1,25347.5,25349.5,2,1,2,1,25347.25,25349.75,3,3,3,3,25347.0,25350.0,3,2,3,2,25346.75,25350.25,4,3,4,3,25346.5,25350.5,4,3,4,3,25346.25,25350.75,3,6,3,6,25346.0,25351.0,6,2,6,2,25345.75,25351.25,4,4,4,4,NQ.v.0
2026-02-12 08:22:00+00:00,2026-02-12 08:22:59.946237648+00:00,10,1,42002475,A,A,0,25349.0,1,128,12231,299596980,25348.25,25349.0,1,1,1,1,25348.0,25349.25,3,2,3,2,25347.75,25349.5,3,3,3,3,25347.5,25349.75,3,2,3,2,25347.25,25350.0,5,2,5,2,25347.0,25350.25,3,1,3,1,25346.75,25350.5,6,5,6,5,25346.5,25350.75,3,3,3,3,25346.25,25351.0,4,3,4,3,25346.0,25351.25,3,3,3,3,NQ.v.0
2026-02-12 08:23:00+00:00,2026-02-12 08:23:59.800135230+00:00,10,1,42002475,C,A,0,25349.75,1,128,12361,299616597,25349.0,25349.75,1,1,1,1,25348.75,25350.0,1,2,1,2,25348.5,25350.25,3,1,3,1,25348.25,25350.5,3,3,3,3,25348.0,25350.75,4,4,4,4,25347.75,25351.0,2,2,2,2,25347.5,25351.25,2,2,2,2,25347.25,25351.5,3,2,3,2,25347.0,25351.75,4,3,4,3,25346.75,25352.0,3,4,3,4,NQ.v.0
