ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-14 07:00:00+00:00,2026-04-14 07:00:59.920813838+00:00,10,1,42004058,A,A,1,25584.5,1,128,11226,78015116,25583.75,25584.25,1,1,1,1,25583.25,25584.5,5,2,5,2,25583.0,25584.75,2,4,2,4,25582.75,25585.0,3,2,3,2,25582.5,25585.25,6,2,6,2,25582.25,25585.5,3,3,3,3,25582.0,25585.75,4,3,4,3,25581.75,25586.0,3,4,3,4,25581.5,25586.25,3,5,3,5,25581.0,25586.5,2,3,2,3,NQ.v.0
2026-04-14 07:01:00+00:00,2026-04-14 07:01:59.925819927+00:00,10,1,42004058,A,B,1,25584.25,1,128,13010,78038102,25584.5,25585.25,1,2,1,2,25584.25,25585.5,5,2,3,2,25584.0,25585.75,3,2,3,2,25583.75,25586.0,3,1,3,1,25583.5,25586.25,2,1,2,1,25583.25,25586.5,2,3,2,3,25583.0,25586.75,3,1,3,1,25582.5,25587.0,6,4,6,4,25582.25,25587.25,4,2,4,2,25582.0,25587.5,5,1,5,1,NQ.v.0
2026-04-14 07:02:00+00:00,2026-04-14 07:02:59.681312379+00:00,10,1,42004058,A,A,6,25600.0,1,128,13276,78104837,25597.0,25598.0,3,1,3,1,25596.75,25598.25,3,1,3,1,25596.5,25598.75,3,2,3,2,25596.25,25599.0,2,3,2,3,25595.75,25599.25,3,2,3,2,25595.25,25599.5,2,1,2,1,25594.75,25600.0,3,4,3,4,25594.5,25600.25,2,2,2,2,25594.25,25600.75,2,2,2,2,25594.0,25601.0,2,3,2,3,NQ.v.0
2026-04-14 07:03:00+00:00,2026-04-14 07:03:59.974391084+00:00,10,1,42004058,A,B,0,25608.75,1,128,12671,78149679,25608.75,25609.5,1,2,1,2,25608.5,25609.75,2,5,2,4,25608.25,25610.25,2,2,2,2,25608.0,25610.5,1,4,1,4,25607.75,25610.75,1,7,1,4,25607.5,25611.0,3,3,3,3,25607.25,25611.25,3,3,3,3,25607.0,25611.5,4,4,4,4,25606.75,25611.75,1,2,1,2,25606.5,25612.0,2,5,2,5,NQ.v.0
2026-04-14 07:04:00+00:00,2026-04-14 07:04:59.686434190+00:00,10,1,42004058,M,B,3,25602.75,1,128,13029,78181866,25605.5,25606.5,1,1,1,1,25605.25,25606.75,2,2,2,2,25605.0,25607.0,3,2,3,2,25604.75,25607.25,2,2,2,2,25604.5,25607.5,3,2,3,2,25604.25,25607.75,1,3,1,3,25604.0,25608.0,4,2,4,2,25603.75,25608.25,2,2,2,2,25603.5,25608.5,3,3,3,3,25603.25,25608.75,5,2,5,2,NQ.v.0
2026-04-14 07:05:00+00:00,2026-04-14 07:05:59.997817581+00:00,10,1,42004058,A,B,1,25620.5,1,128,12605,78224236,25620.75,25621.5,1,1,1,1,25620.5,25622.0,1,4,1,2,25620.25,25622.5,2,2,2,2,25620.0,25622.75,4,1,3,1,25619.75,25623.0,1,5,1,5,25619.5,25623.25,4,3,4,3,25619.25,25623.5,4,4,4,4,25618.75,25623.75,3,1,3,1,25618.5,25624.0,4,1,4,1,25618.25,25624.25,6,2,6,2,NQ.v.0
2026-04-14 07:06:00+00:00,2026-04-14 07:07:00.000297135+00:00,10,1,42004058,A,A,3,25612.5,1,128,10865,78294830,25610.75,25611.75,4,1,4,1,25610.5,25612.0,3,1,3,1,25610.25,25612.25,2,3,2,3,25610.0,25612.5,4,3,4,3,25609.5,25612.75,2,2,2,2,25609.25,25613.0,1,2,1,2,25609.0,25613.25,1,1,1,1,25608.75,25613.5,4,3,4,2,25608.5,25613.75,1,2,1,2,25608.25,25614.0,2,3,2,3,NQ.v.0
2026-04-14 07:07:00+00:00,2026-04-14 07:07:59.860989907+00:00,10,1,42004058,A,B,2,25619.5,1,128,15296,78337531,25620.0,25621.0,1,1,1,1,25619.75,25621.25,1,4,1,4,25619.5,25621.5,2,1,2,1,25619.25,25621.75,3,3,3,3,25618.75,25622.0,1,2,1,2,25618.5,25622.5,4,1,4,1,25618.25,25622.75,1,3,1,3,25618.0,25623.0,4,2,4,2,25617.75,25623.25,3,4,3,4,25617.5,25623.5,4,3,4,3,NQ.v.0
2026-04-14 07:08:00+00:00,2026-04-14 07:08:59.951403004+00:00,10,1,42004058,C,A,0,25632.5,1,128,12928,78381756,25631.75,25632.75,1,1,1,1,25631.5,25633.0,2,3,2,3,25631.25,25633.25,2,2,2,2,25631.0,25633.5,2,3,2,3,25630.75,25633.75,1,3,1,3,25630.5,25634.0,2,3,2,3,25630.25,25634.25,3,4,3,4,25630.0,25634.5,3,7,3,3,25629.75,25634.75,3,2,3,2,25629.5,25635.0,2,3,2,3,NQ.v.0
2026-04-14 07:09:00+00:00,2026-04-14 07:09:59.951158175+00:00,10,1,42004058,A,A,7,25637.5,1,128,13012,78426702,25634.25,25635.75,2,1,2,1,25634.0,25636.0,5,1,5,1,25633.5,25636.25,3,3,3,3,25633.25,25636.5,2,1,2,1,25633.0,25636.75,3,2,3,2,25632.75,25637.0,3,2,3,2,25632.5,25637.25,3,1,3,1,25632.25,25637.5,4,4,4,4,25632.0,25637.75,2,2,2,2,25631.75,25638.0,1,5,1,5,NQ.v.0
