ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-07-13 07:00:00+00:00,2026-07-13 07:00:59.966578354+00:00,10,1,42004177,A,A,1,29612.0,1,128,12013,22506134,29610.5,29611.75,3,1,3,1,29610.25,29612.0,2,2,2,2,29609.25,29612.25,2,1,2,1,29609.0,29612.5,1,3,1,3,29608.75,29612.75,2,2,2,2,29608.25,29613.0,1,2,1,2,29608.0,29613.5,1,2,1,2,29607.75,29613.75,1,3,1,3,29607.5,29614.5,2,1,2,1,29607.25,29614.75,2,2,2,2,NQ.v.0
2026-07-13 07:01:00+00:00,2026-07-13 07:01:59.968046062+00:00,10,1,42004177,M,B,1,29550.25,1,128,12706,22582917,29626.0,29627.5,1,1,1,1,29625.75,29627.75,2,2,2,2,29625.5,29628.0,3,2,3,2,29625.25,29628.25,1,2,1,2,29625.0,29628.5,1,2,1,2,29624.75,29628.75,2,1,2,1,29624.5,29629.0,2,1,2,1,29624.25,29629.25,2,2,2,2,29624.0,29629.5,1,2,1,2,29623.75,29629.75,1,3,1,3,NQ.v.0
2026-07-13 07:02:00+00:00,2026-07-13 07:02:59.964525575+00:00,10,1,42004177,A,A,0,29628.0,1,128,10883,22652338,29626.5,29628.0,1,1,1,1,29626.25,29628.25,2,2,2,2,29626.0,29628.5,1,5,1,4,29625.75,29628.75,2,5,2,4,29625.5,29629.0,1,3,1,3,29625.25,29629.25,2,3,2,3,29625.0,29629.5,1,1,1,1,29624.75,29629.75,2,2,2,2,29624.5,29630.0,2,1,2,1,29623.5,29630.25,2,1,2,1,NQ.v.0
2026-07-13 07:03:00+00:00,2026-07-13 07:03:59.968972878+00:00,10,1,42004177,C,A,1,29647.5,1,128,12987,22707728,29645.75,29647.0,1,1,1,1,29645.5,29647.75,1,2,1,2,29645.0,29648.0,1,4,1,2,29644.75,29648.25,3,2,3,2,29644.5,29648.5,4,3,4,3,29644.25,29648.75,3,3,3,3,29644.0,29649.0,4,3,4,3,29643.75,29649.25,3,1,3,1,29643.5,29649.75,2,1,2,1,29643.25,29650.0,1,4,1,4,NQ.v.0
2026-07-13 07:04:00+00:00,2026-07-13 07:04:59.847429962+00:00,10,1,42004177,A,A,0,29642.0,1,128,12349,22754519,29640.75,29642.0,1,1,1,1,29640.5,29642.25,1,1,1,1,29640.25,29642.5,3,3,3,3,29640.0,29642.75,10,3,4,3,29639.75,29644.0,2,2,2,2,29639.5,29644.25,2,2,2,2,29639.25,29644.5,2,3,2,3,29639.0,29644.75,3,2,3,2,29638.75,29645.0,3,2,3,2,29638.5,29645.5,3,3,3,3,NQ.v.0
2026-07-13 07:05:00+00:00,2026-07-13 07:05:59.978297878+00:00,10,1,42004177,A,A,2,29647.0,1,128,15420,22805895,29645.0,29646.5,1,1,1,1,29644.75,29646.75,2,2,2,2,29644.5,29647.0,4,2,4,2,29644.25,29647.25,2,1,2,1,29644.0,29647.5,3,2,3,2,29643.75,29647.75,2,4,2,4,29643.5,29648.25,2,1,2,1,29643.0,29649.0,2,3,2,3,29642.75,29649.25,2,2,2,2,29642.5,29649.5,2,3,2,3,NQ.v.0
2026-07-13 07:06:00+00:00,2026-07-13 07:06:59.982584503+00:00,10,1,42004177,A,A,0,29640.0,1,128,12290,22852019,29638.25,29640.0,1,2,1,2,29638.0,29640.25,2,3,2,3,29637.25,29640.5,1,1,1,1,29637.0,29641.25,3,1,3,1,29636.75,29641.5,5,1,1,1,29636.5,29641.75,1,2,1,2,29635.75,29642.0,2,1,2,1,29635.5,29642.25,2,2,2,2,29635.25,29642.5,4,1,4,1,29635.0,29642.75,4,1,4,1,NQ.v.0
2026-07-13 07:07:00+00:00,2026-07-13 07:07:59.988789890+00:00,10,1,42004177,A,B,0,29637.5,1,128,11107,22888784,29637.5,29639.25,1,2,1,2,29637.25,29639.5,1,3,1,3,29637.0,29639.75,2,2,2,2,29636.75,29640.25,1,2,1,2,29636.5,29640.75,2,2,2,2,29636.0,29641.25,2,1,2,1,29635.5,29641.75,1,2,1,2,29635.25,29642.0,1,1,1,1,29635.0,29642.25,2,3,2,3,29634.75,29642.5,4,2,4,2,NQ.v.0
2026-07-13 07:08:00+00:00,2026-07-13 07:08:59.996584401+00:00,10,1,42004177,A,A,1,29652.0,1,128,13341,22922055,29650.25,29651.75,1,2,1,2,29650.0,29652.0,1,6,1,6,29649.75,29652.25,2,1,2,1,29649.5,29652.5,2,2,2,2,29649.25,29652.75,1,3,1,3,29649.0,29653.0,4,3,4,3,29648.75,29653.25,3,3,3,3,29648.5,29653.5,3,3,3,3,29648.25,29653.75,2,2,2,2,29647.75,29654.0,3,1,3,1,NQ.v.0
2026-07-13 07:09:00+00:00,2026-07-13 07:09:59.940936347+00:00,10,1,42004177,A,B,6,29659.25,1,128,11271,22961306,29661.0,29662.5,2,1,2,1,29660.75,29662.75,4,2,4,2,29660.5,29663.0,3,4,3,4,29660.25,29663.25,3,1,3,1,29659.75,29663.5,2,2,2,2,29659.5,29663.75,2,3,2,3,29659.25,29664.75,2,2,2,2,29658.75,29665.0,2,3,2,3,29658.5,29665.25,2,2,2,2,29658.25,29665.5,2,1,2,1,NQ.v.0
