ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-16 07:00:00+00:00,2025-10-16 07:00:59.999857381+00:00,10,1,158704,M,B,1,25032.25,1,128,11857,322923018,25032.5,25033.5,1,1,1,1,25032.25,25033.75,5,2,5,2,25032.0,25034.0,2,1,2,1,25031.75,25034.25,2,2,2,2,25031.5,25034.75,3,1,3,1,25031.25,25035.0,2,3,2,3,25031.0,25035.25,3,3,3,3,25030.75,25035.5,3,4,3,4,25030.5,25035.75,4,4,4,4,25030.25,25036.0,4,4,4,4,NQ.v.0
2025-10-16 07:01:00+00:00,2025-10-16 07:01:59.647077364+00:00,10,1,158704,A,A,0,25038.25,1,128,12053,322959925,25037.5,25038.25,1,1,1,1,25037.25,25038.5,2,2,1,2,25037.0,25038.75,2,6,2,5,25036.75,25039.0,2,4,2,4,25036.5,25039.25,4,5,4,5,25036.25,25039.5,3,5,3,4,25036.0,25039.75,4,3,4,3,25035.75,25040.0,4,12,4,7,25035.5,25040.25,6,4,6,4,25035.25,25040.5,7,2,7,2,NQ.v.0
2025-10-16 07:02:00+00:00,2025-10-16 07:02:59.980477260+00:00,10,1,158704,C,B,0,25037.0,1,128,12313,322993123,25037.0,25037.75,1,1,1,1,25036.75,25038.0,1,2,1,2,25036.5,25038.25,5,2,5,2,25036.25,25038.5,3,2,3,2,25036.0,25038.75,3,2,3,2,25035.75,25039.25,3,1,3,1,25035.5,25039.5,4,2,4,2,25035.25,25039.75,4,3,4,3,25035.0,25040.0,3,2,3,2,25034.75,25040.25,2,1,2,1,NQ.v.0
2025-10-16 07:03:00+00:00,2025-10-16 07:03:59.981120119+00:00,10,1,158704,C,A,2,25033.75,1,128,10289,323026267,25032.75,25033.25,1,1,1,1,25032.5,25033.5,5,1,5,1,25032.25,25033.75,3,2,3,2,25031.75,25034.0,4,3,4,3,25031.5,25034.25,4,5,4,5,25031.25,25034.5,4,7,4,4,25031.0,25034.75,4,2,4,2,25030.75,25035.25,2,2,2,2,25030.5,25035.5,2,1,2,1,25030.25,25035.75,4,3,4,3,NQ.v.0
2025-10-16 07:04:00+00:00,2025-10-16 07:04:59.998309672+00:00,10,1,158704,A,A,1,25041.25,1,128,10773,323055464,25040.25,25041.0,2,9,2,4,25040.0,25041.25,6,5,6,5,25039.75,25041.5,2,1,2,1,25039.5,25041.75,3,1,3,1,25039.25,25042.0,4,7,4,6,25039.0,25042.25,3,4,3,4,25038.75,25042.5,2,4,2,4,25038.5,25042.75,6,3,6,3,25038.25,25043.0,3,4,3,4,25038.0,25043.25,4,4,4,4,NQ.v.0
2025-10-16 07:05:00+00:00,2025-10-16 07:05:59.574449451+00:00,10,1,158704,A,A,0,25033.25,1,128,12391,323087892,25032.5,25033.25,1,2,1,2,25032.25,25033.5,4,8,4,5,25032.0,25033.75,3,2,3,2,25031.75,25034.0,3,2,3,2,25031.5,25034.25,4,27,4,2,25031.25,25034.5,3,2,3,2,25031.0,25034.75,5,2,5,2,25030.75,25035.0,2,5,2,5,25030.5,25035.25,5,5,5,5,25030.25,25035.5,6,5,6,5,NQ.v.0
2025-10-16 07:06:00+00:00,2025-10-16 07:06:59.691957195+00:00,10,1,158704,C,A,0,25024.5,1,128,11909,323114842,25024.0,25024.5,2,4,2,1,25023.75,25024.75,3,1,3,1,25023.5,25025.0,4,2,4,2,25023.25,25025.25,4,4,4,4,25023.0,25025.5,6,4,6,4,25022.75,25025.75,4,4,4,4,25022.5,25026.0,3,3,3,3,25022.25,25026.25,5,4,5,4,25022.0,25026.5,4,5,3,5,25021.75,25026.75,3,5,3,3,NQ.v.0
2025-10-16 07:07:00+00:00,2025-10-16 07:07:59.758330574+00:00,10,1,158704,C,B,3,25023.5,1,128,10356,323144378,25024.25,25025.0,2,1,2,1,25024.0,25025.25,4,3,4,3,25023.75,25025.5,3,3,3,3,25023.5,25025.75,3,3,3,3,25023.25,25026.0,5,4,5,4,25023.0,25026.25,7,4,7,3,25022.75,25026.5,6,5,6,5,25022.5,25026.75,2,4,2,4,25022.25,25027.0,4,5,4,5,25022.0,25027.25,4,3,4,3,NQ.v.0
2025-10-16 07:08:00+00:00,2025-10-16 07:08:59.995233560+00:00,10,1,158704,A,A,0,25015.75,1,128,10378,323175297,25015.0,25015.75,3,1,3,1,25014.75,25016.0,7,2,7,2,25014.5,25016.25,3,2,3,2,25014.25,25016.5,5,3,5,3,25014.0,25016.75,3,3,3,3,25013.75,25017.0,4,5,4,5,25013.5,25017.25,4,3,4,3,25013.25,25017.5,2,4,2,4,25013.0,25017.75,5,4,5,4,25012.75,25018.0,5,6,5,6,NQ.v.0
2025-10-16 07:09:00+00:00,2025-10-16 07:09:59.669850083+00:00,10,1,158704,M,B,1,25013.25,1,128,11832,323202347,25013.5,25014.25,1,1,1,1,25013.25,25014.5,3,2,3,2,25013.0,25014.75,3,3,3,3,25012.75,25015.0,2,4,2,4,25012.5,25015.25,5,4,5,4,25012.25,25015.5,6,4,6,4,25012.0,25015.75,4,5,4,5,25011.75,25016.0,4,5,4,5,25011.5,25016.25,2,3,2,3,25011.25,25016.5,2,4,2,4,NQ.v.0
