ts,side,price,size
2023-11-22 08:00:00-05:00,ask,16047.25,1
2023-11-22 08:00:00-05:00,ask,16047.5,5
2023-11-22 08:00:00-05:00,ask,16047.75,10
2023-11-22 08:00:00-05:00,ask,16048.0,7
2023-11-22 08:00:00-05:00,ask,16048.25,3
2023-11-22 08:00:00-05:00,ask,16048.5,8
2023-11-22 08:00:00-05:00,ask,16048.75,7
2023-11-22 08:00:00-05:00,ask,16049.0,10
2023-11-22 08:00:00-05:00,ask,16049.25,10
2023-11-22 08:00:00-05:00,ask,16049.5,9
2023-11-22 08:00:00-05:00,bid,16044.5,9
2023-11-22 08:00:00-05:00,bid,16044.75,10
2023-11-22 08:00:00-05:00,bid,16045.0,7
2023-11-22 08:00:00-05:00,bid,16045.25,12
2023-11-22 08:00:00-05:00,bid,16045.5,10
2023-11-22 08:00:00-05:00,bid,16045.75,6
2023-11-22 08:00:00-05:00,bid,16046.0,7
2023-11-22 08:00:00-05:00,bid,16046.25,4
2023-11-22 08:00:00-05:00,bid,16046.5,5
2023-11-22 08:00:00-05:00,bid,16046.75,5
2023-11-22 08:01:00-05:00,ask,16046.5,4
2023-11-22 08:01:00-05:00,ask,16046.75,5
2023-11-22 08:01:00-05:00,ask,16047.0,5
2023-11-22 08:01:00-05:00,ask,16047.25,3
2023-11-22 08:01:00-05:00,ask,16047.5,2
2023-11-22 08:01:00-05:00,ask,16047.75,5
2023-11-22 08:01:00-05:00,ask,16048.0,9
2023-11-22 08:01:00-05:00,ask,16048.25,9
2023-11-22 08:01:00-05:00,ask,16048.5,9
2023-11-22 08:01:00-05:00,ask,16048.75,7
2023-11-22 08:01:00-05:00,bid,16043.75,13
2023-11-22 08:01:00-05:00,bid,16044.0,10
2023-11-22 08:01:00-05:00,bid,16044.25,10
2023-11-22 08:01:00-05:00,bid,16044.5,8
2023-11-22 08:01:00-05:00,bid,16044.75,10
2023-11-22 08:01:00-05:00,bid,16045.0,7
2023-11-22 08:01:00-05:00,bid,16045.25,11
2023-11-22 08:01:00-05:00,bid,16045.5,10
2023-11-22 08:01:00-05:00,bid,16045.75,5
2023-11-22 08:01:00-05:00,bid,16046.0,5
2023-11-22 08:02:00-05:00,ask,16049.5,2
2023-11-22 08:02:00-05:00,ask,16049.75,6
2023-11-22 08:02:00-05:00,ask,16050.0,12
2023-11-22 08:02:00-05:00,ask,16050.25,6
2023-11-22 08:02:00-05:00,ask,16050.5,14
2023-11-22 08:02:00-05:00,ask,16050.75,9
2023-11-22 08:02:00-05:00,ask,16051.0,8
2023-11-22 08:02:00-05:00,ask,16051.25,8
2023-11-22 08:02:00-05:00,ask,16051.5,9
2023-11-22 08:02:00-05:00,ask,16051.75,9
2023-11-22 08:02:00-05:00,bid,16046.75,5
2023-11-22 08:02:00-05:00,bid,16047.0,10
2023-11-22 08:02:00-05:00,bid,16047.25,7
2023-11-22 08:02:00-05:00,bid,16047.5,5
2023-11-22 08:02:00-05:00,bid,16047.75,8
2023-11-22 08:02:00-05:00,bid,16048.0,6
2023-11-22 08:02:00-05:00,bid,16048.25,4
2023-11-22 08:02:00-05:00,bid,16048.5,6
2023-11-22 08:02:00-05:00,bid,16048.75,5
2023-11-22 08:02:00-05:00,bid,16049.0,1
2023-11-22 08:03:00-05:00,ask,16050.25,5
2023-11-22 08:03:00-05:00,ask,16050.5,11
2023-11-22 08:03:00-05:00,ask,16050.75,5
2023-11-22 08:03:00-05:00,ask,16051.0,9
2023-11-22 08:03:00-05:00,ask,16051.25,7
2023-11-22 08:03:00-05:00,ask,16051.5,8
2023-11-22 08:03:00-05:00,ask,16051.75,10
2023-11-22 08:03:00-05:00,ask,16052.0,14
2023-11-22 08:03:00-05:00,ask,16052.25,10
2023-11-22 08:03:00-05:00,ask,16052.5,7
2023-11-22 08:03:00-05:00,bid,16047.5,5
2023-11-22 08:03:00-05:00,bid,16047.75,6
2023-11-22 08:03:00-05:00,bid,16048.0,7
2023-11-22 08:03:00-05:00,bid,16048.25,6
2023-11-22 08:03:00-05:00,bid,16048.5,7
2023-11-22 08:03:00-05:00,bid,16048.75,5
2023-11-22 08:03:00-05:00,bid,16049.0,9
2023-11-22 08:03:00-05:00,bid,16049.25,6
2023-11-22 08:03:00-05:00,bid,16049.5,4
2023-11-22 08:03:00-05:00,bid,16049.75,1
2023-11-22 08:04:00-05:00,ask,16050.5,3
2023-11-22 08:04:00-05:00,ask,16050.75,8
2023-11-22 08:04:00-05:00,ask,16051.0,7
2023-11-22 08:04:00-05:00,ask,16051.25,3
2023-11-22 08:04:00-05:00,ask,16051.5,7
2023-11-22 08:04:00-05:00,ask,16051.75,6
2023-11-22 08:04:00-05:00,ask,16052.0,11
2023-11-22 08:04:00-05:00,ask,16052.25,8
2023-11-22 08:04:00-05:00,ask,16052.5,7
2023-11-22 08:04:00-05:00,ask,16052.75,10
2023-11-22 08:04:00-05:00,bid,16047.75,8
2023-11-22 08:04:00-05:00,bid,16048.0,11
2023-11-22 08:04:00-05:00,bid,16048.25,10
2023-11-22 08:04:00-05:00,bid,16048.5,6
2023-11-22 08:04:00-05:00,bid,16048.75,5
2023-11-22 08:04:00-05:00,bid,16049.0,8
2023-11-22 08:04:00-05:00,bid,16049.25,7
2023-11-22 08:04:00-05:00,bid,16049.5,3
2023-11-22 08:04:00-05:00,bid,16049.75,7
2023-11-22 08:04:00-05:00,bid,16050.0,2
2023-11-22 08:05:00-05:00,ask,16049.5,4
2023-11-22 08:05:00-05:00,ask,16049.75,7
2023-11-22 08:05:00-05:00,ask,16050.0,17
2023-11-22 08:05:00-05:00,ask,16050.25,4
2023-11-22 08:05:00-05:00,ask,16050.5,6
2023-11-22 08:05:00-05:00,ask,16050.75,5
2023-11-22 08:05:00-05:00,ask,16051.0,4
2023-11-22 08:05:00-05:00,ask,16051.25,7
2023-11-22 08:05:00-05:00,ask,16051.5,5
2023-11-22 08:05:00-05:00,ask,16051.75,6
2023-11-22 08:05:00-05:00,bid,16046.75,9
2023-11-22 08:05:00-05:00,bid,16047.0,8
2023-11-22 08:05:00-05:00,bid,16047.25,7
2023-11-22 08:05:00-05:00,bid,16047.5,6
2023-11-22 08:05:00-05:00,bid,16047.75,10
2023-11-22 08:05:00-05:00,bid,16048.0,10
2023-11-22 08:05:00-05:00,bid,16048.25,9
2023-11-22 08:05:00-05:00,bid,16048.5,4
2023-11-22 08:05:00-05:00,bid,16048.75,6
2023-11-22 08:05:00-05:00,bid,16049.0,1
2023-11-22 08:06:00-05:00,ask,16053.0,1
2023-11-22 08:06:00-05:00,ask,16053.25,5
2023-11-22 08:06:00-05:00,ask,16053.5,4
2023-11-22 08:06:00-05:00,ask,16053.75,5
2023-11-22 08:06:00-05:00,ask,16054.0,6
2023-11-22 08:06:00-05:00,ask,16054.25,5
2023-11-22 08:06:00-05:00,ask,16054.5,5
2023-11-22 08:06:00-05:00,ask,16054.75,6
2023-11-22 08:06:00-05:00,ask,16055.0,11
2023-11-22 08:06:00-05:00,ask,16055.25,11
2023-11-22 08:06:00-05:00,bid,16050.25,11
2023-11-22 08:06:00-05:00,bid,16050.5,9
2023-11-22 08:06:00-05:00,bid,16050.75,17
2023-11-22 08:06:00-05:00,bid,16051.0,7
2023-11-22 08:06:00-05:00,bid,16051.25,7
2023-11-22 08:06:00-05:00,bid,16051.5,5
2023-11-22 08:06:00-05:00,bid,16051.75,5
2023-11-22 08:06:00-05:00,bid,16052.0,2
2023-11-22 08:06:00-05:00,bid,16052.25,6
2023-11-22 08:06:00-05:00,bid,16052.5,4
2023-11-22 08:07:00-05:00,ask,16052.5,1
2023-11-22 08:07:00-05:00,ask,16052.75,5
2023-11-22 08:07:00-05:00,ask,16053.0,5
2023-11-22 08:07:00-05:00,ask,16053.25,6
2023-11-22 08:07:00-05:00,ask,16053.5,6
2023-11-22 08:07:00-05:00,ask,16053.75,6
2023-11-22 08:07:00-05:00,ask,16054.0,6
2023-11-22 08:07:00-05:00,ask,16054.25,6
2023-11-22 08:07:00-05:00,ask,16054.5,9
