ts,side,price,size
2024-10-29 08:00:00-04:00,ask,20494.5,1
2024-10-29 08:00:00-04:00,ask,20494.75,4
2024-10-29 08:00:00-04:00,ask,20495.0,4
2024-10-29 08:00:00-04:00,ask,20495.25,5
2024-10-29 08:00:00-04:00,ask,20495.5,8
2024-10-29 08:00:00-04:00,ask,20495.75,4
2024-10-29 08:00:00-04:00,ask,20496.0,8
2024-10-29 08:00:00-04:00,ask,20496.25,5
2024-10-29 08:00:00-04:00,ask,20496.5,8
2024-10-29 08:00:00-04:00,ask,20496.75,6
2024-10-29 08:00:00-04:00,bid,20491.5,8
2024-10-29 08:00:00-04:00,bid,20491.75,4
2024-10-29 08:00:00-04:00,bid,20492.0,8
2024-10-29 08:00:00-04:00,bid,20492.25,9
2024-10-29 08:00:00-04:00,bid,20492.5,5
2024-10-29 08:00:00-04:00,bid,20492.75,5
2024-10-29 08:00:00-04:00,bid,20493.0,5
2024-10-29 08:00:00-04:00,bid,20493.25,5
2024-10-29 08:00:00-04:00,bid,20493.5,4
2024-10-29 08:00:00-04:00,bid,20493.75,4
2024-10-29 08:01:00-04:00,ask,20489.5,2
2024-10-29 08:01:00-04:00,ask,20489.75,1
2024-10-29 08:01:00-04:00,ask,20490.0,5
2024-10-29 08:01:00-04:00,ask,20490.25,4
2024-10-29 08:01:00-04:00,ask,20490.5,3
2024-10-29 08:01:00-04:00,ask,20490.75,4
2024-10-29 08:01:00-04:00,ask,20491.0,6
2024-10-29 08:01:00-04:00,ask,20491.25,7
2024-10-29 08:01:00-04:00,ask,20491.5,9
2024-10-29 08:01:00-04:00,ask,20491.75,6
2024-10-29 08:01:00-04:00,bid,20486.5,8
2024-10-29 08:01:00-04:00,bid,20486.75,5
2024-10-29 08:01:00-04:00,bid,20487.0,9
2024-10-29 08:01:00-04:00,bid,20487.25,5
2024-10-29 08:01:00-04:00,bid,20487.5,6
2024-10-29 08:01:00-04:00,bid,20487.75,4
2024-10-29 08:01:00-04:00,bid,20488.0,4
2024-10-29 08:01:00-04:00,bid,20488.25,3
2024-10-29 08:01:00-04:00,bid,20488.5,4
2024-10-29 08:01:00-04:00,bid,20488.75,1
2024-10-29 08:02:00-04:00,ask,20490.5,2
2024-10-29 08:02:00-04:00,ask,20490.75,3
2024-10-29 08:02:00-04:00,ask,20491.0,2
2024-10-29 08:02:00-04:00,ask,20491.25,3
2024-10-29 08:02:00-04:00,ask,20491.5,4
2024-10-29 08:02:00-04:00,ask,20491.75,2
2024-10-29 08:02:00-04:00,ask,20492.0,8
2024-10-29 08:02:00-04:00,ask,20492.25,5
2024-10-29 08:02:00-04:00,ask,20492.5,9
2024-10-29 08:02:00-04:00,ask,20492.75,6
2024-10-29 08:02:00-04:00,bid,20487.5,7
2024-10-29 08:02:00-04:00,bid,20487.75,5
2024-10-29 08:02:00-04:00,bid,20488.0,7
2024-10-29 08:02:00-04:00,bid,20488.25,4
2024-10-29 08:02:00-04:00,bid,20488.5,6
2024-10-29 08:02:00-04:00,bid,20488.75,4
2024-10-29 08:02:00-04:00,bid,20489.0,4
2024-10-29 08:02:00-04:00,bid,20489.25,13
2024-10-29 08:02:00-04:00,bid,20489.5,1
2024-10-29 08:02:00-04:00,bid,20489.75,1
2024-10-29 08:03:00-04:00,ask,20491.5,1
2024-10-29 08:03:00-04:00,ask,20491.75,2
2024-10-29 08:03:00-04:00,ask,20492.0,1
2024-10-29 08:03:00-04:00,ask,20492.25,4
2024-10-29 08:03:00-04:00,ask,20492.5,6
2024-10-29 08:03:00-04:00,ask,20492.75,5
2024-10-29 08:03:00-04:00,ask,20493.0,9
2024-10-29 08:03:00-04:00,ask,20493.25,6
2024-10-29 08:03:00-04:00,ask,20493.5,9
2024-10-29 08:03:00-04:00,ask,20493.75,8
2024-10-29 08:03:00-04:00,bid,20488.75,5
2024-10-29 08:03:00-04:00,bid,20489.0,15
2024-10-29 08:03:00-04:00,bid,20489.25,5
2024-10-29 08:03:00-04:00,bid,20489.5,5
2024-10-29 08:03:00-04:00,bid,20489.75,4
2024-10-29 08:03:00-04:00,bid,20490.0,5
2024-10-29 08:03:00-04:00,bid,20490.25,4
2024-10-29 08:03:00-04:00,bid,20490.5,5
2024-10-29 08:03:00-04:00,bid,20490.75,3
2024-10-29 08:03:00-04:00,bid,20491.0,1
2024-10-29 08:04:00-04:00,ask,20496.0,2
2024-10-29 08:04:00-04:00,ask,20496.25,4
