ts,side,price,size
2023-09-19 08:00:00-04:00,ask,15426.5,1
2023-09-19 08:00:00-04:00,ask,15426.75,8
2023-09-19 08:00:00-04:00,ask,15427.0,3
2023-09-19 08:00:00-04:00,ask,15427.25,5
2023-09-19 08:00:00-04:00,ask,15427.5,6
2023-09-19 08:00:00-04:00,ask,15427.75,5
2023-09-19 08:00:00-04:00,ask,15428.0,8
2023-09-19 08:00:00-04:00,ask,15428.25,9
2023-09-19 08:00:00-04:00,ask,15428.5,10
2023-09-19 08:00:00-04:00,ask,15428.75,6
2023-09-19 08:00:00-04:00,bid,15423.75,5
2023-09-19 08:00:00-04:00,bid,15424.0,9
2023-09-19 08:00:00-04:00,bid,15424.25,5
2023-09-19 08:00:00-04:00,bid,15424.5,6
2023-09-19 08:00:00-04:00,bid,15424.75,5
2023-09-19 08:00:00-04:00,bid,15425.0,4
2023-09-19 08:00:00-04:00,bid,15425.25,4
2023-09-19 08:00:00-04:00,bid,15425.5,3
2023-09-19 08:00:00-04:00,bid,15425.75,3
2023-09-19 08:00:00-04:00,bid,15426.0,2
2023-09-19 08:01:00-04:00,ask,15427.0,2
2023-09-19 08:01:00-04:00,ask,15427.25,4
2023-09-19 08:01:00-04:00,ask,15427.5,8
2023-09-19 08:01:00-04:00,ask,15427.75,4
2023-09-19 08:01:00-04:00,ask,15428.0,10
2023-09-19 08:01:00-04:00,ask,15428.25,7
2023-09-19 08:01:00-04:00,ask,15428.5,8
2023-09-19 08:01:00-04:00,ask,15428.75,7
2023-09-19 08:01:00-04:00,ask,15429.0,14
2023-09-19 08:01:00-04:00,ask,15429.25,5
2023-09-19 08:01:00-04:00,bid,15424.25,5
2023-09-19 08:01:00-04:00,bid,15424.5,9
2023-09-19 08:01:00-04:00,bid,15424.75,4
2023-09-19 08:01:00-04:00,bid,15425.0,7
2023-09-19 08:01:00-04:00,bid,15425.25,8
2023-09-19 08:01:00-04:00,bid,15425.5,7
2023-09-19 08:01:00-04:00,bid,15425.75,4
2023-09-19 08:01:00-04:00,bid,15426.0,4
2023-09-19 08:01:00-04:00,bid,15426.25,5
2023-09-19 08:01:00-04:00,bid,15426.5,2
2023-09-19 08:02:00-04:00,ask,15422.0,2
