ts,side,price,size
2024-04-22 08:00:00-04:00,ask,17279.0,2
2024-04-22 08:00:00-04:00,ask,17279.25,1
2024-04-22 08:00:00-04:00,ask,17279.5,3
2024-04-22 08:00:00-04:00,ask,17279.75,3
2024-04-22 08:00:00-04:00,ask,17280.0,6
2024-04-22 08:00:00-04:00,ask,17280.25,2
2024-04-22 08:00:00-04:00,ask,17280.5,5
2024-04-22 08:00:00-04:00,ask,17280.75,1
2024-04-22 08:00:00-04:00,ask,17281.0,3
2024-04-22 08:00:00-04:00,ask,17281.25,3
2024-04-22 08:00:00-04:00,bid,17276.0,7
2024-04-22 08:00:00-04:00,bid,17276.25,6
2024-04-22 08:00:00-04:00,bid,17276.5,5
2024-04-22 08:00:00-04:00,bid,17276.75,5
2024-04-22 08:00:00-04:00,bid,17277.0,5
2024-04-22 08:00:00-04:00,bid,17277.25,6
2024-04-22 08:00:00-04:00,bid,17277.5,3
2024-04-22 08:00:00-04:00,bid,17277.75,1
2024-04-22 08:00:00-04:00,bid,17278.0,4
2024-04-22 08:00:00-04:00,bid,17278.25,2
2024-04-22 08:01:00-04:00,ask,17280.5,3
2024-04-22 08:01:00-04:00,ask,17280.75,3
2024-04-22 08:01:00-04:00,ask,17281.0,1
2024-04-22 08:01:00-04:00,ask,17281.25,5
2024-04-22 08:01:00-04:00,ask,17281.5,2
2024-04-22 08:01:00-04:00,ask,17281.75,3
2024-04-22 08:01:00-04:00,ask,17282.0,3
2024-04-22 08:01:00-04:00,ask,17282.25,4
2024-04-22 08:01:00-04:00,ask,17282.5,2
2024-04-22 08:01:00-04:00,ask,17282.75,4
2024-04-22 08:01:00-04:00,bid,17277.5,5
2024-04-22 08:01:00-04:00,bid,17277.75,7
2024-04-22 08:01:00-04:00,bid,17278.0,7
2024-04-22 08:01:00-04:00,bid,17278.25,6
2024-04-22 08:01:00-04:00,bid,17278.5,6
2024-04-22 08:01:00-04:00,bid,17278.75,5
2024-04-22 08:01:00-04:00,bid,17279.0,4
2024-04-22 08:01:00-04:00,bid,17279.25,2
2024-04-22 08:01:00-04:00,bid,17279.5,4
2024-04-22 08:01:00-04:00,bid,17279.75,2
2024-04-22 08:02:00-04:00,ask,17283.5,3
2024-04-22 08:02:00-04:00,ask,17283.75,7
2024-04-22 08:02:00-04:00,ask,17284.0,3
2024-04-22 08:02:00-04:00,ask,17284.25,3
2024-04-22 08:02:00-04:00,ask,17284.5,3
2024-04-22 08:02:00-04:00,ask,17284.75,5
2024-04-22 08:02:00-04:00,ask,17285.0,7
2024-04-22 08:02:00-04:00,ask,17285.25,3
2024-04-22 08:02:00-04:00,ask,17285.5,4
2024-04-22 08:02:00-04:00,ask,17285.75,5
2024-04-22 08:02:00-04:00,bid,17280.25,7
2024-04-22 08:02:00-04:00,bid,17280.5,4
2024-04-22 08:02:00-04:00,bid,17280.75,5
2024-04-22 08:02:00-04:00,bid,17281.0,4
2024-04-22 08:02:00-04:00,bid,17281.25,3
2024-04-22 08:02:00-04:00,bid,17281.5,3
2024-04-22 08:02:00-04:00,bid,17281.75,2
2024-04-22 08:02:00-04:00,bid,17282.0,4
2024-04-22 08:02:00-04:00,bid,17282.25,3
2024-04-22 08:02:00-04:00,bid,17282.5,3
2024-04-22 08:03:00-04:00,ask,17287.0,2
2024-04-22 08:03:00-04:00,ask,17287.25,4
2024-04-22 08:03:00-04:00,ask,17287.5,5
2024-04-22 08:03:00-04:00,ask,17287.75,4
2024-04-22 08:03:00-04:00,ask,17288.0,6
2024-04-22 08:03:00-04:00,ask,17288.25,3
2024-04-22 08:03:00-04:00,ask,17288.5,3
2024-04-22 08:03:00-04:00,ask,17288.75,4
2024-04-22 08:03:00-04:00,ask,17289.0,5
2024-04-22 08:03:00-04:00,ask,17289.25,7
2024-04-22 08:03:00-04:00,bid,17284.0,4
2024-04-22 08:03:00-04:00,bid,17284.25,5
2024-04-22 08:03:00-04:00,bid,17284.5,4
2024-04-22 08:03:00-04:00,bid,17284.75,4
2024-04-22 08:03:00-04:00,bid,17285.0,4
2024-04-22 08:03:00-04:00,bid,17285.25,3
2024-04-22 08:03:00-04:00,bid,17285.5,5
2024-04-22 08:03:00-04:00,bid,17285.75,7
2024-04-22 08:03:00-04:00,bid,17286.0,4
2024-04-22 08:03:00-04:00,bid,17286.25,2
2024-04-22 08:04:00-04:00,ask,17286.25,2
2024-04-22 08:04:00-04:00,ask,17286.5,2
2024-04-22 08:04:00-04:00,ask,17286.75,2
2024-04-22 08:04:00-04:00,ask,17287.0,4
2024-04-22 08:04:00-04:00,ask,17287.25,2
2024-04-22 08:04:00-04:00,ask,17287.5,3
2024-04-22 08:04:00-04:00,ask,17287.75,5
2024-04-22 08:04:00-04:00,ask,17288.0,8
2024-04-22 08:04:00-04:00,ask,17288.25,4
2024-04-22 08:04:00-04:00,ask,17288.5,4
2024-04-22 08:04:00-04:00,bid,17283.0,2
2024-04-22 08:04:00-04:00,bid,17283.25,5
2024-04-22 08:04:00-04:00,bid,17283.5,5
2024-04-22 08:04:00-04:00,bid,17283.75,2
2024-04-22 08:04:00-04:00,bid,17284.0,5
2024-04-22 08:04:00-04:00,bid,17284.25,2
2024-04-22 08:04:00-04:00,bid,17284.5,1
2024-04-22 08:04:00-04:00,bid,17284.75,3
2024-04-22 08:04:00-04:00,bid,17285.0,4
2024-04-22 08:04:00-04:00,bid,17285.25,2
2024-04-22 08:05:00-04:00,ask,17281.5,4
2024-04-22 08:05:00-04:00,ask,17281.75,3
2024-04-22 08:05:00-04:00,ask,17282.0,4
2024-04-22 08:05:00-04:00,ask,17282.25,3
2024-04-22 08:05:00-04:00,ask,17282.5,1
2024-04-22 08:05:00-04:00,ask,17282.75,2
2024-04-22 08:05:00-04:00,ask,17283.0,3
2024-04-22 08:05:00-04:00,ask,17283.25,3
2024-04-22 08:05:00-04:00,ask,17283.5,4
2024-04-22 08:05:00-04:00,ask,17283.75,4
2024-04-22 08:05:00-04:00,bid,17278.25,7
2024-04-22 08:05:00-04:00,bid,17278.5,9
2024-04-22 08:05:00-04:00,bid,17278.75,8
2024-04-22 08:05:00-04:00,bid,17279.0,4
2024-04-22 08:05:00-04:00,bid,17279.25,4
2024-04-22 08:05:00-04:00,bid,17279.5,4
2024-04-22 08:05:00-04:00,bid,17279.75,3
2024-04-22 08:05:00-04:00,bid,17280.0,37
2024-04-22 08:05:00-04:00,bid,17280.25,3
2024-04-22 08:05:00-04:00,bid,17280.5,3
2024-04-22 08:06:00-04:00,ask,17280.0,3
2024-04-22 08:06:00-04:00,ask,17280.25,3
2024-04-22 08:06:00-04:00,ask,17280.5,2
2024-04-22 08:06:00-04:00,ask,17280.75,3
2024-04-22 08:06:00-04:00,ask,17281.0,1
2024-04-22 08:06:00-04:00,ask,17281.25,2
2024-04-22 08:06:00-04:00,ask,17281.5,2
2024-04-22 08:06:00-04:00,ask,17281.75,3
2024-04-22 08:06:00-04:00,ask,17282.0,4
2024-04-22 08:06:00-04:00,ask,17282.25,2
2024-04-22 08:06:00-04:00,bid,17276.75,7
2024-04-22 08:06:00-04:00,bid,17277.0,6
2024-04-22 08:06:00-04:00,bid,17277.25,10
2024-04-22 08:06:00-04:00,bid,17277.5,6
2024-04-22 08:06:00-04:00,bid,17277.75,5
2024-04-22 08:06:00-04:00,bid,17278.0,5
2024-04-22 08:06:00-04:00,bid,17278.25,4
2024-04-22 08:06:00-04:00,bid,17278.5,3
2024-04-22 08:06:00-04:00,bid,17278.75,3
2024-04-22 08:06:00-04:00,bid,17279.0,1
2024-04-22 08:07:00-04:00,ask,17273.25,1
2024-04-22 08:07:00-04:00,ask,17273.5,2
2024-04-22 08:07:00-04:00,ask,17273.75,3
