ts,side,price,size
2024-03-22 07:59:00-04:00,ask,18510.75,1
2024-03-22 07:59:00-04:00,ask,18511.0,1
2024-03-22 07:59:00-04:00,ask,18511.25,3
2024-03-22 07:59:00-04:00,ask,18511.5,4
2024-03-22 07:59:00-04:00,ask,18511.75,4
2024-03-22 07:59:00-04:00,ask,18512.0,4
2024-03-22 07:59:00-04:00,ask,18512.25,4
2024-03-22 07:59:00-04:00,ask,18512.5,5
2024-03-22 07:59:00-04:00,ask,18512.75,5
2024-03-22 07:59:00-04:00,ask,18513.0,3
2024-03-22 07:59:00-04:00,bid,18508.0,7
2024-03-22 07:59:00-04:00,bid,18508.25,8
2024-03-22 07:59:00-04:00,bid,18508.5,10
2024-03-22 07:59:00-04:00,bid,18508.75,5
2024-03-22 07:59:00-04:00,bid,18509.0,9
2024-03-22 07:59:00-04:00,bid,18509.25,7
2024-03-22 07:59:00-04:00,bid,18509.5,5
2024-03-22 07:59:00-04:00,bid,18509.75,4
2024-03-22 07:59:00-04:00,bid,18510.0,4
2024-03-22 07:59:00-04:00,bid,18510.25,2
2024-03-22 08:00:00-04:00,ask,18511.75,2
2024-03-22 08:00:00-04:00,ask,18512.0,7
2024-03-22 08:00:00-04:00,ask,18512.25,4
2024-03-22 08:00:00-04:00,ask,18512.5,3
2024-03-22 08:00:00-04:00,ask,18512.75,7
2024-03-22 08:00:00-04:00,ask,18513.0,7
2024-03-22 08:00:00-04:00,ask,18513.25,10
2024-03-22 08:00:00-04:00,ask,18513.5,6
2024-03-22 08:00:00-04:00,ask,18513.75,4
2024-03-22 08:00:00-04:00,ask,18514.0,6
2024-03-22 08:00:00-04:00,bid,18508.75,6
2024-03-22 08:00:00-04:00,bid,18509.0,8
2024-03-22 08:00:00-04:00,bid,18509.25,5
2024-03-22 08:00:00-04:00,bid,18509.5,7
2024-03-22 08:00:00-04:00,bid,18509.75,7
2024-03-22 08:00:00-04:00,bid,18510.0,6
2024-03-22 08:00:00-04:00,bid,18510.25,7
2024-03-22 08:00:00-04:00,bid,18510.5,7
2024-03-22 08:00:00-04:00,bid,18510.75,4
2024-03-22 08:00:00-04:00,bid,18511.0,3
2024-03-22 08:01:00-04:00,ask,18506.5,2
2024-03-22 08:01:00-04:00,ask,18506.75,6
2024-03-22 08:01:00-04:00,ask,18507.0,5
2024-03-22 08:01:00-04:00,ask,18507.25,3
2024-03-22 08:01:00-04:00,ask,18507.5,2
2024-03-22 08:01:00-04:00,ask,18507.75,4
2024-03-22 08:01:00-04:00,ask,18508.0,6
2024-03-22 08:01:00-04:00,ask,18508.25,10
2024-03-22 08:01:00-04:00,ask,18508.5,8
2024-03-22 08:01:00-04:00,ask,18508.75,7
2024-03-22 08:01:00-04:00,bid,18503.5,7
2024-03-22 08:01:00-04:00,bid,18503.75,6
2024-03-22 08:01:00-04:00,bid,18504.0,7
2024-03-22 08:01:00-04:00,bid,18504.25,5
2024-03-22 08:01:00-04:00,bid,18504.5,10
2024-03-22 08:01:00-04:00,bid,18504.75,9
2024-03-22 08:01:00-04:00,bid,18505.0,53
2024-03-22 08:01:00-04:00,bid,18505.25,3
2024-03-22 08:01:00-04:00,bid,18505.5,4
2024-03-22 08:01:00-04:00,bid,18505.75,2
2024-03-22 08:02:00-04:00,ask,18507.0,2
2024-03-22 08:02:00-04:00,ask,18507.25,4
2024-03-22 08:02:00-04:00,ask,18507.5,6
2024-03-22 08:02:00-04:00,ask,18507.75,5
2024-03-22 08:02:00-04:00,ask,18508.0,12
2024-03-22 08:02:00-04:00,ask,18508.25,4
2024-03-22 08:02:00-04:00,ask,18508.5,4
2024-03-22 08:02:00-04:00,ask,18508.75,12
2024-03-22 08:02:00-04:00,ask,18509.0,8
2024-03-22 08:02:00-04:00,ask,18509.25,9
2024-03-22 08:02:00-04:00,bid,18504.25,10
2024-03-22 08:02:00-04:00,bid,18504.5,9
2024-03-22 08:02:00-04:00,bid,18504.75,10
2024-03-22 08:02:00-04:00,bid,18505.0,6
2024-03-22 08:02:00-04:00,bid,18505.25,4
2024-03-22 08:02:00-04:00,bid,18505.5,5
2024-03-22 08:02:00-04:00,bid,18505.75,4
2024-03-22 08:02:00-04:00,bid,18506.0,6
2024-03-22 08:02:00-04:00,bid,18506.25,6
2024-03-22 08:02:00-04:00,bid,18506.5,2
2024-03-22 08:03:00-04:00,ask,18506.25,4
2024-03-22 08:03:00-04:00,ask,18506.5,4
2024-03-22 08:03:00-04:00,ask,18506.75,6
2024-03-22 08:03:00-04:00,ask,18507.0,3
2024-03-22 08:03:00-04:00,ask,18507.25,7
2024-03-22 08:03:00-04:00,ask,18507.5,7
2024-03-22 08:03:00-04:00,ask,18507.75,8
2024-03-22 08:03:00-04:00,ask,18508.0,8
2024-03-22 08:03:00-04:00,ask,18508.25,8
2024-03-22 08:03:00-04:00,ask,18508.5,8
2024-03-22 08:03:00-04:00,bid,18503.25,11
2024-03-22 08:03:00-04:00,bid,18503.5,4
2024-03-22 08:03:00-04:00,bid,18503.75,5
2024-03-22 08:03:00-04:00,bid,18504.0,4
2024-03-22 08:03:00-04:00,bid,18504.25,5
2024-03-22 08:03:00-04:00,bid,18504.5,5
