ts,side,price,size
2023-07-11 08:00:00-04:00,ask,15229.5,2
2023-07-11 08:00:00-04:00,ask,15229.75,3
2023-07-11 08:00:00-04:00,ask,15230.0,7
2023-07-11 08:00:00-04:00,ask,15230.25,5
2023-07-11 08:00:00-04:00,ask,15230.5,4
2023-07-11 08:00:00-04:00,ask,15230.75,5
2023-07-11 08:00:00-04:00,ask,15231.0,6
2023-07-11 08:00:00-04:00,ask,15231.25,9
2023-07-11 08:00:00-04:00,ask,15231.5,6
2023-07-11 08:00:00-04:00,ask,15231.75,7
2023-07-11 08:00:00-04:00,bid,15226.75,2
2023-07-11 08:00:00-04:00,bid,15227.0,4
2023-07-11 08:00:00-04:00,bid,15227.25,7
2023-07-11 08:00:00-04:00,bid,15227.5,6
2023-07-11 08:00:00-04:00,bid,15227.75,6
2023-07-11 08:00:00-04:00,bid,15228.0,5
2023-07-11 08:00:00-04:00,bid,15228.25,3
2023-07-11 08:00:00-04:00,bid,15228.5,6
2023-07-11 08:00:00-04:00,bid,15228.75,6
2023-07-11 08:00:00-04:00,bid,15229.0,3
2023-07-11 08:01:00-04:00,ask,15232.0,3
2023-07-11 08:01:00-04:00,ask,15232.25,5
2023-07-11 08:01:00-04:00,ask,15232.5,4
2023-07-11 08:01:00-04:00,ask,15232.75,3
2023-07-11 08:01:00-04:00,ask,15233.0,5
2023-07-11 08:01:00-04:00,ask,15233.25,6
2023-07-11 08:01:00-04:00,ask,15233.5,3
2023-07-11 08:01:00-04:00,ask,15233.75,5
2023-07-11 08:01:00-04:00,ask,15234.0,11
2023-07-11 08:01:00-04:00,ask,15234.25,4
2023-07-11 08:01:00-04:00,bid,15229.25,6
2023-07-11 08:01:00-04:00,bid,15229.5,11
2023-07-11 08:01:00-04:00,bid,15229.75,6
2023-07-11 08:01:00-04:00,bid,15230.0,5
2023-07-11 08:01:00-04:00,bid,15230.25,8
2023-07-11 08:01:00-04:00,bid,15230.5,9
2023-07-11 08:01:00-04:00,bid,15230.75,5
2023-07-11 08:01:00-04:00,bid,15231.0,4
2023-07-11 08:01:00-04:00,bid,15231.25,4
2023-07-11 08:01:00-04:00,bid,15231.5,2
2023-07-11 08:02:00-04:00,ask,15235.25,1
2023-07-11 08:02:00-04:00,ask,15235.5,7
2023-07-11 08:02:00-04:00,ask,15235.75,7
2023-07-11 08:02:00-04:00,ask,15236.0,14
2023-07-11 08:02:00-04:00,ask,15236.25,5
2023-07-11 08:02:00-04:00,ask,15236.5,8
2023-07-11 08:02:00-04:00,ask,15236.75,15
2023-07-11 08:02:00-04:00,ask,15237.0,12
2023-07-11 08:02:00-04:00,ask,15237.25,8
2023-07-11 08:02:00-04:00,ask,15237.5,6
2023-07-11 08:02:00-04:00,bid,15232.75,8
2023-07-11 08:02:00-04:00,bid,15233.0,7
2023-07-11 08:02:00-04:00,bid,15233.25,8
2023-07-11 08:02:00-04:00,bid,15233.5,8
2023-07-11 08:02:00-04:00,bid,15233.75,5
2023-07-11 08:02:00-04:00,bid,15234.0,6
2023-07-11 08:02:00-04:00,bid,15234.25,4
2023-07-11 08:02:00-04:00,bid,15234.5,3
2023-07-11 08:02:00-04:00,bid,15234.75,5
2023-07-11 08:02:00-04:00,bid,15235.0,2
2023-07-11 08:03:00-04:00,ask,15234.5,7
2023-07-11 08:03:00-04:00,ask,15234.75,6
2023-07-11 08:03:00-04:00,ask,15235.0,5
2023-07-11 08:03:00-04:00,ask,15235.25,5
2023-07-11 08:03:00-04:00,ask,15235.5,7
2023-07-11 08:03:00-04:00,ask,15235.75,8
2023-07-11 08:03:00-04:00,ask,15236.0,13
2023-07-11 08:03:00-04:00,ask,15236.25,7
