ts,side,price,size
2023-11-20 08:00:00-05:00,ask,15894.75,2
2023-11-20 08:00:00-05:00,ask,15895.0,9
2023-11-20 08:00:00-05:00,ask,15895.25,5
2023-11-20 08:00:00-05:00,ask,15895.5,5
2023-11-20 08:00:00-05:00,ask,15895.75,2
2023-11-20 08:00:00-05:00,ask,15896.0,7
2023-11-20 08:00:00-05:00,ask,15896.25,6
2023-11-20 08:00:00-05:00,ask,15896.5,15
2023-11-20 08:00:00-05:00,ask,15896.75,5
2023-11-20 08:00:00-05:00,ask,15897.0,6
2023-11-20 08:00:00-05:00,bid,15892.0,9
2023-11-20 08:00:00-05:00,bid,15892.25,9
2023-11-20 08:00:00-05:00,bid,15892.5,12
2023-11-20 08:00:00-05:00,bid,15892.75,12
2023-11-20 08:00:00-05:00,bid,15893.0,9
2023-11-20 08:00:00-05:00,bid,15893.25,8
2023-11-20 08:00:00-05:00,bid,15893.5,6
2023-11-20 08:00:00-05:00,bid,15893.75,4
2023-11-20 08:00:00-05:00,bid,15894.0,10
2023-11-20 08:00:00-05:00,bid,15894.25,4
2023-11-20 08:01:00-05:00,ask,15893.75,3
2023-11-20 08:01:00-05:00,ask,15894.0,8
2023-11-20 08:01:00-05:00,ask,15894.25,8
2023-11-20 08:01:00-05:00,ask,15894.5,4
2023-11-20 08:01:00-05:00,ask,15894.75,9
2023-11-20 08:01:00-05:00,ask,15895.0,7
2023-11-20 08:01:00-05:00,ask,15895.25,6
2023-11-20 08:01:00-05:00,ask,15895.5,8
2023-11-20 08:01:00-05:00,ask,15895.75,9
2023-11-20 08:01:00-05:00,ask,15896.0,7
2023-11-20 08:01:00-05:00,bid,15891.0,16
2023-11-20 08:01:00-05:00,bid,15891.25,14
2023-11-20 08:01:00-05:00,bid,15891.5,7
2023-11-20 08:01:00-05:00,bid,15891.75,10
2023-11-20 08:01:00-05:00,bid,15892.0,10
2023-11-20 08:01:00-05:00,bid,15892.25,7
2023-11-20 08:01:00-05:00,bid,15892.5,7
2023-11-20 08:01:00-05:00,bid,15892.75,4
2023-11-20 08:01:00-05:00,bid,15893.0,7
2023-11-20 08:01:00-05:00,bid,15893.25,4
2023-11-20 08:02:00-05:00,ask,15894.5,5
2023-11-20 08:02:00-05:00,ask,15894.75,11
2023-11-20 08:02:00-05:00,ask,15895.0,9
2023-11-20 08:02:00-05:00,ask,15895.25,7
2023-11-20 08:02:00-05:00,ask,15895.5,9
2023-11-20 08:02:00-05:00,ask,15895.75,10
2023-11-20 08:02:00-05:00,ask,15896.0,10
2023-11-20 08:02:00-05:00,ask,15896.25,10
2023-11-20 08:02:00-05:00,ask,15896.5,15
2023-11-20 08:02:00-05:00,ask,15896.75,8
2023-11-20 08:02:00-05:00,bid,15891.75,10
2023-11-20 08:02:00-05:00,bid,15892.0,9
2023-11-20 08:02:00-05:00,bid,15892.25,4
2023-11-20 08:02:00-05:00,bid,15892.5,6
2023-11-20 08:02:00-05:00,bid,15892.75,5
2023-11-20 08:02:00-05:00,bid,15893.0,6
