ts,side,price,size
2024-10-28 08:00:00-04:00,ask,20620.5,1
2024-10-28 08:00:00-04:00,ask,20620.75,1
2024-10-28 08:00:00-04:00,ask,20621.0,4
2024-10-28 08:00:00-04:00,ask,20621.25,3
2024-10-28 08:00:00-04:00,ask,20621.5,4
2024-10-28 08:00:00-04:00,ask,20621.75,4
2024-10-28 08:00:00-04:00,ask,20622.0,7
2024-10-28 08:00:00-04:00,ask,20622.25,9
2024-10-28 08:00:00-04:00,ask,20622.5,9
2024-10-28 08:00:00-04:00,ask,20622.75,5
2024-10-28 08:00:00-04:00,bid,20617.5,7
2024-10-28 08:00:00-04:00,bid,20617.75,7
2024-10-28 08:00:00-04:00,bid,20618.0,9
2024-10-28 08:00:00-04:00,bid,20618.25,3
2024-10-28 08:00:00-04:00,bid,20618.5,4
2024-10-28 08:00:00-04:00,bid,20618.75,2
2024-10-28 08:00:00-04:00,bid,20619.0,2
2024-10-28 08:00:00-04:00,bid,20619.25,1
2024-10-28 08:00:00-04:00,bid,20619.5,3
2024-10-28 08:00:00-04:00,bid,20619.75,1
2024-10-28 08:01:00-04:00,ask,20616.75,3
2024-10-28 08:01:00-04:00,ask,20617.0,6
2024-10-28 08:01:00-04:00,ask,20617.25,3
2024-10-28 08:01:00-04:00,ask,20617.5,2
2024-10-28 08:01:00-04:00,ask,20617.75,6
2024-10-28 08:01:00-04:00,ask,20618.0,4
2024-10-28 08:01:00-04:00,ask,20618.25,6
2024-10-28 08:01:00-04:00,ask,20618.5,9
2024-10-28 08:01:00-04:00,ask,20618.75,6
2024-10-28 08:01:00-04:00,ask,20619.0,8
2024-10-28 08:01:00-04:00,bid,20613.75,7
2024-10-28 08:01:00-04:00,bid,20614.0,9
2024-10-28 08:01:00-04:00,bid,20614.25,7
2024-10-28 08:01:00-04:00,bid,20614.5,6
2024-10-28 08:01:00-04:00,bid,20614.75,5
2024-10-28 08:01:00-04:00,bid,20615.0,5
2024-10-28 08:01:00-04:00,bid,20615.25,3
2024-10-28 08:01:00-04:00,bid,20615.5,3
2024-10-28 08:01:00-04:00,bid,20615.75,6
2024-10-28 08:01:00-04:00,bid,20616.0,1
2024-10-28 08:02:00-04:00,ask,20608.0,2
2024-10-28 08:02:00-04:00,ask,20608.25,8
2024-10-28 08:02:00-04:00,ask,20608.5,5
2024-10-28 08:02:00-04:00,ask,20608.75,6
2024-10-28 08:02:00-04:00,ask,20609.0,9
2024-10-28 08:02:00-04:00,ask,20609.25,11
2024-10-28 08:02:00-04:00,ask,20609.5,12
2024-10-28 08:02:00-04:00,ask,20609.75,7
2024-10-28 08:02:00-04:00,ask,20610.0,7
2024-10-28 08:02:00-04:00,ask,20610.25,5
2024-10-28 08:02:00-04:00,bid,20605.0,14
2024-10-28 08:02:00-04:00,bid,20605.25,2
2024-10-28 08:02:00-04:00,bid,20605.5,5
2024-10-28 08:02:00-04:00,bid,20605.75,4
2024-10-28 08:02:00-04:00,bid,20606.0,4
2024-10-28 08:02:00-04:00,bid,20606.25,3
2024-10-28 08:02:00-04:00,bid,20606.5,2
2024-10-28 08:02:00-04:00,bid,20606.75,3
2024-10-28 08:02:00-04:00,bid,20607.0,3
2024-10-28 08:02:00-04:00,bid,20607.25,1
2024-10-28 08:03:00-04:00,ask,20604.75,2
2024-10-28 08:03:00-04:00,ask,20605.0,3
2024-10-28 08:03:00-04:00,ask,20605.25,3
2024-10-28 08:03:00-04:00,ask,20605.5,4
2024-10-28 08:03:00-04:00,ask,20605.75,7
2024-10-28 08:03:00-04:00,ask,20606.0,4
2024-10-28 08:03:00-04:00,ask,20606.25,6
2024-10-28 08:03:00-04:00,ask,20606.5,8
2024-10-28 08:03:00-04:00,ask,20606.75,6
2024-10-28 08:03:00-04:00,ask,20607.0,10
2024-10-28 08:03:00-04:00,bid,20601.75,5
2024-10-28 08:03:00-04:00,bid,20602.0,9
2024-10-28 08:03:00-04:00,bid,20602.25,6
2024-10-28 08:03:00-04:00,bid,20602.5,7
2024-10-28 08:03:00-04:00,bid,20602.75,4
2024-10-28 08:03:00-04:00,bid,20603.0,8
2024-10-28 08:03:00-04:00,bid,20603.25,4
2024-10-28 08:03:00-04:00,bid,20603.5,4
2024-10-28 08:03:00-04:00,bid,20603.75,3
2024-10-28 08:03:00-04:00,bid,20604.0,5
2024-10-28 08:04:00-04:00,ask,20594.5,2
2024-10-28 08:04:00-04:00,ask,20594.75,5
2024-10-28 08:04:00-04:00,ask,20595.0,4
