ts,side,price,size
2023-11-15 08:00:00-05:00,ask,15991.75,2
2023-11-15 08:00:00-05:00,ask,15992.0,5
2023-11-15 08:00:00-05:00,ask,15992.25,6
2023-11-15 08:00:00-05:00,ask,15992.5,5
2023-11-15 08:00:00-05:00,ask,15992.75,6
2023-11-15 08:00:00-05:00,ask,15993.0,9
2023-11-15 08:00:00-05:00,ask,15993.25,6
2023-11-15 08:00:00-05:00,ask,15993.5,8
2023-11-15 08:00:00-05:00,ask,15993.75,13
2023-11-15 08:00:00-05:00,ask,15994.0,15
2023-11-15 08:00:00-05:00,bid,15989.25,7
2023-11-15 08:00:00-05:00,bid,15989.5,6
2023-11-15 08:00:00-05:00,bid,15989.75,6
2023-11-15 08:00:00-05:00,bid,15990.0,15
2023-11-15 08:00:00-05:00,bid,15990.25,11
2023-11-15 08:00:00-05:00,bid,15990.5,9
2023-11-15 08:00:00-05:00,bid,15990.75,6
2023-11-15 08:00:00-05:00,bid,15991.0,5
2023-11-15 08:00:00-05:00,bid,15991.25,5
2023-11-15 08:00:00-05:00,bid,15991.5,2
2023-11-15 08:01:00-05:00,ask,15988.25,4
2023-11-15 08:01:00-05:00,ask,15988.5,8
2023-11-15 08:01:00-05:00,ask,15988.75,4
2023-11-15 08:01:00-05:00,ask,15989.0,5
2023-11-15 08:01:00-05:00,ask,15989.25,4
2023-11-15 08:01:00-05:00,ask,15989.5,4
2023-11-15 08:01:00-05:00,ask,15989.75,5
2023-11-15 08:01:00-05:00,ask,15990.0,9
2023-11-15 08:01:00-05:00,ask,15990.25,4
2023-11-15 08:01:00-05:00,ask,15990.5,9
2023-11-15 08:01:00-05:00,bid,15985.75,8
2023-11-15 08:01:00-05:00,bid,15986.0,8
2023-11-15 08:01:00-05:00,bid,15986.25,9
2023-11-15 08:01:00-05:00,bid,15986.5,8
2023-11-15 08:01:00-05:00,bid,15986.75,6
2023-11-15 08:01:00-05:00,bid,15987.0,12
2023-11-15 08:01:00-05:00,bid,15987.25,4
2023-11-15 08:01:00-05:00,bid,15987.5,2
2023-11-15 08:01:00-05:00,bid,15987.75,5
2023-11-15 08:01:00-05:00,bid,15988.0,1
