ts,side,price,size
2023-11-30 08:00:00-05:00,ask,16071.25,4
2023-11-30 08:00:00-05:00,ask,16071.5,6
2023-11-30 08:00:00-05:00,ask,16071.75,4
2023-11-30 08:00:00-05:00,ask,16072.0,6
2023-11-30 08:00:00-05:00,ask,16072.25,7
2023-11-30 08:00:00-05:00,ask,16072.5,7
2023-11-30 08:00:00-05:00,ask,16072.75,7
2023-11-30 08:00:00-05:00,ask,16073.0,8
2023-11-30 08:00:00-05:00,ask,16073.25,10
2023-11-30 08:00:00-05:00,ask,16073.5,7
2023-11-30 08:00:00-05:00,bid,16068.5,10
2023-11-30 08:00:00-05:00,bid,16068.75,10
2023-11-30 08:00:00-05:00,bid,16069.0,18
2023-11-30 08:00:00-05:00,bid,16069.25,5
2023-11-30 08:00:00-05:00,bid,16069.5,4
2023-11-30 08:00:00-05:00,bid,16069.75,6
2023-11-30 08:00:00-05:00,bid,16070.0,8
2023-11-30 08:00:00-05:00,bid,16070.25,5
2023-11-30 08:00:00-05:00,bid,16070.5,6
2023-11-30 08:00:00-05:00,bid,16070.75,3
2023-11-30 08:01:00-05:00,ask,16069.5,1
2023-11-30 08:01:00-05:00,ask,16069.75,4
2023-11-30 08:01:00-05:00,ask,16070.0,7
2023-11-30 08:01:00-05:00,ask,16070.25,4
2023-11-30 08:01:00-05:00,ask,16070.5,6
2023-11-30 08:01:00-05:00,ask,16070.75,9
2023-11-30 08:01:00-05:00,ask,16071.0,8
2023-11-30 08:01:00-05:00,ask,16071.25,6
2023-11-30 08:01:00-05:00,ask,16071.5,9
2023-11-30 08:01:00-05:00,ask,16071.75,7
2023-11-30 08:01:00-05:00,bid,16067.0,10
2023-11-30 08:01:00-05:00,bid,16067.25,12
2023-11-30 08:01:00-05:00,bid,16067.5,10
2023-11-30 08:01:00-05:00,bid,16067.75,14
2023-11-30 08:01:00-05:00,bid,16068.0,10
2023-11-30 08:01:00-05:00,bid,16068.25,4
2023-11-30 08:01:00-05:00,bid,16068.5,10
2023-11-30 08:01:00-05:00,bid,16068.75,8
2023-11-30 08:01:00-05:00,bid,16069.0,5
2023-11-30 08:01:00-05:00,bid,16069.25,1
2023-11-30 08:02:00-05:00,ask,16069.5,3
2023-11-30 08:02:00-05:00,ask,16069.75,5
2023-11-30 08:02:00-05:00,ask,16070.0,14
2023-11-30 08:02:00-05:00,ask,16070.25,7
2023-11-30 08:02:00-05:00,ask,16070.5,7
2023-11-30 08:02:00-05:00,ask,16070.75,9
2023-11-30 08:02:00-05:00,ask,16071.0,15
2023-11-30 08:02:00-05:00,ask,16071.25,10
2023-11-30 08:02:00-05:00,ask,16071.5,10
2023-11-30 08:02:00-05:00,ask,16071.75,9
2023-11-30 08:02:00-05:00,bid,16066.75,7
2023-11-30 08:02:00-05:00,bid,16067.0,9
2023-11-30 08:02:00-05:00,bid,16067.25,11
2023-11-30 08:02:00-05:00,bid,16067.5,11
2023-11-30 08:02:00-05:00,bid,16067.75,7
2023-11-30 08:02:00-05:00,bid,16068.0,10
2023-11-30 08:02:00-05:00,bid,16068.25,8
2023-11-30 08:02:00-05:00,bid,16068.5,4
2023-11-30 08:02:00-05:00,bid,16068.75,8
2023-11-30 08:02:00-05:00,bid,16069.0,1
2023-11-30 08:03:00-05:00,ask,16071.25,5
2023-11-30 08:03:00-05:00,ask,16071.5,9
2023-11-30 08:03:00-05:00,ask,16071.75,8
2023-11-30 08:03:00-05:00,ask,16072.0,11
2023-11-30 08:03:00-05:00,ask,16072.25,12
2023-11-30 08:03:00-05:00,ask,16072.5,10
2023-11-30 08:03:00-05:00,ask,16072.75,10
2023-11-30 08:03:00-05:00,ask,16073.0,9
2023-11-30 08:03:00-05:00,ask,16073.25,10
2023-11-30 08:03:00-05:00,ask,16073.5,9
2023-11-30 08:03:00-05:00,bid,16068.5,6
2023-11-30 08:03:00-05:00,bid,16068.75,5
2023-11-30 08:03:00-05:00,bid,16069.0,7
2023-11-30 08:03:00-05:00,bid,16069.25,8
2023-11-30 08:03:00-05:00,bid,16069.5,7
2023-11-30 08:03:00-05:00,bid,16069.75,6
2023-11-30 08:03:00-05:00,bid,16070.0,5
2023-11-30 08:03:00-05:00,bid,16070.25,5
2023-11-30 08:03:00-05:00,bid,16070.5,7
2023-11-30 08:03:00-05:00,bid,16070.75,1
2023-11-30 08:04:00-05:00,ask,16070.0,2
2023-11-30 08:04:00-05:00,ask,16070.25,5
2023-11-30 08:04:00-05:00,ask,16070.5,5
2023-11-30 08:04:00-05:00,ask,16070.75,5
2023-11-30 08:04:00-05:00,ask,16071.0,15
2023-11-30 08:04:00-05:00,ask,16071.25,5
2023-11-30 08:04:00-05:00,ask,16071.5,7
2023-11-30 08:04:00-05:00,ask,16071.75,8
2023-11-30 08:04:00-05:00,ask,16072.0,15
2023-11-30 08:04:00-05:00,ask,16072.25,12
2023-11-30 08:04:00-05:00,bid,16067.5,16
2023-11-30 08:04:00-05:00,bid,16067.75,9
2023-11-30 08:04:00-05:00,bid,16068.0,15
2023-11-30 08:04:00-05:00,bid,16068.25,6
2023-11-30 08:04:00-05:00,bid,16068.5,9
2023-11-30 08:04:00-05:00,bid,16068.75,6
2023-11-30 08:04:00-05:00,bid,16069.0,2
2023-11-30 08:04:00-05:00,bid,16069.25,6
2023-11-30 08:04:00-05:00,bid,16069.5,7
2023-11-30 08:04:00-05:00,bid,16069.75,4
2023-11-30 08:05:00-05:00,ask,16072.0,1
2023-11-30 08:05:00-05:00,ask,16072.25,4
2023-11-30 08:05:00-05:00,ask,16072.5,9
2023-11-30 08:05:00-05:00,ask,16072.75,7
2023-11-30 08:05:00-05:00,ask,16073.0,8
2023-11-30 08:05:00-05:00,ask,16073.25,9
2023-11-30 08:05:00-05:00,ask,16073.5,9
2023-11-30 08:05:00-05:00,ask,16073.75,8
2023-11-30 08:05:00-05:00,ask,16074.0,13
2023-11-30 08:05:00-05:00,ask,16074.25,13
2023-11-30 08:05:00-05:00,bid,16069.25,9
2023-11-30 08:05:00-05:00,bid,16069.5,8
2023-11-30 08:05:00-05:00,bid,16069.75,7
2023-11-30 08:05:00-05:00,bid,16070.0,10
2023-11-30 08:05:00-05:00,bid,16070.25,5
2023-11-30 08:05:00-05:00,bid,16070.5,6
2023-11-30 08:05:00-05:00,bid,16070.75,6
2023-11-30 08:05:00-05:00,bid,16071.0,5
2023-11-30 08:05:00-05:00,bid,16071.25,7
2023-11-30 08:05:00-05:00,bid,16071.5,7
2023-11-30 08:06:00-05:00,ask,16073.25,2
2023-11-30 08:06:00-05:00,ask,16073.5,11
2023-11-30 08:06:00-05:00,ask,16073.75,11
2023-11-30 08:06:00-05:00,ask,16074.0,14
2023-11-30 08:06:00-05:00,ask,16074.25,10
2023-11-30 08:06:00-05:00,ask,16074.5,9
2023-11-30 08:06:00-05:00,ask,16074.75,11
2023-11-30 08:06:00-05:00,ask,16075.0,18
2023-11-30 08:06:00-05:00,ask,16075.25,7
2023-11-30 08:06:00-05:00,ask,16075.5,10
2023-11-30 08:06:00-05:00,bid,16070.5,6
2023-11-30 08:06:00-05:00,bid,16070.75,7
2023-11-30 08:06:00-05:00,bid,16071.0,7
2023-11-30 08:06:00-05:00,bid,16071.25,8
2023-11-30 08:06:00-05:00,bid,16071.5,8
2023-11-30 08:06:00-05:00,bid,16071.75,7
2023-11-30 08:06:00-05:00,bid,16072.0,10
2023-11-30 08:06:00-05:00,bid,16072.25,6
2023-11-30 08:06:00-05:00,bid,16072.5,8
2023-11-30 08:06:00-05:00,bid,16072.75,6
2023-11-30 08:07:00-05:00,ask,16074.5,4
2023-11-30 08:07:00-05:00,ask,16074.75,9
2023-11-30 08:07:00-05:00,ask,16075.0,15
2023-11-30 08:07:00-05:00,ask,16075.25,7
2023-11-30 08:07:00-05:00,ask,16075.5,8
2023-11-30 08:07:00-05:00,ask,16075.75,9
2023-11-30 08:07:00-05:00,ask,16076.0,14
2023-11-30 08:07:00-05:00,ask,16076.25,20
2023-11-30 08:07:00-05:00,ask,16076.5,12
2023-11-30 08:07:00-05:00,ask,16076.75,11
2023-11-30 08:07:00-05:00,bid,16071.75,6
2023-11-30 08:07:00-05:00,bid,16072.0,13
2023-11-30 08:07:00-05:00,bid,16072.25,10
2023-11-30 08:07:00-05:00,bid,16072.5,12
2023-11-30 08:07:00-05:00,bid,16072.75,12
2023-11-30 08:07:00-05:00,bid,16073.0,11
2023-11-30 08:07:00-05:00,bid,16073.25,9
2023-11-30 08:07:00-05:00,bid,16073.5,8
2023-11-30 08:07:00-05:00,bid,16073.75,8
2023-11-30 08:07:00-05:00,bid,16074.0,3
2023-11-30 08:08:00-05:00,ask,16074.0,1
2023-11-30 08:08:00-05:00,ask,16074.25,6
2023-11-30 08:08:00-05:00,ask,16074.5,6
2023-11-30 08:08:00-05:00,ask,16074.75,26
2023-11-30 08:08:00-05:00,ask,16075.0,8
2023-11-30 08:08:00-05:00,ask,16075.25,9
2023-11-30 08:08:00-05:00,ask,16075.5,13
2023-11-30 08:08:00-05:00,ask,16075.75,9
2023-11-30 08:08:00-05:00,ask,16076.0,13
2023-11-30 08:08:00-05:00,ask,16076.25,21
2023-11-30 08:08:00-05:00,bid,16071.5,8
2023-11-30 08:08:00-05:00,bid,16071.75,8
2023-11-30 08:08:00-05:00,bid,16072.0,14
2023-11-30 08:08:00-05:00,bid,16072.25,8
2023-11-30 08:08:00-05:00,bid,16072.5,12
2023-11-30 08:08:00-05:00,bid,16072.75,13
2023-11-30 08:08:00-05:00,bid,16073.0,10
2023-11-30 08:08:00-05:00,bid,16073.25,6
2023-11-30 08:08:00-05:00,bid,16073.5,6
2023-11-30 08:08:00-05:00,bid,16073.75,5
2023-11-30 08:09:00-05:00,ask,16074.75,8
2023-11-30 08:09:00-05:00,ask,16075.0,9
2023-11-30 08:09:00-05:00,ask,16075.25,7
2023-11-30 08:09:00-05:00,ask,16075.5,14
2023-11-30 08:09:00-05:00,ask,16075.75,10
2023-11-30 08:09:00-05:00,ask,16076.0,14
2023-11-30 08:09:00-05:00,ask,16076.25,18
2023-11-30 08:09:00-05:00,ask,16076.5,12
2023-11-30 08:09:00-05:00,ask,16076.75,12
2023-11-30 08:09:00-05:00,ask,16077.0,16
2023-11-30 08:09:00-05:00,bid,16072.0,11
2023-11-30 08:09:00-05:00,bid,16072.25,10
2023-11-30 08:09:00-05:00,bid,16072.5,12
2023-11-30 08:09:00-05:00,bid,16072.75,13
2023-11-30 08:09:00-05:00,bid,16073.0,10
2023-11-30 08:09:00-05:00,bid,16073.25,5
2023-11-30 08:09:00-05:00,bid,16073.5,7
2023-11-30 08:09:00-05:00,bid,16073.75,7
2023-11-30 08:09:00-05:00,bid,16074.0,5
2023-11-30 08:09:00-05:00,bid,16074.25,2
2023-11-30 08:10:00-05:00,ask,16075.25,5
2023-11-30 08:10:00-05:00,ask,16075.5,11
2023-11-30 08:10:00-05:00,ask,16075.75,8
2023-11-30 08:10:00-05:00,ask,16076.0,13
2023-11-30 08:10:00-05:00,ask,16076.25,17
2023-11-30 08:10:00-05:00,ask,16076.5,11
2023-11-30 08:10:00-05:00,ask,16076.75,16
2023-11-30 08:10:00-05:00,ask,16077.0,17
2023-11-30 08:10:00-05:00,ask,16077.25,11
2023-11-30 08:10:00-05:00,ask,16077.5,7
2023-11-30 08:10:00-05:00,bid,16072.5,16
2023-11-30 08:10:00-05:00,bid,16072.75,9
2023-11-30 08:10:00-05:00,bid,16073.0,12
2023-11-30 08:10:00-05:00,bid,16073.25,7
2023-11-30 08:10:00-05:00,bid,16073.5,6
2023-11-30 08:10:00-05:00,bid,16073.75,6
2023-11-30 08:10:00-05:00,bid,16074.0,6
2023-11-30 08:10:00-05:00,bid,16074.25,5
2023-11-30 08:10:00-05:00,bid,16074.5,3
2023-11-30 08:10:00-05:00,bid,16074.75,2
2023-11-30 08:11:00-05:00,ask,16075.0,4
2023-11-30 08:11:00-05:00,ask,16075.25,14
2023-11-30 08:11:00-05:00,ask,16075.5,9
2023-11-30 08:11:00-05:00,ask,16075.75,8
2023-11-30 08:11:00-05:00,ask,16076.0,14
2023-11-30 08:11:00-05:00,ask,16076.25,16
2023-11-30 08:11:00-05:00,ask,16076.5,11
2023-11-30 08:11:00-05:00,ask,16076.75,16
2023-11-30 08:11:00-05:00,ask,16077.0,16
2023-11-30 08:11:00-05:00,ask,16077.25,11
2023-11-30 08:11:00-05:00,bid,16072.25,10
2023-11-30 08:11:00-05:00,bid,16072.5,13
2023-11-30 08:11:00-05:00,bid,16072.75,10
2023-11-30 08:11:00-05:00,bid,16073.0,14
2023-11-30 08:11:00-05:00,bid,16073.25,5
2023-11-30 08:11:00-05:00,bid,16073.5,5
2023-11-30 08:11:00-05:00,bid,16073.75,9
2023-11-30 08:11:00-05:00,bid,16074.0,7
2023-11-30 08:11:00-05:00,bid,16074.25,5
2023-11-30 08:11:00-05:00,bid,16074.5,2
2023-11-30 08:12:00-05:00,ask,16074.75,2
2023-11-30 08:12:00-05:00,ask,16075.0,6
2023-11-30 08:12:00-05:00,ask,16075.25,7
2023-11-30 08:12:00-05:00,ask,16075.5,11
2023-11-30 08:12:00-05:00,ask,16075.75,9
2023-11-30 08:12:00-05:00,ask,16076.0,9
2023-11-30 08:12:00-05:00,ask,16076.25,16
2023-11-30 08:12:00-05:00,ask,16076.5,11
2023-11-30 08:12:00-05:00,ask,16076.75,14
2023-11-30 08:12:00-05:00,ask,16077.0,18
2023-11-30 08:12:00-05:00,bid,16072.0,12
2023-11-30 08:12:00-05:00,bid,16072.25,15
2023-11-30 08:12:00-05:00,bid,16072.5,16
2023-11-30 08:12:00-05:00,bid,16072.75,9
2023-11-30 08:12:00-05:00,bid,16073.0,15
2023-11-30 08:12:00-05:00,bid,16073.25,7
2023-11-30 08:12:00-05:00,bid,16073.5,6
2023-11-30 08:12:00-05:00,bid,16073.75,7
2023-11-30 08:12:00-05:00,bid,16074.0,9
2023-11-30 08:12:00-05:00,bid,16074.25,4
2023-11-30 08:13:00-05:00,ask,16076.0,4
2023-11-30 08:13:00-05:00,ask,16076.25,7
2023-11-30 08:13:00-05:00,ask,16076.5,10
2023-11-30 08:13:00-05:00,ask,16076.75,12
2023-11-30 08:13:00-05:00,ask,16077.0,16
2023-11-30 08:13:00-05:00,ask,16077.25,16
2023-11-30 08:13:00-05:00,ask,16077.5,7
2023-11-30 08:13:00-05:00,ask,16077.75,8
2023-11-30 08:13:00-05:00,ask,16078.0,22
2023-11-30 08:13:00-05:00,ask,16078.25,9
2023-11-30 08:13:00-05:00,bid,16073.25,6
2023-11-30 08:13:00-05:00,bid,16073.5,11
2023-11-30 08:13:00-05:00,bid,16073.75,10
