ts,side,price,size
2024-03-05 08:00:00-05:00,ask,18156.0,2
2024-03-05 08:00:00-05:00,ask,18156.25,6
2024-03-05 08:00:00-05:00,ask,18156.5,3
2024-03-05 08:00:00-05:00,ask,18156.75,4
2024-03-05 08:00:00-05:00,ask,18157.0,9
2024-03-05 08:00:00-05:00,ask,18157.25,9
2024-03-05 08:00:00-05:00,ask,18157.5,6
2024-03-05 08:00:00-05:00,ask,18157.75,8
2024-03-05 08:00:00-05:00,ask,18158.0,8
2024-03-05 08:00:00-05:00,ask,18158.25,9
2024-03-05 08:00:00-05:00,bid,18153.0,6
2024-03-05 08:00:00-05:00,bid,18153.25,5
2024-03-05 08:00:00-05:00,bid,18153.5,7
2024-03-05 08:00:00-05:00,bid,18153.75,4
2024-03-05 08:00:00-05:00,bid,18154.0,6
2024-03-05 08:00:00-05:00,bid,18154.25,5
2024-03-05 08:00:00-05:00,bid,18154.5,8
2024-03-05 08:00:00-05:00,bid,18154.75,4
2024-03-05 08:00:00-05:00,bid,18155.0,6
2024-03-05 08:00:00-05:00,bid,18155.25,3
2024-03-05 08:01:00-05:00,ask,18157.0,1
2024-03-05 08:01:00-05:00,ask,18157.25,1
2024-03-05 08:01:00-05:00,ask,18157.5,3
2024-03-05 08:01:00-05:00,ask,18157.75,3
2024-03-05 08:01:00-05:00,ask,18158.0,6
2024-03-05 08:01:00-05:00,ask,18158.25,6
2024-03-05 08:01:00-05:00,ask,18158.5,5
2024-03-05 08:01:00-05:00,ask,18158.75,6
2024-03-05 08:01:00-05:00,ask,18159.0,5
2024-03-05 08:01:00-05:00,ask,18159.25,9
2024-03-05 08:01:00-05:00,bid,18154.25,6
2024-03-05 08:01:00-05:00,bid,18154.5,8
2024-03-05 08:01:00-05:00,bid,18154.75,5
2024-03-05 08:01:00-05:00,bid,18155.0,6
2024-03-05 08:01:00-05:00,bid,18155.25,3
2024-03-05 08:01:00-05:00,bid,18155.5,7
2024-03-05 08:01:00-05:00,bid,18155.75,5
2024-03-05 08:01:00-05:00,bid,18156.0,5
2024-03-05 08:01:00-05:00,bid,18156.25,5
2024-03-05 08:01:00-05:00,bid,18156.5,5
2024-03-05 08:02:00-05:00,ask,18163.75,2
2024-03-05 08:02:00-05:00,ask,18164.0,8
2024-03-05 08:02:00-05:00,ask,18164.25,4
2024-03-05 08:02:00-05:00,ask,18164.5,10
2024-03-05 08:02:00-05:00,ask,18164.75,7
2024-03-05 08:02:00-05:00,ask,18165.0,12
2024-03-05 08:02:00-05:00,ask,18165.25,9
2024-03-05 08:02:00-05:00,ask,18165.5,9
2024-03-05 08:02:00-05:00,ask,18165.75,9
2024-03-05 08:02:00-05:00,ask,18166.0,18
2024-03-05 08:02:00-05:00,bid,18160.75,12
2024-03-05 08:02:00-05:00,bid,18161.0,4
2024-03-05 08:02:00-05:00,bid,18161.25,6
2024-03-05 08:02:00-05:00,bid,18161.5,6
2024-03-05 08:02:00-05:00,bid,18161.75,6
2024-03-05 08:02:00-05:00,bid,18162.0,6
2024-03-05 08:02:00-05:00,bid,18162.25,7
2024-03-05 08:02:00-05:00,bid,18162.5,6
2024-03-05 08:02:00-05:00,bid,18162.75,5
2024-03-05 08:02:00-05:00,bid,18163.0,2
2024-03-05 08:03:00-05:00,ask,18162.5,2
2024-03-05 08:03:00-05:00,ask,18162.75,4
2024-03-05 08:03:00-05:00,ask,18163.0,6
2024-03-05 08:03:00-05:00,ask,18163.25,6
2024-03-05 08:03:00-05:00,ask,18163.5,5
2024-03-05 08:03:00-05:00,ask,18163.75,7
2024-03-05 08:03:00-05:00,ask,18164.0,8
2024-03-05 08:03:00-05:00,ask,18164.25,8
2024-03-05 08:03:00-05:00,ask,18164.5,7
2024-03-05 08:03:00-05:00,ask,18164.75,8
2024-03-05 08:03:00-05:00,bid,18159.5,6
2024-03-05 08:03:00-05:00,bid,18159.75,8
2024-03-05 08:03:00-05:00,bid,18160.0,6
2024-03-05 08:03:00-05:00,bid,18160.25,6
2024-03-05 08:03:00-05:00,bid,18160.5,5
2024-03-05 08:03:00-05:00,bid,18160.75,5
2024-03-05 08:03:00-05:00,bid,18161.0,4
2024-03-05 08:03:00-05:00,bid,18161.25,4
2024-03-05 08:03:00-05:00,bid,18161.5,5
2024-03-05 08:03:00-05:00,bid,18161.75,1
2024-03-05 08:04:00-05:00,ask,18161.0,1
2024-03-05 08:04:00-05:00,ask,18161.25,5
2024-03-05 08:04:00-05:00,ask,18161.5,4
2024-03-05 08:04:00-05:00,ask,18161.75,5
2024-03-05 08:04:00-05:00,ask,18162.0,8
2024-03-05 08:04:00-05:00,ask,18162.25,5
2024-03-05 08:04:00-05:00,ask,18162.5,9
2024-03-05 08:04:00-05:00,ask,18162.75,7
2024-03-05 08:04:00-05:00,ask,18163.0,8
2024-03-05 08:04:00-05:00,ask,18163.25,9
2024-03-05 08:04:00-05:00,bid,18158.0,8
2024-03-05 08:04:00-05:00,bid,18158.25,5
2024-03-05 08:04:00-05:00,bid,18158.5,7
2024-03-05 08:04:00-05:00,bid,18158.75,6
2024-03-05 08:04:00-05:00,bid,18159.0,5
2024-03-05 08:04:00-05:00,bid,18159.25,5
2024-03-05 08:04:00-05:00,bid,18159.5,6
2024-03-05 08:04:00-05:00,bid,18159.75,5
2024-03-05 08:04:00-05:00,bid,18160.0,5
2024-03-05 08:04:00-05:00,bid,18160.25,3
2024-03-05 08:05:00-05:00,ask,18167.0,2
2024-03-05 08:05:00-05:00,ask,18167.25,5
2024-03-05 08:05:00-05:00,ask,18167.5,2
2024-03-05 08:05:00-05:00,ask,18167.75,9
2024-03-05 08:05:00-05:00,ask,18168.0,9
2024-03-05 08:05:00-05:00,ask,18168.25,9
2024-03-05 08:05:00-05:00,ask,18168.5,9
2024-03-05 08:05:00-05:00,ask,18168.75,9
2024-03-05 08:05:00-05:00,ask,18169.0,14
2024-03-05 08:05:00-05:00,ask,18169.25,10
2024-03-05 08:05:00-05:00,bid,18164.0,10
2024-03-05 08:05:00-05:00,bid,18164.25,7
2024-03-05 08:05:00-05:00,bid,18164.5,7
2024-03-05 08:05:00-05:00,bid,18164.75,8
2024-03-05 08:05:00-05:00,bid,18165.0,9
2024-03-05 08:05:00-05:00,bid,18165.25,9
2024-03-05 08:05:00-05:00,bid,18165.5,14
2024-03-05 08:05:00-05:00,bid,18165.75,4
2024-03-05 08:05:00-05:00,bid,18166.0,7
2024-03-05 08:05:00-05:00,bid,18166.25,3
2024-03-05 08:06:00-05:00,ask,18172.25,3
2024-03-05 08:06:00-05:00,ask,18172.5,5
2024-03-05 08:06:00-05:00,ask,18172.75,7
2024-03-05 08:06:00-05:00,ask,18173.0,7
2024-03-05 08:06:00-05:00,ask,18173.25,9
2024-03-05 08:06:00-05:00,ask,18173.5,8
2024-03-05 08:06:00-05:00,ask,18173.75,11
2024-03-05 08:06:00-05:00,ask,18174.0,12
2024-03-05 08:06:00-05:00,ask,18174.25,10
2024-03-05 08:06:00-05:00,ask,18174.5,9
2024-03-05 08:06:00-05:00,bid,18169.5,6
2024-03-05 08:06:00-05:00,bid,18169.75,7
2024-03-05 08:06:00-05:00,bid,18170.0,8
2024-03-05 08:06:00-05:00,bid,18170.25,7
2024-03-05 08:06:00-05:00,bid,18170.5,6
2024-03-05 08:06:00-05:00,bid,18170.75,5
2024-03-05 08:06:00-05:00,bid,18171.0,5
2024-03-05 08:06:00-05:00,bid,18171.25,3
2024-03-05 08:06:00-05:00,bid,18171.5,5
2024-03-05 08:06:00-05:00,bid,18171.75,1
2024-03-05 08:07:00-05:00,ask,18174.25,5
2024-03-05 08:07:00-05:00,ask,18174.5,4
2024-03-05 08:07:00-05:00,ask,18174.75,5
2024-03-05 08:07:00-05:00,ask,18175.0,9
2024-03-05 08:07:00-05:00,ask,18175.25,6
2024-03-05 08:07:00-05:00,ask,18175.5,4
2024-03-05 08:07:00-05:00,ask,18175.75,8
2024-03-05 08:07:00-05:00,ask,18176.0,7
2024-03-05 08:07:00-05:00,ask,18176.25,9
2024-03-05 08:07:00-05:00,ask,18176.5,7
2024-03-05 08:07:00-05:00,bid,18171.5,8
2024-03-05 08:07:00-05:00,bid,18171.75,9
2024-03-05 08:07:00-05:00,bid,18172.0,10
2024-03-05 08:07:00-05:00,bid,18172.25,11
2024-03-05 08:07:00-05:00,bid,18172.5,10
2024-03-05 08:07:00-05:00,bid,18172.75,6
2024-03-05 08:07:00-05:00,bid,18173.0,4
2024-03-05 08:07:00-05:00,bid,18173.25,5
2024-03-05 08:07:00-05:00,bid,18173.5,4
2024-03-05 08:07:00-05:00,bid,18173.75,1
2024-03-05 08:08:00-05:00,ask,18173.5,7
2024-03-05 08:08:00-05:00,ask,18173.75,4
2024-03-05 08:08:00-05:00,ask,18174.0,5
2024-03-05 08:08:00-05:00,ask,18174.25,6
2024-03-05 08:08:00-05:00,ask,18174.5,5
2024-03-05 08:08:00-05:00,ask,18174.75,6
2024-03-05 08:08:00-05:00,ask,18175.0,11
2024-03-05 08:08:00-05:00,ask,18175.25,13
2024-03-05 08:08:00-05:00,ask,18175.5,7
2024-03-05 08:08:00-05:00,ask,18175.75,10
2024-03-05 08:08:00-05:00,bid,18170.75,10
2024-03-05 08:08:00-05:00,bid,18171.0,9
