ts,side,price,size
2024-04-02 08:00:00-04:00,ask,18401.25,1
2024-04-02 08:00:00-04:00,ask,18401.5,5
2024-04-02 08:00:00-04:00,ask,18401.75,3
2024-04-02 08:00:00-04:00,ask,18402.0,6
2024-04-02 08:00:00-04:00,ask,18402.25,3
2024-04-02 08:00:00-04:00,ask,18402.5,8
2024-04-02 08:00:00-04:00,ask,18402.75,4
2024-04-02 08:00:00-04:00,ask,18403.0,6
2024-04-02 08:00:00-04:00,ask,18403.25,5
2024-04-02 08:00:00-04:00,ask,18403.5,5
2024-04-02 08:00:00-04:00,bid,18398.5,6
2024-04-02 08:00:00-04:00,bid,18398.75,5
2024-04-02 08:00:00-04:00,bid,18399.0,13
2024-04-02 08:00:00-04:00,bid,18399.25,5
2024-04-02 08:00:00-04:00,bid,18399.5,2
2024-04-02 08:00:00-04:00,bid,18399.75,5
2024-04-02 08:00:00-04:00,bid,18400.0,4
2024-04-02 08:00:00-04:00,bid,18400.25,5
2024-04-02 08:00:00-04:00,bid,18400.5,5
2024-04-02 08:00:00-04:00,bid,18400.75,1
2024-04-02 08:01:00-04:00,ask,18403.25,2
2024-04-02 08:01:00-04:00,ask,18403.5,4
2024-04-02 08:01:00-04:00,ask,18403.75,6
2024-04-02 08:01:00-04:00,ask,18404.0,9
2024-04-02 08:01:00-04:00,ask,18404.25,8
2024-04-02 08:01:00-04:00,ask,18404.5,6
2024-04-02 08:01:00-04:00,ask,18404.75,6
2024-04-02 08:01:00-04:00,ask,18405.0,4
2024-04-02 08:01:00-04:00,ask,18405.25,9
2024-04-02 08:01:00-04:00,ask,18405.5,11
2024-04-02 08:01:00-04:00,bid,18400.25,6
2024-04-02 08:01:00-04:00,bid,18400.5,6
2024-04-02 08:01:00-04:00,bid,18400.75,6
2024-04-02 08:01:00-04:00,bid,18401.0,4
2024-04-02 08:01:00-04:00,bid,18401.25,2
2024-04-02 08:01:00-04:00,bid,18401.5,4
2024-04-02 08:01:00-04:00,bid,18401.75,4
2024-04-02 08:01:00-04:00,bid,18402.0,8
2024-04-02 08:01:00-04:00,bid,18402.25,4
2024-04-02 08:01:00-04:00,bid,18402.5,4
2024-04-02 08:02:00-04:00,ask,18409.25,2
2024-04-02 08:02:00-04:00,ask,18409.5,5
2024-04-02 08:02:00-04:00,ask,18409.75,6
2024-04-02 08:02:00-04:00,ask,18410.0,5
2024-04-02 08:02:00-04:00,ask,18410.25,2
2024-04-02 08:02:00-04:00,ask,18410.5,2
2024-04-02 08:02:00-04:00,ask,18410.75,7
2024-04-02 08:02:00-04:00,ask,18411.0,6
2024-04-02 08:02:00-04:00,ask,18411.25,9
2024-04-02 08:02:00-04:00,ask,18411.5,6
2024-04-02 08:02:00-04:00,bid,18406.5,9
2024-04-02 08:02:00-04:00,bid,18406.75,6
2024-04-02 08:02:00-04:00,bid,18407.0,7
2024-04-02 08:02:00-04:00,bid,18407.25,7
2024-04-02 08:02:00-04:00,bid,18407.5,6
2024-04-02 08:02:00-04:00,bid,18407.75,8
2024-04-02 08:02:00-04:00,bid,18408.0,7
2024-04-02 08:02:00-04:00,bid,18408.25,5
2024-04-02 08:02:00-04:00,bid,18408.5,5
2024-04-02 08:02:00-04:00,bid,18408.75,1
2024-04-02 08:03:00-04:00,ask,18403.25,2
2024-04-02 08:03:00-04:00,ask,18403.5,5
2024-04-02 08:03:00-04:00,ask,18403.75,5
