ts,side,price,size
2023-07-21 08:00:00-04:00,ask,15652.0,4
2023-07-21 08:00:00-04:00,ask,15652.25,4
2023-07-21 08:00:00-04:00,ask,15652.5,4
2023-07-21 08:00:00-04:00,ask,15652.75,4
2023-07-21 08:00:00-04:00,ask,15653.0,3
2023-07-21 08:00:00-04:00,ask,15653.25,4
2023-07-21 08:00:00-04:00,ask,15653.5,3
2023-07-21 08:00:00-04:00,ask,15653.75,4
2023-07-21 08:00:00-04:00,ask,15654.0,12
2023-07-21 08:00:00-04:00,ask,15654.25,3
2023-07-21 08:00:00-04:00,bid,15649.25,3
2023-07-21 08:00:00-04:00,bid,15649.5,12
2023-07-21 08:00:00-04:00,bid,15649.75,5
2023-07-21 08:00:00-04:00,bid,15650.0,6
2023-07-21 08:00:00-04:00,bid,15650.25,6
2023-07-21 08:00:00-04:00,bid,15650.5,3
2023-07-21 08:00:00-04:00,bid,15650.75,3
2023-07-21 08:00:00-04:00,bid,15651.0,5
2023-07-21 08:00:00-04:00,bid,15651.25,5
2023-07-21 08:00:00-04:00,bid,15651.5,2
2023-07-21 08:01:00-04:00,ask,15659.75,3
2023-07-21 08:01:00-04:00,ask,15660.0,7
2023-07-21 08:01:00-04:00,ask,15660.25,9
2023-07-21 08:01:00-04:00,ask,15660.5,5
2023-07-21 08:01:00-04:00,ask,15660.75,7
2023-07-21 08:01:00-04:00,ask,15661.0,6
2023-07-21 08:01:00-04:00,ask,15661.25,7
2023-07-21 08:01:00-04:00,ask,15661.5,7
2023-07-21 08:01:00-04:00,ask,15661.75,6
2023-07-21 08:01:00-04:00,ask,15662.0,11
2023-07-21 08:01:00-04:00,bid,15656.75,4
2023-07-21 08:01:00-04:00,bid,15657.0,6
2023-07-21 08:01:00-04:00,bid,15657.25,5
2023-07-21 08:01:00-04:00,bid,15657.5,3
2023-07-21 08:01:00-04:00,bid,15657.75,5
2023-07-21 08:01:00-04:00,bid,15658.0,7
2023-07-21 08:01:00-04:00,bid,15658.25,8
2023-07-21 08:01:00-04:00,bid,15658.5,5
2023-07-21 08:01:00-04:00,bid,15658.75,3
2023-07-21 08:01:00-04:00,bid,15659.0,4
2023-07-21 08:02:00-04:00,ask,15657.25,4
2023-07-21 08:02:00-04:00,ask,15657.5,5
2023-07-21 08:02:00-04:00,ask,15657.75,5
2023-07-21 08:02:00-04:00,ask,15658.0,5
2023-07-21 08:02:00-04:00,ask,15658.25,8
2023-07-21 08:02:00-04:00,ask,15658.5,7
2023-07-21 08:02:00-04:00,ask,15658.75,5
2023-07-21 08:02:00-04:00,ask,15659.0,6
2023-07-21 08:02:00-04:00,ask,15659.25,9
2023-07-21 08:02:00-04:00,ask,15659.5,5
2023-07-21 08:02:00-04:00,bid,15654.5,10
2023-07-21 08:02:00-04:00,bid,15654.75,4
2023-07-21 08:02:00-04:00,bid,15655.0,5
2023-07-21 08:02:00-04:00,bid,15655.25,5
2023-07-21 08:02:00-04:00,bid,15655.5,6
2023-07-21 08:02:00-04:00,bid,15655.75,3
2023-07-21 08:02:00-04:00,bid,15656.0,4
2023-07-21 08:02:00-04:00,bid,15656.25,5
2023-07-21 08:02:00-04:00,bid,15656.5,6
2023-07-21 08:02:00-04:00,bid,15656.75,1
2023-07-21 08:03:00-04:00,ask,15660.75,3
2023-07-21 08:03:00-04:00,ask,15661.0,4
2023-07-21 08:03:00-04:00,ask,15661.25,6
2023-07-21 08:03:00-04:00,ask,15661.5,10
2023-07-21 08:03:00-04:00,ask,15661.75,7
2023-07-21 08:03:00-04:00,ask,15662.0,8
2023-07-21 08:03:00-04:00,ask,15662.25,6
2023-07-21 08:03:00-04:00,ask,15662.5,6
2023-07-21 08:03:00-04:00,ask,15662.75,7
2023-07-21 08:03:00-04:00,ask,15663.0,10
2023-07-21 08:03:00-04:00,bid,15658.0,4
2023-07-21 08:03:00-04:00,bid,15658.25,6
2023-07-21 08:03:00-04:00,bid,15658.5,8
2023-07-21 08:03:00-04:00,bid,15658.75,4
2023-07-21 08:03:00-04:00,bid,15659.0,3
2023-07-21 08:03:00-04:00,bid,15659.25,6
2023-07-21 08:03:00-04:00,bid,15659.5,5
2023-07-21 08:03:00-04:00,bid,15659.75,4
2023-07-21 08:03:00-04:00,bid,15660.0,6
2023-07-21 08:03:00-04:00,bid,15660.25,1
2023-07-21 08:04:00-04:00,ask,15663.0,1
2023-07-21 08:04:00-04:00,ask,15663.25,4
2023-07-21 08:04:00-04:00,ask,15663.5,5
2023-07-21 08:04:00-04:00,ask,15663.75,8
2023-07-21 08:04:00-04:00,ask,15664.0,6
2023-07-21 08:04:00-04:00,ask,15664.25,7
2023-07-21 08:04:00-04:00,ask,15664.5,7
2023-07-21 08:04:00-04:00,ask,15664.75,8
