ts,side,price,size
2023-09-04 08:00:00-04:00,ask,15554.75,4
2023-09-04 08:00:00-04:00,ask,15555.0,5
2023-09-04 08:00:00-04:00,ask,15555.25,2
2023-09-04 08:00:00-04:00,ask,15555.5,2
2023-09-04 08:00:00-04:00,ask,15555.75,7
2023-09-04 08:00:00-04:00,ask,15556.0,7
2023-09-04 08:00:00-04:00,ask,15556.25,7
2023-09-04 08:00:00-04:00,ask,15556.5,9
2023-09-04 08:00:00-04:00,ask,15556.75,7
2023-09-04 08:00:00-04:00,ask,15557.0,9
2023-09-04 08:00:00-04:00,bid,15552.0,10
2023-09-04 08:00:00-04:00,bid,15552.25,4
2023-09-04 08:00:00-04:00,bid,15552.5,6
2023-09-04 08:00:00-04:00,bid,15552.75,7
2023-09-04 08:00:00-04:00,bid,15553.0,9
2023-09-04 08:00:00-04:00,bid,15553.25,2
2023-09-04 08:00:00-04:00,bid,15553.5,3
2023-09-04 08:00:00-04:00,bid,15553.75,3
2023-09-04 08:00:00-04:00,bid,15554.0,4
2023-09-04 08:00:00-04:00,bid,15554.25,3
2023-09-04 08:01:00-04:00,ask,15559.25,2
2023-09-04 08:01:00-04:00,ask,15559.5,4
2023-09-04 08:01:00-04:00,ask,15559.75,4
2023-09-04 08:01:00-04:00,ask,15560.0,6
2023-09-04 08:01:00-04:00,ask,15560.25,7
2023-09-04 08:01:00-04:00,ask,15560.5,7
2023-09-04 08:01:00-04:00,ask,15560.75,4
2023-09-04 08:01:00-04:00,ask,15561.0,6
2023-09-04 08:01:00-04:00,ask,15561.25,8
2023-09-04 08:01:00-04:00,ask,15561.5,10
2023-09-04 08:01:00-04:00,bid,15556.5,5
2023-09-04 08:01:00-04:00,bid,15556.75,6
2023-09-04 08:01:00-04:00,bid,15557.0,5
2023-09-04 08:01:00-04:00,bid,15557.25,6
2023-09-04 08:01:00-04:00,bid,15557.5,7
2023-09-04 08:01:00-04:00,bid,15557.75,3
2023-09-04 08:01:00-04:00,bid,15558.0,5
2023-09-04 08:01:00-04:00,bid,15558.25,2
2023-09-04 08:01:00-04:00,bid,15558.5,4
2023-09-04 08:01:00-04:00,bid,15558.75,1
2023-09-04 08:02:00-04:00,ask,15557.5,1
2023-09-04 08:02:00-04:00,ask,15557.75,3
2023-09-04 08:02:00-04:00,ask,15558.0,4
2023-09-04 08:02:00-04:00,ask,15558.25,2
2023-09-04 08:02:00-04:00,ask,15558.5,5
2023-09-04 08:02:00-04:00,ask,15558.75,7
2023-09-04 08:02:00-04:00,ask,15559.0,5
2023-09-04 08:02:00-04:00,ask,15559.25,8
2023-09-04 08:02:00-04:00,ask,15559.5,8
2023-09-04 08:02:00-04:00,ask,15559.75,9
2023-09-04 08:02:00-04:00,bid,15554.75,6
2023-09-04 08:02:00-04:00,bid,15555.0,8
2023-09-04 08:02:00-04:00,bid,15555.25,6
2023-09-04 08:02:00-04:00,bid,15555.5,6
2023-09-04 08:02:00-04:00,bid,15555.75,7
2023-09-04 08:02:00-04:00,bid,15556.0,2
2023-09-04 08:02:00-04:00,bid,15556.25,1
2023-09-04 08:02:00-04:00,bid,15556.5,4
2023-09-04 08:02:00-04:00,bid,15556.75,5
2023-09-04 08:02:00-04:00,bid,15557.0,2
2023-09-04 08:03:00-04:00,ask,15559.75,1
2023-09-04 08:03:00-04:00,ask,15560.0,5
2023-09-04 08:03:00-04:00,ask,15560.25,9
2023-09-04 08:03:00-04:00,ask,15560.5,5
2023-09-04 08:03:00-04:00,ask,15560.75,4
2023-09-04 08:03:00-04:00,ask,15561.0,10
2023-09-04 08:03:00-04:00,ask,15561.25,9
