ts,side,price,size
2024-10-11 08:00:00-04:00,ask,20365.75,1
2024-10-11 08:00:00-04:00,ask,20366.0,1
2024-10-11 08:00:00-04:00,ask,20366.25,4
2024-10-11 08:00:00-04:00,ask,20366.5,4
2024-10-11 08:00:00-04:00,ask,20366.75,5
2024-10-11 08:00:00-04:00,ask,20367.0,7
2024-10-11 08:00:00-04:00,ask,20367.25,4
2024-10-11 08:00:00-04:00,ask,20367.5,5
2024-10-11 08:00:00-04:00,ask,20367.75,5
2024-10-11 08:00:00-04:00,ask,20368.0,7
2024-10-11 08:00:00-04:00,bid,20362.75,3
2024-10-11 08:00:00-04:00,bid,20363.0,10
2024-10-11 08:00:00-04:00,bid,20363.25,4
2024-10-11 08:00:00-04:00,bid,20363.5,7
2024-10-11 08:00:00-04:00,bid,20363.75,4
2024-10-11 08:00:00-04:00,bid,20364.0,7
2024-10-11 08:00:00-04:00,bid,20364.25,6
2024-10-11 08:00:00-04:00,bid,20364.5,3
2024-10-11 08:00:00-04:00,bid,20364.75,5
2024-10-11 08:00:00-04:00,bid,20365.0,2
2024-10-11 08:01:00-04:00,ask,20366.5,1
2024-10-11 08:01:00-04:00,ask,20366.75,2
2024-10-11 08:01:00-04:00,ask,20367.0,2
2024-10-11 08:01:00-04:00,ask,20367.25,3
2024-10-11 08:01:00-04:00,ask,20367.5,4
2024-10-11 08:01:00-04:00,ask,20367.75,5
2024-10-11 08:01:00-04:00,ask,20368.0,4
2024-10-11 08:01:00-04:00,ask,20368.25,5
2024-10-11 08:01:00-04:00,ask,20368.5,7
2024-10-11 08:01:00-04:00,ask,20368.75,5
2024-10-11 08:01:00-04:00,bid,20363.75,4
2024-10-11 08:01:00-04:00,bid,20364.0,11
2024-10-11 08:01:00-04:00,bid,20364.25,3
2024-10-11 08:01:00-04:00,bid,20364.5,4
2024-10-11 08:01:00-04:00,bid,20364.75,6
2024-10-11 08:01:00-04:00,bid,20365.0,3
2024-10-11 08:01:00-04:00,bid,20365.25,2
2024-10-11 08:01:00-04:00,bid,20365.5,2
2024-10-11 08:01:00-04:00,bid,20365.75,1
2024-10-11 08:01:00-04:00,bid,20366.0,2
2024-10-11 08:02:00-04:00,ask,20368.5,2
2024-10-11 08:02:00-04:00,ask,20368.75,1
2024-10-11 08:02:00-04:00,ask,20369.0,3
2024-10-11 08:02:00-04:00,ask,20369.25,3
2024-10-11 08:02:00-04:00,ask,20369.5,3
2024-10-11 08:02:00-04:00,ask,20369.75,7
2024-10-11 08:02:00-04:00,ask,20370.0,9
2024-10-11 08:02:00-04:00,ask,20370.25,3
2024-10-11 08:02:00-04:00,ask,20370.5,9
2024-10-11 08:02:00-04:00,ask,20370.75,4
2024-10-11 08:02:00-04:00,bid,20365.75,6
2024-10-11 08:02:00-04:00,bid,20366.0,11
2024-10-11 08:02:00-04:00,bid,20366.25,5
2024-10-11 08:02:00-04:00,bid,20366.5,6
2024-10-11 08:02:00-04:00,bid,20366.75,4
2024-10-11 08:02:00-04:00,bid,20367.0,5
2024-10-11 08:02:00-04:00,bid,20367.25,4
2024-10-11 08:02:00-04:00,bid,20367.5,4
2024-10-11 08:02:00-04:00,bid,20367.75,2
2024-10-11 08:02:00-04:00,bid,20368.0,1
2024-10-11 08:03:00-04:00,ask,20369.5,1
2024-10-11 08:03:00-04:00,ask,20369.75,3
2024-10-11 08:03:00-04:00,ask,20370.0,2
2024-10-11 08:03:00-04:00,ask,20370.25,4
2024-10-11 08:03:00-04:00,ask,20370.5,5
2024-10-11 08:03:00-04:00,ask,20370.75,2
2024-10-11 08:03:00-04:00,ask,20371.0,8
2024-10-11 08:03:00-04:00,ask,20371.25,4
2024-10-11 08:03:00-04:00,ask,20371.5,7
2024-10-11 08:03:00-04:00,ask,20371.75,5
2024-10-11 08:03:00-04:00,bid,20366.5,6
2024-10-11 08:03:00-04:00,bid,20366.75,4
2024-10-11 08:03:00-04:00,bid,20367.0,13
2024-10-11 08:03:00-04:00,bid,20367.25,4
2024-10-11 08:03:00-04:00,bid,20367.5,4
2024-10-11 08:03:00-04:00,bid,20367.75,6
2024-10-11 08:03:00-04:00,bid,20368.0,5
2024-10-11 08:03:00-04:00,bid,20368.25,3
2024-10-11 08:03:00-04:00,bid,20368.5,5
2024-10-11 08:03:00-04:00,bid,20368.75,2
2024-10-11 08:04:00-04:00,ask,20368.0,1
2024-10-11 08:04:00-04:00,ask,20368.25,3
2024-10-11 08:04:00-04:00,ask,20368.5,3
2024-10-11 08:04:00-04:00,ask,20368.75,4
2024-10-11 08:04:00-04:00,ask,20369.0,4
2024-10-11 08:04:00-04:00,ask,20369.25,5
2024-10-11 08:04:00-04:00,ask,20369.5,5
2024-10-11 08:04:00-04:00,ask,20369.75,6
2024-10-11 08:04:00-04:00,ask,20370.0,6
2024-10-11 08:04:00-04:00,ask,20370.25,3
2024-10-11 08:04:00-04:00,bid,20365.25,4
2024-10-11 08:04:00-04:00,bid,20365.5,9
2024-10-11 08:04:00-04:00,bid,20365.75,6
2024-10-11 08:04:00-04:00,bid,20366.0,12
2024-10-11 08:04:00-04:00,bid,20366.25,4
2024-10-11 08:04:00-04:00,bid,20366.5,4
2024-10-11 08:04:00-04:00,bid,20366.75,2
2024-10-11 08:04:00-04:00,bid,20367.0,3
2024-10-11 08:04:00-04:00,bid,20367.25,2
2024-10-11 08:04:00-04:00,bid,20367.5,1
2024-10-11 08:05:00-04:00,ask,20369.25,2
2024-10-11 08:05:00-04:00,ask,20369.5,1
2024-10-11 08:05:00-04:00,ask,20369.75,3
2024-10-11 08:05:00-04:00,ask,20370.0,3
2024-10-11 08:05:00-04:00,ask,20370.25,3
2024-10-11 08:05:00-04:00,ask,20370.5,4
2024-10-11 08:05:00-04:00,ask,20370.75,4
2024-10-11 08:05:00-04:00,ask,20371.0,5
2024-10-11 08:05:00-04:00,ask,20371.25,3
2024-10-11 08:05:00-04:00,ask,20371.5,5
2024-10-11 08:05:00-04:00,bid,20366.25,4
2024-10-11 08:05:00-04:00,bid,20366.5,6
2024-10-11 08:05:00-04:00,bid,20366.75,8
2024-10-11 08:05:00-04:00,bid,20367.0,8
2024-10-11 08:05:00-04:00,bid,20367.25,5
2024-10-11 08:05:00-04:00,bid,20367.5,5
2024-10-11 08:05:00-04:00,bid,20367.75,3
2024-10-11 08:05:00-04:00,bid,20368.0,3
2024-10-11 08:05:00-04:00,bid,20368.25,2
2024-10-11 08:05:00-04:00,bid,20368.5,2
2024-10-11 08:06:00-04:00,ask,20370.5,3
2024-10-11 08:06:00-04:00,ask,20370.75,3
2024-10-11 08:06:00-04:00,ask,20371.0,4
2024-10-11 08:06:00-04:00,ask,20371.25,3
2024-10-11 08:06:00-04:00,ask,20371.5,9
2024-10-11 08:06:00-04:00,ask,20371.75,4
2024-10-11 08:06:00-04:00,ask,20372.0,8
2024-10-11 08:06:00-04:00,ask,20372.25,6
2024-10-11 08:06:00-04:00,ask,20372.5,7
2024-10-11 08:06:00-04:00,ask,20372.75,4
2024-10-11 08:06:00-04:00,bid,20367.5,6
2024-10-11 08:06:00-04:00,bid,20367.75,4
2024-10-11 08:06:00-04:00,bid,20368.0,7
2024-10-11 08:06:00-04:00,bid,20368.25,4
2024-10-11 08:06:00-04:00,bid,20368.5,5
2024-10-11 08:06:00-04:00,bid,20368.75,11
2024-10-11 08:06:00-04:00,bid,20369.0,3
