ts,side,price,size
2023-07-07 08:00:00-04:00,ask,15205.0,3
2023-07-07 08:00:00-04:00,ask,15205.25,7
2023-07-07 08:00:00-04:00,ask,15205.5,4
2023-07-07 08:00:00-04:00,ask,15205.75,6
2023-07-07 08:00:00-04:00,ask,15206.0,3
2023-07-07 08:00:00-04:00,ask,15206.25,7
2023-07-07 08:00:00-04:00,ask,15206.5,4
2023-07-07 08:00:00-04:00,ask,15206.75,4
2023-07-07 08:00:00-04:00,ask,15207.0,13
2023-07-07 08:00:00-04:00,ask,15207.25,7
2023-07-07 08:00:00-04:00,bid,15202.0,7
2023-07-07 08:00:00-04:00,bid,15202.25,5
2023-07-07 08:00:00-04:00,bid,15202.5,4
2023-07-07 08:00:00-04:00,bid,15202.75,5
2023-07-07 08:00:00-04:00,bid,15203.0,8
2023-07-07 08:00:00-04:00,bid,15203.25,8
2023-07-07 08:00:00-04:00,bid,15203.5,5
2023-07-07 08:00:00-04:00,bid,15203.75,6
2023-07-07 08:00:00-04:00,bid,15204.0,6
2023-07-07 08:00:00-04:00,bid,15204.25,4
2023-07-07 08:01:00-04:00,ask,15204.0,1
2023-07-07 08:01:00-04:00,ask,15204.25,4
2023-07-07 08:01:00-04:00,ask,15204.5,6
2023-07-07 08:01:00-04:00,ask,15204.75,7
2023-07-07 08:01:00-04:00,ask,15205.0,8
2023-07-07 08:01:00-04:00,ask,15205.25,7
2023-07-07 08:01:00-04:00,ask,15205.5,4
2023-07-07 08:01:00-04:00,ask,15205.75,6
2023-07-07 08:01:00-04:00,ask,15206.0,5
2023-07-07 08:01:00-04:00,ask,15206.25,5
2023-07-07 08:01:00-04:00,bid,15201.25,4
2023-07-07 08:01:00-04:00,bid,15201.5,5
2023-07-07 08:01:00-04:00,bid,15201.75,6
2023-07-07 08:01:00-04:00,bid,15202.0,3
2023-07-07 08:01:00-04:00,bid,15202.25,7
2023-07-07 08:01:00-04:00,bid,15202.5,6
2023-07-07 08:01:00-04:00,bid,15202.75,7
2023-07-07 08:01:00-04:00,bid,15203.0,9
2023-07-07 08:01:00-04:00,bid,15203.25,5
2023-07-07 08:01:00-04:00,bid,15203.5,2
2023-07-07 08:02:00-04:00,ask,15207.5,2
2023-07-07 08:02:00-04:00,ask,15207.75,6
2023-07-07 08:02:00-04:00,ask,15208.0,4
2023-07-07 08:02:00-04:00,ask,15208.25,2
2023-07-07 08:02:00-04:00,ask,15208.5,6
2023-07-07 08:02:00-04:00,ask,15208.75,4
2023-07-07 08:02:00-04:00,ask,15209.0,8
2023-07-07 08:02:00-04:00,ask,15209.25,7
2023-07-07 08:02:00-04:00,ask,15209.5,4
2023-07-07 08:02:00-04:00,ask,15209.75,8
2023-07-07 08:02:00-04:00,bid,15204.75,6
2023-07-07 08:02:00-04:00,bid,15205.0,6
2023-07-07 08:02:00-04:00,bid,15205.25,6
2023-07-07 08:02:00-04:00,bid,15205.5,7
2023-07-07 08:02:00-04:00,bid,15205.75,4
2023-07-07 08:02:00-04:00,bid,15206.0,4
2023-07-07 08:02:00-04:00,bid,15206.25,8
2023-07-07 08:02:00-04:00,bid,15206.5,5
2023-07-07 08:02:00-04:00,bid,15206.75,3
2023-07-07 08:02:00-04:00,bid,15207.0,1
2023-07-07 08:03:00-04:00,ask,15208.0,3
2023-07-07 08:03:00-04:00,ask,15208.25,4
2023-07-07 08:03:00-04:00,ask,15208.5,4
2023-07-07 08:03:00-04:00,ask,15208.75,7
2023-07-07 08:03:00-04:00,ask,15209.0,10
2023-07-07 08:03:00-04:00,ask,15209.25,10
2023-07-07 08:03:00-04:00,ask,15209.5,4
2023-07-07 08:03:00-04:00,ask,15209.75,6
2023-07-07 08:03:00-04:00,ask,15210.0,8
2023-07-07 08:03:00-04:00,ask,15210.25,8
2023-07-07 08:03:00-04:00,bid,15205.0,7
2023-07-07 08:03:00-04:00,bid,15205.25,8
2023-07-07 08:03:00-04:00,bid,15205.5,7
2023-07-07 08:03:00-04:00,bid,15205.75,7
2023-07-07 08:03:00-04:00,bid,15206.0,5
2023-07-07 08:03:00-04:00,bid,15206.25,6
2023-07-07 08:03:00-04:00,bid,15206.5,6
2023-07-07 08:03:00-04:00,bid,15206.75,5
2023-07-07 08:03:00-04:00,bid,15207.0,8
2023-07-07 08:03:00-04:00,bid,15207.25,2
2023-07-07 08:04:00-04:00,ask,15209.0,2
2023-07-07 08:04:00-04:00,ask,15209.25,6
2023-07-07 08:04:00-04:00,ask,15209.5,2
2023-07-07 08:04:00-04:00,ask,15209.75,5
2023-07-07 08:04:00-04:00,ask,15210.0,5
2023-07-07 08:04:00-04:00,ask,15210.25,8
2023-07-07 08:04:00-04:00,ask,15210.5,8
2023-07-07 08:04:00-04:00,ask,15210.75,5
2023-07-07 08:04:00-04:00,ask,15211.0,5
2023-07-07 08:04:00-04:00,ask,15211.25,8
2023-07-07 08:04:00-04:00,bid,15206.0,7
2023-07-07 08:04:00-04:00,bid,15206.25,7
2023-07-07 08:04:00-04:00,bid,15206.5,6
2023-07-07 08:04:00-04:00,bid,15206.75,5
2023-07-07 08:04:00-04:00,bid,15207.0,5
2023-07-07 08:04:00-04:00,bid,15207.25,12
2023-07-07 08:04:00-04:00,bid,15207.5,6
2023-07-07 08:04:00-04:00,bid,15207.75,4
2023-07-07 08:04:00-04:00,bid,15208.0,6
2023-07-07 08:04:00-04:00,bid,15208.25,2
2023-07-07 08:05:00-04:00,ask,15210.5,6
2023-07-07 08:05:00-04:00,ask,15210.75,4
2023-07-07 08:05:00-04:00,ask,15211.0,4
2023-07-07 08:05:00-04:00,ask,15211.25,6
2023-07-07 08:05:00-04:00,ask,15211.5,6
2023-07-07 08:05:00-04:00,ask,15211.75,5
2023-07-07 08:05:00-04:00,ask,15212.0,9
2023-07-07 08:05:00-04:00,ask,15212.25,8
2023-07-07 08:05:00-04:00,ask,15212.5,8
2023-07-07 08:05:00-04:00,ask,15212.75,10
2023-07-07 08:05:00-04:00,bid,15207.75,4
2023-07-07 08:05:00-04:00,bid,15208.0,4
2023-07-07 08:05:00-04:00,bid,15208.25,4
2023-07-07 08:05:00-04:00,bid,15208.5,5
2023-07-07 08:05:00-04:00,bid,15208.75,4
2023-07-07 08:05:00-04:00,bid,15209.0,4
2023-07-07 08:05:00-04:00,bid,15209.25,5
2023-07-07 08:05:00-04:00,bid,15209.5,5
2023-07-07 08:05:00-04:00,bid,15209.75,8
2023-07-07 08:05:00-04:00,bid,15210.0,4
2023-07-07 08:06:00-04:00,ask,15211.5,2
2023-07-07 08:06:00-04:00,ask,15211.75,6
2023-07-07 08:06:00-04:00,ask,15212.0,5
2023-07-07 08:06:00-04:00,ask,15212.25,4
2023-07-07 08:06:00-04:00,ask,15212.5,8
2023-07-07 08:06:00-04:00,ask,15212.75,7
2023-07-07 08:06:00-04:00,ask,15213.0,8
2023-07-07 08:06:00-04:00,ask,15213.25,5
2023-07-07 08:06:00-04:00,ask,15213.5,12
2023-07-07 08:06:00-04:00,ask,15213.75,7
2023-07-07 08:06:00-04:00,bid,15208.75,5
2023-07-07 08:06:00-04:00,bid,15209.0,5
2023-07-07 08:06:00-04:00,bid,15209.25,6
2023-07-07 08:06:00-04:00,bid,15209.5,5
2023-07-07 08:06:00-04:00,bid,15209.75,8
2023-07-07 08:06:00-04:00,bid,15210.0,6
2023-07-07 08:06:00-04:00,bid,15210.25,6
2023-07-07 08:06:00-04:00,bid,15210.5,6
2023-07-07 08:06:00-04:00,bid,15210.75,6
2023-07-07 08:06:00-04:00,bid,15211.0,3
2023-07-07 08:07:00-04:00,ask,15212.5,4
2023-07-07 08:07:00-04:00,ask,15212.75,6
2023-07-07 08:07:00-04:00,ask,15213.0,9
2023-07-07 08:07:00-04:00,ask,15213.25,4
2023-07-07 08:07:00-04:00,ask,15213.5,9
2023-07-07 08:07:00-04:00,ask,15213.75,5
2023-07-07 08:07:00-04:00,ask,15214.0,7
2023-07-07 08:07:00-04:00,ask,15214.25,6
