ts,side,price,size
2024-04-18 08:00:00-04:00,ask,17708.25,2
2024-04-18 08:00:00-04:00,ask,17708.5,2
2024-04-18 08:00:00-04:00,ask,17708.75,3
2024-04-18 08:00:00-04:00,ask,17709.0,3
2024-04-18 08:00:00-04:00,ask,17709.25,4
2024-04-18 08:00:00-04:00,ask,17709.5,7
2024-04-18 08:00:00-04:00,ask,17709.75,5
2024-04-18 08:00:00-04:00,ask,17710.0,5
2024-04-18 08:00:00-04:00,ask,17710.25,5
2024-04-18 08:00:00-04:00,ask,17710.5,6
2024-04-18 08:00:00-04:00,bid,17705.25,6
2024-04-18 08:00:00-04:00,bid,17705.5,7
2024-04-18 08:00:00-04:00,bid,17705.75,6
2024-04-18 08:00:00-04:00,bid,17706.0,11
2024-04-18 08:00:00-04:00,bid,17706.25,8
2024-04-18 08:00:00-04:00,bid,17706.5,5
2024-04-18 08:00:00-04:00,bid,17706.75,4
2024-04-18 08:00:00-04:00,bid,17707.0,36
2024-04-18 08:00:00-04:00,bid,17707.25,4
2024-04-18 08:00:00-04:00,bid,17707.5,1
2024-04-18 08:01:00-04:00,ask,17707.25,2
2024-04-18 08:01:00-04:00,ask,17707.5,3
2024-04-18 08:01:00-04:00,ask,17707.75,2
2024-04-18 08:01:00-04:00,ask,17708.0,5
2024-04-18 08:01:00-04:00,ask,17708.25,5
2024-04-18 08:01:00-04:00,ask,17708.5,4
2024-04-18 08:01:00-04:00,ask,17708.75,3
2024-04-18 08:01:00-04:00,ask,17709.0,7
2024-04-18 08:01:00-04:00,ask,17709.25,4
2024-04-18 08:01:00-04:00,ask,17709.5,5
2024-04-18 08:01:00-04:00,bid,17704.25,10
2024-04-18 08:01:00-04:00,bid,17704.5,10
2024-04-18 08:01:00-04:00,bid,17704.75,6
2024-04-18 08:01:00-04:00,bid,17705.0,16
2024-04-18 08:01:00-04:00,bid,17705.25,7
2024-04-18 08:01:00-04:00,bid,17705.5,7
2024-04-18 08:01:00-04:00,bid,17705.75,5
2024-04-18 08:01:00-04:00,bid,17706.0,6
2024-04-18 08:01:00-04:00,bid,17706.25,5
2024-04-18 08:01:00-04:00,bid,17706.5,1
2024-04-18 08:02:00-04:00,ask,17711.5,3
2024-04-18 08:02:00-04:00,ask,17711.75,3
2024-04-18 08:02:00-04:00,ask,17712.0,5
2024-04-18 08:02:00-04:00,ask,17712.25,6
2024-04-18 08:02:00-04:00,ask,17712.5,3
2024-04-18 08:02:00-04:00,ask,17712.75,5
2024-04-18 08:02:00-04:00,ask,17713.0,9
2024-04-18 08:02:00-04:00,ask,17713.25,7
2024-04-18 08:02:00-04:00,ask,17713.5,9
2024-04-18 08:02:00-04:00,ask,17713.75,7
2024-04-18 08:02:00-04:00,bid,17708.25,6
2024-04-18 08:02:00-04:00,bid,17708.5,10
2024-04-18 08:02:00-04:00,bid,17708.75,6
2024-04-18 08:02:00-04:00,bid,17709.0,5
