ts,side,price,size
2023-07-04 08:00:00-04:00,ask,15348.5,1
2023-07-04 08:00:00-04:00,ask,15348.75,5
2023-07-04 08:00:00-04:00,ask,15349.0,3
2023-07-04 08:00:00-04:00,ask,15349.25,6
2023-07-04 08:00:00-04:00,ask,15349.5,5
2023-07-04 08:00:00-04:00,ask,15349.75,5
2023-07-04 08:00:00-04:00,ask,15350.0,7
2023-07-04 08:00:00-04:00,ask,15350.25,6
2023-07-04 08:00:00-04:00,ask,15350.5,5
2023-07-04 08:00:00-04:00,ask,15350.75,6
2023-07-04 08:00:00-04:00,bid,15345.75,4
2023-07-04 08:00:00-04:00,bid,15346.0,6
2023-07-04 08:00:00-04:00,bid,15346.25,5
2023-07-04 08:00:00-04:00,bid,15346.5,4
2023-07-04 08:00:00-04:00,bid,15346.75,3
2023-07-04 08:00:00-04:00,bid,15347.0,6
2023-07-04 08:00:00-04:00,bid,15347.25,6
2023-07-04 08:00:00-04:00,bid,15347.5,3
2023-07-04 08:00:00-04:00,bid,15347.75,3
2023-07-04 08:00:00-04:00,bid,15348.0,2
2023-07-04 08:01:00-04:00,ask,15349.5,5
2023-07-04 08:01:00-04:00,ask,15350.0,3
2023-07-04 08:01:00-04:00,ask,15350.25,3
2023-07-04 08:01:00-04:00,ask,15350.5,4
2023-07-04 08:01:00-04:00,ask,15350.75,6
2023-07-04 08:01:00-04:00,ask,15351.0,7
2023-07-04 08:01:00-04:00,ask,15351.25,6
2023-07-04 08:01:00-04:00,ask,15351.5,4
2023-07-04 08:01:00-04:00,ask,15351.75,4
2023-07-04 08:01:00-04:00,ask,15352.0,6
2023-07-04 08:01:00-04:00,bid,15346.75,6
2023-07-04 08:01:00-04:00,bid,15347.0,9
2023-07-04 08:01:00-04:00,bid,15347.25,9
2023-07-04 08:01:00-04:00,bid,15347.5,4
2023-07-04 08:01:00-04:00,bid,15347.75,2
2023-07-04 08:01:00-04:00,bid,15348.0,5
2023-07-04 08:01:00-04:00,bid,15348.25,3
2023-07-04 08:01:00-04:00,bid,15348.5,4
2023-07-04 08:01:00-04:00,bid,15348.75,4
2023-07-04 08:01:00-04:00,bid,15349.0,2
2023-07-04 08:02:00-04:00,ask,15350.75,3
2023-07-04 08:02:00-04:00,ask,15351.0,5
2023-07-04 08:02:00-04:00,ask,15351.25,3
2023-07-04 08:02:00-04:00,ask,15351.5,5
2023-07-04 08:02:00-04:00,ask,15351.75,5
