ts,side,price,size
2024-03-04 08:00:00-05:00,ask,18333.75,2
2024-03-04 08:00:00-05:00,ask,18334.0,4
2024-03-04 08:00:00-05:00,ask,18334.25,6
2024-03-04 08:00:00-05:00,ask,18334.5,4
2024-03-04 08:00:00-05:00,ask,18334.75,4
2024-03-04 08:00:00-05:00,ask,18335.0,5
2024-03-04 08:00:00-05:00,ask,18335.25,6
2024-03-04 08:00:00-05:00,ask,18335.5,6
2024-03-04 08:00:00-05:00,ask,18335.75,4
2024-03-04 08:00:00-05:00,ask,18336.0,6
2024-03-04 08:00:00-05:00,bid,18331.0,11
2024-03-04 08:00:00-05:00,bid,18331.25,9
2024-03-04 08:00:00-05:00,bid,18331.5,15
2024-03-04 08:00:00-05:00,bid,18331.75,7
2024-03-04 08:00:00-05:00,bid,18332.0,10
2024-03-04 08:00:00-05:00,bid,18332.25,6
2024-03-04 08:00:00-05:00,bid,18332.5,14
2024-03-04 08:00:00-05:00,bid,18332.75,6
2024-03-04 08:00:00-05:00,bid,18333.0,5
2024-03-04 08:00:00-05:00,bid,18333.25,2
2024-03-04 08:01:00-05:00,ask,18330.25,5
2024-03-04 08:01:00-05:00,ask,18330.5,3
2024-03-04 08:01:00-05:00,ask,18330.75,4
2024-03-04 08:01:00-05:00,ask,18331.0,4
2024-03-04 08:01:00-05:00,ask,18331.25,5
2024-03-04 08:01:00-05:00,ask,18331.5,6
2024-03-04 08:01:00-05:00,ask,18331.75,7
2024-03-04 08:01:00-05:00,ask,18332.0,8
2024-03-04 08:01:00-05:00,ask,18332.25,6
2024-03-04 08:01:00-05:00,ask,18332.5,6
2024-03-04 08:01:00-05:00,bid,18327.5,13
2024-03-04 08:01:00-05:00,bid,18327.75,33
2024-03-04 08:01:00-05:00,bid,18328.0,12
2024-03-04 08:01:00-05:00,bid,18328.25,8
2024-03-04 08:01:00-05:00,bid,18328.5,10
2024-03-04 08:01:00-05:00,bid,18328.75,7
2024-03-04 08:01:00-05:00,bid,18329.0,10
2024-03-04 08:01:00-05:00,bid,18329.25,6
2024-03-04 08:01:00-05:00,bid,18329.5,9
2024-03-04 08:01:00-05:00,bid,18329.75,4
2024-03-04 08:02:00-05:00,ask,18328.25,5
2024-03-04 08:02:00-05:00,ask,18328.5,5
2024-03-04 08:02:00-05:00,ask,18328.75,4
2024-03-04 08:02:00-05:00,ask,18329.0,6
2024-03-04 08:02:00-05:00,ask,18329.25,7
2024-03-04 08:02:00-05:00,ask,18329.5,4
2024-03-04 08:02:00-05:00,ask,18329.75,4
2024-03-04 08:02:00-05:00,ask,18330.0,8
2024-03-04 08:02:00-05:00,ask,18330.25,11
2024-03-04 08:02:00-05:00,ask,18330.5,8
2024-03-04 08:02:00-05:00,bid,18325.25,7
2024-03-04 08:02:00-05:00,bid,18325.5,11
2024-03-04 08:02:00-05:00,bid,18325.75,7
2024-03-04 08:02:00-05:00,bid,18326.0,19
2024-03-04 08:02:00-05:00,bid,18326.25,7
2024-03-04 08:02:00-05:00,bid,18326.5,18
2024-03-04 08:02:00-05:00,bid,18326.75,6
2024-03-04 08:02:00-05:00,bid,18327.0,6
2024-03-04 08:02:00-05:00,bid,18327.25,5
2024-03-04 08:02:00-05:00,bid,18327.5,3
2024-03-04 08:03:00-05:00,ask,18328.5,2
2024-03-04 08:03:00-05:00,ask,18328.75,5
2024-03-04 08:03:00-05:00,ask,18329.0,5
2024-03-04 08:03:00-05:00,ask,18329.25,5
2024-03-04 08:03:00-05:00,ask,18329.5,6
2024-03-04 08:03:00-05:00,ask,18329.75,7
2024-03-04 08:03:00-05:00,ask,18330.0,7
2024-03-04 08:03:00-05:00,ask,18330.25,9
2024-03-04 08:03:00-05:00,ask,18330.5,8
2024-03-04 08:03:00-05:00,ask,18330.75,9
2024-03-04 08:03:00-05:00,bid,18325.75,8
2024-03-04 08:03:00-05:00,bid,18326.0,20
2024-03-04 08:03:00-05:00,bid,18326.25,9
2024-03-04 08:03:00-05:00,bid,18326.5,17
2024-03-04 08:03:00-05:00,bid,18326.75,13
2024-03-04 08:03:00-05:00,bid,18327.0,6
2024-03-04 08:03:00-05:00,bid,18327.25,3
2024-03-04 08:03:00-05:00,bid,18327.5,4
2024-03-04 08:03:00-05:00,bid,18327.75,3
2024-03-04 08:03:00-05:00,bid,18328.0,2
2024-03-04 08:04:00-05:00,ask,18331.0,4
2024-03-04 08:04:00-05:00,ask,18331.25,5
2024-03-04 08:04:00-05:00,ask,18331.5,6
2024-03-04 08:04:00-05:00,ask,18331.75,8
2024-03-04 08:04:00-05:00,ask,18332.0,9
2024-03-04 08:04:00-05:00,ask,18332.25,8
2024-03-04 08:04:00-05:00,ask,18332.5,8
2024-03-04 08:04:00-05:00,ask,18332.75,10
2024-03-04 08:04:00-05:00,ask,18333.0,8
2024-03-04 08:04:00-05:00,ask,18333.25,12
2024-03-04 08:04:00-05:00,bid,18328.25,8
2024-03-04 08:04:00-05:00,bid,18328.5,6
2024-03-04 08:04:00-05:00,bid,18328.75,7
2024-03-04 08:04:00-05:00,bid,18329.0,4
2024-03-04 08:04:00-05:00,bid,18329.25,6
2024-03-04 08:04:00-05:00,bid,18329.5,5
2024-03-04 08:04:00-05:00,bid,18329.75,5
2024-03-04 08:04:00-05:00,bid,18330.0,4
2024-03-04 08:04:00-05:00,bid,18330.25,6
2024-03-04 08:04:00-05:00,bid,18330.5,2
2024-03-04 08:05:00-05:00,ask,18333.5,3
2024-03-04 08:05:00-05:00,ask,18333.75,15
2024-03-04 08:05:00-05:00,ask,18334.0,9
2024-03-04 08:05:00-05:00,ask,18334.25,9
2024-03-04 08:05:00-05:00,ask,18334.5,13
2024-03-04 08:05:00-05:00,ask,18334.75,9
2024-03-04 08:05:00-05:00,ask,18335.0,12
2024-03-04 08:05:00-05:00,ask,18335.25,11
2024-03-04 08:05:00-05:00,ask,18335.5,24
2024-03-04 08:05:00-05:00,ask,18335.75,23
2024-03-04 08:05:00-05:00,bid,18330.75,8
2024-03-04 08:05:00-05:00,bid,18331.0,6
2024-03-04 08:05:00-05:00,bid,18331.25,7
2024-03-04 08:05:00-05:00,bid,18331.5,7
2024-03-04 08:05:00-05:00,bid,18331.75,7
2024-03-04 08:05:00-05:00,bid,18332.0,5
2024-03-04 08:05:00-05:00,bid,18332.25,9
2024-03-04 08:05:00-05:00,bid,18332.5,6
