ts,side,price,size
2023-11-28 08:00:00-05:00,ask,15970.5,7
2023-11-28 08:00:00-05:00,ask,15970.75,6
2023-11-28 08:00:00-05:00,ask,15971.0,7
2023-11-28 08:00:00-05:00,ask,15971.25,7
2023-11-28 08:00:00-05:00,ask,15971.5,10
2023-11-28 08:00:00-05:00,ask,15971.75,34
2023-11-28 08:00:00-05:00,ask,15972.0,40
2023-11-28 08:00:00-05:00,ask,15972.25,36
2023-11-28 08:00:00-05:00,ask,15972.5,15
2023-11-28 08:00:00-05:00,ask,15972.75,18
2023-11-28 08:00:00-05:00,bid,15967.75,12
2023-11-28 08:00:00-05:00,bid,15968.0,13
2023-11-28 08:00:00-05:00,bid,15968.25,12
2023-11-28 08:00:00-05:00,bid,15968.5,8
2023-11-28 08:00:00-05:00,bid,15968.75,6
2023-11-28 08:00:00-05:00,bid,15969.0,8
2023-11-28 08:00:00-05:00,bid,15969.25,7
2023-11-28 08:00:00-05:00,bid,15969.5,6
2023-11-28 08:00:00-05:00,bid,15969.75,7
2023-11-28 08:00:00-05:00,bid,15970.0,4
2023-11-28 08:01:00-05:00,ask,15968.0,3
2023-11-28 08:01:00-05:00,ask,15968.25,10
2023-11-28 08:01:00-05:00,ask,15968.5,11
2023-11-28 08:01:00-05:00,ask,15968.75,4
2023-11-28 08:01:00-05:00,ask,15969.0,33
2023-11-28 08:01:00-05:00,ask,15969.25,36
2023-11-28 08:01:00-05:00,ask,15969.5,35
2023-11-28 08:01:00-05:00,ask,15969.75,10
2023-11-28 08:01:00-05:00,ask,15970.0,8
2023-11-28 08:01:00-05:00,ask,15970.25,11
2023-11-28 08:01:00-05:00,bid,15965.5,15
2023-11-28 08:01:00-05:00,bid,15965.75,10
2023-11-28 08:01:00-05:00,bid,15966.0,10
2023-11-28 08:01:00-05:00,bid,15966.25,5
2023-11-28 08:01:00-05:00,bid,15966.5,7
2023-11-28 08:01:00-05:00,bid,15966.75,5
2023-11-28 08:01:00-05:00,bid,15967.0,6
2023-11-28 08:01:00-05:00,bid,15967.25,8
2023-11-28 08:01:00-05:00,bid,15967.5,8
2023-11-28 08:01:00-05:00,bid,15967.75,1
2023-11-28 08:02:00-05:00,ask,15965.25,4
2023-11-28 08:02:00-05:00,ask,15965.5,11
2023-11-28 08:02:00-05:00,ask,15965.75,7
2023-11-28 08:02:00-05:00,ask,15966.0,9
2023-11-28 08:02:00-05:00,ask,15966.25,6
2023-11-28 08:02:00-05:00,ask,15966.5,10
2023-11-28 08:02:00-05:00,ask,15966.75,9
2023-11-28 08:02:00-05:00,ask,15967.0,11
2023-11-28 08:02:00-05:00,ask,15967.25,33
2023-11-28 08:02:00-05:00,ask,15967.5,31
2023-11-28 08:02:00-05:00,bid,15962.5,8
2023-11-28 08:02:00-05:00,bid,15962.75,12
2023-11-28 08:02:00-05:00,bid,15963.0,11
2023-11-28 08:02:00-05:00,bid,15963.25,15
2023-11-28 08:02:00-05:00,bid,15963.5,10
2023-11-28 08:02:00-05:00,bid,15963.75,13
2023-11-28 08:02:00-05:00,bid,15964.0,10
2023-11-28 08:02:00-05:00,bid,15964.25,12
2023-11-28 08:02:00-05:00,bid,15964.5,8
2023-11-28 08:02:00-05:00,bid,15964.75,4
2023-11-28 08:03:00-05:00,ask,15964.0,3
2023-11-28 08:03:00-05:00,ask,15964.25,6
2023-11-28 08:03:00-05:00,ask,15964.5,6
2023-11-28 08:03:00-05:00,ask,15964.75,11
2023-11-28 08:03:00-05:00,ask,15965.0,9
2023-11-28 08:03:00-05:00,ask,15965.25,6
2023-11-28 08:03:00-05:00,ask,15965.5,8
2023-11-28 08:03:00-05:00,ask,15965.75,12
2023-11-28 08:03:00-05:00,ask,15966.0,16
2023-11-28 08:03:00-05:00,ask,15966.25,9
2023-11-28 08:03:00-05:00,bid,15961.25,8
2023-11-28 08:03:00-05:00,bid,15961.5,7
2023-11-28 08:03:00-05:00,bid,15961.75,11
2023-11-28 08:03:00-05:00,bid,15962.0,13
2023-11-28 08:03:00-05:00,bid,15962.25,9
2023-11-28 08:03:00-05:00,bid,15962.5,8
2023-11-28 08:03:00-05:00,bid,15962.75,5
2023-11-28 08:03:00-05:00,bid,15963.0,8
2023-11-28 08:03:00-05:00,bid,15963.25,8
2023-11-28 08:03:00-05:00,bid,15963.5,3
2023-11-28 08:04:00-05:00,ask,15967.25,3
2023-11-28 08:04:00-05:00,ask,15967.5,5
2023-11-28 08:04:00-05:00,ask,15967.75,13
2023-11-28 08:04:00-05:00,ask,15968.0,11
2023-11-28 08:04:00-05:00,ask,15968.25,15
2023-11-28 08:04:00-05:00,ask,15968.5,14
2023-11-28 08:04:00-05:00,ask,15968.75,14
2023-11-28 08:04:00-05:00,ask,15969.0,15
2023-11-28 08:04:00-05:00,ask,15969.25,12
2023-11-28 08:04:00-05:00,ask,15969.5,13
2023-11-28 08:04:00-05:00,bid,15964.75,7
2023-11-28 08:04:00-05:00,bid,15965.0,17
2023-11-28 08:04:00-05:00,bid,15965.25,11
2023-11-28 08:04:00-05:00,bid,15965.5,8
2023-11-28 08:04:00-05:00,bid,15965.75,6
2023-11-28 08:04:00-05:00,bid,15966.0,8
2023-11-28 08:04:00-05:00,bid,15966.25,5
2023-11-28 08:04:00-05:00,bid,15966.5,3
2023-11-28 08:04:00-05:00,bid,15966.75,31
2023-11-28 08:04:00-05:00,bid,15967.0,2
2023-11-28 08:05:00-05:00,ask,15965.75,3
2023-11-28 08:05:00-05:00,ask,15966.0,7
2023-11-28 08:05:00-05:00,ask,15966.25,6
2023-11-28 08:05:00-05:00,ask,15966.5,4
2023-11-28 08:05:00-05:00,ask,15966.75,6
2023-11-28 08:05:00-05:00,ask,15967.0,7
2023-11-28 08:05:00-05:00,ask,15967.25,6
2023-11-28 08:05:00-05:00,ask,15967.5,7
2023-11-28 08:05:00-05:00,ask,15967.75,9
2023-11-28 08:05:00-05:00,ask,15968.0,11
2023-11-28 08:05:00-05:00,bid,15963.0,25
2023-11-28 08:05:00-05:00,bid,15963.25,8
2023-11-28 08:05:00-05:00,bid,15963.5,7
2023-11-28 08:05:00-05:00,bid,15963.75,9
2023-11-28 08:05:00-05:00,bid,15964.0,15
2023-11-28 08:05:00-05:00,bid,15964.25,10
2023-11-28 08:05:00-05:00,bid,15964.5,13
2023-11-28 08:05:00-05:00,bid,15964.75,7
2023-11-28 08:05:00-05:00,bid,15965.0,16
2023-11-28 08:05:00-05:00,bid,15965.25,7
2023-11-28 08:06:00-05:00,ask,15964.25,5
2023-11-28 08:06:00-05:00,ask,15964.5,8
2023-11-28 08:06:00-05:00,ask,15964.75,8
2023-11-28 08:06:00-05:00,ask,15965.0,6
2023-11-28 08:06:00-05:00,ask,15965.25,11
2023-11-28 08:06:00-05:00,ask,15965.5,8
2023-11-28 08:06:00-05:00,ask,15965.75,10
2023-11-28 08:06:00-05:00,ask,15966.0,11
2023-11-28 08:06:00-05:00,ask,15966.25,7
2023-11-28 08:06:00-05:00,ask,15966.5,6
2023-11-28 08:06:00-05:00,bid,15961.5,8
2023-11-28 08:06:00-05:00,bid,15961.75,9
2023-11-28 08:06:00-05:00,bid,15962.0,13
2023-11-28 08:06:00-05:00,bid,15962.25,10
2023-11-28 08:06:00-05:00,bid,15962.5,10
2023-11-28 08:06:00-05:00,bid,15962.75,6
2023-11-28 08:06:00-05:00,bid,15963.0,22
2023-11-28 08:06:00-05:00,bid,15963.25,8
2023-11-28 08:06:00-05:00,bid,15963.5,7
2023-11-28 08:06:00-05:00,bid,15963.75,1
2023-11-28 08:07:00-05:00,ask,15962.5,6
2023-11-28 08:07:00-05:00,ask,15962.75,7
2023-11-28 08:07:00-05:00,ask,15963.0,6
2023-11-28 08:07:00-05:00,ask,15963.25,5
2023-11-28 08:07:00-05:00,ask,15963.5,7
2023-11-28 08:07:00-05:00,ask,15963.75,10
2023-11-28 08:07:00-05:00,ask,15964.0,19
2023-11-28 08:07:00-05:00,ask,15964.25,14
2023-11-28 08:07:00-05:00,ask,15964.5,10
2023-11-28 08:07:00-05:00,ask,15964.75,9
2023-11-28 08:07:00-05:00,bid,15959.75,12
