ts,side,price,size
2024-03-14 08:00:00-04:00,ask,18396.25,2
2024-03-14 08:00:00-04:00,ask,18396.5,4
2024-03-14 08:00:00-04:00,ask,18396.75,3
2024-03-14 08:00:00-04:00,ask,18397.0,6
2024-03-14 08:00:00-04:00,ask,18397.25,3
2024-03-14 08:00:00-04:00,ask,18397.5,8
2024-03-14 08:00:00-04:00,ask,18397.75,7
2024-03-14 08:00:00-04:00,ask,18398.0,14
2024-03-14 08:00:00-04:00,ask,18398.25,9
2024-03-14 08:00:00-04:00,ask,18398.5,7
2024-03-14 08:00:00-04:00,bid,18393.5,5
2024-03-14 08:00:00-04:00,bid,18393.75,6
2024-03-14 08:00:00-04:00,bid,18394.0,5
2024-03-14 08:00:00-04:00,bid,18394.25,3
2024-03-14 08:00:00-04:00,bid,18394.5,6
2024-03-14 08:00:00-04:00,bid,18394.75,3
2024-03-14 08:00:00-04:00,bid,18395.0,2
2024-03-14 08:00:00-04:00,bid,18395.25,6
2024-03-14 08:00:00-04:00,bid,18395.5,4
2024-03-14 08:00:00-04:00,bid,18395.75,2
2024-03-14 08:01:00-04:00,ask,18399.75,2
2024-03-14 08:01:00-04:00,ask,18400.0,2
2024-03-14 08:01:00-04:00,ask,18400.25,4
2024-03-14 08:01:00-04:00,ask,18400.5,9
2024-03-14 08:01:00-04:00,ask,18400.75,5
2024-03-14 08:01:00-04:00,ask,18401.0,6
2024-03-14 08:01:00-04:00,ask,18401.25,9
2024-03-14 08:01:00-04:00,ask,18401.5,9
2024-03-14 08:01:00-04:00,ask,18401.75,7
2024-03-14 08:01:00-04:00,ask,18402.0,15
2024-03-14 08:01:00-04:00,bid,18397.0,8
2024-03-14 08:01:00-04:00,bid,18397.25,7
2024-03-14 08:01:00-04:00,bid,18397.5,6
2024-03-14 08:01:00-04:00,bid,18397.75,5
2024-03-14 08:01:00-04:00,bid,18398.0,3
2024-03-14 08:01:00-04:00,bid,18398.25,5
2024-03-14 08:01:00-04:00,bid,18398.5,2
2024-03-14 08:01:00-04:00,bid,18398.75,5
2024-03-14 08:01:00-04:00,bid,18399.0,5
2024-03-14 08:01:00-04:00,bid,18399.25,2
2024-03-14 08:02:00-04:00,ask,18405.75,3
2024-03-14 08:02:00-04:00,ask,18406.0,6
2024-03-14 08:02:00-04:00,ask,18406.25,4
2024-03-14 08:02:00-04:00,ask,18406.5,4
2024-03-14 08:02:00-04:00,ask,18406.75,3
2024-03-14 08:02:00-04:00,ask,18407.0,5
2024-03-14 08:02:00-04:00,ask,18407.25,7
2024-03-14 08:02:00-04:00,ask,18407.5,10
2024-03-14 08:02:00-04:00,ask,18407.75,8
2024-03-14 08:02:00-04:00,ask,18408.0,10
2024-03-14 08:02:00-04:00,bid,18403.0,5
2024-03-14 08:02:00-04:00,bid,18403.25,4
2024-03-14 08:02:00-04:00,bid,18403.5,9
2024-03-14 08:02:00-04:00,bid,18403.75,5
2024-03-14 08:02:00-04:00,bid,18404.0,4
2024-03-14 08:02:00-04:00,bid,18404.25,4
2024-03-14 08:02:00-04:00,bid,18404.5,3
2024-03-14 08:02:00-04:00,bid,18404.75,5
2024-03-14 08:02:00-04:00,bid,18405.0,3
2024-03-14 08:02:00-04:00,bid,18405.25,4
2024-03-14 08:03:00-04:00,ask,18403.25,3
2024-03-14 08:03:00-04:00,ask,18403.5,5
2024-03-14 08:03:00-04:00,ask,18403.75,4
2024-03-14 08:03:00-04:00,ask,18404.0,2
2024-03-14 08:03:00-04:00,ask,18404.25,4
2024-03-14 08:03:00-04:00,ask,18404.5,4
2024-03-14 08:03:00-04:00,ask,18404.75,4
2024-03-14 08:03:00-04:00,ask,18405.0,6
2024-03-14 08:03:00-04:00,ask,18405.25,6
2024-03-14 08:03:00-04:00,ask,18405.5,6
2024-03-14 08:03:00-04:00,bid,18400.5,10
2024-03-14 08:03:00-04:00,bid,18400.75,10
2024-03-14 08:03:00-04:00,bid,18401.0,11
2024-03-14 08:03:00-04:00,bid,18401.25,8
2024-03-14 08:03:00-04:00,bid,18401.5,5
2024-03-14 08:03:00-04:00,bid,18401.75,3
