ts,side,price,size
2024-03-11 08:00:00-04:00,ask,17974.75,2
2024-03-11 08:00:00-04:00,ask,17975.0,2
2024-03-11 08:00:00-04:00,ask,17975.25,3
2024-03-11 08:00:00-04:00,ask,17975.5,3
2024-03-11 08:00:00-04:00,ask,17975.75,3
2024-03-11 08:00:00-04:00,ask,17976.0,2
2024-03-11 08:00:00-04:00,ask,17976.25,3
2024-03-11 08:00:00-04:00,ask,17976.5,2
2024-03-11 08:00:00-04:00,ask,17976.75,4
2024-03-11 08:00:00-04:00,ask,17977.0,3
2024-03-11 08:00:00-04:00,bid,17971.75,5
2024-03-11 08:00:00-04:00,bid,17972.0,4
2024-03-11 08:00:00-04:00,bid,17972.25,2
2024-03-11 08:00:00-04:00,bid,17972.5,3
2024-03-11 08:00:00-04:00,bid,17972.75,3
2024-03-11 08:00:00-04:00,bid,17973.0,2
2024-03-11 08:00:00-04:00,bid,17973.25,3
2024-03-11 08:00:00-04:00,bid,17973.5,2
2024-03-11 08:00:00-04:00,bid,17973.75,2
2024-03-11 08:00:00-04:00,bid,17974.0,3
2024-03-11 08:01:00-04:00,ask,17970.75,1
2024-03-11 08:01:00-04:00,ask,17971.0,7
2024-03-11 08:01:00-04:00,ask,17971.25,2
2024-03-11 08:01:00-04:00,ask,17971.5,2
2024-03-11 08:01:00-04:00,ask,17971.75,3
2024-03-11 08:01:00-04:00,ask,17972.0,3
2024-03-11 08:01:00-04:00,ask,17972.25,2
2024-03-11 08:01:00-04:00,ask,17972.5,5
2024-03-11 08:01:00-04:00,ask,17972.75,2
2024-03-11 08:01:00-04:00,ask,17973.0,6
2024-03-11 08:01:00-04:00,bid,17967.75,4
2024-03-11 08:01:00-04:00,bid,17968.0,3
2024-03-11 08:01:00-04:00,bid,17968.25,2
2024-03-11 08:01:00-04:00,bid,17968.5,3
2024-03-11 08:01:00-04:00,bid,17968.75,3
2024-03-11 08:01:00-04:00,bid,17969.0,2
2024-03-11 08:01:00-04:00,bid,17969.25,1
2024-03-11 08:01:00-04:00,bid,17969.5,2
2024-03-11 08:01:00-04:00,bid,17969.75,3
2024-03-11 08:01:00-04:00,bid,17970.0,1
2024-03-11 08:02:00-04:00,ask,17960.5,2
2024-03-11 08:02:00-04:00,ask,17960.75,1
2024-03-11 08:02:00-04:00,ask,17961.0,1
